5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1480.0, {'J10': -14.0, 'J11': -656.0, 'J12': -11205.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -36075.0}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 7, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1485.0, {'J10': 0, 'J11': -726.0, 'J12': -11333.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -35496.0}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 7, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1490.0, {'J10': 0, 'J11': -801.0, 'J12': -11141.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -33004.5}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 8, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1495.0, {'J10': -2.0, 'J11': -730.0, 'J12': -11496.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -31583.0}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 6, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1500.0, {'J10': -20.0, 'J11': -796.0, 'J12': -11630.0, 'J13': -9.5, 'cluster3106249630_3106249631_J60_J61_#5more': -32447.5}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 4, 'J11': 9, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1505.0, {'J10': 0, 'J11': -731.0, 'J12': -9899.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -33328.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 5, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1510.0, {'J10': 0, 'J11': -759.5, 'J12': -9361.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -34276.5}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 4, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1515.0, {'J10': -2.5, 'J11': -809.0, 'J12': -8170.0, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35234.0}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 6, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1520.0, {'J10': -19.0, 'J11': -873.5, 'J12': -8772.5, 'J13': -80.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36239.5}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 7, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1525.0, {'J10': -50.0, 'J11': -919.0, 'J12': -9311.5, 'J13': -58.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37284.5}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 6, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1530.0, {'J10': -32.5, 'J11': -987.0, 'J12': -8786.0, 'J13': -118.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38175.5}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 8, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1535.0, {'J10': 0, 'J11': -913.5, 'J12': -8562.0, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39227.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 4, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1540.0, {'J10': -2.5, 'J11': -955.0, 'J12': -8835.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40293.5}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 5, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1545.0, {'J10': -2.5, 'J11': -1005.0, 'J12': -9270.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39733.0}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 5, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1550.0, {'J10': -12.5, 'J11': -1061.0, 'J12': -8990.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40818.5}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 1, 'J11': 7, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1555.0, {'J10': 0, 'J11': -1131.0, 'J12': -9599.0, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41642.0}, {'J10': 0, 'J11': 5, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 0, 'J11': 7, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1560.0, {'J10': 0, 'J11': -1207.5, 'J12': -10253.5, 'J13': -57.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42485.5}, {'J10': 0, 'J11': 6, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 0, 'J11': 10, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1565.0, {'J10': 0, 'J11': -1282.5, 'J12': -10433.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40057.5}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 0, 'J11': 8, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1570.0, {'J10': 0, 'J11': -1362.5, 'J12': -9847.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37642.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 8, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1575.0, {'J10': -1.0, 'J11': -1451.0, 'J12': -9755.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35700.5}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 10, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1580.0, {'J10': -27.0, 'J11': -1551.0, 'J12': -9557.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36630.5}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 4, 'J11': 10, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1585.0, {'J10': 0, 'J11': -1123.0, 'J12': -9427.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37591.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 12, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1590.0, {'J10': 0, 'J11': -1246.5, 'J12': -9968.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38599.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 13, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1595.0, {'J10': -3.5, 'J11': -1357.0, 'J12': -10553.5, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39565.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 13, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1600.0, {'J10': -28.5, 'J11': -1468.5, 'J12': -11169.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40495.0}, {'J10': 2, 'J11': 11, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 13, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1605.0, {'J10': 0, 'J11': -1598.5, 'J12': -10985.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39369.5}, {'J10': 0, 'J11': 11, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 13, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1610.0, {'J10': 0, 'J11': -1077.0, 'J12': -10518.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36987.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 9, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1615.0, {'J10': -0.5, 'J11': -902.5, 'J12': -10774.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35632.5}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 8, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1620.0, {'J10': -19.5, 'J11': -997.5, 'J12': -11192.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35893.0}, {'J10': 3, 'J11': 6, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 4, 'J11': 13, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1625.0, {'J10': 0, 'J11': -904.5, 'J12': -9927.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -36794.0}, {'J10': 0, 'J11': 4, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 9, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1630.0, {'J10': -3.0, 'J11': -954.5, 'J12': -9514.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37742.5}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 8, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1635.0, {'J10': -14.5, 'J11': -987.5, 'J12': -9171.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38648.0}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 7, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1640.0, {'J10': -41.0, 'J11': -1060.5, 'J12': -9753.0, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39521.5}, {'J10': 3, 'J11': 5, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 4, 'J11': 9, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1645.0, {'J10': -12.0, 'J11': -1123.5, 'J12': -9612.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38590.5}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 9, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1650.0, {'J10': 0, 'J11': -1221.0, 'J12': -9917.5, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -35904.5}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 11, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1655.0, {'J10': 0, 'J11': -1308.0, 'J12': -10022.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36311.0}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 11, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1660.0, {'J10': -6.5, 'J11': -1405.5, 'J12': -10120.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36983.0}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 10, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1665.0, {'J10': 0, 'J11': -1511.5, 'J12': -9947.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37855.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 12, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1670.0, {'J10': 0, 'J11': -1631.5, 'J12': -9928.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38797.0}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 12, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1675.0, {'J10': 0, 'J11': -1727.0, 'J12': -10536.0, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39533.0}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 11, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1680.0, {'J10': -6.5, 'J11': -1841.5, 'J12': -11215.0, 'J13': -72.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40239.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 12, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1685.0, {'J10': 0, 'J11': -1950.5, 'J12': -10731.5, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37873.0}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 13, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1690.0, {'J10': 0, 'J11': -2084.5, 'J12': -10336.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36414.0}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 14, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1695.0, {'J10': -3.0, 'J11': -2224.5, 'J12': -10476.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -35926.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 14, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1700.0, {'J10': -22.5, 'J11': -2369.5, 'J12': -10848.0, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36816.5}, {'J10': 2, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 3, 'J11': 15, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1705.0, {'J10': 0, 'J11': -1273.0, 'J12': -10658.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37648.5}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 12, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1710.0, {'J10': 0, 'J11': -1398.0, 'J12': -10705.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38539.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 13, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1715.0, {'J10': -2.5, 'J11': -1531.0, 'J12': -11337.5, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39454.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 14, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1720.0, {'J10': -17.0, 'J11': -1671.0, 'J12': -12017.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40360.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 14, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1725.0, {'J10': 0, 'J11': -1815.0, 'J12': -12304.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39606.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 16, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1730.0, {'J10': 0, 'J11': -1979.0, 'J12': -12203.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37097.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 17, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1735.0, {'J10': 0, 'J11': -1832.5, 'J12': -12277.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37043.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 16, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1740.0, {'J10': -1.0, 'J11': -1945.0, 'J12': -12492.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37953.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 17, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1745.0, {'J10': 0, 'J11': -2085.0, 'J12': -12642.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -38866.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 17, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1750.0, {'J10': 0, 'J11': -1680.5, 'J12': -13220.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39807.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 15, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1755.0, {'J10': -2.5, 'J11': -1830.5, 'J12': -12348.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -40619.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 15, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1760.0, {'J10': -20.0, 'J11': -1082.0, 'J12': -12997.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41579.5}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 3, 'J11': 12, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1765.0, {'J10': 0, 'J11': -834.5, 'J12': -12526.0, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40770.5}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 9, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1770.0, {'J10': -1.0, 'J11': -927.5, 'J12': -11943.0, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38128.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 10, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1775.0, {'J10': 0, 'J11': -604.5, 'J12': -11853.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -38724.5}, {'J10': 0, 'J11': 7, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 8, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1780.0, {'J10': 0, 'J11': -689.0, 'J12': -12301.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -39618.0}, {'J10': 0, 'J11': 7, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 9, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1785.0, {'J10': -2.0, 'J11': -785.5, 'J12': -11983.5, 'J13': -8.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40540.5}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 12, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1790.0, {'J10': -12.0, 'J11': -905.5, 'J12': -12102.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41511.5}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 12, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1795.0, {'J10': -2.0, 'J11': -1031.0, 'J12': -11163.5, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42441.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 14, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1800.0, {'J10': -12.0, 'J11': -1181.5, 'J12': -11731.5, 'J13': -78.0, 'cluster3106249630_3106249631_J60_J61_#5more': -43347.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 1, 'J11': 17, 'J12': 59, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1805.0, {'J10': 0, 'J11': -1334.0, 'J12': -11959.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41694.5}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 17, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1810.0, {'J10': -3.0, 'J11': -687.5, 'J12': -11819.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38474.5}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 12, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1815.0, {'J10': 0, 'J11': -528.0, 'J12': -10928.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37743.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 9, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
