5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1440.0, {'J10': -370.0, 'J11': -191.5, 'J12': -17478.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25546.0}, {'J10': 9, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 16, 'J11': 4, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1445.0, {'J10': -337.5, 'J11': -219.0, 'J12': -17521.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24981.5}, {'J10': 7, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 12, 'J11': 3, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1450.0, {'J10': -44.5, 'J11': -249.0, 'J12': -17053.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21747.5}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1455.0, {'J10': -5.0, 'J11': -283.5, 'J12': -16490.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21250.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 4, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1460.0, {'J10': -44.0, 'J11': -330.0, 'J12': -16806.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22060.0}, {'J10': 3, 'J11': 5, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 5, 'J11': 7, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1465.0, {'J10': -14.0, 'J11': -405.5, 'J12': -16469.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22875.5}, {'J10': 1, 'J11': 6, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 9, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1470.0, {'J10': 0, 'J11': -500.0, 'J12': -17117.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23740.0}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 11, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1475.0, {'J10': -1.5, 'J11': -614.0, 'J12': -17818.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24598.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 13, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1480.0, {'J10': -17.5, 'J11': -706.5, 'J12': -18591.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25159.0}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 13, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1485.0, {'J10': 0, 'J11': -743.5, 'J12': -18574.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24580.5}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 12, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1490.0, {'J10': 0, 'J11': -863.5, 'J12': -17056.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21506.5}, {'J10': 0, 'J11': 8, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 12, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1495.0, {'J10': -6.0, 'J11': -923.5, 'J12': -17268.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -19971.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 2, 'J11': 12, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1500.0, {'J10': -29.0, 'J11': -1049.5, 'J12': -17578.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20736.0}, {'J10': 2, 'J11': 9, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 3, 'J11': 15, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1505.0, {'J10': 0, 'J11': -967.5, 'J12': -18083.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -20812.5}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 12, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1510.0, {'J10': 0, 'J11': -1045.5, 'J12': -18707.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21648.5}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 10, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1515.0, {'J10': -3.0, 'J11': -1152.5, 'J12': -19397.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22291.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 12, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1520.0, {'J10': -20.5, 'J11': -1275.0, 'J12': -20107.5, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23163.5}, {'J10': 4, 'J11': 10, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 4, 'J11': 13, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1525.0, {'J10': -65.5, 'J11': -1380.5, 'J12': -20615.5, 'J13': -61.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22628.0}, {'J10': 4, 'J11': 10, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 6, 'J11': 12, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1530.0, {'J10': -68.0, 'J11': -1508.5, 'J12': -20067.5, 'J13': -121.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19652.0}, {'J10': 2, 'J11': 10, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 14, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1535.0, {'J10': 0, 'J11': -1623.5, 'J12': -20129.5, 'J13': -83.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19697.0}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 13, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1540.0, {'J10': -3.0, 'J11': -1430.5, 'J12': -20584.5, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20457.0}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 11, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1545.0, {'J10': -17.5, 'J11': -1540.5, 'J12': -19191.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21226.5}, {'J10': 2, 'J11': 9, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 11, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1550.0, {'J10': -12.5, 'J11': -1652.5, 'J12': -15252.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22050.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 12, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1555.0, {'J10': 0, 'J11': -1772.5, 'J12': -14975.5, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22890.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 12, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1560.0, {'J10': -2.0, 'J11': -1901.5, 'J12': -15582.5, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23775.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 16, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1565.0, {'J10': -16.0, 'J11': -1831.5, 'J12': -15562.5, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23321.5}, {'J10': 2, 'J11': 11, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 13, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1570.0, {'J10': 0, 'J11': -1099.0, 'J12': -14648.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21530.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 8, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1575.0, {'J10': -3.0, 'J11': -954.5, 'J12': -14286.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21627.0}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 6, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1580.0, {'J10': -29.0, 'J11': -1015.5, 'J12': -14726.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22440.0}, {'J10': 4, 'J11': 5, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 6, 'J11': 7, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1585.0, {'J10': -11.5, 'J11': -1091.5, 'J12': -11739.0, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23285.5}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 9, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1590.0, {'J10': 0, 'J11': -1181.5, 'J12': -9194.5, 'J13': -122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24215.0}, {'J10': 0, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 9, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1595.0, {'J10': -2.5, 'J11': -1250.0, 'J12': -9686.5, 'J13': -99.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25139.5}, {'J10': 1, 'J11': 6, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 8, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1600.0, {'J10': -26.0, 'J11': -1335.0, 'J12': -10271.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26056.0}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 4, 'J11': 11, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1605.0, {'J10': -66.5, 'J11': -1448.0, 'J12': -9950.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25026.0}, {'J10': 3, 'J11': 10, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 12, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1610.0, {'J10': -10.5, 'J11': -1568.0, 'J12': -9361.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24359.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 12, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1615.0, {'J10': -28.5, 'J11': -1692.0, 'J12': -9883.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23994.0}, {'J10': 3, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 5, 'J11': 14, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1620.0, {'J10': -82.0, 'J11': -1374.0, 'J12': -10325.0, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23790.0}, {'J10': 3, 'J11': 10, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 6, 'J11': 18, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1625.0, {'J10': -84.5, 'J11': -1524.0, 'J12': -9055.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24696.0}, {'J10': 3, 'J11': 10, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 19, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1630.0, {'J10': -2.5, 'J11': -1680.0, 'J12': -7969.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25666.5}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 17, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1635.0, {'J10': -16.5, 'J11': -1433.0, 'J12': -8488.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26582.5}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 15, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1640.0, {'J10': -53.0, 'J11': -1535.5, 'J12': -9064.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27463.0}, {'J10': 4, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 17, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1645.0, {'J10': -26.5, 'J11': -1678.5, 'J12': -9291.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26339.5}, {'J10': 2, 'J11': 11, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 16, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1650.0, {'J10': 0, 'J11': -1845.5, 'J12': -8793.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23787.0}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 18, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1655.0, {'J10': 0, 'J11': -2002.0, 'J12': -9240.5, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21779.0}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 17, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1660.0, {'J10': -7.0, 'J11': -2012.5, 'J12': -9698.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22575.0}, {'J10': 2, 'J11': 13, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 2, 'J11': 17, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1665.0, {'J10': 0, 'J11': -2079.5, 'J12': -8011.0, 'J13': -30.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23206.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 16, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1670.0, {'J10': 0, 'J11': -1777.0, 'J12': -7461.5, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24037.0}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 14, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1675.0, {'J10': -5.0, 'J11': -1348.5, 'J12': -8003.0, 'J13': -90.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24897.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 12, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1680.0, {'J10': -29.0, 'J11': -1477.0, 'J12': -8598.5, 'J13': -155.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25637.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 15, 'J12': 66, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1685.0, {'J10': 0, 'J11': -1231.5, 'J12': -8888.5, 'J13': -224.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26612.0}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 13, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1690.0, {'J10': 0, 'J11': -1365.5, 'J12': -8781.5, 'J13': -180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27394.0}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 14, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1695.0, {'J10': -2.0, 'J11': -1505.5, 'J12': -8290.5, 'J13': -116.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28184.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 14, 'J12': 59, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1700.0, {'J10': -22.0, 'J11': -1649.5, 'J12': -8662.0, 'J13': -151.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29186.5}, {'J10': 1, 'J11': 13, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 16, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1705.0, {'J10': 0, 'J11': -1775.5, 'J12': -8652.5, 'J13': -203.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28573.5}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 15, 'J12': 53, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1710.0, {'J10': 0, 'J11': -1762.0, 'J12': -8417.0, 'J13': -264.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28392.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 16, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1715.0, {'J10': -2.5, 'J11': -1922.0, 'J12': -8946.0, 'J13': -219.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29510.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 1, 'J11': 16, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 115}, 
1720.0, {'J10': -21.5, 'J11': -2061.5, 'J12': -9489.0, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -30409.5}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 4, 'J11': 17, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1725.0, {'J10': -36.0, 'J11': -2233.0, 'J12': -9303.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27780.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 3, 'J11': 18, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1730.0, {'J10': 0, 'J11': -1413.5, 'J12': -9486.5, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25347.5}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 15, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1735.0, {'J10': -0.5, 'J11': -1366.0, 'J12': -8979.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24689.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 12, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1740.0, {'J10': -13.5, 'J11': -1486.0, 'J12': -8393.0, 'J13': -70.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25622.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 12, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1745.0, {'J10': 0, 'J11': -1099.0, 'J12': -8608.0, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26578.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 12, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1750.0, {'J10': 0, 'J11': -1219.0, 'J12': -9170.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27558.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 12, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1755.0, {'J10': -1.0, 'J11': -965.0, 'J12': -9812.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28500.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 11, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1760.0, {'J10': -17.0, 'J11': -415.5, 'J12': -10507.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -29380.5}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 8, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1765.0, {'J10': 0, 'J11': -484.5, 'J12': -10006.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28673.0}, {'J10': 0, 'J11': 5, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 7, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1770.0, {'J10': -0.5, 'J11': -562.0, 'J12': -9199.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25722.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 10, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1775.0, {'J10': 0, 'J11': -420.5, 'J12': -9398.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25153.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 9, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
