5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
235.0, {'J10': 0, 'J11': -18.0, 'J12': -4188.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1922.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
240.0, {'J10': 0, 'J11': -25.5, 'J12': -4774.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2320.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
245.0, {'J10': -1.0, 'J11': -23.5, 'J12': -5293.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2724.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 2, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
250.0, {'J10': 0, 'J11': -15.5, 'J12': -5023.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2105.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
255.0, {'J10': 0, 'J11': -37.5, 'J12': -4892.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2307.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
260.0, {'J10': -3.5, 'J11': -67.5, 'J12': -5064.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2663.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 3, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
265.0, {'J10': 0, 'J11': 0, 'J12': -5169.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2988.0}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 0, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
270.0, {'J10': 0, 'J11': -5.0, 'J12': -5696.5, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3417.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
275.0, {'J10': -3.0, 'J11': -1.5, 'J12': -6261.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3915.5}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 3, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
280.0, {'J10': -33.0, 'J11': -11.5, 'J12': -6851.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4465.5}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 3, 'J11': 1, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': 0, 'J11': -21.5, 'J12': -6845.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4212.0}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 1, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -6.5, 'J11': -31.5, 'J12': -6854.0, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3252.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
295.0, {'J10': -14.0, 'J11': 0, 'J12': -6975.5, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3126.0}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 0, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
300.0, {'J10': -16.5, 'J11': -9.5, 'J12': -7270.0, 'J13': -78.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3567.5}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 3, 'J11': 4, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
305.0, {'J10': -15.5, 'J11': -51.5, 'J12': -7372.0, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4029.0}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 5, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
310.0, {'J10': 0, 'J11': -109.0, 'J12': -7426.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4519.5}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 9, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
315.0, {'J10': 0, 'J11': -103.0, 'J12': -7595.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4748.0}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 7, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': -14.0, 'J11': -77.0, 'J12': -8164.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5112.0}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 5, 'J11': 4, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -44.5, 'J11': -56.0, 'J12': -8208.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4925.0}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 5, 'J11': 4, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -26.0, 'J11': -63.0, 'J12': -8216.0, 'J13': -50.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4030.0}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 3, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
335.0, {'J10': -6.5, 'J11': -45.0, 'J12': -8408.0, 'J13': -47.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3830.0}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 3, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
340.0, {'J10': -51.0, 'J11': -16.0, 'J12': -8633.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4238.0}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 7, 'J11': 2, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
345.0, {'J10': -28.5, 'J11': -41.5, 'J12': -9088.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4775.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 4, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
