5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1050.0, {'J10': -3.5, 'J11': -14.0, 'J12': -11587.0, 'J13': -404.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21035.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 3, 'J12': 61, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1055.0, {'J10': -14.0, 'J11': -16.0, 'J12': -11729.0, 'J13': -389.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21139.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 2, 'J12': 59, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1060.0, {'J10': -37.0, 'J11': -12.0, 'J12': -11877.0, 'J13': -283.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22030.0}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 3, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1065.0, {'J10': -13.0, 'J11': -31.5, 'J12': -11951.0, 'J13': -347.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22937.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 2, 'J12': 58, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1070.0, {'J10': -23.0, 'J11': -56.0, 'J12': -12543.0, 'J13': -352.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23881.5}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1075.0, {'J10': -35.0, 'J11': 0, 'J12': -13180.0, 'J13': -413.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24757.5}, {'J10': 1, 'J11': 0, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 0, 'J12': 65, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1080.0, {'J10': -55.0, 'J11': -6.0, 'J12': -13850.0, 'J13': -549.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25707.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 3, 'J12': 73, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1085.0, {'J10': 0, 'J11': 0, 'J12': -13826.0, 'J13': -410.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24509.5}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 0, 'J12': 71, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1090.0, {'J10': 0, 'J11': -1.0, 'J12': -13724.5, 'J13': -339.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22444.5}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 1, 'J12': 64, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1095.0, {'J10': -2.0, 'J11': -13.5, 'J12': -13969.5, 'J13': -337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21296.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1100.0, {'J10': -15.5, 'J11': -22.5, 'J12': -14152.5, 'J13': -428.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21871.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 2, 'J12': 61, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1105.0, {'J10': 0, 'J11': -11.5, 'J12': -11852.0, 'J13': -536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22488.5}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 1, 'J12': 58, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1110.0, {'J10': 0, 'J11': -25.5, 'J12': -11747.5, 'J13': -664.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23374.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 2, 'J12': 63, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1115.0, {'J10': 0, 'J11': -31.5, 'J12': -12377.5, 'J13': -578.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24247.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 1, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1120.0, {'J10': -2.5, 'J11': -6.0, 'J12': -13029.5, 'J13': -514.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24802.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 2, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1125.0, {'J10': -14.5, 'J11': -12.0, 'J12': -13385.0, 'J13': -439.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24253.0}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 1, 'J12': 71, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1130.0, {'J10': -10.5, 'J11': -26.0, 'J12': -13014.5, 'J13': -422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21091.5}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1135.0, {'J10': -2.0, 'J11': -13.0, 'J12': -13279.5, 'J13': -497.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20623.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1140.0, {'J10': -16.0, 'J11': -25.5, 'J12': -13490.5, 'J13': -590.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21407.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 6, 'J12': 60, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1145.0, {'J10': -22.0, 'J11': -40.5, 'J12': -13590.0, 'J13': -490.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22196.0}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 4, 'J12': 62, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1150.0, {'J10': 0, 'J11': 0, 'J12': -11118.5, 'J13': -232.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22984.0}, {'J10': 0, 'J11': 0, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 0, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1155.0, {'J10': 0, 'J11': -5.0, 'J12': -11332.5, 'J13': -242.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23862.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 1, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1160.0, {'J10': -4.5, 'J11': -15.0, 'J12': -12009.5, 'J13': -284.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24818.0}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 1, 'J12': 71, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1165.0, {'J10': 0, 'J11': 0, 'J12': -12422.0, 'J13': -312.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25809.5}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 0, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1170.0, {'J10': 0, 'J11': -13.0, 'J12': -12675.0, 'J13': -359.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26814.0}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 4, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1175.0, {'J10': -0.5, 'J11': -27.0, 'J12': -12197.0, 'J13': -142.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27748.0}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 3, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1180.0, {'J10': -15.5, 'J11': -13.5, 'J12': -12333.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28682.0}, {'J10': 2, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 1, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1185.0, {'J10': 0, 'J11': -23.5, 'J12': -11887.5, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29055.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 1, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1190.0, {'J10': 0, 'J11': -38.0, 'J12': -11363.0, 'J13': -32.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29542.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 0, 'J11': 2, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1195.0, {'J10': -4.5, 'J11': 0, 'J12': -12027.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30616.0}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 2, 'J11': 0, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
1200.0, {'J10': -33.0, 'J11': -3.0, 'J12': -12797.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31533.5}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, {'J10': 6, 'J11': 1, 'J12': 82, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1205.0, {'J10': -24.5, 'J11': 0, 'J12': -13075.5, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29013.5}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 3, 'J11': 0, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1210.0, {'J10': -11.5, 'J11': -1.0, 'J12': -13297.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27863.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 1, 'J11': 1, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1215.0, {'J10': 0, 'J11': -12.0, 'J12': -13440.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27262.5}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 2, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1220.0, {'J10': -2.5, 'J11': -21.0, 'J12': -13710.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28231.5}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 2, 'J11': 1, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1225.0, {'J10': 0, 'J11': -2.5, 'J12': -14347.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29198.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 2, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1230.0, {'J10': 0, 'J11': -22.5, 'J12': -15117.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -30218.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 2, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1235.0, {'J10': -2.0, 'J11': -21.0, 'J12': -15888.5, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31179.0}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 1, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1240.0, {'J10': -15.5, 'J11': 0, 'J12': -16683.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32089.0}, {'J10': 2, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 3, 'J11': 0, 'J12': 82, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1245.0, {'J10': 0, 'J11': -4.5, 'J12': -16766.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31355.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 1, 'J12': 80, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1250.0, {'J10': -6.0, 'J11': -18.5, 'J12': -16063.5, 'J13': -126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27556.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 2, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1255.0, {'J10': -0.5, 'J11': -1.5, 'J12': -16113.0, 'J13': -153.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25775.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1260.0, {'J10': -15.5, 'J11': -17.0, 'J12': -16561.0, 'J13': -170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26525.0}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 4, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1265.0, {'J10': -20.5, 'J11': -48.0, 'J12': -15742.5, 'J13': -54.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27292.0}, {'J10': 3, 'J11': 4, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 5, 'J11': 4, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1270.0, {'J10': -27.0, 'J11': -52.0, 'J12': -12754.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28115.0}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 5, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1275.0, {'J10': -2.5, 'J11': -37.0, 'J12': -13253.5, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28983.5}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 3, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1280.0, {'J10': -25.0, 'J11': 0, 'J12': -13830.0, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29804.0}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 5, 'J11': 0, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1285.0, {'J10': -36.5, 'J11': -1.0, 'J12': -14617.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29044.0}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 1, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1290.0, {'J10': -10.5, 'J11': -13.5, 'J12': -13693.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25859.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 3, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1295.0, {'J10': -2.5, 'J11': -3.0, 'J12': -13856.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25112.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 1, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1300.0, {'J10': -35.5, 'J11': -17.0, 'J12': -14323.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25931.5}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 6, 'J11': 2, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1305.0, {'J10': -15.0, 'J11': -41.0, 'J12': -13527.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26783.0}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 3, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1310.0, {'J10': 0, 'J11': -71.0, 'J12': -11579.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27708.0}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1315.0, {'J10': -2.5, 'J11': 0, 'J12': -12018.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28604.0}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 0, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1320.0, {'J10': -24.5, 'J11': -0.5, 'J12': -12707.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29454.0}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 4, 'J11': 1, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1325.0, {'J10': -12.0, 'J11': -10.5, 'J12': -12392.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28553.5}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 1, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1330.0, {'J10': 0, 'J11': -1.0, 'J12': -12603.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24921.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 0, 'J11': 1, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1335.0, {'J10': -1.5, 'J11': -11.0, 'J12': -12665.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25540.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 1, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1340.0, {'J10': -22.0, 'J11': -21.0, 'J12': -13016.0, 'J13': -50.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26358.5}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1345.0, {'J10': -41.0, 'J11': -2.5, 'J12': -12988.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27219.5}, {'J10': 3, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1350.0, {'J10': 0, 'J11': -23.5, 'J12': -12623.5, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28155.5}, {'J10': 0, 'J11': 4, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1355.0, {'J10': -5.5, 'J11': -69.5, 'J12': -13329.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29060.0}, {'J10': 2, 'J11': 5, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 6, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1360.0, {'J10': -44.5, 'J11': -129.5, 'J12': -14086.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -29964.0}, {'J10': 4, 'J11': 5, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 7, 'J11': 6, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1365.0, {'J10': -36.0, 'J11': -81.0, 'J12': -14267.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28353.0}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 4, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1370.0, {'J10': 0, 'J11': -44.0, 'J12': -14171.5, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26216.0}, {'J10': 0, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 2, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1375.0, {'J10': -2.0, 'J11': -2.5, 'J12': -13780.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25580.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 1, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1380.0, {'J10': -26.0, 'J11': -22.5, 'J12': -14062.5, 'J13': -77.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26430.5}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 4, 'J11': 4, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1385.0, {'J10': -40.5, 'J11': -27.5, 'J12': -14562.0, 'J13': -84.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27291.0}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 5, 'J11': 3, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
