5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
890.0, {'J10': -2.0, 'J11': -38.0, 'J12': -9365.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22184.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 3, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
895.0, {'J10': -3.0, 'J11': -3.0, 'J12': -9760.0, 'J13': -9.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21611.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 1, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
900.0, {'J10': -22.0, 'J11': -24.0, 'J12': -9801.0, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22451.5}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 3, 'J11': 4, 'J12': 46, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
905.0, {'J10': -29.5, 'J11': -26.5, 'J12': -8998.5, 'J13': -122.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23296.0}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 2, 'J12': 48, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
910.0, {'J10': -5.0, 'J11': -24.5, 'J12': -8446.0, 'J13': -69.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24167.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 2, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
915.0, {'J10': -3.0, 'J11': -12.5, 'J12': -7456.5, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25054.5}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
920.0, {'J10': -32.0, 'J11': -26.0, 'J12': -7969.5, 'J13': -89.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26006.5}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 6, 'J11': 2, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
925.0, {'J10': -12.0, 'J11': -3.0, 'J12': -8137.5, 'J13': -144.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24808.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 1, 'J12': 56, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
930.0, {'J10': 0, 'J11': -17.0, 'J12': -8139.0, 'J13': -252.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22566.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
935.0, {'J10': 0, 'J11': -14.5, 'J12': -8543.0, 'J13': -186.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22010.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
940.0, {'J10': -2.0, 'J11': -37.0, 'J12': -8880.5, 'J13': -158.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22852.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 3, 'J12': 51, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
945.0, {'J10': -12.0, 'J11': -68.0, 'J12': -8031.0, 'J13': -122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23511.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 4, 'J12': 49, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
950.0, {'J10': 0, 'J11': -108.0, 'J12': -7781.0, 'J13': -163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24390.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 4, 'J12': 52, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
955.0, {'J10': 0, 'J11': -127.5, 'J12': -8311.5, 'J13': -210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25168.0}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 4, 'J12': 55, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
960.0, {'J10': -6.0, 'J11': -170.5, 'J12': -8882.5, 'J13': -295.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25832.5}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 5, 'J12': 61, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
965.0, {'J10': 0, 'J11': -1.0, 'J12': -9043.5, 'J13': -343.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25170.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
970.0, {'J10': 0, 'J11': -13.5, 'J12': -9057.5, 'J13': -158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21743.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
975.0, {'J10': 0, 'J11': -33.5, 'J12': -9153.5, 'J13': -195.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20649.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
980.0, {'J10': -5.0, 'J11': -53.5, 'J12': -9460.0, 'J13': -270.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21411.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 2, 'J12': 58, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
985.0, {'J10': -5.0, 'J11': 0, 'J12': -8505.5, 'J13': -361.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22243.5}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 0, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
990.0, {'J10': -25.0, 'J11': -1.0, 'J12': -7881.5, 'J13': -485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23140.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 1, 'J12': 58, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
995.0, {'J10': 0, 'J11': -0.5, 'J12': -8467.0, 'J13': -411.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23986.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 60, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1000.0, {'J10': 0, 'J11': 0, 'J12': -8937.0, 'J13': -109.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24822.0}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 0, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1005.0, {'J10': -1.0, 'J11': 0, 'J12': -8813.0, 'J13': -86.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24249.0}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 0, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1010.0, {'J10': -11.0, 'J11': -2.0, 'J12': -8721.0, 'J13': -107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22040.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 1, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1015.0, {'J10': -3.0, 'J11': -1.5, 'J12': -8909.0, 'J13': -158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22092.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1020.0, {'J10': -18.0, 'J11': -28.5, 'J12': -8825.5, 'J13': -228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22912.5}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 3, 'J11': 7, 'J12': 56, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1025.0, {'J10': 0, 'J11': -35.5, 'J12': -8627.5, 'J13': -114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23739.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1030.0, {'J10': 0, 'J11': -1.0, 'J12': -8176.5, 'J13': -48.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24632.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 1, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1035.0, {'J10': -1.0, 'J11': -11.0, 'J12': -8810.5, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25528.5}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 1, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1040.0, {'J10': -22.0, 'J11': -23.5, 'J12': -9509.0, 'J13': -61.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26462.5}, {'J10': 3, 'J11': 1, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 4, 'J11': 2, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1045.0, {'J10': -12.5, 'J11': -0.5, 'J12': -9997.0, 'J13': -107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25235.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 1, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1050.0, {'J10': -1.5, 'J11': -10.5, 'J12': -10078.5, 'J13': -171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22712.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1055.0, {'J10': -11.5, 'J11': -26.0, 'J12': -10010.0, 'J13': -260.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21696.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 4, 'J12': 66, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1060.0, {'J10': -26.5, 'J11': -12.5, 'J12': -10233.0, 'J13': -266.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21588.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 2, 'J11': 2, 'J12': 66, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1065.0, {'J10': 0, 'J11': -26.5, 'J12': -10231.0, 'J13': -188.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22404.0}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1070.0, {'J10': 0, 'J11': -50.5, 'J12': -10890.0, 'J13': -162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23291.5}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1075.0, {'J10': -2.0, 'J11': -28.5, 'J12': -11270.0, 'J13': -242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24146.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1080.0, {'J10': -13.5, 'J11': -19.0, 'J12': -11961.5, 'J13': -337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25030.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 4, 'J12': 73, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1085.0, {'J10': 0, 'J11': 0, 'J12': -12180.0, 'J13': -245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24063.5}, {'J10': 0, 'J11': 0, 'J12': 21, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 0, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1090.0, {'J10': 0, 'J11': -3.5, 'J12': -11950.0, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22334.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 1, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1095.0, {'J10': -3.5, 'J11': -13.5, 'J12': -12135.5, 'J13': -95.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22498.5}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 1, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1100.0, {'J10': -27.5, 'J11': -23.5, 'J12': -11896.5, 'J13': -88.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23298.5}, {'J10': 3, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 1, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1105.0, {'J10': -12.0, 'J11': 0, 'J12': -12220.5, 'J13': -129.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24113.0}, {'J10': 1, 'J11': 0, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 0, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1110.0, {'J10': -1.0, 'J11': -5.0, 'J12': -11435.5, 'J13': -182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24615.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 1, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1115.0, {'J10': 0, 'J11': 0, 'J12': -11356.5, 'J13': -222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24476.0}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 0, 'J12': 65, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1120.0, {'J10': -6.0, 'J11': -6.5, 'J12': -12026.5, 'J13': -167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25418.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 2, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1125.0, {'J10': -2.0, 'J11': -12.0, 'J12': -12335.5, 'J13': -125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24634.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 1, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1130.0, {'J10': -12.0, 'J11': -26.0, 'J12': -12145.5, 'J13': -178.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22648.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 3, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1135.0, {'J10': -3.0, 'J11': -11.5, 'J12': -12034.5, 'J13': -261.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21524.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 1, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1140.0, {'J10': -18.0, 'J11': -7.5, 'J12': -12337.5, 'J13': -363.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22268.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 3, 'J12': 71, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1145.0, {'J10': -23.0, 'J11': -43.5, 'J12': -12673.0, 'J13': -285.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23143.0}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 5, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1150.0, {'J10': 0, 'J11': -0.5, 'J12': -12164.0, 'J13': -100.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23971.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 1, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1155.0, {'J10': 0, 'J11': -4.5, 'J12': -12426.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24846.5}, {'J10': 0, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 1, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1160.0, {'J10': -6.0, 'J11': -14.5, 'J12': -13214.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25702.5}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 1, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1165.0, {'J10': -14.5, 'J11': -3.0, 'J12': -13865.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24524.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 1, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1170.0, {'J10': 0, 'J11': -15.5, 'J12': -12986.0, 'J13': -39.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21916.5}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 3, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1175.0, {'J10': -1.0, 'J11': -10.5, 'J12': -13418.0, 'J13': -69.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20824.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 1, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1180.0, {'J10': -18.5, 'J11': 0, 'J12': -13630.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21641.5}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 0, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1185.0, {'J10': 0, 'J11': -5.0, 'J12': -13850.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22421.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 1, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1190.0, {'J10': 0, 'J11': -4.5, 'J12': -14394.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23248.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 1, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1195.0, {'J10': -6.0, 'J11': 0, 'J12': -14970.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24073.0}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 0, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1200.0, {'J10': -37.5, 'J11': -8.0, 'J12': -15755.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24948.0}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 6, 'J11': 2, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1205.0, {'J10': -62.0, 'J11': -13.0, 'J12': -15409.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24373.5}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 5, 'J11': 1, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1210.0, {'J10': -11.5, 'J11': -0.5, 'J12': -14358.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21765.5}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1215.0, {'J10': -5.0, 'J11': -10.5, 'J12': -14423.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22431.5}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 1, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1220.0, {'J10': -27.5, 'J11': -26.0, 'J12': -14602.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23281.5}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 4, 'J11': 3, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1225.0, {'J10': 0, 'J11': -17.0, 'J12': -14815.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24100.0}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
