5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
160.0, {'J10': -21.5, 'J11': 0, 'J12': -3086.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -973.5}, {'J10': 3, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 0, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': -14.0, 'J11': -1.0, 'J12': -2902.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -895.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2495.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -625.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -3.5, 'J11': -2.0, 'J12': -2787.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -654.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
180.0, {'J10': -27.5, 'J11': -20.5, 'J12': -2994.0, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -752.5}, {'J10': 2, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': 0, 'J11': -65.0, 'J12': -3322.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -870.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 7, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
190.0, {'J10': 0, 'J11': -144.0, 'J12': -3722.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1084.5}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 9, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': -6.0, 'J11': -93.5, 'J12': -4190.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1343.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 5, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
200.0, {'J10': -39.0, 'J11': -49.0, 'J12': -4720.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1192.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 2, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': -13.0, 'J11': 0, 'J12': -4822.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1127.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 0, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
210.0, {'J10': 0, 'J11': -9.0, 'J12': -4556.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -753.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
215.0, {'J10': 0, 'J11': -15.0, 'J12': -4761.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -744.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
220.0, {'J10': -4.0, 'J11': -11.0, 'J12': -5035.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -902.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
225.0, {'J10': 0, 'J11': -22.0, 'J12': -4384.0, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1103.5}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
230.0, {'J10': 0, 'J11': -44.5, 'J12': -4036.5, 'J13': -78.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1351.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 3, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
235.0, {'J10': 0, 'J11': -4.5, 'J12': -4583.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1632.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
240.0, {'J10': 0, 'J11': -35.5, 'J12': -5178.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1955.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 4, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
245.0, {'J10': -1.0, 'J11': -34.5, 'J12': -5354.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1592.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 3, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
250.0, {'J10': 0, 'J11': -16.0, 'J12': -5340.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1052.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
255.0, {'J10': 0, 'J11': -46.0, 'J12': -5577.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -689.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
260.0, {'J10': -1.0, 'J11': -76.0, 'J12': -5760.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -827.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 3, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
265.0, {'J10': 0, 'J11': -8.5, 'J12': -5676.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1000.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
270.0, {'J10': 0, 'J11': -42.0, 'J12': -5492.5, 'J13': -80.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1184.0}, {'J10': 0, 'J11': 3, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 4, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
275.0, {'J10': -3.0, 'J11': -90.5, 'J12': -6087.0, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1532.5}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 7, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
280.0, {'J10': -26.5, 'J11': -115.5, 'J12': -6698.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1856.5}, {'J10': 2, 'J11': 4, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 3, 'J11': 5, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
285.0, {'J10': -1.0, 'J11': -80.0, 'J12': -6863.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1485.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 3, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
290.0, {'J10': -12.5, 'J11': -31.5, 'J12': -6730.0, 'J13': -30.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1211.5}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
295.0, {'J10': -13.5, 'J11': 0, 'J12': -6802.0, 'J13': -70.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1180.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 0, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
300.0, {'J10': -13.5, 'J11': -6.0, 'J12': -6846.0, 'J13': -110.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1435.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
305.0, {'J10': -14.5, 'J11': -11.5, 'J12': -6827.0, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1759.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 1, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
310.0, {'J10': -34.5, 'J11': -2.5, 'J12': -6646.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2133.5}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
315.0, {'J10': 0, 'J11': -19.5, 'J12': -7229.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2445.0}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 3, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
320.0, {'J10': -13.0, 'J11': -49.5, 'J12': -7843.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2803.0}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 5, 'J11': 3, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
325.0, {'J10': -11.0, 'J11': -22.5, 'J12': -8402.0, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2803.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 1, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
330.0, {'J10': 0, 'J11': -3.0, 'J12': -8340.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2759.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 1, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
335.0, {'J10': -4.5, 'J11': -3.5, 'J12': -8559.0, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3219.0}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 3, 'J11': 1, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
340.0, {'J10': -40.0, 'J11': -19.0, 'J12': -9169.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3639.5}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 5, 'J11': 3, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
345.0, {'J10': -12.0, 'J11': -49.0, 'J12': -9527.0, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4020.5}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
