5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': 0, 'J11': -3.5, 'J12': -704.5, 'J13': -101.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1121.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
130.0, {'J10': 0, 'J11': -23.5, 'J12': -713.0, 'J13': -136.5, 'cluster3106249630_3106249631_J60_J61_#5more': -575.0}, {'J10': 0, 'J11': 1, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': -3.5, 'J11': -51.0, 'J12': -811.0, 'J13': -96.0, 'cluster3106249630_3106249631_J60_J61_#5more': -494.0}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -23.5, 'J11': -91.0, 'J12': -849.5, 'J13': -136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -463.0}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
145.0, {'J10': 0, 'J11': -4.5, 'J12': -1022.5, 'J13': -119.5, 'cluster3106249630_3106249631_J60_J61_#5more': -513.5}, {'J10': 0, 'J11': 1, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 23, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
150.0, {'J10': 0, 'J11': -28.0, 'J12': -1269.0, 'J13': -149.5, 'cluster3106249630_3106249631_J60_J61_#5more': -675.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 29, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
155.0, {'J10': -0.5, 'J11': -23.0, 'J12': -1569.0, 'J13': -75.0, 'cluster3106249630_3106249631_J60_J61_#5more': -753.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': -13.5, 'J11': 0, 'J12': -1916.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -679.5}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 0, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -1.0, 'J12': -1924.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -471.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 1, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
170.0, {'J10': 0, 'J11': -11.0, 'J12': -2073.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -199.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -1.0, 'J11': 0, 'J12': -2301.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -232.5}, {'J10': 1, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
180.0, {'J10': -23.5, 'J11': -7.5, 'J12': -2489.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -353.5}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 2, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
185.0, {'J10': -37.5, 'J11': -39.0, 'J12': -2813.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -487.0}, {'J10': 4, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 6, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
190.0, {'J10': -82.0, 'J11': -71.5, 'J12': -3196.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -674.5}, {'J10': 6, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 6, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': -101.0, 'J11': -74.0, 'J12': -3620.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -933.5}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 4, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': -153.0, 'J11': -55.5, 'J12': -4109.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1127.0}, {'J10': 7, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 2, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': -130.0, 'J11': 0, 'J12': -4373.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1059.0}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 0, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
210.0, {'J10': -20.5, 'J11': -5.0, 'J12': -4532.0, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -768.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 1, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
215.0, {'J10': -5.5, 'J11': -16.5, 'J12': -4706.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -773.0}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 3, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
220.0, {'J10': -39.0, 'J11': -21.5, 'J12': -5015.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -820.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
225.0, {'J10': -13.5, 'J11': -21.5, 'J12': -5385.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -797.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
230.0, {'J10': 0, 'J11': -44.0, 'J12': -5886.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1073.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 3, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
235.0, {'J10': 0, 'J11': -18.5, 'J12': -6433.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1377.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 3, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
240.0, {'J10': 0, 'J11': -26.0, 'J12': -7018.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1467.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
245.0, {'J10': -2.0, 'J11': -24.5, 'J12': -6997.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1152.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 2, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
250.0, {'J10': 0, 'J11': -22.0, 'J12': -6937.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -611.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 4, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
255.0, {'J10': 0, 'J11': -41.5, 'J12': -7025.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -637.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 3, 'J12': 42, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
260.0, {'J10': -1.0, 'J11': -71.5, 'J12': -7238.0, 'J13': -90.5, 'cluster3106249630_3106249631_J60_J61_#5more': -781.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 3, 'J12': 43, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
265.0, {'J10': 0, 'J11': -2.5, 'J12': -7546.0, 'J13': -59.5, 'cluster3106249630_3106249631_J60_J61_#5more': -979.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 1, 'J12': 48, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
270.0, {'J10': 0, 'J11': -17.5, 'J12': -8039.0, 'J13': -68.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1292.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 2, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
275.0, {'J10': -0.5, 'J11': -16.5, 'J12': -8553.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1563.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
280.0, {'J10': -13.5, 'J11': -40.5, 'J12': -9096.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1850.0}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 4, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
285.0, {'J10': -1.0, 'J11': -33.5, 'J12': -9579.0, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1451.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 2, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
290.0, {'J10': -12.0, 'J11': -31.5, 'J12': -9751.5, 'J13': -54.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1007.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 1, 'J12': 53, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
295.0, {'J10': -12.5, 'J11': -2.5, 'J12': -10170.5, 'J13': -114.5, 'cluster3106249630_3106249631_J60_J61_#5more': -988.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 1, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
300.0, {'J10': -24.0, 'J11': -17.0, 'J12': -10582.0, 'J13': -177.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1250.0}, {'J10': 3, 'J11': 3, 'J12': 15, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 4, 'J11': 3, 'J12': 51, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
305.0, {'J10': -22.5, 'J11': -52.0, 'J12': -9302.0, 'J13': -171.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1572.0}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 4, 'J12': 48, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
310.0, {'J10': 0, 'J11': -22.5, 'J12': -8668.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1967.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
315.0, {'J10': -2.5, 'J11': -19.0, 'J12': -8533.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2315.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 3, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
320.0, {'J10': -24.5, 'J11': -49.0, 'J12': -9049.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2650.5}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 3, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
325.0, {'J10': -10.5, 'J11': -23.0, 'J12': -8920.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2539.5}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
330.0, {'J10': 0, 'J11': -0.5, 'J12': -8681.5, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2106.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
335.0, {'J10': -1.5, 'J11': -3.0, 'J12': -8886.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2026.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 1, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
340.0, {'J10': -28.5, 'J11': -17.5, 'J12': -9386.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2291.0}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 5, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
345.0, {'J10': -79.5, 'J11': -42.5, 'J12': -9624.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2667.0}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 6, 'J11': 3, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
