5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
270.0, {'J01': -581.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
275.0, {'J01': -453.40000000000003, 'top_mgr': 7}, {'J01': 11}, {'J01': 44}, 
280.0, {'J01': -286.40000000000003, 'top_mgr': 18}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -221.79999999999998, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
290.0, {'J01': -176.20000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
295.0, {'J01': -220.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': -245.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': -290.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -240.19999999999996, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -279.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -324.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -324.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
330.0, {'J01': -245.40000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
335.0, {'J01': -256.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
340.0, {'J01': -214.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 26}, 
345.0, {'J01': -184.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -217.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -238.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
360.0, {'J01': -269.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
365.0, {'J01': -306.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -321.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -329.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
380.0, {'J01': -296.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
385.0, {'J01': -318.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
390.0, {'J01': -355.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
395.0, {'J01': -398.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
400.0, {'J01': -442.79999999999995, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
405.0, {'J01': -422.99999999999994, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
410.0, {'J01': -443.79999999999995, 'top_mgr': 3}, {'J01': 11}, {'J01': 44}, 
415.0, {'J01': -452.2, 'top_mgr': 5}, {'J01': 11}, {'J01': 40}, 
420.0, {'J01': -484.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
425.0, {'J01': -441.8, 'top_mgr': 4}, {'J01': 13}, {'J01': 40}, 
430.0, {'J01': -425.8, 'top_mgr': 3}, {'J01': 13}, {'J01': 40}, 
435.0, {'J01': -461.8, 'top_mgr': 0}, {'J01': 13}, {'J01': 44}, 
440.0, {'J01': -403.0, 'top_mgr': 6}, {'J01': 13}, {'J01': 38}, 
445.0, {'J01': -427.6, 'top_mgr': 1}, {'J01': 14}, {'J01': 40}, 
450.0, {'J01': -456.2, 'top_mgr': 3}, {'J01': 14}, {'J01': 41}, 
455.0, {'J01': -495.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
460.0, {'J01': -445.40000000000003, 'top_mgr': 9}, {'J01': 15}, {'J01': 41}, 
465.0, {'J01': -452.8, 'top_mgr': 5}, {'J01': 17}, {'J01': 41}, 
470.0, {'J01': -478.0, 'top_mgr': 2}, {'J01': 17}, {'J01': 43}, 
475.0, {'J01': -516.0, 'top_mgr': 1}, {'J01': 17}, {'J01': 45}, 
480.0, {'J01': -554.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 47}, 
485.0, {'J01': -494.40000000000003, 'top_mgr': 12}, {'J01': 13}, {'J01': 37}, 
490.0, {'J01': -401.00000000000006, 'top_mgr': 13}, {'J01': 9}, {'J01': 26}, 
495.0, {'J01': -368.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': -353.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
505.0, {'J01': -362.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 37}, 
510.0, {'J01': -406.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
515.0, {'J01': -449.8, 'top_mgr': 0}, {'J01': 13}, {'J01': 47}, 
520.0, {'J01': -435.2, 'top_mgr': 6}, {'J01': 12}, {'J01': 41}, 
525.0, {'J01': -448.4, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
530.0, {'J01': -488.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
535.0, {'J01': -460.59999999999997, 'top_mgr': 3}, {'J01': 13}, {'J01': 46}, 
540.0, {'J01': -467.20000000000005, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
545.0, {'J01': -506.20000000000005, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
550.0, {'J01': -446.0, 'top_mgr': 5}, {'J01': 13}, {'J01': 44}, 
555.0, {'J01': -407.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 39}, 
560.0, {'J01': -405.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 41}, 
565.0, {'J01': -436.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 43}, 
570.0, {'J01': -491.0, 'top_mgr': 0}, {'J01': 14}, {'J01': 50}, 
575.0, {'J01': -481.59999999999997, 'top_mgr': 7}, {'J01': 12}, {'J01': 46}, 
580.0, {'J01': -478.99999999999994, 'top_mgr': 3}, {'J01': 10}, {'J01': 45}, 
585.0, {'J01': -505.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 48}, 
590.0, {'J01': -529.6, 'top_mgr': 2}, {'J01': 11}, {'J01': 50}, 
595.0, {'J01': -570.8000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 52}, 
600.0, {'J01': -609.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 53}, 
605.0, {'J01': -562.4, 'top_mgr': 10}, {'J01': 12}, {'J01': 45}, 
610.0, {'J01': -569.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 37}, 
615.0, {'J01': -614.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
620.0, {'J01': -661.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
625.0, {'J01': -621.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 41}, 
630.0, {'J01': -588.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
635.0, {'J01': -547.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 37}, 
640.0, {'J01': -478.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
645.0, {'J01': -492.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
650.0, {'J01': -520.9999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
655.0, {'J01': -495.99999999999994, 'top_mgr': 5}, {'J01': 9}, {'J01': 40}, 
660.0, {'J01': -507.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -525.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 45}, 
670.0, {'J01': -555.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 49}, 
675.0, {'J01': -601.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 55}, 
680.0, {'J01': -648.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 60}, 
685.0, {'J01': -669.4, 'top_mgr': 3}, {'J01': 14}, {'J01': 59}, 
690.0, {'J01': -540.4, 'top_mgr': 12}, {'J01': 10}, {'J01': 49}, 
695.0, {'J01': -347.0, 'top_mgr': 19}, {'J01': 6}, {'J01': 30}, 
700.0, {'J01': -368.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
705.0, {'J01': -335.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
710.0, {'J01': -358.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
715.0, {'J01': -382.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
720.0, {'J01': -424.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
725.0, {'J01': -462.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
730.0, {'J01': -398.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
735.0, {'J01': -438.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
740.0, {'J01': -418.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -416.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
750.0, {'J01': -441.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
755.0, {'J01': -479.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
760.0, {'J01': -384.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
765.0, {'J01': -342.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
770.0, {'J01': -373.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
775.0, {'J01': -416.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
780.0, {'J01': -271.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
785.0, {'J01': -264.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
790.0, {'J01': -254.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
795.0, {'J01': -266.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
800.0, {'J01': -302.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
805.0, {'J01': -343.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
810.0, {'J01': -396.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
815.0, {'J01': -451.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
820.0, {'J01': -401.2000000000001, 'top_mgr': 11}, {'J01': 7}, {'J01': 34}, 
825.0, {'J01': -399.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
830.0, {'J01': -357.6000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 29}, 
835.0, {'J01': -395.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 31}, 
840.0, {'J01': -359.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 33}, 
845.0, {'J01': -400.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
850.0, {'J01': -446.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
855.0, {'J01': -453.6000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 37}, 
860.0, {'J01': -394.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
865.0, {'J01': -429.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
870.0, {'J01': -454.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
875.0, {'J01': -468.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
880.0, {'J01': -511.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
885.0, {'J01': -554.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
890.0, {'J01': -594.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
895.0, {'J01': -634.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
900.0, {'J01': -575.1999999999999, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
905.0, {'J01': -559.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
910.0, {'J01': -418.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 29}, 
915.0, {'J01': -416.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
920.0, {'J01': -443.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
925.0, {'J01': -371.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
930.0, {'J01': -227.99999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
935.0, {'J01': -209.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
940.0, {'J01': -241.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
945.0, {'J01': -235.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
950.0, {'J01': -95.39999999999999, 'top_mgr': 14}, {'J01': 5}, {'J01': 18}, 
955.0, {'J01': -121.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
960.0, {'J01': -166.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
965.0, {'J01': -207.59999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
970.0, {'J01': -256.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
975.0, {'J01': -305.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
980.0, {'J01': -342.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
985.0, {'J01': -327.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
990.0, {'J01': -352.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
995.0, {'J01': -412.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
1000.0, {'J01': -343.8000000000001, 'top_mgr': 12}, {'J01': 5}, {'J01': 34}, 
1005.0, {'J01': -330.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
1010.0, {'J01': -283.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
1015.0, {'J01': -356.99999999999994, 'top_mgr': 0}, {'J01': 4}, {'J01': 32}, 
1020.0, {'J01': -334.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
1025.0, {'J01': -287.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
1030.0, {'J01': -315.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1035.0, {'J01': -315.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
1040.0, {'J01': -342.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1045.0, {'J01': -372.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1050.0, {'J01': -400.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
1055.0, {'J01': -445.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1060.0, {'J01': -368.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
1065.0, {'J01': -396.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
1070.0, {'J01': -400.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
1075.0, {'J01': -441.19999999999993, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
1080.0, {'J01': -434.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1085.0, {'J01': -349.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1090.0, {'J01': -375.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1095.0, {'J01': -414.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
1100.0, {'J01': -427.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
1105.0, {'J01': -451.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1110.0, {'J01': -485.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
1115.0, {'J01': -508.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
1120.0, {'J01': -532.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1125.0, {'J01': -505.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
1130.0, {'J01': -540.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1135.0, {'J01': -433.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
1140.0, {'J01': -419.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
1145.0, {'J01': -457.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
1150.0, {'J01': -498.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
1155.0, {'J01': -536.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
1160.0, {'J01': -386.80000000000007, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
1165.0, {'J01': -419.6000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
1170.0, {'J01': -461.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
1175.0, {'J01': -470.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
1180.0, {'J01': -363.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
1185.0, {'J01': -375.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
1190.0, {'J01': -283.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
1195.0, {'J01': -230.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1200.0, {'J01': -248.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1205.0, {'J01': -187.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 11}, 
1210.0, {'J01': -207.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
1215.0, {'J01': -232.99999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
1220.0, {'J01': -247.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
1225.0, {'J01': -177.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
1230.0, {'J01': -215.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 20}, 
1235.0, {'J01': -266.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
1240.0, {'J01': -316.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
1245.0, {'J01': -323.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
1250.0, {'J01': -340.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
1255.0, {'J01': -353.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1260.0, {'J01': -351.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1265.0, {'J01': -396.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
1270.0, {'J01': -400.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
1275.0, {'J01': -394.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
1280.0, {'J01': -432.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1285.0, {'J01': -452.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
1290.0, {'J01': -473.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
1295.0, {'J01': -503.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1300.0, {'J01': -502.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
1305.0, {'J01': -536.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1310.0, {'J01': -541.0000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
1315.0, {'J01': -569.0000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
1320.0, {'J01': -589.0000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
1325.0, {'J01': -562.6000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
1330.0, {'J01': -549.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
1335.0, {'J01': -590.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
1340.0, {'J01': -634.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1345.0, {'J01': -569.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
1350.0, {'J01': -559.2000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
1355.0, {'J01': -574.8000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
1360.0, {'J01': -568.4000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
1365.0, {'J01': -593.0000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
1370.0, {'J01': -621.0000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
1375.0, {'J01': -654.8000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
1380.0, {'J01': -692.8000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
1385.0, {'J01': -735.8000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
1390.0, {'J01': -414.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
1395.0, {'J01': -324.4000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
1400.0, {'J01': -365.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
1405.0, {'J01': -367.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
1410.0, {'J01': -379.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
1415.0, {'J01': -388.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
1420.0, {'J01': -421.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
1425.0, {'J01': -362.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
1430.0, {'J01': -244.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
1435.0, {'J01': -270.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1440.0, {'J01': -299.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
