episode,agent,decision,signal_id,reward
4,FMA2C,700,J01,-833.8
4,FMA2C,700,top_mgr,1.0
4,FMA2C,750,J01,-529.8
4,FMA2C,750,top_mgr,3.0
4,FMA2C,800,J01,-440.0
4,FMA2C,800,top_mgr,4.0
4,FMA2C,850,J01,-232.2
4,FMA2C,850,top_mgr,3.0
4,FMA2C,900,J01,-444.4
4,FMA2C,900,top_mgr,0.0
4,FMA2C,950,J01,-476.6
4,FMA2C,950,top_mgr,3.0
4,FMA2C,1000,J01,-198.0
4,FMA2C,1000,top_mgr,8.0
4,FMA2C,1050,J01,-145.6
4,FMA2C,1050,top_mgr,5.0
5,FMA2C,50,J01,-532.4
5,FMA2C,50,top_mgr,0.0
5,FMA2C,100,J01,-291.0
5,FMA2C,100,top_mgr,3.0
5,FMA2C,150,J01,-621.4
5,FMA2C,150,top_mgr,7.0
5,FMA2C,200,J01,-1086.6
5,FMA2C,200,top_mgr,9.0
5,FMA2C,250,J01,-498.2
5,FMA2C,250,top_mgr,13.0
5,FMA2C,300,J01,-486.6
5,FMA2C,300,top_mgr,0.0
5,FMA2C,350,J01,-430.0
5,FMA2C,350,top_mgr,0.0
5,FMA2C,400,J01,-406.2
5,FMA2C,400,top_mgr,6.0
5,FMA2C,450,J01,-304.4
5,FMA2C,450,top_mgr,0.0
5,FMA2C,500,J01,-449.0
5,FMA2C,500,top_mgr,6.0
5,FMA2C,550,J01,-814.0
5,FMA2C,550,top_mgr,0.0
5,FMA2C,600,J01,-366.6
5,FMA2C,600,top_mgr,2.0
5,FMA2C,650,J01,-787.8
5,FMA2C,650,top_mgr,0.0
5,FMA2C,700,J01,-816.8
5,FMA2C,700,top_mgr,0.0
5,FMA2C,750,J01,-509.2
5,FMA2C,750,top_mgr,3.0
5,FMA2C,800,J01,-179.4
5,FMA2C,800,top_mgr,0.0
5,FMA2C,850,J01,-132.2
5,FMA2C,850,top_mgr,3.0
5,FMA2C,900,J01,-232.4
5,FMA2C,900,top_mgr,2.0
5,FMA2C,950,J01,-353.2
5,FMA2C,950,top_mgr,2.0
5,FMA2C,1000,J01,-138.4
5,FMA2C,1000,top_mgr,2.0
5,FMA2C,1050,J01,-195.4
5,FMA2C,1050,top_mgr,5.0
6,FMA2C,50,J01,-456.8
6,FMA2C,50,top_mgr,3.0
6,FMA2C,100,J01,-430.0
6,FMA2C,100,top_mgr,3.0
6,FMA2C,150,J01,-548.8
6,FMA2C,150,top_mgr,3.0
6,FMA2C,200,J01,-687.4
6,FMA2C,200,top_mgr,0.0
6,FMA2C,250,J01,-567.4
6,FMA2C,250,top_mgr,8.0
6,FMA2C,300,J01,-794.0
6,FMA2C,300,top_mgr,10.0
6,FMA2C,350,J01,-768.2
6,FMA2C,350,top_mgr,8.0
6,FMA2C,400,J01,-661.4
6,FMA2C,400,top_mgr,2.0
6,FMA2C,450,J01,-422.2
6,FMA2C,450,top_mgr,7.0
6,FMA2C,500,J01,-445.0
6,FMA2C,500,top_mgr,1.0
6,FMA2C,550,J01,-1025.0
6,FMA2C,550,top_mgr,2.0
6,FMA2C,600,J01,-567.6
6,FMA2C,600,top_mgr,0.0
6,FMA2C,650,J01,-1027.2
6,FMA2C,650,top_mgr,4.0
6,FMA2C,700,J01,-799.4
6,FMA2C,700,top_mgr,0.0
6,FMA2C,750,J01,-428.4
6,FMA2C,750,top_mgr,11.0
6,FMA2C,800,J01,-283.8
6,FMA2C,800,top_mgr,5.0
6,FMA2C,850,J01,-392.8
6,FMA2C,850,top_mgr,0.0
6,FMA2C,900,J01,-185.6
6,FMA2C,900,top_mgr,4.0
6,FMA2C,950,J01,-190.8
6,FMA2C,950,top_mgr,3.0
6,FMA2C,1000,J01,-361.2
6,FMA2C,1000,top_mgr,0.0
6,FMA2C,1050,J01,-49.8
6,FMA2C,1050,top_mgr,12.0
7,FMA2C,50,J01,-521.8
7,FMA2C,50,top_mgr,8.0
7,FMA2C,100,J01,-336.8
7,FMA2C,100,top_mgr,6.0
7,FMA2C,150,J01,-398.0
7,FMA2C,150,top_mgr,0.0
7,FMA2C,200,J01,-1292.4
7,FMA2C,200,top_mgr,0.0
7,FMA2C,250,J01,-560.0
7,FMA2C,250,top_mgr,1.0
7,FMA2C,300,J01,-430.2
7,FMA2C,300,top_mgr,1.0
7,FMA2C,350,J01,-542.2
7,FMA2C,350,top_mgr,3.0
7,FMA2C,400,J01,-278.8
7,FMA2C,400,top_mgr,12.0
7,FMA2C,450,J01,-209.8
7,FMA2C,450,top_mgr,12.0
7,FMA2C,500,J01,-628.4
7,FMA2C,500,top_mgr,1.0
7,FMA2C,550,J01,-544.4
7,FMA2C,550,top_mgr,17.0
7,FMA2C,600,J01,-388.2
7,FMA2C,600,top_mgr,11.0
7,FMA2C,650,J01,-451.8
7,FMA2C,650,top_mgr,4.0
7,FMA2C,700,J01,-504.0
7,FMA2C,700,top_mgr,1.0
7,FMA2C,750,J01,-231.4
7,FMA2C,750,top_mgr,2.0
7,FMA2C,800,J01,-120.2
7,FMA2C,800,top_mgr,3.0
7,FMA2C,850,J01,-246.0
7,FMA2C,850,top_mgr,0.0
7,FMA2C,900,J01,-370.8
7,FMA2C,900,top_mgr,2.0
7,FMA2C,950,J01,-304.6
7,FMA2C,950,top_mgr,4.0
7,FMA2C,1000,J01,-227.8
7,FMA2C,1000,top_mgr,0.0
7,FMA2C,1050,J01,-277.0
7,FMA2C,1050,top_mgr,0.0
8,FMA2C,50,J01,-571.6
8,FMA2C,50,top_mgr,0.0
8,FMA2C,100,J01,-576.6
8,FMA2C,100,top_mgr,1.0
8,FMA2C,150,J01,-625.0
8,FMA2C,150,top_mgr,2.0
8,FMA2C,200,J01,-440.0
8,FMA2C,200,top_mgr,2.0
8,FMA2C,250,J01,-595.0
8,FMA2C,250,top_mgr,7.0
8,FMA2C,300,J01,-878.0
8,FMA2C,300,top_mgr,0.0
8,FMA2C,350,J01,-666.8
8,FMA2C,350,top_mgr,4.0
8,FMA2C,400,J01,-425.8
8,FMA2C,400,top_mgr,12.0
8,FMA2C,450,J01,-493.6
8,FMA2C,450,top_mgr,0.0
8,FMA2C,500,J01,-473.2
8,FMA2C,500,top_mgr,3.0
8,FMA2C,550,J01,-1071.8
8,FMA2C,550,top_mgr,6.0
8,FMA2C,600,J01,-558.8
8,FMA2C,600,top_mgr,2.0
8,FMA2C,650,J01,-407.6
8,FMA2C,650,top_mgr,7.0
8,FMA2C,700,J01,-360.8
8,FMA2C,700,top_mgr,0.0
8,FMA2C,750,J01,-217.0
8,FMA2C,750,top_mgr,1.0
8,FMA2C,800,J01,-97.4
8,FMA2C,800,top_mgr,6.0
8,FMA2C,850,J01,-249.2
8,FMA2C,850,top_mgr,6.0
8,FMA2C,900,J01,-167.8
8,FMA2C,900,top_mgr,2.0
8,FMA2C,950,J01,-165.0
8,FMA2C,950,top_mgr,5.0
8,FMA2C,1000,J01,-216.0
8,FMA2C,1000,top_mgr,2.0
8,FMA2C,1050,J01,-127.8
8,FMA2C,1050,top_mgr,2.0
9,FMA2C,50,J01,-158.0
9,FMA2C,50,top_mgr,9.0
9,FMA2C,100,J01,-470.0
9,FMA2C,100,top_mgr,2.0
9,FMA2C,150,J01,-781.8
9,FMA2C,150,top_mgr,1.0
9,FMA2C,200,J01,-648.4
9,FMA2C,200,top_mgr,0.0
9,FMA2C,250,J01,-719.4
9,FMA2C,250,top_mgr,2.0
9,FMA2C,300,J01,-355.6
9,FMA2C,300,top_mgr,1.0
9,FMA2C,350,J01,-381.6
9,FMA2C,350,top_mgr,1.0
9,FMA2C,400,J01,-269.2
9,FMA2C,400,top_mgr,8.0
9,FMA2C,450,J01,-971.8
9,FMA2C,450,top_mgr,0.0
9,FMA2C,500,J01,-551.0
9,FMA2C,500,top_mgr,0.0
9,FMA2C,550,J01,-469.6
9,FMA2C,550,top_mgr,4.0
9,FMA2C,600,J01,-931.4
9,FMA2C,600,top_mgr,14.0
9,FMA2C,650,J01,-948.8
9,FMA2C,650,top_mgr,3.0
9,FMA2C,700,J01,-569.4
9,FMA2C,700,top_mgr,2.0
9,FMA2C,750,J01,-177.0
9,FMA2C,750,top_mgr,3.0
9,FMA2C,800,J01,-407.8
9,FMA2C,800,top_mgr,4.0
9,FMA2C,850,J01,-95.6
9,FMA2C,850,top_mgr,8.0
9,FMA2C,900,J01,-102.8
9,FMA2C,900,top_mgr,5.0
9,FMA2C,950,J01,-224.2
9,FMA2C,950,top_mgr,1.0
9,FMA2C,1000,J01,-211.2
9,FMA2C,1000,top_mgr,1.0
9,FMA2C,1050,J01,-280.2
9,FMA2C,1050,top_mgr,0.0
10,FMA2C,50,J01,-261.8
10,FMA2C,50,top_mgr,5.0
10,FMA2C,100,J01,-576.8
10,FMA2C,100,top_mgr,0.0
10,FMA2C,150,J01,-509.6
10,FMA2C,150,top_mgr,0.0
10,FMA2C,200,J01,-362.6
10,FMA2C,200,top_mgr,7.0
10,FMA2C,250,J01,-312.8
10,FMA2C,250,top_mgr,3.0
10,FMA2C,300,J01,-575.6
10,FMA2C,300,top_mgr,2.0
10,FMA2C,350,J01,-822.0
10,FMA2C,350,top_mgr,2.0
10,FMA2C,400,J01,-616.2
10,FMA2C,400,top_mgr,2.0
10,FMA2C,450,J01,-843.0
10,FMA2C,450,top_mgr,5.0
10,FMA2C,500,J01,-309.0
10,FMA2C,500,top_mgr,2.0
10,FMA2C,550,J01,-496.8
10,FMA2C,550,top_mgr,2.0
10,FMA2C,600,J01,-443.4
10,FMA2C,600,top_mgr,2.0
10,FMA2C,650,J01,-666.6
10,FMA2C,650,top_mgr,6.0
10,FMA2C,700,J01,-431.4
10,FMA2C,700,top_mgr,0.0
10,FMA2C,750,J01,-558.4
10,FMA2C,750,top_mgr,1.0
10,FMA2C,800,J01,-156.2
10,FMA2C,800,top_mgr,0.0
10,FMA2C,850,J01,-334.2
10,FMA2C,850,top_mgr,3.0
10,FMA2C,900,J01,-292.2
10,FMA2C,900,top_mgr,0.0
10,FMA2C,950,J01,-125.2
10,FMA2C,950,top_mgr,4.0
10,FMA2C,1000,J01,-210.8
10,FMA2C,1000,top_mgr,0.0
10,FMA2C,1050,J01,-242.0
10,FMA2C,1050,top_mgr,7.0
11,FMA2C,50,J01,-514.8
11,FMA2C,50,top_mgr,1.0
11,FMA2C,100,J01,-892.2
11,FMA2C,100,top_mgr,0.0
11,FMA2C,150,J01,-662.4
11,FMA2C,150,top_mgr,6.0
11,FMA2C,200,J01,-527.6
11,FMA2C,200,top_mgr,7.0
11,FMA2C,250,J01,-272.8
11,FMA2C,250,top_mgr,9.0
11,FMA2C,300,J01,-483.8
11,FMA2C,300,top_mgr,1.0
11,FMA2C,350,J01,-606.8
11,FMA2C,350,top_mgr,0.0
11,FMA2C,400,J01,-375.4
11,FMA2C,400,top_mgr,3.0
11,FMA2C,450,J01,-750.8
11,FMA2C,450,top_mgr,0.0
11,FMA2C,500,J01,-407.0
11,FMA2C,500,top_mgr,4.0
11,FMA2C,550,J01,-961.8
11,FMA2C,550,top_mgr,5.0
11,FMA2C,600,J01,-481.6
11,FMA2C,600,top_mgr,0.0
11,FMA2C,650,J01,-698.4
11,FMA2C,650,top_mgr,8.0
11,FMA2C,700,J01,-663.8
11,FMA2C,700,top_mgr,0.0
11,FMA2C,750,J01,-488.0
11,FMA2C,750,top_mgr,0.0
11,FMA2C,800,J01,-117.8
11,FMA2C,800,top_mgr,2.0
11,FMA2C,850,J01,-202.8
11,FMA2C,850,top_mgr,4.0
11,FMA2C,900,J01,-176.6
11,FMA2C,900,top_mgr,0.0
11,FMA2C,950,J01,-155.2
11,FMA2C,950,top_mgr,2.0
11,FMA2C,1000,J01,-396.8
11,FMA2C,1000,top_mgr,2.0
11,FMA2C,1050,J01,-276.0
11,FMA2C,1050,top_mgr,4.0
12,FMA2C,50,J01,-288.8
12,FMA2C,50,top_mgr,1.0
12,FMA2C,100,J01,-600.2
12,FMA2C,100,top_mgr,4.0
12,FMA2C,150,J01,-700.6
12,FMA2C,150,top_mgr,5.0
12,FMA2C,200,J01,-1102.2
12,FMA2C,200,top_mgr,0.0
12,FMA2C,250,J01,-526.6
12,FMA2C,250,top_mgr,1.0
12,FMA2C,300,J01,-867.8
12,FMA2C,300,top_mgr,1.0
12,FMA2C,350,J01,-469.2
12,FMA2C,350,top_mgr,7.0
12,FMA2C,400,J01,-646.4
12,FMA2C,400,top_mgr,0.0
12,FMA2C,450,J01,-582.6
12,FMA2C,450,top_mgr,0.0
12,FMA2C,500,J01,-516.2
12,FMA2C,500,top_mgr,5.0
12,FMA2C,550,J01,-1003.2
12,FMA2C,550,top_mgr,0.0
12,FMA2C,600,J01,-624.8
12,FMA2C,600,top_mgr,2.0
12,FMA2C,650,J01,-505.4
12,FMA2C,650,top_mgr,0.0
12,FMA2C,700,J01,-426.8
12,FMA2C,700,top_mgr,5.0
12,FMA2C,750,J01,-309.6
12,FMA2C,750,top_mgr,2.0
12,FMA2C,800,J01,-183.6
12,FMA2C,800,top_mgr,4.0
12,FMA2C,850,J01,-348.6
12,FMA2C,850,top_mgr,0.0
12,FMA2C,900,J01,-172.6
12,FMA2C,900,top_mgr,0.0
12,FMA2C,950,J01,-221.6
12,FMA2C,950,top_mgr,4.0
12,FMA2C,1000,J01,-133.0
12,FMA2C,1000,top_mgr,4.0
12,FMA2C,1050,J01,-158.0
12,FMA2C,1050,top_mgr,2.0
13,FMA2C,50,J01,-620.2
13,FMA2C,50,top_mgr,3.0
13,FMA2C,100,J01,-647.6
13,FMA2C,100,top_mgr,3.0
13,FMA2C,150,J01,-411.2
13,FMA2C,150,top_mgr,0.0
13,FMA2C,200,J01,-392.0
13,FMA2C,200,top_mgr,5.0
13,FMA2C,250,J01,-249.8
13,FMA2C,250,top_mgr,4.0
13,FMA2C,300,J01,-324.2
13,FMA2C,300,top_mgr,4.0
13,FMA2C,350,J01,-666.8
13,FMA2C,350,top_mgr,0.0
13,FMA2C,400,J01,-505.8
13,FMA2C,400,top_mgr,4.0
13,FMA2C,450,J01,-290.0
13,FMA2C,450,top_mgr,5.0
13,FMA2C,500,J01,-632.8
13,FMA2C,500,top_mgr,1.0
13,FMA2C,550,J01,-712.0
13,FMA2C,550,top_mgr,1.0
13,FMA2C,600,J01,-624.0
13,FMA2C,600,top_mgr,8.0
13,FMA2C,650,J01,-215.6
13,FMA2C,650,top_mgr,2.0
13,FMA2C,700,J01,-146.6
13,FMA2C,700,top_mgr,4.0
13,FMA2C,750,J01,-277.8
13,FMA2C,750,top_mgr,0.0
13,FMA2C,800,J01,-241.2
13,FMA2C,800,top_mgr,7.0
13,FMA2C,850,J01,-342.0
13,FMA2C,850,top_mgr,0.0
13,FMA2C,900,J01,-187.8
13,FMA2C,900,top_mgr,5.0
13,FMA2C,950,J01,-162.6
13,FMA2C,950,top_mgr,0.0
13,FMA2C,1000,J01,-217.2
13,FMA2C,1000,top_mgr,1.0
13,FMA2C,1050,J01,-132.6
13,FMA2C,1050,top_mgr,3.0
14,FMA2C,50,J01,-487.2
14,FMA2C,50,top_mgr,0.0
14,FMA2C,100,J01,-603.6
14,FMA2C,100,top_mgr,1.0
14,FMA2C,150,J01,-412.8
14,FMA2C,150,top_mgr,4.0
14,FMA2C,200,J01,-881.6
14,FMA2C,200,top_mgr,5.0
14,FMA2C,250,J01,-486.2
14,FMA2C,250,top_mgr,1.0
14,FMA2C,300,J01,-620.6
14,FMA2C,300,top_mgr,3.0
14,FMA2C,350,J01,-1066.2
14,FMA2C,350,top_mgr,1.0
14,FMA2C,400,J01,-624.4
14,FMA2C,400,top_mgr,1.0
14,FMA2C,450,J01,-480.8
14,FMA2C,450,top_mgr,4.0
14,FMA2C,500,J01,-579.4
14,FMA2C,500,top_mgr,6.0
14,FMA2C,550,J01,-1144.4
14,FMA2C,550,top_mgr,1.0
14,FMA2C,600,J01,-559.8
14,FMA2C,600,top_mgr,5.0
14,FMA2C,650,J01,-808.8
14,FMA2C,650,top_mgr,0.0
14,FMA2C,700,J01,-550.2
14,FMA2C,700,top_mgr,4.0
14,FMA2C,750,J01,-469.8
14,FMA2C,750,top_mgr,5.0
14,FMA2C,800,J01,-201.8
14,FMA2C,800,top_mgr,7.0
14,FMA2C,850,J01,-151.4
14,FMA2C,850,top_mgr,5.0
14,FMA2C,900,J01,-161.2
14,FMA2C,900,top_mgr,4.0
14,FMA2C,950,J01,-393.8
14,FMA2C,950,top_mgr,4.0
14,FMA2C,1000,J01,-184.8
14,FMA2C,1000,top_mgr,0.0
14,FMA2C,1050,J01,-419.2
14,FMA2C,1050,top_mgr,0.0
15,FMA2C,50,J01,-538.6
15,FMA2C,50,top_mgr,4.0
15,FMA2C,100,J01,-544.4
15,FMA2C,100,top_mgr,2.0
15,FMA2C,150,J01,-851.0
15,FMA2C,150,top_mgr,1.0
15,FMA2C,200,J01,-458.4
15,FMA2C,200,top_mgr,1.0
15,FMA2C,250,J01,-423.4
15,FMA2C,250,top_mgr,0.0
15,FMA2C,300,J01,-667.2
15,FMA2C,300,top_mgr,5.0
15,FMA2C,350,J01,-318.8
15,FMA2C,350,top_mgr,12.0
15,FMA2C,400,J01,-687.6
15,FMA2C,400,top_mgr,2.0
15,FMA2C,450,J01,-615.8
15,FMA2C,450,top_mgr,2.0
15,FMA2C,500,J01,-469.4
15,FMA2C,500,top_mgr,6.0
15,FMA2C,550,J01,-327.4
15,FMA2C,550,top_mgr,10.0
15,FMA2C,600,J01,-901.4
15,FMA2C,600,top_mgr,0.0
15,FMA2C,650,J01,-595.2
15,FMA2C,650,top_mgr,3.0
15,FMA2C,700,J01,-585.4
15,FMA2C,700,top_mgr,2.0
15,FMA2C,750,J01,-354.8
15,FMA2C,750,top_mgr,2.0
15,FMA2C,800,J01,-148.0
15,FMA2C,800,top_mgr,0.0
15,FMA2C,850,J01,-236.2
15,FMA2C,850,top_mgr,3.0
15,FMA2C,900,J01,-309.6
15,FMA2C,900,top_mgr,0.0
15,FMA2C,950,J01,-426.6
15,FMA2C,950,top_mgr,4.0
15,FMA2C,1000,J01,-166.8
15,FMA2C,1000,top_mgr,5.0
15,FMA2C,1050,J01,-237.0
15,FMA2C,1050,top_mgr,6.0
16,FMA2C,50,J01,-420.8
16,FMA2C,50,top_mgr,2.0
16,FMA2C,100,J01,-670.0
16,FMA2C,100,top_mgr,0.0
16,FMA2C,150,J01,-492.2
16,FMA2C,150,top_mgr,8.0
16,FMA2C,200,J01,-655.4
16,FMA2C,200,top_mgr,8.0
16,FMA2C,250,J01,-380.2
16,FMA2C,250,top_mgr,10.0
16,FMA2C,300,J01,-581.4
16,FMA2C,300,top_mgr,3.0
16,FMA2C,350,J01,-560.6
16,FMA2C,350,top_mgr,4.0
16,FMA2C,400,J01,-659.0
16,FMA2C,400,top_mgr,0.0
16,FMA2C,450,J01,-467.6
16,FMA2C,450,top_mgr,5.0
16,FMA2C,500,J01,-374.0
16,FMA2C,500,top_mgr,2.0
16,FMA2C,550,J01,-588.0
16,FMA2C,550,top_mgr,12.0
16,FMA2C,600,J01,-684.2
16,FMA2C,600,top_mgr,1.0
16,FMA2C,650,J01,-461.0
16,FMA2C,650,top_mgr,3.0
16,FMA2C,700,J01,-603.2
16,FMA2C,700,top_mgr,0.0
16,FMA2C,750,J01,-612.6
16,FMA2C,750,top_mgr,8.0
16,FMA2C,800,J01,-281.8
16,FMA2C,800,top_mgr,1.0
16,FMA2C,850,J01,-140.0
16,FMA2C,850,top_mgr,5.0
16,FMA2C,900,J01,-246.2
16,FMA2C,900,top_mgr,3.0
16,FMA2C,950,J01,-184.6
16,FMA2C,950,top_mgr,2.0
16,FMA2C,1000,J01,-178.6
16,FMA2C,1000,top_mgr,5.0
16,FMA2C,1050,J01,-300.0
16,FMA2C,1050,top_mgr,1.0
17,FMA2C,50,J01,-687.0
17,FMA2C,50,top_mgr,2.0
17,FMA2C,100,J01,-758.4
17,FMA2C,100,top_mgr,0.0
17,FMA2C,150,J01,-697.6
17,FMA2C,150,top_mgr,2.0
17,FMA2C,200,J01,-601.2
17,FMA2C,200,top_mgr,2.0
17,FMA2C,250,J01,-329.8
17,FMA2C,250,top_mgr,0.0
17,FMA2C,300,J01,-426.2
17,FMA2C,300,top_mgr,4.0
17,FMA2C,350,J01,-285.0
17,FMA2C,350,top_mgr,7.0
17,FMA2C,400,J01,-628.4
17,FMA2C,400,top_mgr,14.0
17,FMA2C,450,J01,-611.8
17,FMA2C,450,top_mgr,1.0
17,FMA2C,500,J01,-438.0
17,FMA2C,500,top_mgr,5.0
17,FMA2C,550,J01,-1114.0
17,FMA2C,550,top_mgr,0.0
17,FMA2C,600,J01,-494.6
17,FMA2C,600,top_mgr,1.0
17,FMA2C,650,J01,-639.0
17,FMA2C,650,top_mgr,7.0
17,FMA2C,700,J01,-898.2
17,FMA2C,700,top_mgr,0.0
17,FMA2C,750,J01,-548.2
17,FMA2C,750,top_mgr,0.0
17,FMA2C,800,J01,-190.6
17,FMA2C,800,top_mgr,5.0
17,FMA2C,850,J01,-331.2
17,FMA2C,850,top_mgr,0.0
17,FMA2C,900,J01,-124.4
17,FMA2C,900,top_mgr,4.0
17,FMA2C,950,J01,-92.4
17,FMA2C,950,top_mgr,4.0
17,FMA2C,1000,J01,-144.0
17,FMA2C,1000,top_mgr,2.0
17,FMA2C,1050,J01,-74.4
17,FMA2C,1050,top_mgr,8.0
18,FMA2C,50,J01,-465.0
18,FMA2C,50,top_mgr,0.0
18,FMA2C,100,J01,-474.0
18,FMA2C,100,top_mgr,1.0
18,FMA2C,150,J01,-654.6
18,FMA2C,150,top_mgr,5.0
18,FMA2C,200,J01,-465.6
18,FMA2C,200,top_mgr,1.0
18,FMA2C,250,J01,-398.0
18,FMA2C,250,top_mgr,3.0
18,FMA2C,300,J01,-528.2
18,FMA2C,300,top_mgr,0.0
18,FMA2C,350,J01,-492.2
18,FMA2C,350,top_mgr,0.0
18,FMA2C,400,J01,-753.2
18,FMA2C,400,top_mgr,1.0
