1010.0, {'J01': -258.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
1015.0, {'J01': -210.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
1020.0, {'J01': -209.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
1025.0, {'J01': -261.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
1030.0, {'J01': -232.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
1035.0, {'J01': -242.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
1040.0, {'J01': -257.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
1045.0, {'J01': -247.80000000000004, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
1050.0, {'J01': -244.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
1055.0, {'J01': -198.79999999999995, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
1060.0, {'J01': -227.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
1065.0, {'J01': -272.59999999999997, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
1070.0, {'J01': -217.79999999999998, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
1075.0, {'J01': -255.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
1080.0, {'J01': -301.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
1085.0, {'J01': -324.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
1090.0, {'J01': -305.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1095.0, {'J01': -320.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -311.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
1105.0, {'J01': -342.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
1110.0, {'J01': -357.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1115.0, {'J01': -362.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
1120.0, {'J01': -329.80000000000007, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
1125.0, {'J01': -345.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
1130.0, {'J01': -354.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1135.0, {'J01': -313.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
1140.0, {'J01': -316.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
1145.0, {'J01': -368.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
1150.0, {'J01': -361.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
1155.0, {'J01': -384.2000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
1160.0, {'J01': -327.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
1165.0, {'J01': -304.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
1170.0, {'J01': -317.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
1175.0, {'J01': -359.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1180.0, {'J01': -403.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1185.0, {'J01': -305.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
1190.0, {'J01': -302.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
1195.0, {'J01': -336.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1200.0, {'J01': -385.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
1205.0, {'J01': -387.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
1210.0, {'J01': -348.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
1215.0, {'J01': -375.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
1220.0, {'J01': -297.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
1225.0, {'J01': -269.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
1230.0, {'J01': -318.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
1235.0, {'J01': -300.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
1240.0, {'J01': -359.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
1245.0, {'J01': -325.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
1250.0, {'J01': -377.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
1255.0, {'J01': -403.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
1260.0, {'J01': -353.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
1265.0, {'J01': -405.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
1270.0, {'J01': -412.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 41}, 
1275.0, {'J01': -363.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
1280.0, {'J01': -373.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 31}, 
1285.0, {'J01': -387.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 25}, 
1290.0, {'J01': -422.4000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 28}, 
1295.0, {'J01': -420.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
1300.0, {'J01': -455.80000000000007, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
1305.0, {'J01': -501.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 31}, 
1310.0, {'J01': -556.1999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
1315.0, {'J01': -571.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
1320.0, {'J01': -485.6000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
1325.0, {'J01': -500.0000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
1330.0, {'J01': -513.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
1335.0, {'J01': -495.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
1340.0, {'J01': -516.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 29}, 
1345.0, {'J01': -565.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
1350.0, {'J01': -619.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
1355.0, {'J01': -608.1999999999999, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
1360.0, {'J01': -587.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
1365.0, {'J01': -615.8000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
1370.0, {'J01': -607.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 30}, 
1375.0, {'J01': -448.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 25}, 
1380.0, {'J01': -401.99999999999994, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
1385.0, {'J01': -403.59999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
1390.0, {'J01': -408.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
1395.0, {'J01': -440.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
1400.0, {'J01': -447.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1405.0, {'J01': -499.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
1410.0, {'J01': -515.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
1415.0, {'J01': -566.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
1420.0, {'J01': -537.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
1425.0, {'J01': -564.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
