episode,agent,decision,signal_id,reward
8,MAXWAVE,500,J01,-19955.5
8,MAXWAVE,550,J01,-23834.5
8,MAXWAVE,600,J01,-17682.5
8,MAXWAVE,650,J01,-23330.0
8,MAXWAVE,700,J01,-26913.5
8,MAXWAVE,750,J01,-21972.5
8,MAXWAVE,800,J01,-31076.0
8,MAXWAVE,850,J01,-40611.5
8,MAXWAVE,900,J01,-18845.5
8,MAXWAVE,950,J01,-23484.0
8,MAXWAVE,1000,J01,-27789.5
8,MAXWAVE,1050,J01,-32083.5
9,MAXWAVE,50,J01,-4702.0
9,MAXWAVE,100,J01,-7099.0
9,MAXWAVE,150,J01,-13345.0
9,MAXWAVE,200,J01,-10702.5
9,MAXWAVE,250,J01,-22965.5
9,MAXWAVE,300,J01,-31912.5
9,MAXWAVE,350,J01,-60381.5
9,MAXWAVE,400,J01,-100632.0
9,MAXWAVE,450,J01,-142274.5
9,MAXWAVE,500,J01,-181362.5
9,MAXWAVE,550,J01,-214101.5
9,MAXWAVE,600,J01,-248994.5
9,MAXWAVE,650,J01,-302543.5
9,MAXWAVE,700,J01,-333691.0
9,MAXWAVE,750,J01,-366808.5
9,MAXWAVE,800,J01,-396729.5
9,MAXWAVE,850,J01,-453270.5
9,MAXWAVE,900,J01,-469465.0
9,MAXWAVE,950,J01,-503153.5
9,MAXWAVE,1000,J01,-556604.5
9,MAXWAVE,1050,J01,-598069.5
10,MAXWAVE,50,J01,-3460.0
10,MAXWAVE,100,J01,-8228.0
10,MAXWAVE,150,J01,-9951.5
10,MAXWAVE,200,J01,-9774.0
10,MAXWAVE,250,J01,-15051.0
10,MAXWAVE,300,J01,-20764.5
10,MAXWAVE,350,J01,-12893.0
10,MAXWAVE,400,J01,-13192.0
10,MAXWAVE,450,J01,-20041.5
10,MAXWAVE,500,J01,-6198.0
10,MAXWAVE,550,J01,-21833.0
10,MAXWAVE,600,J01,-42618.5
10,MAXWAVE,650,J01,-72269.0
10,MAXWAVE,700,J01,-112331.5
10,MAXWAVE,750,J01,-149140.5
10,MAXWAVE,800,J01,-199509.0
10,MAXWAVE,850,J01,-228233.5
10,MAXWAVE,900,J01,-263284.0
10,MAXWAVE,950,J01,-123117.5
10,MAXWAVE,1000,J01,-82749.0
10,MAXWAVE,1050,J01,-2963.0
11,MAXWAVE,50,J01,-4076.5
11,MAXWAVE,100,J01,-9223.0
11,MAXWAVE,150,J01,-13909.5
11,MAXWAVE,200,J01,-19885.0
11,MAXWAVE,250,J01,-25379.5
11,MAXWAVE,300,J01,-30731.0
11,MAXWAVE,350,J01,-37235.0
11,MAXWAVE,400,J01,-41691.0
11,MAXWAVE,450,J01,-31652.0
11,MAXWAVE,500,J01,-34450.0
11,MAXWAVE,550,J01,-40632.5
11,MAXWAVE,600,J01,-25919.5
11,MAXWAVE,650,J01,-37844.0
11,MAXWAVE,700,J01,-61557.0
11,MAXWAVE,750,J01,-42638.5
11,MAXWAVE,800,J01,-27940.5
11,MAXWAVE,850,J01,-4743.5
11,MAXWAVE,900,J01,-8678.0
11,MAXWAVE,950,J01,-14263.5
11,MAXWAVE,1000,J01,-19091.5
11,MAXWAVE,1050,J01,-18175.0
12,MAXWAVE,50,J01,-5380.0
12,MAXWAVE,100,J01,-14209.5
12,MAXWAVE,150,J01,-35673.0
12,MAXWAVE,200,J01,-62498.0
12,MAXWAVE,250,J01,-95040.0
12,MAXWAVE,300,J01,-140088.0
12,MAXWAVE,350,J01,-182893.0
12,MAXWAVE,400,J01,-215116.5
12,MAXWAVE,450,J01,-259920.0
12,MAXWAVE,500,J01,-281186.0
12,MAXWAVE,550,J01,-306809.0
12,MAXWAVE,600,J01,-343892.0
12,MAXWAVE,650,J01,-390777.5
12,MAXWAVE,700,J01,-417772.0
12,MAXWAVE,750,J01,-456693.5
12,MAXWAVE,800,J01,-479107.5
12,MAXWAVE,850,J01,-518554.5
12,MAXWAVE,900,J01,-533261.0
12,MAXWAVE,950,J01,-561810.5
12,MAXWAVE,1000,J01,-596465.5
12,MAXWAVE,1050,J01,-636597.5
13,MAXWAVE,50,J01,-2824.5
13,MAXWAVE,100,J01,-8130.5
13,MAXWAVE,150,J01,-8556.5
13,MAXWAVE,200,J01,-18333.5
13,MAXWAVE,250,J01,-20459.0
13,MAXWAVE,300,J01,-13231.0
13,MAXWAVE,350,J01,-16008.0
13,MAXWAVE,400,J01,-21434.0
13,MAXWAVE,450,J01,-17545.0
13,MAXWAVE,500,J01,-20231.0
13,MAXWAVE,550,J01,-26382.0
13,MAXWAVE,600,J01,-16624.5
13,MAXWAVE,650,J01,-28759.0
13,MAXWAVE,700,J01,-53601.5
13,MAXWAVE,750,J01,-83134.5
13,MAXWAVE,800,J01,-68453.0
13,MAXWAVE,850,J01,-14460.5
13,MAXWAVE,900,J01,-8158.5
13,MAXWAVE,950,J01,-14885.5
13,MAXWAVE,1000,J01,-13035.0
13,MAXWAVE,1050,J01,-17383.5
14,MAXWAVE,50,J01,-2742.0
14,MAXWAVE,100,J01,-9817.0
14,MAXWAVE,150,J01,-14900.5
14,MAXWAVE,200,J01,-30057.0
14,MAXWAVE,250,J01,-48173.0
14,MAXWAVE,300,J01,-70566.0
14,MAXWAVE,350,J01,-103319.0
14,MAXWAVE,400,J01,-138328.0
14,MAXWAVE,450,J01,-187774.0
14,MAXWAVE,500,J01,-226540.0
14,MAXWAVE,550,J01,-259242.5
14,MAXWAVE,600,J01,-279136.0
14,MAXWAVE,650,J01,-321376.0
14,MAXWAVE,700,J01,-358832.5
14,MAXWAVE,750,J01,-382268.0
14,MAXWAVE,800,J01,-415532.5
14,MAXWAVE,850,J01,-454472.0
14,MAXWAVE,900,J01,-487085.5
14,MAXWAVE,950,J01,-496780.0
14,MAXWAVE,1000,J01,-535207.0
14,MAXWAVE,1050,J01,-568030.5
15,MAXWAVE,50,J01,-5141.0
15,MAXWAVE,100,J01,-8388.0
15,MAXWAVE,150,J01,-15246.5
15,MAXWAVE,200,J01,-21441.0
15,MAXWAVE,250,J01,-24899.0
15,MAXWAVE,300,J01,-18498.0
15,MAXWAVE,350,J01,-15142.0
15,MAXWAVE,400,J01,-18773.5
15,MAXWAVE,450,J01,-28437.0
15,MAXWAVE,500,J01,-28598.0
15,MAXWAVE,550,J01,-35342.0
15,MAXWAVE,600,J01,-25397.0
15,MAXWAVE,650,J01,-36112.5
15,MAXWAVE,700,J01,-60129.5
15,MAXWAVE,750,J01,-89860.5
15,MAXWAVE,800,J01,-61245.0
15,MAXWAVE,850,J01,-30534.5
15,MAXWAVE,900,J01,-5274.5
15,MAXWAVE,950,J01,-10774.0
15,MAXWAVE,1000,J01,-16176.5
15,MAXWAVE,1050,J01,-20187.0
16,MAXWAVE,50,J01,-3279.5
16,MAXWAVE,100,J01,-7854.5
16,MAXWAVE,150,J01,-9121.0
16,MAXWAVE,200,J01,-7366.0
16,MAXWAVE,250,J01,-14933.0
16,MAXWAVE,300,J01,-16351.0
16,MAXWAVE,350,J01,-11038.0
16,MAXWAVE,400,J01,-14622.0
16,MAXWAVE,450,J01,-18729.5
16,MAXWAVE,500,J01,-25871.5
16,MAXWAVE,550,J01,-29852.5
16,MAXWAVE,600,J01,-35578.0
16,MAXWAVE,650,J01,-45743.0
16,MAXWAVE,700,J01,-70061.5
16,MAXWAVE,750,J01,-60106.0
16,MAXWAVE,800,J01,-38300.0
16,MAXWAVE,850,J01,-5453.0
16,MAXWAVE,900,J01,-10120.5
16,MAXWAVE,950,J01,-19096.0
16,MAXWAVE,1000,J01,-14184.5
16,MAXWAVE,1050,J01,-18623.0
17,MAXWAVE,50,J01,-2743.0
17,MAXWAVE,100,J01,-6754.5
17,MAXWAVE,150,J01,-11138.5
17,MAXWAVE,200,J01,-12775.0
17,MAXWAVE,250,J01,-18259.0
17,MAXWAVE,300,J01,-6893.0
17,MAXWAVE,350,J01,-11402.0
17,MAXWAVE,400,J01,-15486.0
17,MAXWAVE,450,J01,-24279.0
17,MAXWAVE,500,J01,-26498.5
17,MAXWAVE,550,J01,-31236.0
17,MAXWAVE,600,J01,-34554.5
17,MAXWAVE,650,J01,-42867.5
17,MAXWAVE,700,J01,-63325.5
17,MAXWAVE,750,J01,-92415.0
17,MAXWAVE,800,J01,-32534.5
17,MAXWAVE,850,J01,-4940.0
17,MAXWAVE,900,J01,-13940.0
17,MAXWAVE,950,J01,-14868.0
17,MAXWAVE,1000,J01,-16704.5
17,MAXWAVE,1050,J01,-21005.0
18,MAXWAVE,50,J01,-4315.5
18,MAXWAVE,100,J01,-9680.0
18,MAXWAVE,150,J01,-14902.0
18,MAXWAVE,200,J01,-5573.5
18,MAXWAVE,250,J01,-7467.5
18,MAXWAVE,300,J01,-9848.0
18,MAXWAVE,350,J01,-15562.0
18,MAXWAVE,400,J01,-21162.5
18,MAXWAVE,450,J01,-27062.5
18,MAXWAVE,500,J01,-12094.5
18,MAXWAVE,550,J01,-37502.5
18,MAXWAVE,600,J01,-75671.5
18,MAXWAVE,650,J01,-108005.5
18,MAXWAVE,700,J01,-144319.5
18,MAXWAVE,750,J01,-191785.0
18,MAXWAVE,800,J01,-227299.5
18,MAXWAVE,850,J01,-251678.0
18,MAXWAVE,900,J01,-292956.5
18,MAXWAVE,950,J01,-319215.5
18,MAXWAVE,1000,J01,-271471.5
18,MAXWAVE,1050,J01,-107627.5
19,MAXWAVE,50,J01,-5896.5
19,MAXWAVE,100,J01,-6678.5
19,MAXWAVE,150,J01,-8461.0
19,MAXWAVE,200,J01,-10592.5
19,MAXWAVE,250,J01,-13630.5
19,MAXWAVE,300,J01,-20700.5
19,MAXWAVE,350,J01,-15301.5
19,MAXWAVE,400,J01,-17918.5
19,MAXWAVE,450,J01,-20277.0
19,MAXWAVE,500,J01,-17544.5
19,MAXWAVE,550,J01,-13512.0
19,MAXWAVE,600,J01,-10803.0
19,MAXWAVE,650,J01,-21827.5
19,MAXWAVE,700,J01,-43755.0
19,MAXWAVE,750,J01,-70402.5
19,MAXWAVE,800,J01,-49245.0
19,MAXWAVE,850,J01,-30205.5
19,MAXWAVE,900,J01,-6204.0
19,MAXWAVE,950,J01,-12530.5
19,MAXWAVE,1000,J01,-13753.0
19,MAXWAVE,1050,J01,-15814.0
20,MAXWAVE,50,J01,-4243.0
20,MAXWAVE,100,J01,-6913.0
20,MAXWAVE,150,J01,-12643.0
20,MAXWAVE,200,J01,-14996.0
20,MAXWAVE,250,J01,-17065.0
20,MAXWAVE,300,J01,-22911.5
20,MAXWAVE,350,J01,-27899.0
20,MAXWAVE,400,J01,-20963.0
20,MAXWAVE,450,J01,-8872.0
20,MAXWAVE,500,J01,-24657.5
20,MAXWAVE,550,J01,-45089.5
20,MAXWAVE,600,J01,-69114.5
20,MAXWAVE,650,J01,-108311.5
20,MAXWAVE,700,J01,-148368.0
20,MAXWAVE,750,J01,-183980.5
20,MAXWAVE,800,J01,-217630.5
20,MAXWAVE,850,J01,-248299.5
20,MAXWAVE,900,J01,-275062.0
20,MAXWAVE,950,J01,-316244.5
20,MAXWAVE,1000,J01,-162909.0
20,MAXWAVE,1050,J01,-103562.5
21,MAXWAVE,50,J01,-4033.0
21,MAXWAVE,100,J01,-9616.0
21,MAXWAVE,150,J01,-14907.5
21,MAXWAVE,200,J01,-14962.0
21,MAXWAVE,250,J01,-21069.5
21,MAXWAVE,300,J01,-9809.0
21,MAXWAVE,350,J01,-12819.5
21,MAXWAVE,400,J01,-15674.0
21,MAXWAVE,450,J01,-10647.5
21,MAXWAVE,500,J01,-14413.0
21,MAXWAVE,550,J01,-18505.0
21,MAXWAVE,600,J01,-23423.5
21,MAXWAVE,650,J01,-34176.0
21,MAXWAVE,700,J01,-60107.5
21,MAXWAVE,750,J01,-87807.5
21,MAXWAVE,800,J01,-56218.5
21,MAXWAVE,850,J01,-3640.5
21,MAXWAVE,900,J01,-9877.5
21,MAXWAVE,950,J01,-16265.0
21,MAXWAVE,1000,J01,-15187.0
21,MAXWAVE,1050,J01,-19979.0
22,MAXWAVE,50,J01,-4741.5
22,MAXWAVE,100,J01,-7687.5
22,MAXWAVE,150,J01,-12552.0
22,MAXWAVE,200,J01,-18998.0
22,MAXWAVE,250,J01,-22485.5
22,MAXWAVE,300,J01,-18812.5
22,MAXWAVE,350,J01,-24013.0
22,MAXWAVE,400,J01,-19712.0
22,MAXWAVE,450,J01,-13319.5
22,MAXWAVE,500,J01,-8802.5
22,MAXWAVE,550,J01,-38747.5
22,MAXWAVE,600,J01,-68075.0
22,MAXWAVE,650,J01,-105474.5
22,MAXWAVE,700,J01,-144919.5
22,MAXWAVE,750,J01,-190289.5
22,MAXWAVE,800,J01,-211831.0
22,MAXWAVE,850,J01,-250543.0
22,MAXWAVE,900,J01,-293107.0
22,MAXWAVE,950,J01,-325464.0
22,MAXWAVE,1000,J01,-236372.5
22,MAXWAVE,1050,J01,-105699.0
23,MAXWAVE,50,J01,-6247.0
23,MAXWAVE,100,J01,-9544.5
23,MAXWAVE,150,J01,-12561.0
23,MAXWAVE,200,J01,-19271.0
23,MAXWAVE,250,J01,-43038.0
23,MAXWAVE,300,J01,-69884.0
23,MAXWAVE,350,J01,-95703.5
23,MAXWAVE,400,J01,-138548.5
23,MAXWAVE,450,J01,-180929.0
23,MAXWAVE,500,J01,-216810.5
23,MAXWAVE,550,J01,-255391.0
23,MAXWAVE,600,J01,-303745.5
23,MAXWAVE,650,J01,-333123.0
23,MAXWAVE,700,J01,-357739.5
23,MAXWAVE,750,J01,-418564.0
23,MAXWAVE,800,J01,-460278.5
23,MAXWAVE,850,J01,-476083.0
23,MAXWAVE,900,J01,-516952.0
23,MAXWAVE,950,J01,-557102.0
23,MAXWAVE,1000,J01,-592569.5
23,MAXWAVE,1050,J01,-623541.5
24,MAXWAVE,50,J01,-3095.0
24,MAXWAVE,100,J01,-7603.0
24,MAXWAVE,150,J01,-8809.5
24,MAXWAVE,200,J01,-10832.5
24,MAXWAVE,250,J01,-17043.0
24,MAXWAVE,300,J01,-26973.5
24,MAXWAVE,350,J01,-14621.0
24,MAXWAVE,400,J01,-9442.5
24,MAXWAVE,450,J01,-14937.5
24,MAXWAVE,500,J01,-22774.5
24,MAXWAVE,550,J01,-19163.0
24,MAXWAVE,600,J01,-14289.5
24,MAXWAVE,650,J01,-24120.0
24,MAXWAVE,700,J01,-47574.0
24,MAXWAVE,750,J01,-64213.0
24,MAXWAVE,800,J01,-42143.5
24,MAXWAVE,850,J01,-2447.0
24,MAXWAVE,900,J01,-9166.5
24,MAXWAVE,950,J01,-17781.0
24,MAXWAVE,1000,J01,-14295.5
24,MAXWAVE,1050,J01,-17985.5
25,MAXWAVE,50,J01,-3208.5
25,MAXWAVE,100,J01,-8103.0
25,MAXWAVE,150,J01,-12924.5
25,MAXWAVE,200,J01,-19740.0
25,MAXWAVE,250,J01,-24396.0
25,MAXWAVE,300,J01,-30061.5
25,MAXWAVE,350,J01,-34930.5
25,MAXWAVE,400,J01,-38212.5
25,MAXWAVE,450,J01,-47142.5
25,MAXWAVE,500,J01,-49877.5
25,MAXWAVE,550,J01,-53248.5
25,MAXWAVE,600,J01,-58679.0
25,MAXWAVE,650,J01,-62933.5
25,MAXWAVE,700,J01,-67661.5
25,MAXWAVE,750,J01,-45155.0
25,MAXWAVE,800,J01,-30512.0
25,MAXWAVE,850,J01,-21787.0
25,MAXWAVE,900,J01,-21620.5
25,MAXWAVE,950,J01,-24618.5
25,MAXWAVE,1000,J01,-34106.0
25,MAXWAVE,1050,J01,-26942.5
26,MAXWAVE,50,J01,-5088.0
26,MAXWAVE,100,J01,-8353.0
26,MAXWAVE,150,J01,-14013.5
26,MAXWAVE,200,J01,-15582.5
26,MAXWAVE,250,J01,-13182.5
26,MAXWAVE,300,J01,-19405.0
26,MAXWAVE,350,J01,-19698.5
26,MAXWAVE,400,J01,-5532.5
26,MAXWAVE,450,J01,-11605.0
26,MAXWAVE,500,J01,-9342.5
26,MAXWAVE,550,J01,-15759.0
26,MAXWAVE,600,J01,-20280.5
26,MAXWAVE,650,J01,-29896.5
26,MAXWAVE,700,J01,-53514.0
26,MAXWAVE,750,J01,-85232.5
26,MAXWAVE,800,J01,-40849.5
26,MAXWAVE,850,J01,-28925.0
26,MAXWAVE,900,J01,-5284.0
26,MAXWAVE,950,J01,-9904.5
26,MAXWAVE,1000,J01,-15333.5
26,MAXWAVE,1050,J01,-17725.5
27,MAXWAVE,50,J01,-5011.0
27,MAXWAVE,100,J01,-8154.0
27,MAXWAVE,150,J01,-12736.0
27,MAXWAVE,200,J01,-17941.5
27,MAXWAVE,250,J01,-24502.0
27,MAXWAVE,300,J01,-18338.0
27,MAXWAVE,350,J01,-25403.5
27,MAXWAVE,400,J01,-28703.5
27,MAXWAVE,450,J01,-24602.0
27,MAXWAVE,500,J01,-9226.5
27,MAXWAVE,550,J01,-30465.5
27,MAXWAVE,600,J01,-55481.5
27,MAXWAVE,650,J01,-90255.0
27,MAXWAVE,700,J01,-137207.5
27,MAXWAVE,750,J01,-181394.0
27,MAXWAVE,800,J01,-216793.5
27,MAXWAVE,850,J01,-242937.0
27,MAXWAVE,900,J01,-286311.5
27,MAXWAVE,950,J01,-316279.5
27,MAXWAVE,1000,J01,-238274.5
27,MAXWAVE,1050,J01,-121638.0
28,MAXWAVE,50,J01,-4296.0
28,MAXWAVE,100,J01,-8936.5
28,MAXWAVE,150,J01,-22165.5
28,MAXWAVE,200,J01,-50333.5
28,MAXWAVE,250,J01,-80512.0
28,MAXWAVE,300,J01,-103553.5
28,MAXWAVE,350,J01,-140827.5
28,MAXWAVE,400,J01,-198263.0
28,MAXWAVE,450,J01,-234434.0
28,MAXWAVE,500,J01,-271002.5
28,MAXWAVE,550,J01,-307674.5
28,MAXWAVE,600,J01,-339375.5
28,MAXWAVE,650,J01,-362525.5
28,MAXWAVE,700,J01,-422180.5
28,MAXWAVE,750,J01,-455671.0
28,MAXWAVE,800,J01,-475287.5
28,MAXWAVE,850,J01,-512539.5
28,MAXWAVE,900,J01,-551818.0
28,MAXWAVE,950,J01,-579290.0
28,MAXWAVE,1000,J01,-623416.0
28,MAXWAVE,1050,J01,-671906.5
29,MAXWAVE,50,J01,-5665.5
29,MAXWAVE,100,J01,-8447.0
29,MAXWAVE,150,J01,-8836.0
29,MAXWAVE,200,J01,-6573.5
29,MAXWAVE,250,J01,-13234.0
29,MAXWAVE,300,J01,-16681.0
29,MAXWAVE,350,J01,-9575.0
29,MAXWAVE,400,J01,-10093.0
29,MAXWAVE,450,J01,-9554.0
29,MAXWAVE,500,J01,-11495.0
29,MAXWAVE,550,J01,-16698.5
29,MAXWAVE,600,J01,-24970.5
29,MAXWAVE,650,J01,-33993.5
29,MAXWAVE,700,J01,-58641.0
29,MAXWAVE,750,J01,-88974.0
29,MAXWAVE,800,J01,-61922.0
29,MAXWAVE,850,J01,-3010.0
29,MAXWAVE,900,J01,-6666.5
29,MAXWAVE,950,J01,-15514.0
29,MAXWAVE,1000,J01,-11435.0
29,MAXWAVE,1050,J01,-15114.0
30,MAXWAVE,50,J01,-4348.0
30,MAXWAVE,100,J01,-9585.5
30,MAXWAVE,150,J01,-14876.0
30,MAXWAVE,200,J01,-19252.0
30,MAXWAVE,250,J01,-25388.5
30,MAXWAVE,300,J01,-34558.0
30,MAXWAVE,350,J01,-36058.0
30,MAXWAVE,400,J01,-44837.5
30,MAXWAVE,450,J01,-47047.5
30,MAXWAVE,500,J01,-49345.5
30,MAXWAVE,550,J01,-34188.5
30,MAXWAVE,600,J01,-39761.0
30,MAXWAVE,650,J01,-49584.5
30,MAXWAVE,700,J01,-49871.0
30,MAXWAVE,750,J01,-80349.5
30,MAXWAVE,800,J01,-45480.0
30,MAXWAVE,850,J01,-2880.5
30,MAXWAVE,900,J01,-10645.0
30,MAXWAVE,950,J01,-11911.5
30,MAXWAVE,1000,J01,-15280.0
30,MAXWAVE,1050,J01,-19592.5
31,MAXWAVE,50,J01,-4257.0
31,MAXWAVE,100,J01,-9236.5
31,MAXWAVE,150,J01,-15923.5
31,MAXWAVE,200,J01,-13095.5
31,MAXWAVE,250,J01,-18487.5
31,MAXWAVE,300,J01,-22631.0
31,MAXWAVE,350,J01,-28468.5
31,MAXWAVE,400,J01,-33186.0
31,MAXWAVE,450,J01,-40212.0
31,MAXWAVE,500,J01,-17351.0
31,MAXWAVE,550,J01,-19525.0
31,MAXWAVE,600,J01,-25028.5
31,MAXWAVE,650,J01,-35979.5
31,MAXWAVE,700,J01,-60556.0
31,MAXWAVE,750,J01,-56728.5
31,MAXWAVE,800,J01,-46394.0
31,MAXWAVE,850,J01,-2459.0
31,MAXWAVE,900,J01,-11129.5
31,MAXWAVE,950,J01,-20129.5
31,MAXWAVE,1000,J01,-18340.5
31,MAXWAVE,1050,J01,-18662.0
32,MAXWAVE,50,J01,-4675.0
32,MAXWAVE,100,J01,-10439.0
32,MAXWAVE,150,J01,-13412.5
32,MAXWAVE,200,J01,-11398.5
32,MAXWAVE,250,J01,-14553.5
32,MAXWAVE,300,J01,-16327.0
32,MAXWAVE,350,J01,-17281.0
32,MAXWAVE,400,J01,-11916.0
32,MAXWAVE,450,J01,-20812.0
32,MAXWAVE,500,J01,-16497.0
32,MAXWAVE,550,J01,-39851.0
