episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
15,MPLight_MM,1794309.0,459900.0,80112.0,28671.0,5489.0,5495.0,-49.92989,29.39919,-142.313,-0.0,0.197,0.0343,0.1384,0.1386,0.0,0.0,0.0,1080,48.0
16,MPLight_MM,1987445.0,817298.5,52499.0,31196.0,7457.0,5117.0,-53.17707,32.70431,-161.658,-0.0,0.286,0.0184,0.1704,0.1169,0.0,0.0,0.0,1080,46.7
17,MPLight_MM,2016849.0,322532.5,44212.5,29655.0,5325.0,4666.0,-48.27598,27.34254,-119.966,-0.0,0.1353,0.0185,0.1343,0.1177,0.0,0.0,0.0,1080,46.1
18,MPLight_MM,2127426.0,621566.5,39245.0,32116.0,6917.0,4606.0,-52.35937,30.20002,-130.887,-0.0,0.2229,0.0141,0.1585,0.1055,0.0,0.0,0.0,1080,48.7
19,MPLight_MM,2160754.5,824006.0,40802.0,31827.0,6882.0,4854.0,-52.67178,31.93916,-148.903,-0.0,0.2723,0.0135,0.158,0.1114,0.0,0.0,0.0,1080,46.5
20,MPLight_MM,1962336.0,336316.5,45184.0,30073.0,5393.0,4882.0,-49.22075,27.70862,-134.779,-0.0,0.1435,0.0193,0.1337,0.121,0.0,0.0,0.0,1080,46.8
21,MPLight_MM,2156131.5,476760.5,44987.5,30084.0,6067.0,4522.0,-49.23458,29.1972,-153.648,-0.0,0.178,0.0168,0.1492,0.1112,0.0,0.0,0.0,1080,47.3
22,MPLight_MM,1878815.0,300554.5,40963.0,28901.0,4912.0,4434.0,-46.60964,27.59257,-138.864,-0.0,0.1354,0.0184,0.1284,0.1159,0.0,0.0,0.0,1080,46.4
23,MPLight_MM,2301273.5,687479.5,69193.5,31240.0,7257.0,5424.0,-53.93911,32.41214,-155.449,-0.0,0.2248,0.0226,0.1652,0.1235,0.0,0.0,0.0,1080,48.6
24,MPLight_MM,2000076.0,447514.0,27081.5,30374.0,6251.0,4060.0,-48.44821,26.90024,-125.034,-0.0,0.1808,0.0109,0.1536,0.0998,0.0,0.0,0.0,1080,47.9
25,MPLight_MM,2109411.0,681701.0,46697.0,31608.0,7355.0,4371.0,-51.70736,29.46541,-147.733,-0.0,0.2402,0.0165,0.1697,0.1009,0.0,0.0,0.0,1080,49.0
26,MPLight_MM,1948230.5,466530.0,96685.0,29296.0,6087.0,5355.0,-50.47459,28.32952,-142.58,-0.0,0.1858,0.0385,0.1494,0.1314,0.0,0.0,0.0,1080,47.5
27,MPLight_MM,1919879.0,400255.0,93672.5,27912.0,5321.0,5589.0,-48.82682,29.17143,-130.711,-0.0,0.1658,0.0388,0.1371,0.144,0.0,0.0,0.0,1080,46.4
28,MPLight_MM,2014547.0,336619.5,64295.5,28438.0,5070.0,5088.0,-48.10355,29.00244,-144.847,-0.0,0.1394,0.0266,0.1314,0.1318,0.0,0.0,0.0,1080,46.8
29,MPLight_MM,1880203.5,427514.0,100971.5,28022.0,5450.0,5357.0,-48.49043,28.51691,-116.376,-0.0,0.1775,0.0419,0.1404,0.138,0.0,0.0,0.0,1080,46.8
30,MPLight_MM,1946538.0,520056.0,26688.0,30021.0,6534.0,3804.0,-47.74071,27.97649,-123.529,-0.0,0.2086,0.0107,0.1619,0.0943,0.0,0.0,0.0,1080,48.0
31,MPLight_MM,2324129.5,1352271.5,65471.5,34083.0,10105.0,4904.0,-58.06662,41.60184,-212.59,-0.0,0.3614,0.0175,0.2058,0.0999,0.0,0.0,0.0,1080,49.0
32,MPLight_MM,2037849.5,354107.5,36008.5,29338.0,5458.0,3991.0,-46.37261,25.72055,-119.409,-0.0,0.1458,0.0148,0.1407,0.1029,0.0,0.0,0.0,1080,48.4
33,MPLight_MM,1991336.0,645029.5,51319.0,30377.0,7445.0,4465.0,-50.61589,30.81966,-131.454,-0.0,0.24,0.0191,0.1761,0.1056,0.0,0.0,0.0,1080,48.0
34,MPLight_MM,2230055.5,1223180.0,315368.5,30228.0,8088.0,7814.0,-58.40166,37.12832,-148.847,-0.0,0.3246,0.0837,0.1753,0.1694,0.0,0.0,0.0,1080,48.1
35,MPLight_MM,2241618.0,1537877.0,299362.0,28493.0,8170.0,8716.0,-59.46149,39.39564,-174.318,-0.0,0.377,0.0734,0.18,0.1921,0.0,0.0,0.0,1080,46.8
36,MPLight_MM,2311429.5,713437.0,135855.5,29083.0,7022.0,6244.0,-53.63241,33.3987,-160.716,-0.0,0.2257,0.043,0.1658,0.1474,0.0,0.0,0.0,1080,47.5
37,MPLight_MM,2038200.5,411865.0,84055.0,28993.0,5751.0,5666.0,-50.67851,31.59346,-135.812,-0.0,0.1625,0.0332,0.1423,0.1402,0.0,0.0,0.0,1080,47.0
38,MPLight_MM,1964110.5,1061636.0,237870.5,28470.0,6615.0,6740.0,-52.95369,35.86261,-158.648,-0.0,0.3253,0.0729,0.1582,0.1611,0.0,0.0,0.0,1080,47.1
39,MPLight_MM,1900837.5,1877443.5,203393.0,29218.0,8217.0,7629.0,-58.13584,37.11674,-147.58,-0.0,0.4715,0.0511,0.1823,0.1693,0.0,0.0,0.0,1080,45.9
40,MPLight_MM,2539106.0,6889631.0,262806.0,35880.0,14454.0,8128.0,-73.18396,46.8792,-179.318,-0.0,0.7109,0.0271,0.2472,0.139,0.0,0.0,0.0,1080,48.1
41,MPLight_MM,2228995.0,840997.5,206698.0,28729.0,6766.0,6461.0,-52.95852,34.54261,-138.046,-0.0,0.2567,0.0631,0.1613,0.154,0.0,0.0,0.0,1080,47.7
42,MPLight_MM,2040624.5,524696.5,91682.5,28602.0,5860.0,5481.0,-49.81469,31.04848,-133.245,-0.0,0.1975,0.0345,0.1467,0.1372,0.0,0.0,0.0,1080,48.2
43,MPLight_MM,1917225.0,251265.5,51816.5,26897.0,3796.0,4509.0,-43.46774,26.61849,-111.836,-0.0,0.1132,0.0233,0.1078,0.1281,0.0,0.0,0.0,1080,47.5
44,MPLight_MM,2278852.0,2048009.5,400049.0,28925.0,7934.0,8552.0,-57.93323,40.94874,-159.182,-0.0,0.4333,0.0846,0.1747,0.1883,0.0,0.0,0.0,1080,48.3
45,MPLight_MM,2975897.5,3965929.0,342768.5,34607.0,13130.0,8914.0,-71.7342,50.12293,-219.391,-0.0,0.5444,0.0471,0.2318,0.1573,0.0,0.0,0.0,1080,50.6
46,MPLight_MM,4282244.5,24908398.0,871876.0,47653.0,27046.0,13275.0,-106.56463,58.99437,-208.59,-0.0,0.8286,0.029,0.3074,0.1509,0.0,0.0,0.0,1080,51.7
47,MPLight_MM,2082697.0,511339.5,146808.0,27037.0,5163.0,6519.0,-50.48152,31.41572,-128.177,-0.0,0.1866,0.0536,0.1333,0.1684,0.0,0.0,0.0,1080,47.7
48,MPLight_MM,2130963.5,1170490.0,312812.0,28274.0,7283.0,8675.0,-58.27823,37.65912,-151.648,-0.0,0.3239,0.0865,0.1647,0.1961,0.0,0.0,0.0,1080,48.2
49,MPLight_MM,2325070.5,1872657.0,209523.0,29763.0,8261.0,7597.0,-58.36296,41.47888,-164.983,-0.0,0.4249,0.0475,0.1811,0.1665,0.0,0.0,0.0,1080,48.3
50,MPLight_MM,2444944.0,3042557.0,396488.5,30827.0,10474.0,9304.0,-65.25856,46.5371,-205.789,-0.0,0.5171,0.0674,0.207,0.1839,0.0,0.0,0.0,1080,46.9
51,MPLight_MM,2974095.0,217547.0,40557.5,28659.0,4211.0,4507.0,-45.5918,28.34254,-118.347,-0.0,0.0673,0.0125,0.1127,0.1206,0.0,0.0,0.0,1080,48.9
52,MPLight_MM,2862267.0,236755.5,114647.0,27512.0,3994.0,5993.0,-47.75543,29.63152,-135.245,-0.0,0.0737,0.0357,0.1065,0.1598,0.0,0.0,0.0,1080,46.9
53,MPLight_MM,2510470.0,336421.0,51794.0,28349.0,4857.0,4758.0,-46.64361,29.29266,-128.597,-0.0,0.1161,0.0179,0.1279,0.1253,0.0,0.0,0.0,1080,47.6
54,MPLight_MM,2721135.5,487759.5,73294.0,28451.0,5366.0,5172.0,-47.46398,29.43276,-129.711,-0.0,0.1486,0.0223,0.1376,0.1327,0.0,0.0,0.0,1080,47.6
55,MPLight_MM,2964318.5,913530.5,101986.0,31507.0,7877.0,5741.0,-54.81923,33.44193,-150.528,-0.0,0.2295,0.0256,0.1746,0.1272,0.0,0.0,0.0,1080,48.2
56,MPLight_MM,2547964.5,329698.0,102880.0,28372.0,4971.0,6123.0,-48.99383,29.75392,-117.484,-0.0,0.1106,0.0345,0.126,0.1551,0.0,0.0,0.0,1080,47.5
57,MPLight_MM,3743051.5,490096.0,219525.0,28270.0,5261.0,7530.0,-51.66661,32.58667,-141.046,-0.0,0.1101,0.0493,0.1281,0.1834,0.0,0.0,0.0,1080,45.4
58,MPLight_MM,10798262.0,13859494.0,1271095.0,46524.0,22362.0,17212.0,-103.29841,61.96967,-202.522,-0.0,0.5345,0.049,0.2597,0.1999,0.0,0.0,0.0,1080,46.9
59,MPLight_MM,2825461.0,496052.5,126302.5,29639.0,5805.0,6625.0,-52.91126,31.49497,-127.91,-0.0,0.1439,0.0366,0.138,0.1575,0.0,0.0,0.0,1080,46.3
60,MPLight_MM,4225582.0,440554.5,162292.5,28027.0,4819.0,7055.0,-51.20928,30.34007,-125.978,-0.0,0.0912,0.0336,0.1208,0.1768,0.0,0.0,0.0,1080,44.5
61,MPLight_MM,3482939.5,391064.0,166606.5,29566.0,4762.0,5576.0,-49.63096,26.61088,-134.978,-0.0,0.0968,0.0412,0.1193,0.1397,0.0,0.0,0.0,1080,47.7
62,MPLight_MM,3541172.0,705042.5,43427.0,31386.0,6190.0,4008.0,-48.93876,28.56105,-141.017,-0.0,0.1644,0.0101,0.1489,0.0964,0.0,0.0,0.0,1080,47.3
63,MPLight_MM,3692962.5,885656.5,99644.0,32185.0,6931.0,5550.0,-54.43166,32.0944,-143.245,-0.0,0.1893,0.0213,0.1552,0.1243,0.0,0.0,0.0,1080,45.4
64,MPLight_MM,9943490.0,25691577.0,1069726.5,51421.0,26558.0,14812.0,-107.75522,46.50237,-214.323,-0.0,0.7,0.0291,0.2862,0.1596,0.0,0.0,0.0,1080,47.6
65,MPLight_MM,2296491.5,250382.5,74468.5,27363.0,3802.0,5187.0,-45.35732,26.40468,-127.353,-0.0,0.0955,0.0284,0.1046,0.1427,0.0,0.0,0.0,1080,43.4
66,MPLight_MM,2966648.5,294160.0,47585.0,28994.0,4500.0,4505.0,-46.23244,25.44465,-117.842,-0.0,0.0889,0.0144,0.1184,0.1186,0.0,0.0,0.0,1080,44.7
67,MPLight_MM,5063485.5,2058237.5,230267.0,36199.0,10836.0,7575.0,-65.79757,38.92815,-148.023,-0.0,0.28,0.0313,0.1984,0.1387,0.0,0.0,0.0,1080,45.6
68,MPLight_MM,6664205.5,724705.0,90643.5,32555.0,4957.0,4540.0,-50.32624,19.20466,-111.103,-0.0,0.0969,0.0121,0.1179,0.108,0.0,0.0,0.0,1080,46.5
69,MPLight_MM,3933100.0,622774.0,37926.0,31441.0,6218.0,3688.0,-48.58464,27.27738,-134.779,-0.0,0.1356,0.0083,0.1504,0.0892,0.0,0.0,0.0,1080,47.8
70,MPLight_MM,3039835.5,259567.5,169658.5,25975.0,3846.0,7114.0,-48.0476,28.02382,-120.91,-0.0,0.0748,0.0489,0.1041,0.1926,0.0,0.0,0.0,1080,42.1
71,MPLight_MM,7801867.5,6277665.0,475612.5,38876.0,15337.0,9089.0,-76.65334,54.5981,-202.056,-0.0,0.4313,0.0327,0.2423,0.1436,0.0,0.0,0.0,1080,45.8
72,MPLight_MM,3150181.0,435499.0,91211.5,29887.0,5262.0,5333.0,-49.15815,29.66976,-132.779,-0.0,0.1184,0.0248,0.13,0.1317,0.0,0.0,0.0,1080,45.8
73,MPLight_MM,3378170.5,580312.5,80137.0,30436.0,5752.0,4251.0,-48.60997,26.93795,-126.301,-0.0,0.1437,0.0198,0.1422,0.1051,0.0,0.0,0.0,1080,47.0
74,MPLight_MM,4426364.5,189661.5,132669.0,29168.0,3593.0,6823.0,-50.36383,28.1199,-112.308,-0.0,0.0399,0.0279,0.0908,0.1724,0.0,0.0,0.0,1080,44.1
75,MPLight_MM,3346715.0,492986.5,52161.0,31714.0,5581.0,5077.0,-51.41581,29.31387,-120.109,-0.0,0.1267,0.0134,0.1317,0.1198,0.0,0.0,0.0,1080,46.3
76,MPLight_MM,3531186.0,1031169.5,190362.0,33171.0,8094.0,5389.0,-55.27798,32.70009,-153.261,-0.0,0.217,0.0401,0.1735,0.1155,0.0,0.0,0.0,1080,49.0
77,MPLight_MM,7035825.5,2649690.5,391753.0,31959.0,9757.0,8208.0,-62.12842,44.38803,-169.25,-0.0,0.2629,0.0389,0.1954,0.1644,0.0,0.0,0.0,1080,47.9
78,MPLight_MM,3835685.5,467266.5,88895.0,29944.0,5433.0,5122.0,-49.46878,29.52139,-120.881,-0.0,0.1064,0.0202,0.1342,0.1265,0.0,0.0,0.0,1080,46.8
79,MPLight_MM,4207125.0,1662644.5,748975.5,31245.0,7675.0,12796.0,-64.32817,41.54758,-183.653,-0.0,0.2512,0.1132,0.1484,0.2474,0.0,0.0,0.0,1080,45.1
80,MPLight_MM,3610015.5,1011372.5,160270.0,32714.0,7848.0,6585.0,-56.43228,38.66257,-172.517,-0.0,0.2115,0.0335,0.1665,0.1397,0.0,0.0,0.0,1080,47.1
81,MPLight_MM,2796662.5,600134.0,81755.5,29742.0,6203.0,5003.0,-49.81586,29.87274,-118.643,-0.0,0.1725,0.0235,0.1515,0.1222,0.0,0.0,0.0,1080,48.5
82,MPLight_MM,4253047.5,2863453.0,638414.5,33351.0,9424.0,10140.0,-63.02665,46.75783,-181.318,-0.0,0.3692,0.0823,0.1781,0.1916,0.0,0.0,0.0,1080,47.1
83,MPLight_MM,3152495.0,636579.0,116924.5,30369.0,6380.0,4859.0,-50.48672,29.43854,-129.444,-0.0,0.163,0.0299,0.1533,0.1168,0.0,0.0,0.0,1080,48.7
84,MPLight_MM,4022442.0,520065.0,47023.5,29948.0,5686.0,3684.0,-46.5266,26.20004,-116.728,-0.0,0.1133,0.0102,0.1446,0.0937,0.0,0.0,0.0,1080,49.6
85,MPLight_MM,5201094.0,516736.0,291074.5,31092.0,5237.0,7541.0,-53.5216,34.06636,-145.512,-0.0,0.086,0.0484,0.1194,0.1719,0.0,0.0,0.0,1080,46.4
86,MPLight_MM,17808041.5,3526384.0,309546.5,35484.0,10285.0,6875.0,-64.04838,42.93211,-167.983,-0.0,0.1629,0.0143,0.1954,0.1306,0.0,0.0,0.0,1080,49.6
87,MPLight_MM,3848391.5,794539.5,285487.5,30551.0,6577.0,7827.0,-55.53144,35.67364,-154.58,-0.0,0.1612,0.0579,0.1463,0.1741,0.0,0.0,0.0,1080,45.8
88,MPLight_MM,4311048.5,292418.0,128957.0,26123.0,3757.0,5456.0,-43.66983,27.09674,-130.711,-0.0,0.0618,0.0272,0.1063,0.1544,0.0,0.0,0.0,1080,44.7
89,MPLight_MM,3865702.5,501495.0,202675.5,29065.0,5236.0,5921.0,-50.60465,29.60241,-133.272,-0.0,0.1097,0.0444,0.1302,0.1472,0.0,0.0,0.0,1080,47.1
90,MPLight_MM,3309134.0,287209.5,57945.5,27769.0,4428.0,4552.0,-45.12534,27.44126,-116.285,-0.0,0.0786,0.0159,0.1205,0.1239,0.0,0.0,0.0,1080,47.3
91,MPLight_MM,3874807.5,720319.0,87931.5,30676.0,6621.0,5036.0,-50.76464,32.61108,-155.114,-0.0,0.1538,0.0188,0.1564,0.119,0.0,0.0,0.0,1080,47.3
92,MPLight_MM,3706277.0,240460.0,32914.5,30888.0,4147.0,4252.0,-46.88514,27.14736,-114.751,-0.0,0.0604,0.0083,0.1056,0.1082,0.0,0.0,0.0,1080,48.8
93,MPLight_MM,3363697.5,252090.0,24906.5,28702.0,3968.0,3405.0,-42.57895,23.42914,-116.074,-0.0,0.0692,0.0068,0.11,0.0944,0.0,0.0,0.0,1080,47.4
94,MPLight_MM,4378364.5,1891314.5,362440.0,30307.0,7515.0,7834.0,-57.74822,38.24375,-152.648,-0.0,0.2852,0.0546,0.1646,0.1716,0.0,0.0,0.0,1080,45.4
95,MPLight_MM,3650001.5,1261936.0,173170.5,33048.0,8212.0,5659.0,-56.14968,36.56361,-146.584,-0.0,0.2482,0.0341,0.175,0.1206,0.0,0.0,0.0,1080,47.6
96,MPLight_MM,3735572.5,146460.5,69096.5,26077.0,2963.0,4432.0,-41.36491,25.33364,-111.842,-0.0,0.0371,0.0175,0.0885,0.1324,0.0,0.0,0.0,1080,45.0
97,MPLight_MM,3818559.0,167953.0,102295.0,25160.0,3237.0,4887.0,-42.1252,25.36093,-143.444,-0.0,0.0411,0.025,0.0973,0.1468,0.0,0.0,0.0,1080,44.5
98,MPLight_MM,3319438.5,311100.5,83500.0,27664.0,4476.0,5153.0,-46.61848,28.17483,-117.711,-0.0,0.0838,0.0225,0.12,0.1382,0.0,0.0,0.0,1080,43.9
99,MPLight_MM,3375627.0,1505111.0,210666.0,33420.0,9360.0,5981.0,-58.49344,42.81675,-176.318,-0.0,0.2956,0.0414,0.192,0.1227,0.0,0.0,0.0,1080,45.8
100,MPLight_MM,3436692.5,1163960.0,156468.5,30771.0,7628.0,6313.0,-55.41403,37.27892,-154.449,-0.0,0.2447,0.0329,0.1706,0.1412,0.0,0.0,0.0,1080,46.3
