episode,agent,decision,signal_id,reward
31,STOCHASTIC,300,J01,-10055.5
31,STOCHASTIC,350,J01,-4114.5
31,STOCHASTIC,400,J01,-8907.0
31,STOCHASTIC,450,J01,-12106.0
31,STOCHASTIC,500,J01,-16170.0
31,STOCHASTIC,550,J01,-10534.0
31,STOCHASTIC,600,J01,-5503.5
31,STOCHASTIC,650,J01,-15280.0
31,STOCHASTIC,700,J01,-12643.5
31,STOCHASTIC,750,J01,-10064.5
31,STOCHASTIC,800,J01,-1318.5
31,STOCHASTIC,850,J01,-1307.0
31,STOCHASTIC,900,J01,-1292.0
31,STOCHASTIC,950,J01,-1842.5
31,STOCHASTIC,1000,J01,-1325.5
31,STOCHASTIC,1050,J01,-770.0
32,STOCHASTIC,50,J01,-1879.0
32,STOCHASTIC,100,J01,-1905.0
32,STOCHASTIC,150,J01,-9695.0
32,STOCHASTIC,200,J01,-10365.5
32,STOCHASTIC,250,J01,-6676.5
32,STOCHASTIC,300,J01,-3277.5
32,STOCHASTIC,350,J01,-8289.5
32,STOCHASTIC,400,J01,-6064.0
32,STOCHASTIC,450,J01,-12308.0
32,STOCHASTIC,500,J01,-7611.0
32,STOCHASTIC,550,J01,-6070.0
32,STOCHASTIC,600,J01,-8600.0
32,STOCHASTIC,650,J01,-12419.5
32,STOCHASTIC,700,J01,-18843.0
32,STOCHASTIC,750,J01,-18106.5
32,STOCHASTIC,800,J01,-22791.5
32,STOCHASTIC,850,J01,-710.5
32,STOCHASTIC,900,J01,-1812.0
32,STOCHASTIC,950,J01,-362.5
32,STOCHASTIC,1000,J01,-3253.0
32,STOCHASTIC,1050,J01,-2701.5
33,STOCHASTIC,50,J01,-2637.0
33,STOCHASTIC,100,J01,-4538.5
33,STOCHASTIC,150,J01,-2746.0
33,STOCHASTIC,200,J01,-2699.0
33,STOCHASTIC,250,J01,-8912.5
33,STOCHASTIC,300,J01,-15376.0
33,STOCHASTIC,350,J01,-25390.5
33,STOCHASTIC,400,J01,-18125.5
33,STOCHASTIC,450,J01,-14436.0
33,STOCHASTIC,500,J01,-16839.5
33,STOCHASTIC,550,J01,-10311.5
33,STOCHASTIC,600,J01,-6816.5
33,STOCHASTIC,650,J01,-20952.0
33,STOCHASTIC,700,J01,-21957.5
33,STOCHASTIC,750,J01,-21868.5
33,STOCHASTIC,800,J01,-5268.0
33,STOCHASTIC,850,J01,-2487.5
33,STOCHASTIC,900,J01,-1074.0
33,STOCHASTIC,950,J01,-41.5
33,STOCHASTIC,1000,J01,-219.0
33,STOCHASTIC,1050,J01,-335.0
34,STOCHASTIC,50,J01,-4534.0
34,STOCHASTIC,100,J01,-4660.5
34,STOCHASTIC,150,J01,-18492.5
34,STOCHASTIC,200,J01,-18752.5
34,STOCHASTIC,250,J01,-18280.5
34,STOCHASTIC,300,J01,-12003.0
34,STOCHASTIC,350,J01,-8990.0
34,STOCHASTIC,400,J01,-11795.0
34,STOCHASTIC,450,J01,-40889.5
34,STOCHASTIC,500,J01,-27811.0
34,STOCHASTIC,550,J01,-19608.5
34,STOCHASTIC,600,J01,-14398.5
34,STOCHASTIC,650,J01,-22151.5
34,STOCHASTIC,700,J01,-23900.0
34,STOCHASTIC,750,J01,-11291.0
34,STOCHASTIC,800,J01,-7489.5
34,STOCHASTIC,850,J01,-766.0
34,STOCHASTIC,900,J01,-1397.0
34,STOCHASTIC,950,J01,-1501.0
34,STOCHASTIC,1000,J01,-1599.5
34,STOCHASTIC,1050,J01,-293.5
35,STOCHASTIC,50,J01,-8522.5
35,STOCHASTIC,100,J01,-5615.5
35,STOCHASTIC,150,J01,-7715.5
35,STOCHASTIC,200,J01,-2636.5
35,STOCHASTIC,250,J01,-2452.5
35,STOCHASTIC,300,J01,-22081.0
35,STOCHASTIC,350,J01,-5474.5
35,STOCHASTIC,400,J01,-6581.0
35,STOCHASTIC,450,J01,-2726.5
35,STOCHASTIC,500,J01,-3326.0
35,STOCHASTIC,550,J01,-3818.5
35,STOCHASTIC,600,J01,-3851.0
35,STOCHASTIC,650,J01,-7298.5
35,STOCHASTIC,700,J01,-10574.5
35,STOCHASTIC,750,J01,-1954.5
35,STOCHASTIC,800,J01,-3480.5
35,STOCHASTIC,850,J01,-1349.0
35,STOCHASTIC,900,J01,-1431.0
35,STOCHASTIC,950,J01,-461.0
35,STOCHASTIC,1000,J01,-2898.5
35,STOCHASTIC,1050,J01,-953.0
36,STOCHASTIC,50,J01,-7881.0
36,STOCHASTIC,100,J01,-8024.5
36,STOCHASTIC,150,J01,-7581.5
36,STOCHASTIC,200,J01,-5771.0
36,STOCHASTIC,250,J01,-3089.5
36,STOCHASTIC,300,J01,-3958.0
36,STOCHASTIC,350,J01,-6438.0
36,STOCHASTIC,400,J01,-10527.5
36,STOCHASTIC,450,J01,-10425.5
36,STOCHASTIC,500,J01,-4740.5
36,STOCHASTIC,550,J01,-20755.5
36,STOCHASTIC,600,J01,-11557.5
36,STOCHASTIC,650,J01,-20059.0
36,STOCHASTIC,700,J01,-18968.0
36,STOCHASTIC,750,J01,-31322.5
36,STOCHASTIC,800,J01,-19410.5
36,STOCHASTIC,850,J01,-1270.5
36,STOCHASTIC,900,J01,-1053.5
36,STOCHASTIC,950,J01,-1402.0
36,STOCHASTIC,1000,J01,-1695.5
36,STOCHASTIC,1050,J01,-626.0
37,STOCHASTIC,50,J01,-8937.5
37,STOCHASTIC,100,J01,-17019.5
37,STOCHASTIC,150,J01,-11985.0
37,STOCHASTIC,200,J01,-17338.0
37,STOCHASTIC,250,J01,-13513.5
37,STOCHASTIC,300,J01,-7283.5
37,STOCHASTIC,350,J01,-9193.5
37,STOCHASTIC,400,J01,-4621.5
37,STOCHASTIC,450,J01,-10392.0
37,STOCHASTIC,500,J01,-7718.0
37,STOCHASTIC,550,J01,-9520.5
37,STOCHASTIC,600,J01,-26999.0
37,STOCHASTIC,650,J01,-14758.0
37,STOCHASTIC,700,J01,-12109.5
37,STOCHASTIC,750,J01,-6657.5
37,STOCHASTIC,800,J01,-1648.5
37,STOCHASTIC,850,J01,-2226.0
37,STOCHASTIC,900,J01,-1140.5
37,STOCHASTIC,950,J01,-2365.5
37,STOCHASTIC,1000,J01,-307.0
37,STOCHASTIC,1050,J01,-1652.5
38,STOCHASTIC,50,J01,-6402.5
38,STOCHASTIC,100,J01,-16454.5
38,STOCHASTIC,150,J01,-9939.0
38,STOCHASTIC,200,J01,-8724.0
38,STOCHASTIC,250,J01,-21110.0
38,STOCHASTIC,300,J01,-23863.5
38,STOCHASTIC,350,J01,-20731.5
38,STOCHASTIC,400,J01,-18639.5
38,STOCHASTIC,450,J01,-27743.5
38,STOCHASTIC,500,J01,-35904.5
38,STOCHASTIC,550,J01,-21682.5
38,STOCHASTIC,600,J01,-13984.5
38,STOCHASTIC,650,J01,-15072.0
38,STOCHASTIC,700,J01,-35375.5
38,STOCHASTIC,750,J01,-12084.0
38,STOCHASTIC,800,J01,-3931.0
38,STOCHASTIC,850,J01,-2366.5
38,STOCHASTIC,900,J01,-864.5
38,STOCHASTIC,950,J01,-3762.5
38,STOCHASTIC,1000,J01,-3426.0
38,STOCHASTIC,1050,J01,-1522.5
39,STOCHASTIC,50,J01,-1462.0
39,STOCHASTIC,100,J01,-7492.0
39,STOCHASTIC,150,J01,-15047.5
39,STOCHASTIC,200,J01,-36315.0
39,STOCHASTIC,250,J01,-13857.5
39,STOCHASTIC,300,J01,-18024.0
39,STOCHASTIC,350,J01,-31743.5
39,STOCHASTIC,400,J01,-20836.5
39,STOCHASTIC,450,J01,-24904.0
39,STOCHASTIC,500,J01,-18809.5
39,STOCHASTIC,550,J01,-21772.5
39,STOCHASTIC,600,J01,-30151.5
39,STOCHASTIC,650,J01,-27747.5
39,STOCHASTIC,700,J01,-12811.5
39,STOCHASTIC,750,J01,-9657.5
39,STOCHASTIC,800,J01,-2092.0
39,STOCHASTIC,850,J01,-1111.5
39,STOCHASTIC,900,J01,-1687.0
39,STOCHASTIC,950,J01,-3867.0
39,STOCHASTIC,1000,J01,-304.5
39,STOCHASTIC,1050,J01,-3297.0
40,STOCHASTIC,50,J01,-2233.0
40,STOCHASTIC,100,J01,-9490.0
40,STOCHASTIC,150,J01,-22384.0
40,STOCHASTIC,200,J01,-24219.0
40,STOCHASTIC,250,J01,-24663.5
40,STOCHASTIC,300,J01,-30959.5
40,STOCHASTIC,350,J01,-29335.0
40,STOCHASTIC,400,J01,-12949.5
40,STOCHASTIC,450,J01,-15397.5
40,STOCHASTIC,500,J01,-26404.0
40,STOCHASTIC,550,J01,-24954.5
40,STOCHASTIC,600,J01,-19308.5
40,STOCHASTIC,650,J01,-24283.5
40,STOCHASTIC,700,J01,-22434.5
40,STOCHASTIC,750,J01,-25294.0
40,STOCHASTIC,800,J01,-14664.0
40,STOCHASTIC,850,J01,-1858.0
40,STOCHASTIC,900,J01,-1604.0
40,STOCHASTIC,950,J01,-2116.0
40,STOCHASTIC,1000,J01,-159.0
40,STOCHASTIC,1050,J01,-1686.0
41,STOCHASTIC,50,J01,-11789.5
41,STOCHASTIC,100,J01,-7956.5
41,STOCHASTIC,150,J01,-9379.5
41,STOCHASTIC,200,J01,-13358.5
41,STOCHASTIC,250,J01,-8644.0
41,STOCHASTIC,300,J01,-5746.5
41,STOCHASTIC,350,J01,-7222.0
41,STOCHASTIC,400,J01,-7704.0
41,STOCHASTIC,450,J01,-4556.0
41,STOCHASTIC,500,J01,-5181.0
41,STOCHASTIC,550,J01,-13936.5
41,STOCHASTIC,600,J01,-7542.5
41,STOCHASTIC,650,J01,-15536.0
41,STOCHASTIC,700,J01,-16598.5
41,STOCHASTIC,750,J01,-6462.0
41,STOCHASTIC,800,J01,-737.5
41,STOCHASTIC,850,J01,-4841.5
41,STOCHASTIC,900,J01,-2558.0
41,STOCHASTIC,950,J01,-1163.0
41,STOCHASTIC,1000,J01,-2153.0
41,STOCHASTIC,1050,J01,-1893.5
42,STOCHASTIC,50,J01,-1207.0
42,STOCHASTIC,100,J01,-3575.5
42,STOCHASTIC,150,J01,-5049.0
42,STOCHASTIC,200,J01,-5854.5
42,STOCHASTIC,250,J01,-5448.0
42,STOCHASTIC,300,J01,-9388.0
42,STOCHASTIC,350,J01,-6681.0
42,STOCHASTIC,400,J01,-4962.5
42,STOCHASTIC,450,J01,-1064.5
42,STOCHASTIC,500,J01,-7229.0
42,STOCHASTIC,550,J01,-5211.0
42,STOCHASTIC,600,J01,-1653.5
42,STOCHASTIC,650,J01,-10049.5
42,STOCHASTIC,700,J01,-5474.0
42,STOCHASTIC,750,J01,-1651.5
42,STOCHASTIC,800,J01,-2239.5
42,STOCHASTIC,850,J01,-562.0
42,STOCHASTIC,900,J01,-935.5
42,STOCHASTIC,950,J01,-1244.0
42,STOCHASTIC,1000,J01,-687.0
42,STOCHASTIC,1050,J01,-695.0
43,STOCHASTIC,50,J01,-4784.0
43,STOCHASTIC,100,J01,-2433.0
43,STOCHASTIC,150,J01,-4625.0
43,STOCHASTIC,200,J01,-6855.0
43,STOCHASTIC,250,J01,-6039.5
43,STOCHASTIC,300,J01,-16438.0
43,STOCHASTIC,350,J01,-23415.5
43,STOCHASTIC,400,J01,-14880.0
43,STOCHASTIC,450,J01,-13721.5
43,STOCHASTIC,500,J01,-18572.0
43,STOCHASTIC,550,J01,-19362.5
43,STOCHASTIC,600,J01,-15362.5
43,STOCHASTIC,650,J01,-6253.5
43,STOCHASTIC,700,J01,-15161.5
43,STOCHASTIC,750,J01,-12083.0
43,STOCHASTIC,800,J01,-352.5
43,STOCHASTIC,850,J01,-2536.5
43,STOCHASTIC,900,J01,-1476.5
43,STOCHASTIC,950,J01,-1040.5
43,STOCHASTIC,1000,J01,-609.0
43,STOCHASTIC,1050,J01,-1552.5
44,STOCHASTIC,50,J01,-8138.0
44,STOCHASTIC,100,J01,-12271.0
44,STOCHASTIC,150,J01,-16992.5
44,STOCHASTIC,200,J01,-9472.0
44,STOCHASTIC,250,J01,-17366.0
44,STOCHASTIC,300,J01,-18821.0
44,STOCHASTIC,350,J01,-9551.0
44,STOCHASTIC,400,J01,-5640.5
44,STOCHASTIC,450,J01,-14119.0
44,STOCHASTIC,500,J01,-8820.0
44,STOCHASTIC,550,J01,-23749.5
44,STOCHASTIC,600,J01,-6228.0
44,STOCHASTIC,650,J01,-17521.0
44,STOCHASTIC,700,J01,-17716.0
44,STOCHASTIC,750,J01,-6741.5
44,STOCHASTIC,800,J01,-2185.0
44,STOCHASTIC,850,J01,-1498.0
44,STOCHASTIC,900,J01,-2691.5
44,STOCHASTIC,950,J01,-5288.0
44,STOCHASTIC,1000,J01,-2133.0
44,STOCHASTIC,1050,J01,-1411.0
45,STOCHASTIC,50,J01,-5751.0
45,STOCHASTIC,100,J01,-9881.5
45,STOCHASTIC,150,J01,-12316.5
45,STOCHASTIC,200,J01,-16012.0
45,STOCHASTIC,250,J01,-14161.0
45,STOCHASTIC,300,J01,-5479.5
45,STOCHASTIC,350,J01,-12691.5
45,STOCHASTIC,400,J01,-5990.0
45,STOCHASTIC,450,J01,-1387.5
45,STOCHASTIC,500,J01,-2481.0
45,STOCHASTIC,550,J01,-6931.5
45,STOCHASTIC,600,J01,-12466.5
45,STOCHASTIC,650,J01,-8894.5
45,STOCHASTIC,700,J01,-13490.5
45,STOCHASTIC,750,J01,-13054.0
45,STOCHASTIC,800,J01,-3137.0
45,STOCHASTIC,850,J01,-1869.0
45,STOCHASTIC,900,J01,-1825.5
45,STOCHASTIC,950,J01,-536.0
45,STOCHASTIC,1000,J01,-482.5
45,STOCHASTIC,1050,J01,-1102.5
46,STOCHASTIC,50,J01,-704.0
46,STOCHASTIC,100,J01,-3545.5
46,STOCHASTIC,150,J01,-5010.5
46,STOCHASTIC,200,J01,-3149.0
46,STOCHASTIC,250,J01,-2201.5
46,STOCHASTIC,300,J01,-7960.0
46,STOCHASTIC,350,J01,-3461.0
46,STOCHASTIC,400,J01,-6232.5
46,STOCHASTIC,450,J01,-4692.5
46,STOCHASTIC,500,J01,-812.5
46,STOCHASTIC,550,J01,-2566.0
46,STOCHASTIC,600,J01,-3772.5
46,STOCHASTIC,650,J01,-15281.0
46,STOCHASTIC,700,J01,-11803.0
46,STOCHASTIC,750,J01,-8309.5
46,STOCHASTIC,800,J01,-1887.0
46,STOCHASTIC,850,J01,-1144.0
46,STOCHASTIC,900,J01,-2098.5
46,STOCHASTIC,950,J01,-1953.0
46,STOCHASTIC,1000,J01,-1838.5
46,STOCHASTIC,1050,J01,-972.0
47,STOCHASTIC,50,J01,-13516.0
47,STOCHASTIC,100,J01,-15102.5
47,STOCHASTIC,150,J01,-16428.5
47,STOCHASTIC,200,J01,-7647.0
47,STOCHASTIC,250,J01,-10022.0
47,STOCHASTIC,300,J01,-30652.0
47,STOCHASTIC,350,J01,-28027.5
47,STOCHASTIC,400,J01,-31844.5
47,STOCHASTIC,450,J01,-17709.5
47,STOCHASTIC,500,J01,-9986.0
47,STOCHASTIC,550,J01,-14707.0
47,STOCHASTIC,600,J01,-7368.0
47,STOCHASTIC,650,J01,-12951.5
47,STOCHASTIC,700,J01,-19263.0
47,STOCHASTIC,750,J01,-10181.0
47,STOCHASTIC,800,J01,-393.5
47,STOCHASTIC,850,J01,-1173.0
47,STOCHASTIC,900,J01,-1376.0
47,STOCHASTIC,950,J01,-1444.5
47,STOCHASTIC,1000,J01,-246.0
47,STOCHASTIC,1050,J01,-344.0
48,STOCHASTIC,50,J01,-6910.0
48,STOCHASTIC,100,J01,-3705.0
48,STOCHASTIC,150,J01,-11223.0
48,STOCHASTIC,200,J01,-9946.5
48,STOCHASTIC,250,J01,-13752.0
48,STOCHASTIC,300,J01,-10030.5
48,STOCHASTIC,350,J01,-9740.5
48,STOCHASTIC,400,J01,-21185.0
48,STOCHASTIC,450,J01,-22681.5
48,STOCHASTIC,500,J01,-23763.5
48,STOCHASTIC,550,J01,-14982.5
48,STOCHASTIC,600,J01,-9565.0
48,STOCHASTIC,650,J01,-10308.0
48,STOCHASTIC,700,J01,-11864.0
48,STOCHASTIC,750,J01,-15740.0
48,STOCHASTIC,800,J01,-3028.0
48,STOCHASTIC,850,J01,-1160.5
48,STOCHASTIC,900,J01,-2939.5
48,STOCHASTIC,950,J01,-661.5
48,STOCHASTIC,1000,J01,-332.5
48,STOCHASTIC,1050,J01,-2092.5
49,STOCHASTIC,50,J01,-7301.0
49,STOCHASTIC,100,J01,-4729.0
49,STOCHASTIC,150,J01,-13002.0
49,STOCHASTIC,200,J01,-10789.5
49,STOCHASTIC,250,J01,-12637.0
49,STOCHASTIC,300,J01,-16068.0
49,STOCHASTIC,350,J01,-16837.5
49,STOCHASTIC,400,J01,-8928.5
49,STOCHASTIC,450,J01,-8404.0
49,STOCHASTIC,500,J01,-6703.0
49,STOCHASTIC,550,J01,-6084.0
49,STOCHASTIC,600,J01,-10553.0
49,STOCHASTIC,650,J01,-22741.0
49,STOCHASTIC,700,J01,-20699.5
49,STOCHASTIC,750,J01,-45835.0
49,STOCHASTIC,800,J01,-5565.0
49,STOCHASTIC,850,J01,-489.0
49,STOCHASTIC,900,J01,-379.0
49,STOCHASTIC,950,J01,-238.0
49,STOCHASTIC,1000,J01,-873.5
49,STOCHASTIC,1050,J01,-4026.0
50,STOCHASTIC,50,J01,-2225.0
50,STOCHASTIC,100,J01,-3702.5
50,STOCHASTIC,150,J01,-2371.5
50,STOCHASTIC,200,J01,-11990.0
50,STOCHASTIC,250,J01,-2962.0
50,STOCHASTIC,300,J01,-7069.5
50,STOCHASTIC,350,J01,-2261.0
50,STOCHASTIC,400,J01,-1849.5
50,STOCHASTIC,450,J01,-2038.5
50,STOCHASTIC,500,J01,-4297.5
50,STOCHASTIC,550,J01,-3425.5
50,STOCHASTIC,600,J01,-7425.5
50,STOCHASTIC,650,J01,-7299.5
50,STOCHASTIC,700,J01,-28889.0
50,STOCHASTIC,750,J01,-26899.5
50,STOCHASTIC,800,J01,-1017.0
50,STOCHASTIC,850,J01,-1587.5
50,STOCHASTIC,900,J01,-3113.0
50,STOCHASTIC,950,J01,-982.0
50,STOCHASTIC,1000,J01,-832.5
50,STOCHASTIC,1050,J01,-3038.5
51,STOCHASTIC,50,J01,-4994.5
51,STOCHASTIC,100,J01,-3740.5
51,STOCHASTIC,150,J01,-9590.5
51,STOCHASTIC,200,J01,-7171.5
51,STOCHASTIC,250,J01,-6875.5
51,STOCHASTIC,300,J01,-6284.5
51,STOCHASTIC,350,J01,-11187.0
51,STOCHASTIC,400,J01,-19503.0
51,STOCHASTIC,450,J01,-21073.0
51,STOCHASTIC,500,J01,-25548.5
51,STOCHASTIC,550,J01,-36258.5
51,STOCHASTIC,600,J01,-24452.0
51,STOCHASTIC,650,J01,-30225.0
51,STOCHASTIC,700,J01,-18329.5
51,STOCHASTIC,750,J01,-17057.5
51,STOCHASTIC,800,J01,-8730.0
51,STOCHASTIC,850,J01,-3933.5
51,STOCHASTIC,900,J01,-1105.5
51,STOCHASTIC,950,J01,-3010.0
51,STOCHASTIC,1000,J01,-849.0
51,STOCHASTIC,1050,J01,-1106.5
52,STOCHASTIC,50,J01,-3887.0
52,STOCHASTIC,100,J01,-3027.5
52,STOCHASTIC,150,J01,-5767.0
52,STOCHASTIC,200,J01,-14988.5
52,STOCHASTIC,250,J01,-7124.5
52,STOCHASTIC,300,J01,-3886.5
52,STOCHASTIC,350,J01,-2325.0
52,STOCHASTIC,400,J01,-5910.5
52,STOCHASTIC,450,J01,-2905.0
52,STOCHASTIC,500,J01,-4544.5
52,STOCHASTIC,550,J01,-3625.5
52,STOCHASTIC,600,J01,-5834.5
52,STOCHASTIC,650,J01,-21310.0
52,STOCHASTIC,700,J01,-38144.5
52,STOCHASTIC,750,J01,-9933.0
52,STOCHASTIC,800,J01,-1956.0
52,STOCHASTIC,850,J01,-1307.5
52,STOCHASTIC,900,J01,-916.0
52,STOCHASTIC,950,J01,-1656.5
52,STOCHASTIC,1000,J01,-808.0
52,STOCHASTIC,1050,J01,-1648.5
53,STOCHASTIC,50,J01,-1491.5
53,STOCHASTIC,100,J01,-2820.5
53,STOCHASTIC,150,J01,-4201.5
53,STOCHASTIC,200,J01,-5478.0
53,STOCHASTIC,250,J01,-13278.0
53,STOCHASTIC,300,J01,-10930.0
53,STOCHASTIC,350,J01,-9926.5
53,STOCHASTIC,400,J01,-7495.5
53,STOCHASTIC,450,J01,-19275.0
53,STOCHASTIC,500,J01,-36264.0
53,STOCHASTIC,550,J01,-56281.0
53,STOCHASTIC,600,J01,-18419.5
53,STOCHASTIC,650,J01,-19226.5
53,STOCHASTIC,700,J01,-31287.5
53,STOCHASTIC,750,J01,-8647.5
53,STOCHASTIC,800,J01,-6815.5
53,STOCHASTIC,850,J01,-1589.5
53,STOCHASTIC,900,J01,-1094.5
53,STOCHASTIC,950,J01,-2919.5
53,STOCHASTIC,1000,J01,-2212.5
53,STOCHASTIC,1050,J01,-1680.0
54,STOCHASTIC,50,J01,-1638.5
54,STOCHASTIC,100,J01,-4263.5
54,STOCHASTIC,150,J01,-2871.5
54,STOCHASTIC,200,J01,-4420.0
54,STOCHASTIC,250,J01,-20663.5
54,STOCHASTIC,300,J01,-4950.5
54,STOCHASTIC,350,J01,-15511.5
54,STOCHASTIC,400,J01,-7546.0
54,STOCHASTIC,450,J01,-6935.0
54,STOCHASTIC,500,J01,-8681.0
54,STOCHASTIC,550,J01,-16416.0
54,STOCHASTIC,600,J01,-7592.0
54,STOCHASTIC,650,J01,-11694.0
54,STOCHASTIC,700,J01,-11996.5
54,STOCHASTIC,750,J01,-1534.0
54,STOCHASTIC,800,J01,-2944.5
54,STOCHASTIC,850,J01,-730.0
54,STOCHASTIC,900,J01,-2184.0
54,STOCHASTIC,950,J01,-1107.0
54,STOCHASTIC,1000,J01,-2453.5
54,STOCHASTIC,1050,J01,-885.5
55,STOCHASTIC,50,J01,-1322.0
55,STOCHASTIC,100,J01,-8516.0
55,STOCHASTIC,150,J01,-7242.5
55,STOCHASTIC,200,J01,-16440.0
55,STOCHASTIC,250,J01,-15090.0
55,STOCHASTIC,300,J01,-7724.5
55,STOCHASTIC,350,J01,-4841.0
55,STOCHASTIC,400,J01,-9914.0
55,STOCHASTIC,450,J01,-13711.0
55,STOCHASTIC,500,J01,-7798.0
55,STOCHASTIC,550,J01,-24298.0
55,STOCHASTIC,600,J01,-13093.5
55,STOCHASTIC,650,J01,-25706.0
55,STOCHASTIC,700,J01,-33226.0
55,STOCHASTIC,750,J01,-14882.0
55,STOCHASTIC,800,J01,-8114.0
55,STOCHASTIC,850,J01,-844.5
55,STOCHASTIC,900,J01,-828.5
55,STOCHASTIC,950,J01,-759.5
55,STOCHASTIC,1000,J01,-988.5
55,STOCHASTIC,1050,J01,-2063.0
56,STOCHASTIC,50,J01,-5179.5
56,STOCHASTIC,100,J01,-7669.5
56,STOCHASTIC,150,J01,-7522.5
56,STOCHASTIC,200,J01,-3562.0
56,STOCHASTIC,250,J01,-7174.0
56,STOCHASTIC,300,J01,-5890.5
56,STOCHASTIC,350,J01,-5056.5
56,STOCHASTIC,400,J01,-9475.0
56,STOCHASTIC,450,J01,-8562.0
56,STOCHASTIC,500,J01,-4496.5
56,STOCHASTIC,550,J01,-8302.0
56,STOCHASTIC,600,J01,-11638.0
56,STOCHASTIC,650,J01,-26875.0
56,STOCHASTIC,700,J01,-21099.5
56,STOCHASTIC,750,J01,-10594.0
56,STOCHASTIC,800,J01,-2717.0
56,STOCHASTIC,850,J01,-218.0
56,STOCHASTIC,900,J01,-423.5
56,STOCHASTIC,950,J01,-994.5
56,STOCHASTIC,1000,J01,-876.0
56,STOCHASTIC,1050,J01,-1654.5
57,STOCHASTIC,50,J01,-1317.0
57,STOCHASTIC,100,J01,-2419.5
57,STOCHASTIC,150,J01,-9166.0
57,STOCHASTIC,200,J01,-6181.5
57,STOCHASTIC,250,J01,-12254.5
57,STOCHASTIC,300,J01,-14224.0
57,STOCHASTIC,350,J01,-23004.5
57,STOCHASTIC,400,J01,-26342.5
57,STOCHASTIC,450,J01,-26369.5
57,STOCHASTIC,500,J01,-23193.0
57,STOCHASTIC,550,J01,-15845.0
57,STOCHASTIC,600,J01,-20716.5
57,STOCHASTIC,650,J01,-11624.0
57,STOCHASTIC,700,J01,-14706.0
57,STOCHASTIC,750,J01,-13295.0
57,STOCHASTIC,800,J01,-9202.0
57,STOCHASTIC,850,J01,-2016.5
57,STOCHASTIC,900,J01,-348.0
57,STOCHASTIC,950,J01,-840.5
57,STOCHASTIC,1000,J01,-513.0
57,STOCHASTIC,1050,J01,-1053.5
58,STOCHASTIC,50,J01,-1384.5
58,STOCHASTIC,100,J01,-12204.0
58,STOCHASTIC,150,J01,-6104.5
58,STOCHASTIC,200,J01,-9061.5
58,STOCHASTIC,250,J01,-5876.5
58,STOCHASTIC,300,J01,-2647.5
58,STOCHASTIC,350,J01,-1776.0
58,STOCHASTIC,400,J01,-11115.5
58,STOCHASTIC,450,J01,-9632.5
58,STOCHASTIC,500,J01,-8335.0
58,STOCHASTIC,550,J01,-5250.5
58,STOCHASTIC,600,J01,-3622.5
58,STOCHASTIC,650,J01,-6129.0
58,STOCHASTIC,700,J01,-8674.0
58,STOCHASTIC,750,J01,-10170.0
58,STOCHASTIC,800,J01,-471.0
58,STOCHASTIC,850,J01,-671.0
58,STOCHASTIC,900,J01,-1134.5
58,STOCHASTIC,950,J01,-1001.0
58,STOCHASTIC,1000,J01,-792.0
58,STOCHASTIC,1050,J01,-1558.5
59,STOCHASTIC,50,J01,-1332.0
59,STOCHASTIC,100,J01,-8420.0
59,STOCHASTIC,150,J01,-7679.0
59,STOCHASTIC,200,J01,-5912.5
59,STOCHASTIC,250,J01,-4598.0
59,STOCHASTIC,300,J01,-4986.0
59,STOCHASTIC,350,J01,-2558.5
59,STOCHASTIC,400,J01,-6628.5
59,STOCHASTIC,450,J01,-10745.5
59,STOCHASTIC,500,J01,-25378.0
59,STOCHASTIC,550,J01,-18151.5
59,STOCHASTIC,600,J01,-19891.0
59,STOCHASTIC,650,J01,-25090.5
59,STOCHASTIC,700,J01,-17494.0
59,STOCHASTIC,750,J01,-14947.0
59,STOCHASTIC,800,J01,-8418.5
59,STOCHASTIC,850,J01,-785.5
59,STOCHASTIC,900,J01,-2669.5
59,STOCHASTIC,950,J01,-604.0
59,STOCHASTIC,1000,J01,-2472.5
59,STOCHASTIC,1050,J01,-985.0
60,STOCHASTIC,50,J01,-1407.0
60,STOCHASTIC,100,J01,-2046.0
60,STOCHASTIC,150,J01,-10208.5
60,STOCHASTIC,200,J01,-40866.5
60,STOCHASTIC,250,J01,-26291.5
60,STOCHASTIC,300,J01,-19814.0
60,STOCHASTIC,350,J01,-37350.5
60,STOCHASTIC,400,J01,-22467.0
60,STOCHASTIC,450,J01,-8936.5
60,STOCHASTIC,500,J01,-15417.5
60,STOCHASTIC,550,J01,-9755.5
60,STOCHASTIC,600,J01,-15961.0
60,STOCHASTIC,650,J01,-10125.5
60,STOCHASTIC,700,J01,-20772.0
60,STOCHASTIC,750,J01,-11236.5
60,STOCHASTIC,800,J01,-843.5
60,STOCHASTIC,850,J01,-942.0
60,STOCHASTIC,900,J01,-398.5
60,STOCHASTIC,950,J01,-1279.5
60,STOCHASTIC,1000,J01,-4496.0
60,STOCHASTIC,1050,J01,-220.5
61,STOCHASTIC,50,J01,-7033.0
61,STOCHASTIC,100,J01,-9015.0
61,STOCHASTIC,150,J01,-30997.0
61,STOCHASTIC,200,J01,-23857.0
61,STOCHASTIC,250,J01,-13848.0
61,STOCHASTIC,300,J01,-20633.5
61,STOCHASTIC,350,J01,-14500.5
61,STOCHASTIC,400,J01,-10155.0
61,STOCHASTIC,450,J01,-22307.5
61,STOCHASTIC,500,J01,-17260.5
