episode,agent,decision,signal_id,reward
6,FMA2CFull,500,J01,-598.8
6,FMA2CFull,500,top_mgr,0.0
6,FMA2CFull,550,J01,-922.6
6,FMA2CFull,550,top_mgr,4.0
6,FMA2CFull,600,J01,-582.4
6,FMA2CFull,600,top_mgr,1.0
6,FMA2CFull,650,J01,-702.4
6,FMA2CFull,650,top_mgr,0.0
6,FMA2CFull,700,J01,-562.2
6,FMA2CFull,700,top_mgr,5.0
6,FMA2CFull,750,J01,-233.2
6,FMA2CFull,750,top_mgr,6.0
6,FMA2CFull,800,J01,-85.4
6,FMA2CFull,800,top_mgr,5.0
6,FMA2CFull,850,J01,-175.4
6,FMA2CFull,850,top_mgr,6.0
6,FMA2CFull,900,J01,-128.6
6,FMA2CFull,900,top_mgr,6.0
6,FMA2CFull,950,J01,-123.2
6,FMA2CFull,950,top_mgr,3.0
6,FMA2CFull,1000,J01,-144.2
6,FMA2CFull,1000,top_mgr,4.0
6,FMA2CFull,1050,J01,-163.0
6,FMA2CFull,1050,top_mgr,5.0
7,FMA2CFull,50,J01,-518.2
7,FMA2CFull,50,top_mgr,1.0
7,FMA2CFull,100,J01,-497.2
7,FMA2CFull,100,top_mgr,4.0
7,FMA2CFull,150,J01,-644.6
7,FMA2CFull,150,top_mgr,1.0
7,FMA2CFull,200,J01,-569.4
7,FMA2CFull,200,top_mgr,2.0
7,FMA2CFull,250,J01,-541.2
7,FMA2CFull,250,top_mgr,9.0
7,FMA2CFull,300,J01,-371.8
7,FMA2CFull,300,top_mgr,10.0
7,FMA2CFull,350,J01,-491.4
7,FMA2CFull,350,top_mgr,2.0
7,FMA2CFull,400,J01,-568.8
7,FMA2CFull,400,top_mgr,4.0
7,FMA2CFull,450,J01,-434.6
7,FMA2CFull,450,top_mgr,0.0
7,FMA2CFull,500,J01,-497.4
7,FMA2CFull,500,top_mgr,2.0
7,FMA2CFull,550,J01,-370.6
7,FMA2CFull,550,top_mgr,5.0
7,FMA2CFull,600,J01,-444.4
7,FMA2CFull,600,top_mgr,6.0
7,FMA2CFull,650,J01,-491.8
7,FMA2CFull,650,top_mgr,2.0
7,FMA2CFull,700,J01,-737.4
7,FMA2CFull,700,top_mgr,2.0
7,FMA2CFull,750,J01,-380.6
7,FMA2CFull,750,top_mgr,4.0
7,FMA2CFull,800,J01,-222.4
7,FMA2CFull,800,top_mgr,5.0
7,FMA2CFull,850,J01,-206.6
7,FMA2CFull,850,top_mgr,2.0
7,FMA2CFull,900,J01,-138.6
7,FMA2CFull,900,top_mgr,1.0
7,FMA2CFull,950,J01,-187.2
7,FMA2CFull,950,top_mgr,1.0
7,FMA2CFull,1000,J01,-232.0
7,FMA2CFull,1000,top_mgr,1.0
7,FMA2CFull,1050,J01,-68.6
7,FMA2CFull,1050,top_mgr,9.0
8,FMA2CFull,50,J01,-175.4
8,FMA2CFull,50,top_mgr,2.0
8,FMA2CFull,100,J01,-417.6
8,FMA2CFull,100,top_mgr,1.0
8,FMA2CFull,150,J01,-701.0
8,FMA2CFull,150,top_mgr,0.0
8,FMA2CFull,200,J01,-909.8
8,FMA2CFull,200,top_mgr,3.0
8,FMA2CFull,250,J01,-778.4
8,FMA2CFull,250,top_mgr,6.0
8,FMA2CFull,300,J01,-733.2
8,FMA2CFull,300,top_mgr,0.0
8,FMA2CFull,350,J01,-292.2
8,FMA2CFull,350,top_mgr,1.0
8,FMA2CFull,400,J01,-397.8
8,FMA2CFull,400,top_mgr,10.0
8,FMA2CFull,450,J01,-340.0
8,FMA2CFull,450,top_mgr,0.0
8,FMA2CFull,500,J01,-763.8
8,FMA2CFull,500,top_mgr,1.0
8,FMA2CFull,550,J01,-372.4
8,FMA2CFull,550,top_mgr,0.0
8,FMA2CFull,600,J01,-836.0
8,FMA2CFull,600,top_mgr,2.0
8,FMA2CFull,650,J01,-713.8
8,FMA2CFull,650,top_mgr,2.0
8,FMA2CFull,700,J01,-596.6
8,FMA2CFull,700,top_mgr,5.0
8,FMA2CFull,750,J01,-194.4
8,FMA2CFull,750,top_mgr,5.0
8,FMA2CFull,800,J01,-200.8
8,FMA2CFull,800,top_mgr,3.0
8,FMA2CFull,850,J01,-163.6
8,FMA2CFull,850,top_mgr,2.0
8,FMA2CFull,900,J01,-174.0
8,FMA2CFull,900,top_mgr,4.0
8,FMA2CFull,950,J01,-194.0
8,FMA2CFull,950,top_mgr,1.0
8,FMA2CFull,1000,J01,-130.2
8,FMA2CFull,1000,top_mgr,1.0
8,FMA2CFull,1050,J01,-83.4
8,FMA2CFull,1050,top_mgr,8.0
9,FMA2CFull,50,J01,-471.0
9,FMA2CFull,50,top_mgr,3.0
9,FMA2CFull,100,J01,-723.2
9,FMA2CFull,100,top_mgr,2.0
9,FMA2CFull,150,J01,-1134.8
9,FMA2CFull,150,top_mgr,1.0
9,FMA2CFull,200,J01,-1063.0
9,FMA2CFull,200,top_mgr,5.0
9,FMA2CFull,250,J01,-890.0
9,FMA2CFull,250,top_mgr,7.0
9,FMA2CFull,300,J01,-890.4
9,FMA2CFull,300,top_mgr,1.0
9,FMA2CFull,350,J01,-667.0
9,FMA2CFull,350,top_mgr,2.0
9,FMA2CFull,400,J01,-652.6
9,FMA2CFull,400,top_mgr,4.0
9,FMA2CFull,450,J01,-451.8
9,FMA2CFull,450,top_mgr,3.0
9,FMA2CFull,500,J01,-631.6
9,FMA2CFull,500,top_mgr,2.0
9,FMA2CFull,550,J01,-1006.2
9,FMA2CFull,550,top_mgr,1.0
9,FMA2CFull,600,J01,-767.4
9,FMA2CFull,600,top_mgr,5.0
9,FMA2CFull,650,J01,-584.2
9,FMA2CFull,650,top_mgr,4.0
9,FMA2CFull,700,J01,-633.4
9,FMA2CFull,700,top_mgr,0.0
9,FMA2CFull,750,J01,-128.0
9,FMA2CFull,750,top_mgr,6.0
9,FMA2CFull,800,J01,-314.6
9,FMA2CFull,800,top_mgr,0.0
9,FMA2CFull,850,J01,-185.2
9,FMA2CFull,850,top_mgr,3.0
9,FMA2CFull,900,J01,-139.6
9,FMA2CFull,900,top_mgr,0.0
9,FMA2CFull,950,J01,-228.2
9,FMA2CFull,950,top_mgr,1.0
9,FMA2CFull,1000,J01,-195.8
9,FMA2CFull,1000,top_mgr,0.0
9,FMA2CFull,1050,J01,-69.2
9,FMA2CFull,1050,top_mgr,2.0
10,FMA2CFull,50,J01,-455.8
10,FMA2CFull,50,top_mgr,15.0
10,FMA2CFull,100,J01,-267.2
10,FMA2CFull,100,top_mgr,0.0
10,FMA2CFull,150,J01,-673.0
10,FMA2CFull,150,top_mgr,5.0
10,FMA2CFull,200,J01,-735.0
10,FMA2CFull,200,top_mgr,2.0
10,FMA2CFull,250,J01,-523.2
10,FMA2CFull,250,top_mgr,4.0
10,FMA2CFull,300,J01,-490.4
10,FMA2CFull,300,top_mgr,1.0
10,FMA2CFull,350,J01,-610.0
10,FMA2CFull,350,top_mgr,3.0
10,FMA2CFull,400,J01,-723.2
10,FMA2CFull,400,top_mgr,0.0
10,FMA2CFull,450,J01,-592.6
10,FMA2CFull,450,top_mgr,0.0
10,FMA2CFull,500,J01,-468.2
10,FMA2CFull,500,top_mgr,4.0
10,FMA2CFull,550,J01,-529.4
10,FMA2CFull,550,top_mgr,12.0
10,FMA2CFull,600,J01,-814.4
10,FMA2CFull,600,top_mgr,0.0
10,FMA2CFull,650,J01,-622.2
10,FMA2CFull,650,top_mgr,4.0
10,FMA2CFull,700,J01,-361.8
10,FMA2CFull,700,top_mgr,2.0
10,FMA2CFull,750,J01,-377.6
10,FMA2CFull,750,top_mgr,8.0
10,FMA2CFull,800,J01,-98.2
10,FMA2CFull,800,top_mgr,8.0
10,FMA2CFull,850,J01,-124.4
10,FMA2CFull,850,top_mgr,0.0
10,FMA2CFull,900,J01,-111.4
10,FMA2CFull,900,top_mgr,9.0
10,FMA2CFull,950,J01,-250.2
10,FMA2CFull,950,top_mgr,1.0
10,FMA2CFull,1000,J01,-199.6
10,FMA2CFull,1000,top_mgr,2.0
10,FMA2CFull,1050,J01,-65.6
10,FMA2CFull,1050,top_mgr,1.0
11,FMA2CFull,50,J01,-715.6
11,FMA2CFull,50,top_mgr,13.0
11,FMA2CFull,100,J01,-599.2
11,FMA2CFull,100,top_mgr,0.0
11,FMA2CFull,150,J01,-719.6
11,FMA2CFull,150,top_mgr,7.0
11,FMA2CFull,200,J01,-248.2
11,FMA2CFull,200,top_mgr,8.0
11,FMA2CFull,250,J01,-407.4
11,FMA2CFull,250,top_mgr,4.0
11,FMA2CFull,300,J01,-733.0
11,FMA2CFull,300,top_mgr,4.0
11,FMA2CFull,350,J01,-629.6
11,FMA2CFull,350,top_mgr,11.0
11,FMA2CFull,400,J01,-651.0
11,FMA2CFull,400,top_mgr,3.0
11,FMA2CFull,450,J01,-293.2
11,FMA2CFull,450,top_mgr,9.0
11,FMA2CFull,500,J01,-429.8
11,FMA2CFull,500,top_mgr,5.0
11,FMA2CFull,550,J01,-511.8
11,FMA2CFull,550,top_mgr,10.0
11,FMA2CFull,600,J01,-665.0
11,FMA2CFull,600,top_mgr,1.0
11,FMA2CFull,650,J01,-540.4
11,FMA2CFull,650,top_mgr,2.0
11,FMA2CFull,700,J01,-427.6
11,FMA2CFull,700,top_mgr,0.0
11,FMA2CFull,750,J01,-618.6
11,FMA2CFull,750,top_mgr,3.0
11,FMA2CFull,800,J01,-256.2
11,FMA2CFull,800,top_mgr,0.0
11,FMA2CFull,850,J01,-468.8
11,FMA2CFull,850,top_mgr,1.0
11,FMA2CFull,900,J01,-125.4
11,FMA2CFull,900,top_mgr,8.0
11,FMA2CFull,950,J01,-232.6
11,FMA2CFull,950,top_mgr,4.0
11,FMA2CFull,1000,J01,-143.2
11,FMA2CFull,1000,top_mgr,6.0
11,FMA2CFull,1050,J01,-129.4
11,FMA2CFull,1050,top_mgr,2.0
12,FMA2CFull,50,J01,-644.8
12,FMA2CFull,50,top_mgr,0.0
12,FMA2CFull,100,J01,-608.8
12,FMA2CFull,100,top_mgr,0.0
12,FMA2CFull,150,J01,-937.6
12,FMA2CFull,150,top_mgr,1.0
12,FMA2CFull,200,J01,-1066.4
12,FMA2CFull,200,top_mgr,1.0
12,FMA2CFull,250,J01,-1085.6
12,FMA2CFull,250,top_mgr,2.0
12,FMA2CFull,300,J01,-679.2
12,FMA2CFull,300,top_mgr,2.0
12,FMA2CFull,350,J01,-1404.2
12,FMA2CFull,350,top_mgr,1.0
12,FMA2CFull,400,J01,-562.0
12,FMA2CFull,400,top_mgr,1.0
12,FMA2CFull,450,J01,-544.0
12,FMA2CFull,450,top_mgr,6.0
12,FMA2CFull,500,J01,-558.8
12,FMA2CFull,500,top_mgr,13.0
12,FMA2CFull,550,J01,-665.4
12,FMA2CFull,550,top_mgr,3.0
12,FMA2CFull,600,J01,-994.4
12,FMA2CFull,600,top_mgr,2.0
12,FMA2CFull,650,J01,-517.0
12,FMA2CFull,650,top_mgr,3.0
12,FMA2CFull,700,J01,-740.2
12,FMA2CFull,700,top_mgr,2.0
12,FMA2CFull,750,J01,-388.4
12,FMA2CFull,750,top_mgr,4.0
12,FMA2CFull,800,J01,-105.0
12,FMA2CFull,800,top_mgr,4.0
12,FMA2CFull,850,J01,-325.4
12,FMA2CFull,850,top_mgr,4.0
12,FMA2CFull,900,J01,-115.6
12,FMA2CFull,900,top_mgr,10.0
12,FMA2CFull,950,J01,-128.0
12,FMA2CFull,950,top_mgr,0.0
12,FMA2CFull,1000,J01,-187.2
12,FMA2CFull,1000,top_mgr,5.0
12,FMA2CFull,1050,J01,-223.4
12,FMA2CFull,1050,top_mgr,0.0
13,FMA2CFull,50,J01,-347.0
13,FMA2CFull,50,top_mgr,4.0
13,FMA2CFull,100,J01,-430.6
13,FMA2CFull,100,top_mgr,1.0
13,FMA2CFull,150,J01,-474.4
13,FMA2CFull,150,top_mgr,6.0
13,FMA2CFull,200,J01,-475.2
13,FMA2CFull,200,top_mgr,0.0
13,FMA2CFull,250,J01,-369.2
13,FMA2CFull,250,top_mgr,4.0
13,FMA2CFull,300,J01,-788.0
13,FMA2CFull,300,top_mgr,1.0
13,FMA2CFull,350,J01,-759.8
13,FMA2CFull,350,top_mgr,1.0
13,FMA2CFull,400,J01,-597.0
13,FMA2CFull,400,top_mgr,0.0
13,FMA2CFull,450,J01,-306.4
13,FMA2CFull,450,top_mgr,2.0
13,FMA2CFull,500,J01,-359.8
13,FMA2CFull,500,top_mgr,3.0
13,FMA2CFull,550,J01,-455.4
13,FMA2CFull,550,top_mgr,0.0
13,FMA2CFull,600,J01,-489.6
13,FMA2CFull,600,top_mgr,11.0
13,FMA2CFull,650,J01,-533.4
13,FMA2CFull,650,top_mgr,8.0
13,FMA2CFull,700,J01,-373.2
13,FMA2CFull,700,top_mgr,1.0
13,FMA2CFull,750,J01,-369.8
13,FMA2CFull,750,top_mgr,2.0
13,FMA2CFull,800,J01,-123.4
13,FMA2CFull,800,top_mgr,2.0
13,FMA2CFull,850,J01,-54.2
13,FMA2CFull,850,top_mgr,3.0
13,FMA2CFull,900,J01,-174.4
13,FMA2CFull,900,top_mgr,0.0
13,FMA2CFull,950,J01,-239.2
13,FMA2CFull,950,top_mgr,0.0
13,FMA2CFull,1000,J01,-174.0
13,FMA2CFull,1000,top_mgr,4.0
13,FMA2CFull,1050,J01,-52.6
13,FMA2CFull,1050,top_mgr,6.0
14,FMA2CFull,50,J01,-490.4
14,FMA2CFull,50,top_mgr,6.0
14,FMA2CFull,100,J01,-634.8
14,FMA2CFull,100,top_mgr,2.0
14,FMA2CFull,150,J01,-1073.2
14,FMA2CFull,150,top_mgr,2.0
14,FMA2CFull,200,J01,-868.4
14,FMA2CFull,200,top_mgr,0.0
14,FMA2CFull,250,J01,-559.2
14,FMA2CFull,250,top_mgr,0.0
14,FMA2CFull,300,J01,-691.4
14,FMA2CFull,300,top_mgr,4.0
14,FMA2CFull,350,J01,-517.4
14,FMA2CFull,350,top_mgr,8.0
14,FMA2CFull,400,J01,-463.8
14,FMA2CFull,400,top_mgr,5.0
14,FMA2CFull,450,J01,-423.2
14,FMA2CFull,450,top_mgr,5.0
14,FMA2CFull,500,J01,-191.8
14,FMA2CFull,500,top_mgr,6.0
14,FMA2CFull,550,J01,-346.8
14,FMA2CFull,550,top_mgr,7.0
14,FMA2CFull,600,J01,-781.2
14,FMA2CFull,600,top_mgr,1.0
14,FMA2CFull,650,J01,-601.0
14,FMA2CFull,650,top_mgr,4.0
14,FMA2CFull,700,J01,-189.2
14,FMA2CFull,700,top_mgr,8.0
14,FMA2CFull,750,J01,-252.4
14,FMA2CFull,750,top_mgr,3.0
14,FMA2CFull,800,J01,-280.0
14,FMA2CFull,800,top_mgr,0.0
14,FMA2CFull,850,J01,-194.4
14,FMA2CFull,850,top_mgr,2.0
14,FMA2CFull,900,J01,-163.2
14,FMA2CFull,900,top_mgr,1.0
14,FMA2CFull,950,J01,-189.2
14,FMA2CFull,950,top_mgr,3.0
14,FMA2CFull,1000,J01,-113.0
14,FMA2CFull,1000,top_mgr,2.0
14,FMA2CFull,1050,J01,-138.8
14,FMA2CFull,1050,top_mgr,1.0
15,FMA2CFull,50,J01,-290.0
15,FMA2CFull,50,top_mgr,0.0
15,FMA2CFull,100,J01,-431.4
15,FMA2CFull,100,top_mgr,1.0
15,FMA2CFull,150,J01,-606.8
15,FMA2CFull,150,top_mgr,4.0
15,FMA2CFull,200,J01,-802.8
15,FMA2CFull,200,top_mgr,0.0
15,FMA2CFull,250,J01,-585.2
15,FMA2CFull,250,top_mgr,1.0
15,FMA2CFull,300,J01,-1170.6
15,FMA2CFull,300,top_mgr,1.0
15,FMA2CFull,350,J01,-880.6
15,FMA2CFull,350,top_mgr,4.0
15,FMA2CFull,400,J01,-474.6
15,FMA2CFull,400,top_mgr,0.0
15,FMA2CFull,450,J01,-594.6
15,FMA2CFull,450,top_mgr,0.0
15,FMA2CFull,500,J01,-490.6
15,FMA2CFull,500,top_mgr,4.0
15,FMA2CFull,550,J01,-713.2
15,FMA2CFull,550,top_mgr,1.0
15,FMA2CFull,600,J01,-271.6
15,FMA2CFull,600,top_mgr,3.0
15,FMA2CFull,650,J01,-307.2
15,FMA2CFull,650,top_mgr,1.0
15,FMA2CFull,700,J01,-631.0
15,FMA2CFull,700,top_mgr,0.0
15,FMA2CFull,750,J01,-190.6
15,FMA2CFull,750,top_mgr,1.0
15,FMA2CFull,800,J01,-142.4
15,FMA2CFull,800,top_mgr,3.0
15,FMA2CFull,850,J01,-195.6
15,FMA2CFull,850,top_mgr,2.0
15,FMA2CFull,900,J01,-176.2
15,FMA2CFull,900,top_mgr,3.0
15,FMA2CFull,950,J01,-190.4
15,FMA2CFull,950,top_mgr,5.0
15,FMA2CFull,1000,J01,-168.4
15,FMA2CFull,1000,top_mgr,3.0
15,FMA2CFull,1050,J01,-83.2
15,FMA2CFull,1050,top_mgr,2.0
16,FMA2CFull,50,J01,-537.6
16,FMA2CFull,50,top_mgr,3.0
16,FMA2CFull,100,J01,-603.6
16,FMA2CFull,100,top_mgr,3.0
16,FMA2CFull,150,J01,-570.4
16,FMA2CFull,150,top_mgr,5.0
16,FMA2CFull,200,J01,-787.6
16,FMA2CFull,200,top_mgr,4.0
16,FMA2CFull,250,J01,-581.2
16,FMA2CFull,250,top_mgr,2.0
16,FMA2CFull,300,J01,-1389.2
16,FMA2CFull,300,top_mgr,8.0
16,FMA2CFull,350,J01,-840.2
16,FMA2CFull,350,top_mgr,0.0
16,FMA2CFull,400,J01,-578.6
16,FMA2CFull,400,top_mgr,3.0
16,FMA2CFull,450,J01,-415.2
16,FMA2CFull,450,top_mgr,1.0
16,FMA2CFull,500,J01,-508.6
16,FMA2CFull,500,top_mgr,1.0
16,FMA2CFull,550,J01,-689.4
16,FMA2CFull,550,top_mgr,0.0
16,FMA2CFull,600,J01,-305.4
16,FMA2CFull,600,top_mgr,6.0
16,FMA2CFull,650,J01,-635.8
16,FMA2CFull,650,top_mgr,1.0
16,FMA2CFull,700,J01,-408.6
16,FMA2CFull,700,top_mgr,8.0
16,FMA2CFull,750,J01,-315.6
16,FMA2CFull,750,top_mgr,2.0
16,FMA2CFull,800,J01,-282.8
