480.0, {'J01': -276.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
485.0, {'J01': -299.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -292.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
495.0, {'J01': -270.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -294.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -324.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
510.0, {'J01': -334.2000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 34}, 
515.0, {'J01': -380.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
520.0, {'J01': -419.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
525.0, {'J01': -467.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
530.0, {'J01': -513.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 50}, 
535.0, {'J01': -539.0000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 47}, 
540.0, {'J01': -534.6000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 44}, 
545.0, {'J01': -541.8000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 43}, 
550.0, {'J01': -579.8000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
555.0, {'J01': -582.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 42}, 
560.0, {'J01': -624.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
565.0, {'J01': -633.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 41}, 
570.0, {'J01': -564.1999999999999, 'top_mgr': 9}, {'J01': 8}, {'J01': 34}, 
575.0, {'J01': -568.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
580.0, {'J01': -616.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
585.0, {'J01': -675.2000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
590.0, {'J01': -623.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
595.0, {'J01': -651.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
600.0, {'J01': -594.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
605.0, {'J01': -651.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
610.0, {'J01': -556.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
615.0, {'J01': -591.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
620.0, {'J01': -637.7999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
625.0, {'J01': -683.7999999999998, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
630.0, {'J01': -636.6, 'top_mgr': 8}, {'J01': 9}, {'J01': 43}, 
635.0, {'J01': -457.6000000000001, 'top_mgr': 17}, {'J01': 5}, {'J01': 26}, 
640.0, {'J01': -475.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 25}, 
645.0, {'J01': -415.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
650.0, {'J01': -319.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
655.0, {'J01': -365.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
660.0, {'J01': -334.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -363.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
670.0, {'J01': -408.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
675.0, {'J01': -449.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
680.0, {'J01': -485.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
685.0, {'J01': -524.2000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
690.0, {'J01': -530.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
695.0, {'J01': -488.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
700.0, {'J01': -486.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
705.0, {'J01': -481.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 34}, 
710.0, {'J01': -442.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
715.0, {'J01': -324.20000000000005, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
720.0, {'J01': -292.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
725.0, {'J01': -300.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
730.0, {'J01': -311.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
735.0, {'J01': -355.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
740.0, {'J01': -316.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
745.0, {'J01': -337.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
750.0, {'J01': -305.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
755.0, {'J01': -334.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
760.0, {'J01': -358.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
765.0, {'J01': -392.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
770.0, {'J01': -426.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
775.0, {'J01': -464.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
780.0, {'J01': -507.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
785.0, {'J01': -435.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
790.0, {'J01': -382.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
795.0, {'J01': -390.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
800.0, {'J01': -395.2000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
805.0, {'J01': -448.2000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
810.0, {'J01': -388.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
815.0, {'J01': -386.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
820.0, {'J01': -410.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
825.0, {'J01': -403.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
830.0, {'J01': -396.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
835.0, {'J01': -406.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
840.0, {'J01': -419.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
845.0, {'J01': -435.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
850.0, {'J01': -460.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
855.0, {'J01': -466.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 17}, 
860.0, {'J01': -500.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
865.0, {'J01': -519.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 19}, 
870.0, {'J01': -547.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
875.0, {'J01': -578.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
880.0, {'J01': -555.9999999999999, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
885.0, {'J01': -594.1999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
890.0, {'J01': -641.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
895.0, {'J01': -651.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 36}, 
900.0, {'J01': -514.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
905.0, {'J01': -558.5999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
910.0, {'J01': -599.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
915.0, {'J01': -596.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
920.0, {'J01': -625.1999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
925.0, {'J01': -610.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
930.0, {'J01': -638.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
935.0, {'J01': -650.4000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
940.0, {'J01': -648.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
945.0, {'J01': -624.4000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 18}, 
950.0, {'J01': -613.8000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 17}, 
955.0, {'J01': -632.0000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 18}, 
960.0, {'J01': -652.4000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
965.0, {'J01': -681.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
970.0, {'J01': -694.4000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
975.0, {'J01': -717.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
980.0, {'J01': -732.0000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
985.0, {'J01': -548.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
990.0, {'J01': -596.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
995.0, {'J01': -632.8000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
1000.0, {'J01': -640.0000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
1005.0, {'J01': -493.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 31}, 
1010.0, {'J01': -508.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1015.0, {'J01': -469.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
1020.0, {'J01': -228.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
1025.0, {'J01': -236.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
1030.0, {'J01': -248.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1035.0, {'J01': -273.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
1040.0, {'J01': -247.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
1045.0, {'J01': -209.80000000000004, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
1050.0, {'J01': -249.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
1055.0, {'J01': -249.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
1060.0, {'J01': -232.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
1065.0, {'J01': -226.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
1070.0, {'J01': -262.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1075.0, {'J01': -280.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
1080.0, {'J01': -316.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1085.0, {'J01': -355.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
