episode,agent,decision,signal_id,reward
15,IDQN_MM2,650,J01,-1.26427
15,IDQN_MM2,700,J01,-3.0
15,IDQN_MM2,750,J01,1.60768
15,IDQN_MM2,800,J01,-0.44681
15,IDQN_MM2,850,J01,1.14616
15,IDQN_MM2,900,J01,-0.42923
15,IDQN_MM2,950,J01,0.20444
15,IDQN_MM2,1000,J01,-0.45791
15,IDQN_MM2,1050,J01,-0.46438
16,IDQN_MM2,50,J01,-0.40813
16,IDQN_MM2,100,J01,3.0
16,IDQN_MM2,150,J01,3.0
16,IDQN_MM2,200,J01,-3.0
16,IDQN_MM2,250,J01,-0.56199
16,IDQN_MM2,300,J01,-3.0
16,IDQN_MM2,350,J01,-3.0
16,IDQN_MM2,400,J01,-2.93888
16,IDQN_MM2,450,J01,-3.0
16,IDQN_MM2,500,J01,-1.18417
16,IDQN_MM2,550,J01,-3.0
16,IDQN_MM2,600,J01,-0.26746
16,IDQN_MM2,650,J01,-3.0
16,IDQN_MM2,700,J01,3.0
16,IDQN_MM2,750,J01,-0.6932
16,IDQN_MM2,800,J01,-0.42368
16,IDQN_MM2,850,J01,0.42368
16,IDQN_MM2,900,J01,0.29972
16,IDQN_MM2,950,J01,-0.05365
16,IDQN_MM2,1000,J01,0.02868
16,IDQN_MM2,1050,J01,0.00278
17,IDQN_MM2,50,J01,-0.75447
17,IDQN_MM2,100,J01,-2.01201
17,IDQN_MM2,150,J01,-2.01577
17,IDQN_MM2,200,J01,-3.0
17,IDQN_MM2,250,J01,-1.01239
17,IDQN_MM2,300,J01,-3.0
17,IDQN_MM2,350,J01,3.0
17,IDQN_MM2,400,J01,3.0
17,IDQN_MM2,450,J01,3.0
17,IDQN_MM2,500,J01,-0.30636
17,IDQN_MM2,550,J01,3.0
17,IDQN_MM2,600,J01,-3.0
17,IDQN_MM2,650,J01,-1.62712
17,IDQN_MM2,700,J01,3.0
17,IDQN_MM2,750,J01,0.09528
17,IDQN_MM2,800,J01,-0.00925
17,IDQN_MM2,850,J01,0.58557
17,IDQN_MM2,900,J01,0.44218
17,IDQN_MM2,950,J01,0.42923
17,IDQN_MM2,1000,J01,-0.40426
17,IDQN_MM2,1050,J01,0.23682
18,IDQN_MM2,50,J01,-1.68055
18,IDQN_MM2,100,J01,3.0
18,IDQN_MM2,150,J01,3.0
18,IDQN_MM2,200,J01,-0.11993
18,IDQN_MM2,250,J01,-2.62606
18,IDQN_MM2,300,J01,-2.38344
18,IDQN_MM2,350,J01,2.53772
18,IDQN_MM2,400,J01,-3.0
18,IDQN_MM2,450,J01,3.0
18,IDQN_MM2,500,J01,-1.42438
18,IDQN_MM2,550,J01,3.0
18,IDQN_MM2,600,J01,-3.0
18,IDQN_MM2,650,J01,-1.19411
18,IDQN_MM2,700,J01,-0.98354
18,IDQN_MM2,750,J01,-0.29761
18,IDQN_MM2,800,J01,-0.38668
18,IDQN_MM2,850,J01,-0.38668
18,IDQN_MM2,900,J01,-0.41166
18,IDQN_MM2,950,J01,1.65495
18,IDQN_MM2,1000,J01,0.75393
18,IDQN_MM2,1050,J01,-0.29972
19,IDQN_MM2,50,J01,-0.46409
19,IDQN_MM2,100,J01,-3.0
19,IDQN_MM2,150,J01,2.07557
19,IDQN_MM2,200,J01,-0.15956
19,IDQN_MM2,250,J01,0.87525
19,IDQN_MM2,300,J01,-3.0
19,IDQN_MM2,350,J01,-3.0
19,IDQN_MM2,400,J01,-3.0
19,IDQN_MM2,450,J01,-0.58467
19,IDQN_MM2,500,J01,0.61443
19,IDQN_MM2,550,J01,3.0
19,IDQN_MM2,600,J01,3.0
19,IDQN_MM2,650,J01,1.806
19,IDQN_MM2,700,J01,0.51567
19,IDQN_MM2,750,J01,3.0
19,IDQN_MM2,800,J01,-0.15541
19,IDQN_MM2,850,J01,-0.12951
19,IDQN_MM2,900,J01,0.65865
19,IDQN_MM2,950,J01,0.04533
19,IDQN_MM2,1000,J01,-0.49029
19,IDQN_MM2,1050,J01,-0.35708
20,IDQN_MM2,50,J01,-2.62688
20,IDQN_MM2,100,J01,-3.0
20,IDQN_MM2,150,J01,1.25996
20,IDQN_MM2,200,J01,-0.66327
20,IDQN_MM2,250,J01,-0.58162
20,IDQN_MM2,300,J01,-1.28432
20,IDQN_MM2,350,J01,-0.89539
20,IDQN_MM2,400,J01,3.0
20,IDQN_MM2,450,J01,-3.0
20,IDQN_MM2,500,J01,-3.0
20,IDQN_MM2,550,J01,-3.0
20,IDQN_MM2,600,J01,3.0
20,IDQN_MM2,650,J01,-2.07939
20,IDQN_MM2,700,J01,3.0
20,IDQN_MM2,750,J01,-0.55056
20,IDQN_MM2,800,J01,-0.51619
20,IDQN_MM2,850,J01,-0.27475
20,IDQN_MM2,900,J01,0.27382
20,IDQN_MM2,950,J01,0.19704
20,IDQN_MM2,1000,J01,0.10823
20,IDQN_MM2,1050,J01,-0.12951
21,IDQN_MM2,50,J01,0.87926
21,IDQN_MM2,100,J01,-3.0
21,IDQN_MM2,150,J01,-3.0
21,IDQN_MM2,200,J01,-2.77386
21,IDQN_MM2,250,J01,-0.91408
21,IDQN_MM2,300,J01,3.0
21,IDQN_MM2,350,J01,-3.0
21,IDQN_MM2,400,J01,2.2415
21,IDQN_MM2,450,J01,3.0
21,IDQN_MM2,500,J01,-1.32964
21,IDQN_MM2,550,J01,-3.0
21,IDQN_MM2,600,J01,-1.79918
21,IDQN_MM2,650,J01,-2.56343
21,IDQN_MM2,700,J01,-3.0
21,IDQN_MM2,750,J01,-0.92983
21,IDQN_MM2,800,J01,0.04625
21,IDQN_MM2,850,J01,-0.07123
21,IDQN_MM2,900,J01,0.0148
21,IDQN_MM2,950,J01,0.11008
21,IDQN_MM2,1000,J01,-0.00278
21,IDQN_MM2,1050,J01,-0.14499
22,IDQN_MM2,50,J01,-0.48191
22,IDQN_MM2,100,J01,-3.0
22,IDQN_MM2,150,J01,-3.0
22,IDQN_MM2,200,J01,3.0
22,IDQN_MM2,250,J01,-0.77774
22,IDQN_MM2,300,J01,1.48596
22,IDQN_MM2,350,J01,-3.0
22,IDQN_MM2,400,J01,-3.0
22,IDQN_MM2,450,J01,-1.54609
22,IDQN_MM2,500,J01,-0.00715
22,IDQN_MM2,550,J01,2.27408
22,IDQN_MM2,600,J01,1.9323
22,IDQN_MM2,650,J01,-3.0
22,IDQN_MM2,700,J01,3.0
22,IDQN_MM2,750,J01,0.07557
22,IDQN_MM2,800,J01,0.26179
22,IDQN_MM2,850,J01,-0.3358
22,IDQN_MM2,900,J01,-0.46901
22,IDQN_MM2,950,J01,-0.0222
22,IDQN_MM2,1000,J01,-0.14801
22,IDQN_MM2,1050,J01,-0.22202
23,IDQN_MM2,50,J01,3.0
23,IDQN_MM2,100,J01,-3.0
23,IDQN_MM2,150,J01,-1.53201
23,IDQN_MM2,200,J01,-0.15882
23,IDQN_MM2,250,J01,-1.7831
23,IDQN_MM2,300,J01,-2.41228
23,IDQN_MM2,350,J01,-0.54638
23,IDQN_MM2,400,J01,3.0
23,IDQN_MM2,450,J01,0.14276
23,IDQN_MM2,500,J01,-2.0372
23,IDQN_MM2,550,J01,-0.83565
23,IDQN_MM2,600,J01,0.53894
23,IDQN_MM2,650,J01,-2.04029
23,IDQN_MM2,700,J01,-3.0
23,IDQN_MM2,750,J01,-0.40367
23,IDQN_MM2,800,J01,-0.24187
23,IDQN_MM2,850,J01,0.36818
23,IDQN_MM2,900,J01,-0.42553
23,IDQN_MM2,950,J01,-0.52451
23,IDQN_MM2,1000,J01,-0.02313
23,IDQN_MM2,1050,J01,-0.16929
24,IDQN_MM2,50,J01,-0.14755
24,IDQN_MM2,100,J01,0.29376
24,IDQN_MM2,150,J01,-0.43214
24,IDQN_MM2,200,J01,-0.39873
24,IDQN_MM2,250,J01,3.0
24,IDQN_MM2,300,J01,-2.02555
24,IDQN_MM2,350,J01,3.0
24,IDQN_MM2,400,J01,-2.69
24,IDQN_MM2,450,J01,0.66477
24,IDQN_MM2,500,J01,-2.57369
24,IDQN_MM2,550,J01,-3.0
24,IDQN_MM2,600,J01,-1.47382
24,IDQN_MM2,650,J01,-0.28351
24,IDQN_MM2,700,J01,-2.57313
24,IDQN_MM2,750,J01,-0.17114
24,IDQN_MM2,800,J01,0.18131
24,IDQN_MM2,850,J01,0.69935
24,IDQN_MM2,900,J01,0.13228
24,IDQN_MM2,950,J01,-0.03423
24,IDQN_MM2,1000,J01,-0.37465
24,IDQN_MM2,1050,J01,-0.00925
25,IDQN_MM2,50,J01,-0.65812
25,IDQN_MM2,100,J01,0.14621
25,IDQN_MM2,150,J01,-0.45501
25,IDQN_MM2,200,J01,0.44368
25,IDQN_MM2,250,J01,3.0
25,IDQN_MM2,300,J01,-1.76968
25,IDQN_MM2,350,J01,3.0
25,IDQN_MM2,400,J01,2.30072
25,IDQN_MM2,450,J01,-1.20723
25,IDQN_MM2,500,J01,0.13819
25,IDQN_MM2,550,J01,-1.23229
25,IDQN_MM2,600,J01,3.0
25,IDQN_MM2,650,J01,3.0
25,IDQN_MM2,700,J01,-1.83934
25,IDQN_MM2,750,J01,-0.59724
25,IDQN_MM2,800,J01,-0.12766
25,IDQN_MM2,850,J01,-0.3173
25,IDQN_MM2,900,J01,-0.04625
25,IDQN_MM2,950,J01,0.53006
25,IDQN_MM2,1000,J01,0.09343
25,IDQN_MM2,1050,J01,-0.07401
26,IDQN_MM2,50,J01,-0.17634
26,IDQN_MM2,100,J01,-3.0
26,IDQN_MM2,150,J01,-2.74078
26,IDQN_MM2,200,J01,-0.01319
26,IDQN_MM2,250,J01,3.0
26,IDQN_MM2,300,J01,-1.98285
26,IDQN_MM2,350,J01,-3.0
26,IDQN_MM2,400,J01,3.0
26,IDQN_MM2,450,J01,-0.89581
26,IDQN_MM2,500,J01,-1.04312
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,-3.0
26,IDQN_MM2,650,J01,-3.0
26,IDQN_MM2,700,J01,3.0
26,IDQN_MM2,750,J01,-1.63805
26,IDQN_MM2,800,J01,-0.22202
26,IDQN_MM2,850,J01,0.46623
26,IDQN_MM2,900,J01,0.01758
26,IDQN_MM2,950,J01,0.15264
26,IDQN_MM2,1000,J01,0.06568
26,IDQN_MM2,1050,J01,-0.06383
27,IDQN_MM2,50,J01,-2.57129
27,IDQN_MM2,100,J01,-1.34004
27,IDQN_MM2,150,J01,3.0
27,IDQN_MM2,200,J01,-0.89159
27,IDQN_MM2,250,J01,-0.29914
27,IDQN_MM2,300,J01,3.0
27,IDQN_MM2,350,J01,0.89798
27,IDQN_MM2,400,J01,-0.99282
27,IDQN_MM2,450,J01,-1.03712
27,IDQN_MM2,500,J01,3.0
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,-3.0
27,IDQN_MM2,650,J01,-0.96233
27,IDQN_MM2,700,J01,-0.97488
27,IDQN_MM2,750,J01,-0.49954
27,IDQN_MM2,800,J01,-0.14894
27,IDQN_MM2,850,J01,-0.24792
27,IDQN_MM2,900,J01,0.21184
27,IDQN_MM2,950,J01,-0.15079
27,IDQN_MM2,1000,J01,0.14431
27,IDQN_MM2,1050,J01,0.18316
28,IDQN_MM2,50,J01,-0.76163
28,IDQN_MM2,100,J01,-2.34259
28,IDQN_MM2,150,J01,0.11061
28,IDQN_MM2,200,J01,-0.5355
28,IDQN_MM2,250,J01,-1.60172
28,IDQN_MM2,300,J01,-1.82544
28,IDQN_MM2,350,J01,-1.02221
28,IDQN_MM2,400,J01,3.0
28,IDQN_MM2,450,J01,0.11333
28,IDQN_MM2,500,J01,3.0
28,IDQN_MM2,550,J01,-2.53989
28,IDQN_MM2,600,J01,-3.0
28,IDQN_MM2,650,J01,1.47384
28,IDQN_MM2,700,J01,2.77204
28,IDQN_MM2,750,J01,-0.56023
28,IDQN_MM2,800,J01,-0.06568
28,IDQN_MM2,850,J01,0.38406
28,IDQN_MM2,900,J01,0.15634
28,IDQN_MM2,950,J01,0.81499
28,IDQN_MM2,1000,J01,0.00833
28,IDQN_MM2,1050,J01,-0.0629
29,IDQN_MM2,50,J01,-1.28973
29,IDQN_MM2,100,J01,0.26991
29,IDQN_MM2,150,J01,-1.22697
29,IDQN_MM2,200,J01,0.59252
29,IDQN_MM2,250,J01,2.97036
29,IDQN_MM2,300,J01,-2.78509
29,IDQN_MM2,350,J01,3.0
29,IDQN_MM2,400,J01,-1.94481
29,IDQN_MM2,450,J01,-2.93812
29,IDQN_MM2,500,J01,-0.46122
29,IDQN_MM2,550,J01,-3.0
29,IDQN_MM2,600,J01,-3.0
29,IDQN_MM2,650,J01,-0.4085
29,IDQN_MM2,700,J01,-0.72352
29,IDQN_MM2,750,J01,2.22294
29,IDQN_MM2,800,J01,-0.01203
29,IDQN_MM2,850,J01,-0.13179
29,IDQN_MM2,900,J01,0.17299
29,IDQN_MM2,950,J01,-0.24329
29,IDQN_MM2,1000,J01,0.09621
29,IDQN_MM2,1050,J01,0.36818
30,IDQN_MM2,50,J01,-2.39512
30,IDQN_MM2,100,J01,-3.0
30,IDQN_MM2,150,J01,2.65197
30,IDQN_MM2,200,J01,3.0
30,IDQN_MM2,250,J01,-1.28265
30,IDQN_MM2,300,J01,-1.86789
30,IDQN_MM2,350,J01,2.00229
30,IDQN_MM2,400,J01,-0.75031
30,IDQN_MM2,450,J01,3.0
30,IDQN_MM2,500,J01,-2.23732
30,IDQN_MM2,550,J01,-2.19581
30,IDQN_MM2,600,J01,2.7966
30,IDQN_MM2,650,J01,1.60586
30,IDQN_MM2,700,J01,-0.84958
30,IDQN_MM2,750,J01,3.0
30,IDQN_MM2,800,J01,1.07771
30,IDQN_MM2,850,J01,-0.45236
30,IDQN_MM2,900,J01,0.10546
30,IDQN_MM2,950,J01,-0.00555
30,IDQN_MM2,1000,J01,-0.00925
30,IDQN_MM2,1050,J01,-0.13876
31,IDQN_MM2,50,J01,-1.69144
31,IDQN_MM2,100,J01,-3.0
31,IDQN_MM2,150,J01,-2.09628
31,IDQN_MM2,200,J01,1.51511
31,IDQN_MM2,250,J01,-0.92697
31,IDQN_MM2,300,J01,1.87472
31,IDQN_MM2,350,J01,0.78629
31,IDQN_MM2,400,J01,3.0
31,IDQN_MM2,450,J01,-2.7989
31,IDQN_MM2,500,J01,-2.46977
31,IDQN_MM2,550,J01,-1.32377
31,IDQN_MM2,600,J01,-3.0
31,IDQN_MM2,650,J01,-1.85541
31,IDQN_MM2,700,J01,-1.82675
31,IDQN_MM2,750,J01,-0.59435
31,IDQN_MM2,800,J01,-0.31175
31,IDQN_MM2,850,J01,0.14709
31,IDQN_MM2,900,J01,0.47734
31,IDQN_MM2,950,J01,-0.18686
31,IDQN_MM2,1000,J01,-0.3062
31,IDQN_MM2,1050,J01,-0.07401
32,IDQN_MM2,50,J01,-0.74686
