episode,agent,decision,signal_id,reward
5,FIXEDTIME,550,J01,-1198.0
5,FIXEDTIME,600,J01,-4029.0
5,FIXEDTIME,650,J01,-3363.0
5,FIXEDTIME,700,J01,-1233.0
5,FIXEDTIME,750,J01,-606.0
5,FIXEDTIME,800,J01,-699.5
5,FIXEDTIME,850,J01,-755.0
5,FIXEDTIME,900,J01,-1242.0
5,FIXEDTIME,950,J01,-579.0
5,FIXEDTIME,1000,J01,-488.5
5,FIXEDTIME,1050,J01,-641.5
6,FIXEDTIME,50,J01,-2599.5
6,FIXEDTIME,100,J01,-1586.5
6,FIXEDTIME,150,J01,-1004.0
6,FIXEDTIME,200,J01,-1268.0
6,FIXEDTIME,250,J01,-1109.5
6,FIXEDTIME,300,J01,-1737.5
6,FIXEDTIME,350,J01,-1629.0
6,FIXEDTIME,400,J01,-1016.0
6,FIXEDTIME,450,J01,-1186.0
6,FIXEDTIME,500,J01,-1627.0
6,FIXEDTIME,550,J01,-1668.5
6,FIXEDTIME,600,J01,-2795.0
6,FIXEDTIME,650,J01,-6620.5
6,FIXEDTIME,700,J01,-3013.5
6,FIXEDTIME,750,J01,-582.5
6,FIXEDTIME,800,J01,-690.5
6,FIXEDTIME,850,J01,-843.0
6,FIXEDTIME,900,J01,-1265.5
6,FIXEDTIME,950,J01,-511.0
6,FIXEDTIME,1000,J01,-434.0
6,FIXEDTIME,1050,J01,-612.0
7,FIXEDTIME,50,J01,-1334.0
7,FIXEDTIME,100,J01,-1680.0
7,FIXEDTIME,150,J01,-555.0
7,FIXEDTIME,200,J01,-1139.5
7,FIXEDTIME,250,J01,-1703.0
7,FIXEDTIME,300,J01,-1454.0
7,FIXEDTIME,350,J01,-942.5
7,FIXEDTIME,400,J01,-1276.5
7,FIXEDTIME,450,J01,-771.0
7,FIXEDTIME,500,J01,-1367.0
7,FIXEDTIME,550,J01,-1175.0
7,FIXEDTIME,600,J01,-1441.5
7,FIXEDTIME,650,J01,-2717.0
7,FIXEDTIME,700,J01,-1326.5
7,FIXEDTIME,750,J01,-522.5
7,FIXEDTIME,800,J01,-1409.5
7,FIXEDTIME,850,J01,-842.5
7,FIXEDTIME,900,J01,-1253.5
7,FIXEDTIME,950,J01,-535.0
7,FIXEDTIME,1000,J01,-550.0
7,FIXEDTIME,1050,J01,-607.5
8,FIXEDTIME,50,J01,-823.0
8,FIXEDTIME,100,J01,-1735.5
8,FIXEDTIME,150,J01,-4981.0
8,FIXEDTIME,200,J01,-1511.0
8,FIXEDTIME,250,J01,-2996.0
8,FIXEDTIME,300,J01,-1722.5
8,FIXEDTIME,350,J01,-1056.5
8,FIXEDTIME,400,J01,-1082.5
8,FIXEDTIME,450,J01,-1103.5
8,FIXEDTIME,500,J01,-1460.0
8,FIXEDTIME,550,J01,-748.0
8,FIXEDTIME,600,J01,-1264.5
8,FIXEDTIME,650,J01,-2864.0
8,FIXEDTIME,700,J01,-1336.5
8,FIXEDTIME,750,J01,-567.5
8,FIXEDTIME,800,J01,-984.5
8,FIXEDTIME,850,J01,-850.0
8,FIXEDTIME,900,J01,-1355.5
8,FIXEDTIME,950,J01,-524.0
8,FIXEDTIME,1000,J01,-429.0
8,FIXEDTIME,1050,J01,-598.5
9,FIXEDTIME,50,J01,-1054.0
9,FIXEDTIME,100,J01,-1698.0
9,FIXEDTIME,150,J01,-611.0
9,FIXEDTIME,200,J01,-1387.0
9,FIXEDTIME,250,J01,-1226.5
9,FIXEDTIME,300,J01,-2068.0
9,FIXEDTIME,350,J01,-945.5
9,FIXEDTIME,400,J01,-859.5
9,FIXEDTIME,450,J01,-964.0
9,FIXEDTIME,500,J01,-1435.5
9,FIXEDTIME,550,J01,-4320.5
9,FIXEDTIME,600,J01,-2370.0
9,FIXEDTIME,650,J01,-2175.5
9,FIXEDTIME,700,J01,-2980.5
9,FIXEDTIME,750,J01,-524.0
9,FIXEDTIME,800,J01,-847.5
9,FIXEDTIME,850,J01,-748.5
9,FIXEDTIME,900,J01,-1317.0
9,FIXEDTIME,950,J01,-498.5
9,FIXEDTIME,1000,J01,-401.0
9,FIXEDTIME,1050,J01,-606.0
10,FIXEDTIME,50,J01,-809.5
10,FIXEDTIME,100,J01,-1767.5
10,FIXEDTIME,150,J01,-1467.5
10,FIXEDTIME,200,J01,-1131.0
10,FIXEDTIME,250,J01,-1231.5
10,FIXEDTIME,300,J01,-9490.0
10,FIXEDTIME,350,J01,-823.0
10,FIXEDTIME,400,J01,-901.5
10,FIXEDTIME,450,J01,-963.5
10,FIXEDTIME,500,J01,-1408.0
10,FIXEDTIME,550,J01,-1503.5
10,FIXEDTIME,600,J01,-960.5
10,FIXEDTIME,650,J01,-2240.5
10,FIXEDTIME,700,J01,-2921.0
10,FIXEDTIME,750,J01,-548.5
10,FIXEDTIME,800,J01,-835.0
10,FIXEDTIME,850,J01,-918.0
10,FIXEDTIME,900,J01,-1240.5
10,FIXEDTIME,950,J01,-544.5
10,FIXEDTIME,1000,J01,-428.0
10,FIXEDTIME,1050,J01,-676.0
11,FIXEDTIME,50,J01,-1654.5
11,FIXEDTIME,100,J01,-2627.5
11,FIXEDTIME,150,J01,-678.0
11,FIXEDTIME,200,J01,-1117.0
11,FIXEDTIME,250,J01,-1061.5
11,FIXEDTIME,300,J01,-1873.0
11,FIXEDTIME,350,J01,-879.5
11,FIXEDTIME,400,J01,-949.0
11,FIXEDTIME,450,J01,-2035.5
11,FIXEDTIME,500,J01,-1780.5
11,FIXEDTIME,550,J01,-631.0
11,FIXEDTIME,600,J01,-1372.5
11,FIXEDTIME,650,J01,-3621.5
11,FIXEDTIME,700,J01,-1678.0
11,FIXEDTIME,750,J01,-1009.5
11,FIXEDTIME,800,J01,-758.5
11,FIXEDTIME,850,J01,-752.0
11,FIXEDTIME,900,J01,-1258.0
11,FIXEDTIME,950,J01,-555.5
11,FIXEDTIME,1000,J01,-481.0
11,FIXEDTIME,1050,J01,-710.0
12,FIXEDTIME,50,J01,-2070.0
12,FIXEDTIME,100,J01,-3193.0
12,FIXEDTIME,150,J01,-738.5
12,FIXEDTIME,200,J01,-2954.0
12,FIXEDTIME,250,J01,-904.0
12,FIXEDTIME,300,J01,-1482.0
12,FIXEDTIME,350,J01,-554.0
12,FIXEDTIME,400,J01,-1652.0
12,FIXEDTIME,450,J01,-989.5
12,FIXEDTIME,500,J01,-1618.5
12,FIXEDTIME,550,J01,-850.0
12,FIXEDTIME,600,J01,-1726.5
12,FIXEDTIME,650,J01,-2666.0
12,FIXEDTIME,700,J01,-1445.0
12,FIXEDTIME,750,J01,-523.5
12,FIXEDTIME,800,J01,-837.0
12,FIXEDTIME,850,J01,-915.5
12,FIXEDTIME,900,J01,-1254.5
12,FIXEDTIME,950,J01,-480.0
12,FIXEDTIME,1000,J01,-410.5
12,FIXEDTIME,1050,J01,-693.5
13,FIXEDTIME,50,J01,-1175.0
13,FIXEDTIME,100,J01,-1702.5
13,FIXEDTIME,150,J01,-1046.5
13,FIXEDTIME,200,J01,-1255.5
13,FIXEDTIME,250,J01,-1655.5
13,FIXEDTIME,300,J01,-4982.0
13,FIXEDTIME,350,J01,-1019.0
13,FIXEDTIME,400,J01,-2158.5
13,FIXEDTIME,450,J01,-958.5
13,FIXEDTIME,500,J01,-1648.5
13,FIXEDTIME,550,J01,-803.0
13,FIXEDTIME,600,J01,-1207.5
13,FIXEDTIME,650,J01,-1272.5
13,FIXEDTIME,700,J01,-1588.0
13,FIXEDTIME,750,J01,-622.0
13,FIXEDTIME,800,J01,-1404.0
13,FIXEDTIME,850,J01,-755.0
13,FIXEDTIME,900,J01,-1243.0
13,FIXEDTIME,950,J01,-509.5
13,FIXEDTIME,1000,J01,-677.5
13,FIXEDTIME,1050,J01,-605.5
14,FIXEDTIME,50,J01,-3856.0
14,FIXEDTIME,100,J01,-1535.5
14,FIXEDTIME,150,J01,-2349.5
14,FIXEDTIME,200,J01,-1154.0
14,FIXEDTIME,250,J01,-971.5
14,FIXEDTIME,300,J01,-1620.5
14,FIXEDTIME,350,J01,-1378.0
14,FIXEDTIME,400,J01,-911.0
14,FIXEDTIME,450,J01,-780.0
14,FIXEDTIME,500,J01,-1594.0
14,FIXEDTIME,550,J01,-2917.5
14,FIXEDTIME,600,J01,-1022.5
14,FIXEDTIME,650,J01,-6017.0
14,FIXEDTIME,700,J01,-1623.0
14,FIXEDTIME,750,J01,-676.5
14,FIXEDTIME,800,J01,-605.0
14,FIXEDTIME,850,J01,-774.5
14,FIXEDTIME,900,J01,-1340.0
14,FIXEDTIME,950,J01,-511.0
14,FIXEDTIME,1000,J01,-427.0
14,FIXEDTIME,1050,J01,-595.0
15,FIXEDTIME,50,J01,-1682.5
15,FIXEDTIME,100,J01,-1624.5
15,FIXEDTIME,150,J01,-1082.0
15,FIXEDTIME,200,J01,-817.5
15,FIXEDTIME,250,J01,-3431.5
15,FIXEDTIME,300,J01,-3932.0
15,FIXEDTIME,350,J01,-2218.5
15,FIXEDTIME,400,J01,-901.5
15,FIXEDTIME,450,J01,-1122.0
15,FIXEDTIME,500,J01,-1640.0
15,FIXEDTIME,550,J01,-1058.0
15,FIXEDTIME,600,J01,-4646.5
15,FIXEDTIME,650,J01,-4771.0
15,FIXEDTIME,700,J01,-1337.5
15,FIXEDTIME,750,J01,-565.0
15,FIXEDTIME,800,J01,-690.5
15,FIXEDTIME,850,J01,-846.5
15,FIXEDTIME,900,J01,-1316.0
15,FIXEDTIME,950,J01,-480.0
15,FIXEDTIME,1000,J01,-497.0
15,FIXEDTIME,1050,J01,-684.0
16,FIXEDTIME,50,J01,-987.0
16,FIXEDTIME,100,J01,-1667.0
16,FIXEDTIME,150,J01,-705.0
16,FIXEDTIME,200,J01,-1440.5
16,FIXEDTIME,250,J01,-1393.0
16,FIXEDTIME,300,J01,-1834.0
16,FIXEDTIME,350,J01,-647.0
16,FIXEDTIME,400,J01,-971.0
16,FIXEDTIME,450,J01,-812.5
16,FIXEDTIME,500,J01,-1638.5
16,FIXEDTIME,550,J01,-678.0
16,FIXEDTIME,600,J01,-1143.5
16,FIXEDTIME,650,J01,-3227.5
16,FIXEDTIME,700,J01,-1552.5
16,FIXEDTIME,750,J01,-537.0
16,FIXEDTIME,800,J01,-840.5
16,FIXEDTIME,850,J01,-1074.0
16,FIXEDTIME,900,J01,-1232.5
16,FIXEDTIME,950,J01,-468.0
16,FIXEDTIME,1000,J01,-424.5
16,FIXEDTIME,1050,J01,-598.5
17,FIXEDTIME,50,J01,-985.5
17,FIXEDTIME,100,J01,-1578.0
17,FIXEDTIME,150,J01,-861.0
17,FIXEDTIME,200,J01,-2956.5
17,FIXEDTIME,250,J01,-1146.5
17,FIXEDTIME,300,J01,-1327.0
17,FIXEDTIME,350,J01,-684.0
17,FIXEDTIME,400,J01,-839.0
17,FIXEDTIME,450,J01,-1036.0
17,FIXEDTIME,500,J01,-1769.0
17,FIXEDTIME,550,J01,-1957.0
17,FIXEDTIME,600,J01,-1262.5
17,FIXEDTIME,650,J01,-2599.0
17,FIXEDTIME,700,J01,-1442.5
17,FIXEDTIME,750,J01,-1088.0
17,FIXEDTIME,800,J01,-694.0
17,FIXEDTIME,850,J01,-918.5
17,FIXEDTIME,900,J01,-1267.5
17,FIXEDTIME,950,J01,-499.0
17,FIXEDTIME,1000,J01,-664.0
17,FIXEDTIME,1050,J01,-704.0
18,FIXEDTIME,50,J01,-1133.5
18,FIXEDTIME,100,J01,-1664.5
18,FIXEDTIME,150,J01,-699.0
18,FIXEDTIME,200,J01,-1040.0
18,FIXEDTIME,250,J01,-2680.5
18,FIXEDTIME,300,J01,-1516.0
18,FIXEDTIME,350,J01,-1281.0
18,FIXEDTIME,400,J01,-1310.5
18,FIXEDTIME,450,J01,-1024.0
18,FIXEDTIME,500,J01,-1408.0
18,FIXEDTIME,550,J01,-742.5
18,FIXEDTIME,600,J01,-961.0
18,FIXEDTIME,650,J01,-1115.0
18,FIXEDTIME,700,J01,-3020.0
18,FIXEDTIME,750,J01,-998.5
18,FIXEDTIME,800,J01,-833.0
18,FIXEDTIME,850,J01,-763.5
18,FIXEDTIME,900,J01,-1332.5
18,FIXEDTIME,950,J01,-509.0
18,FIXEDTIME,1000,J01,-429.5
18,FIXEDTIME,1050,J01,-588.0
19,FIXEDTIME,50,J01,-4046.5
19,FIXEDTIME,100,J01,-1729.0
19,FIXEDTIME,150,J01,-633.0
19,FIXEDTIME,200,J01,-787.0
19,FIXEDTIME,250,J01,-2070.5
19,FIXEDTIME,300,J01,-1539.0
19,FIXEDTIME,350,J01,-605.0
19,FIXEDTIME,400,J01,-827.5
19,FIXEDTIME,450,J01,-1018.5
19,FIXEDTIME,500,J01,-1488.0
19,FIXEDTIME,550,J01,-814.5
19,FIXEDTIME,600,J01,-2073.0
19,FIXEDTIME,650,J01,-3175.5
19,FIXEDTIME,700,J01,-1963.5
19,FIXEDTIME,750,J01,-728.0
19,FIXEDTIME,800,J01,-695.0
19,FIXEDTIME,850,J01,-845.5
19,FIXEDTIME,900,J01,-1350.0
19,FIXEDTIME,950,J01,-452.0
19,FIXEDTIME,1000,J01,-422.5
19,FIXEDTIME,1050,J01,-612.5
20,FIXEDTIME,50,J01,-882.5
20,FIXEDTIME,100,J01,-1777.0
20,FIXEDTIME,150,J01,-640.5
20,FIXEDTIME,200,J01,-1063.5
20,FIXEDTIME,250,J01,-1114.0
20,FIXEDTIME,300,J01,-1430.5
20,FIXEDTIME,350,J01,-1761.5
20,FIXEDTIME,400,J01,-1057.0
20,FIXEDTIME,450,J01,-928.0
20,FIXEDTIME,500,J01,-1608.0
20,FIXEDTIME,550,J01,-859.5
20,FIXEDTIME,600,J01,-2703.5
20,FIXEDTIME,650,J01,-4686.5
20,FIXEDTIME,700,J01,-1479.0
20,FIXEDTIME,750,J01,-582.5
20,FIXEDTIME,800,J01,-759.5
20,FIXEDTIME,850,J01,-814.0
20,FIXEDTIME,900,J01,-1260.5
20,FIXEDTIME,950,J01,-568.5
20,FIXEDTIME,1000,J01,-602.5
20,FIXEDTIME,1050,J01,-599.5
21,FIXEDTIME,50,J01,-1422.0
21,FIXEDTIME,100,J01,-1499.5
21,FIXEDTIME,150,J01,-945.5
21,FIXEDTIME,200,J01,-826.0
21,FIXEDTIME,250,J01,-1838.5
21,FIXEDTIME,300,J01,-1891.5
21,FIXEDTIME,350,J01,-710.0
21,FIXEDTIME,400,J01,-2904.0
21,FIXEDTIME,450,J01,-923.5
21,FIXEDTIME,500,J01,-1594.5
21,FIXEDTIME,550,J01,-843.5
21,FIXEDTIME,600,J01,-2781.0
21,FIXEDTIME,650,J01,-3414.5
21,FIXEDTIME,700,J01,-1468.5
21,FIXEDTIME,750,J01,-534.5
21,FIXEDTIME,800,J01,-763.0
21,FIXEDTIME,850,J01,-850.0
21,FIXEDTIME,900,J01,-1424.5
21,FIXEDTIME,950,J01,-590.0
21,FIXEDTIME,1000,J01,-518.0
21,FIXEDTIME,1050,J01,-605.5
22,FIXEDTIME,50,J01,-809.0
22,FIXEDTIME,100,J01,-1828.0
22,FIXEDTIME,150,J01,-777.5
22,FIXEDTIME,200,J01,-924.0
22,FIXEDTIME,250,J01,-1348.5
22,FIXEDTIME,300,J01,-1382.0
22,FIXEDTIME,350,J01,-1435.5
22,FIXEDTIME,400,J01,-957.0
22,FIXEDTIME,450,J01,-821.0
22,FIXEDTIME,500,J01,-1580.0
22,FIXEDTIME,550,J01,-806.0
22,FIXEDTIME,600,J01,-2271.5
22,FIXEDTIME,650,J01,-4177.5
22,FIXEDTIME,700,J01,-3286.0
22,FIXEDTIME,750,J01,-764.0
22,FIXEDTIME,800,J01,-677.0
22,FIXEDTIME,850,J01,-926.0
22,FIXEDTIME,900,J01,-1230.0
22,FIXEDTIME,950,J01,-457.5
22,FIXEDTIME,1000,J01,-587.5
22,FIXEDTIME,1050,J01,-581.0
23,FIXEDTIME,50,J01,-1048.5
23,FIXEDTIME,100,J01,-4113.5
23,FIXEDTIME,150,J01,-624.5
23,FIXEDTIME,200,J01,-892.5
23,FIXEDTIME,250,J01,-1134.5
23,FIXEDTIME,300,J01,-3780.5
23,FIXEDTIME,350,J01,-923.0
23,FIXEDTIME,400,J01,-1350.5
23,FIXEDTIME,450,J01,-788.0
23,FIXEDTIME,500,J01,-1759.5
23,FIXEDTIME,550,J01,-1440.5
23,FIXEDTIME,600,J01,-1104.5
23,FIXEDTIME,650,J01,-3431.5
23,FIXEDTIME,700,J01,-1747.0
23,FIXEDTIME,750,J01,-732.5
23,FIXEDTIME,800,J01,-1057.0
23,FIXEDTIME,850,J01,-744.0
23,FIXEDTIME,900,J01,-1236.0
23,FIXEDTIME,950,J01,-514.0
23,FIXEDTIME,1000,J01,-467.5
23,FIXEDTIME,1050,J01,-611.0
24,FIXEDTIME,50,J01,-1280.0
24,FIXEDTIME,100,J01,-1656.0
24,FIXEDTIME,150,J01,-1005.5
24,FIXEDTIME,200,J01,-1103.5
24,FIXEDTIME,250,J01,-1396.5
24,FIXEDTIME,300,J01,-1497.5
24,FIXEDTIME,350,J01,-923.0
24,FIXEDTIME,400,J01,-1111.5
24,FIXEDTIME,450,J01,-891.0
24,FIXEDTIME,500,J01,-1549.5
24,FIXEDTIME,550,J01,-695.0
24,FIXEDTIME,600,J01,-1665.5
24,FIXEDTIME,650,J01,-3075.5
24,FIXEDTIME,700,J01,-1273.0
24,FIXEDTIME,750,J01,-988.5
24,FIXEDTIME,800,J01,-686.0
24,FIXEDTIME,850,J01,-757.5
24,FIXEDTIME,900,J01,-1239.0
24,FIXEDTIME,950,J01,-472.5
24,FIXEDTIME,1000,J01,-495.0
24,FIXEDTIME,1050,J01,-781.5
25,FIXEDTIME,50,J01,-3499.5
25,FIXEDTIME,100,J01,-10858.0
25,FIXEDTIME,150,J01,-2511.5
25,FIXEDTIME,200,J01,-988.5
25,FIXEDTIME,250,J01,-933.5
25,FIXEDTIME,300,J01,-4048.5
25,FIXEDTIME,350,J01,-1075.0
25,FIXEDTIME,400,J01,-862.0
25,FIXEDTIME,450,J01,-789.0
25,FIXEDTIME,500,J01,-1489.0
25,FIXEDTIME,550,J01,-793.5
25,FIXEDTIME,600,J01,-1184.0
25,FIXEDTIME,650,J01,-3832.5
25,FIXEDTIME,700,J01,-2909.5
25,FIXEDTIME,750,J01,-611.0
25,FIXEDTIME,800,J01,-981.5
25,FIXEDTIME,850,J01,-755.5
25,FIXEDTIME,900,J01,-1307.5
25,FIXEDTIME,950,J01,-469.5
25,FIXEDTIME,1000,J01,-443.5
25,FIXEDTIME,1050,J01,-584.0
26,FIXEDTIME,50,J01,-893.0
26,FIXEDTIME,100,J01,-1596.5
26,FIXEDTIME,150,J01,-609.5
26,FIXEDTIME,200,J01,-1286.0
26,FIXEDTIME,250,J01,-2117.0
26,FIXEDTIME,300,J01,-1736.5
26,FIXEDTIME,350,J01,-796.5
26,FIXEDTIME,400,J01,-1107.5
26,FIXEDTIME,450,J01,-885.5
26,FIXEDTIME,500,J01,-1734.5
26,FIXEDTIME,550,J01,-1144.0
26,FIXEDTIME,600,J01,-1643.0
26,FIXEDTIME,650,J01,-6442.5
26,FIXEDTIME,700,J01,-5605.5
26,FIXEDTIME,750,J01,-991.5
26,FIXEDTIME,800,J01,-834.0
26,FIXEDTIME,850,J01,-1150.5
26,FIXEDTIME,900,J01,-1348.0
26,FIXEDTIME,950,J01,-471.0
26,FIXEDTIME,1000,J01,-494.0
26,FIXEDTIME,1050,J01,-690.0
27,FIXEDTIME,50,J01,-1507.0
27,FIXEDTIME,100,J01,-1537.0
27,FIXEDTIME,150,J01,-552.5
27,FIXEDTIME,200,J01,-1189.0
27,FIXEDTIME,250,J01,-980.5
27,FIXEDTIME,300,J01,-1564.0
27,FIXEDTIME,350,J01,-661.5
27,FIXEDTIME,400,J01,-1194.0
27,FIXEDTIME,450,J01,-1023.5
27,FIXEDTIME,500,J01,-1619.0
27,FIXEDTIME,550,J01,-950.0
27,FIXEDTIME,600,J01,-1285.0
27,FIXEDTIME,650,J01,-3854.5
27,FIXEDTIME,700,J01,-1254.0
27,FIXEDTIME,750,J01,-516.5
27,FIXEDTIME,800,J01,-699.5
27,FIXEDTIME,850,J01,-929.5
27,FIXEDTIME,900,J01,-1424.5
27,FIXEDTIME,950,J01,-595.0
27,FIXEDTIME,1000,J01,-417.5
27,FIXEDTIME,1050,J01,-601.0
28,FIXEDTIME,50,J01,-881.5
28,FIXEDTIME,100,J01,-1732.0
28,FIXEDTIME,150,J01,-725.5
28,FIXEDTIME,200,J01,-1641.5
28,FIXEDTIME,250,J01,-2046.5
28,FIXEDTIME,300,J01,-1654.0
28,FIXEDTIME,350,J01,-899.0
28,FIXEDTIME,400,J01,-727.0
28,FIXEDTIME,450,J01,-1339.0
28,FIXEDTIME,500,J01,-1624.0
28,FIXEDTIME,550,J01,-2155.5
28,FIXEDTIME,600,J01,-2121.0
28,FIXEDTIME,650,J01,-2766.5
28,FIXEDTIME,700,J01,-1306.0
28,FIXEDTIME,750,J01,-539.5
28,FIXEDTIME,800,J01,-833.0
28,FIXEDTIME,850,J01,-914.5
28,FIXEDTIME,900,J01,-1264.5
28,FIXEDTIME,950,J01,-519.0
28,FIXEDTIME,1000,J01,-594.5
28,FIXEDTIME,1050,J01,-594.0
29,FIXEDTIME,50,J01,-915.0
29,FIXEDTIME,100,J01,-1754.0
29,FIXEDTIME,150,J01,-954.5
29,FIXEDTIME,200,J01,-2291.0
29,FIXEDTIME,250,J01,-1527.0
29,FIXEDTIME,300,J01,-1521.5
29,FIXEDTIME,350,J01,-690.0
29,FIXEDTIME,400,J01,-967.0
29,FIXEDTIME,450,J01,-874.0
29,FIXEDTIME,500,J01,-1471.0
29,FIXEDTIME,550,J01,-2467.5
29,FIXEDTIME,600,J01,-966.0
29,FIXEDTIME,650,J01,-2510.0
29,FIXEDTIME,700,J01,-5625.5
29,FIXEDTIME,750,J01,-796.0
29,FIXEDTIME,800,J01,-849.5
29,FIXEDTIME,850,J01,-759.0
29,FIXEDTIME,900,J01,-1311.0
29,FIXEDTIME,950,J01,-470.5
29,FIXEDTIME,1000,J01,-496.5
29,FIXEDTIME,1050,J01,-585.0
30,FIXEDTIME,50,J01,-1094.0
30,FIXEDTIME,100,J01,-2156.5
30,FIXEDTIME,150,J01,-696.5
30,FIXEDTIME,200,J01,-1438.0
30,FIXEDTIME,250,J01,-2780.0
30,FIXEDTIME,300,J01,-1352.5
30,FIXEDTIME,350,J01,-748.0
30,FIXEDTIME,400,J01,-997.5
30,FIXEDTIME,450,J01,-1043.0
30,FIXEDTIME,500,J01,-1405.5
30,FIXEDTIME,550,J01,-721.5
30,FIXEDTIME,600,J01,-2103.0
30,FIXEDTIME,650,J01,-1009.5
30,FIXEDTIME,700,J01,-1349.0
30,FIXEDTIME,750,J01,-854.0
30,FIXEDTIME,800,J01,-594.5
30,FIXEDTIME,850,J01,-843.0
30,FIXEDTIME,900,J01,-1264.5
30,FIXEDTIME,950,J01,-516.0
30,FIXEDTIME,1000,J01,-495.0
30,FIXEDTIME,1050,J01,-593.5
31,FIXEDTIME,50,J01,-1201.0
31,FIXEDTIME,100,J01,-1722.0
31,FIXEDTIME,150,J01,-846.0
31,FIXEDTIME,200,J01,-818.5
31,FIXEDTIME,250,J01,-939.0
31,FIXEDTIME,300,J01,-4226.5
31,FIXEDTIME,350,J01,-1411.0
31,FIXEDTIME,400,J01,-1198.0
31,FIXEDTIME,450,J01,-1173.0
31,FIXEDTIME,500,J01,-1543.5
31,FIXEDTIME,550,J01,-1006.5
31,FIXEDTIME,600,J01,-1076.0
31,FIXEDTIME,650,J01,-3212.5
31,FIXEDTIME,700,J01,-2892.0
31,FIXEDTIME,750,J01,-561.0
