episode,agent,decision,signal_id,reward
23,IDQN,1050,J01,-4.0
24,IDQN,50,J01,-4.0
24,IDQN,100,J01,-4.0
24,IDQN,150,J01,-4.0
24,IDQN,200,J01,-4.0
24,IDQN,250,J01,-4.0
24,IDQN,300,J01,-4.0
24,IDQN,350,J01,-4.0
24,IDQN,400,J01,-4.0
24,IDQN,450,J01,-4.0
24,IDQN,500,J01,-4.0
24,IDQN,550,J01,-4.0
24,IDQN,600,J01,-4.0
24,IDQN,650,J01,-4.0
24,IDQN,700,J01,-4.0
24,IDQN,750,J01,-4.0
24,IDQN,800,J01,-4.0
24,IDQN,850,J01,-4.0
24,IDQN,900,J01,-4.0
24,IDQN,950,J01,-4.0
24,IDQN,1000,J01,-4.0
24,IDQN,1050,J01,-4.0
25,IDQN,50,J01,-4.0
25,IDQN,100,J01,-4.0
25,IDQN,150,J01,-4.0
25,IDQN,200,J01,-4.0
25,IDQN,250,J01,-4.0
25,IDQN,300,J01,-4.0
25,IDQN,350,J01,-4.0
25,IDQN,400,J01,-4.0
25,IDQN,450,J01,-4.0
25,IDQN,500,J01,-4.0
25,IDQN,550,J01,-4.0
25,IDQN,600,J01,-4.0
25,IDQN,650,J01,-4.0
25,IDQN,700,J01,-4.0
25,IDQN,750,J01,-4.0
25,IDQN,800,J01,-4.0
25,IDQN,850,J01,-4.0
25,IDQN,900,J01,-1.22768
25,IDQN,950,J01,-4.0
25,IDQN,1000,J01,-4.0
25,IDQN,1050,J01,-4.0
26,IDQN,50,J01,-4.0
26,IDQN,100,J01,-4.0
26,IDQN,150,J01,-4.0
26,IDQN,200,J01,-4.0
26,IDQN,250,J01,-4.0
26,IDQN,300,J01,-4.0
26,IDQN,350,J01,-4.0
26,IDQN,400,J01,-4.0
26,IDQN,450,J01,-4.0
26,IDQN,500,J01,-4.0
26,IDQN,550,J01,-4.0
26,IDQN,600,J01,-4.0
26,IDQN,650,J01,-4.0
26,IDQN,700,J01,-4.0
26,IDQN,750,J01,-4.0
26,IDQN,800,J01,-4.0
26,IDQN,850,J01,-4.0
26,IDQN,900,J01,-2.45982
26,IDQN,950,J01,-4.0
26,IDQN,1000,J01,-4.0
26,IDQN,1050,J01,-2.42411
27,IDQN,50,J01,-4.0
27,IDQN,100,J01,-4.0
27,IDQN,150,J01,-4.0
27,IDQN,200,J01,-4.0
27,IDQN,250,J01,-4.0
27,IDQN,300,J01,-4.0
27,IDQN,350,J01,-4.0
27,IDQN,400,J01,-4.0
27,IDQN,450,J01,-4.0
27,IDQN,500,J01,-4.0
27,IDQN,550,J01,-4.0
27,IDQN,600,J01,-4.0
27,IDQN,650,J01,-4.0
27,IDQN,700,J01,-4.0
27,IDQN,750,J01,-4.0
27,IDQN,800,J01,-1.71652
27,IDQN,850,J01,-2.97991
27,IDQN,900,J01,-3.52455
27,IDQN,950,J01,-4.0
27,IDQN,1000,J01,-4.0
27,IDQN,1050,J01,-4.0
28,IDQN,50,J01,-4.0
28,IDQN,100,J01,-4.0
28,IDQN,150,J01,-4.0
28,IDQN,200,J01,-4.0
28,IDQN,250,J01,-4.0
28,IDQN,300,J01,-4.0
28,IDQN,350,J01,-4.0
28,IDQN,400,J01,-4.0
28,IDQN,450,J01,-4.0
28,IDQN,500,J01,-4.0
28,IDQN,550,J01,-4.0
28,IDQN,600,J01,-4.0
28,IDQN,650,J01,-4.0
28,IDQN,700,J01,-4.0
28,IDQN,750,J01,-4.0
28,IDQN,800,J01,-4.0
28,IDQN,850,J01,-4.0
28,IDQN,900,J01,-4.0
28,IDQN,950,J01,-4.0
28,IDQN,1000,J01,-3.9442
28,IDQN,1050,J01,-3.30804
29,IDQN,50,J01,-4.0
29,IDQN,100,J01,-4.0
29,IDQN,150,J01,-4.0
29,IDQN,200,J01,-4.0
29,IDQN,250,J01,-4.0
29,IDQN,300,J01,-4.0
29,IDQN,350,J01,-4.0
29,IDQN,400,J01,-4.0
29,IDQN,450,J01,-4.0
29,IDQN,500,J01,-4.0
29,IDQN,550,J01,-4.0
29,IDQN,600,J01,-4.0
29,IDQN,650,J01,-4.0
29,IDQN,700,J01,-4.0
29,IDQN,750,J01,-4.0
29,IDQN,800,J01,-4.0
29,IDQN,850,J01,-3.47321
29,IDQN,900,J01,-4.0
29,IDQN,950,J01,-2.98884
29,IDQN,1000,J01,-4.0
29,IDQN,1050,J01,-1.22098
30,IDQN,50,J01,-2.73884
30,IDQN,100,J01,-4.0
30,IDQN,150,J01,-4.0
30,IDQN,200,J01,-4.0
30,IDQN,250,J01,-4.0
30,IDQN,300,J01,-4.0
