episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
10,IPPO,435,42988.5,185882.0,15499.0,147.0,113.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,436,43328.5,187012.0,15520.5,147.0,113.0,190.0,-4.0,-4.0,-4.0,,
10,IPPO,437,43668.5,188142.0,16201.0,147.0,113.0,190.0,-4.0,-4.0,-4.0,,
10,IPPO,438,43410.0,186931.0,16399.0,141.0,110.0,179.0,-4.0,-4.0,-4.0,,
10,IPPO,439,43468.5,185525.5,13788.0,137.0,107.0,186.0,-4.0,-4.0,-4.0,,
10,IPPO,440,43772.0,186595.5,12834.0,139.0,107.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,441,44097.0,186266.5,13480.5,141.0,108.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,442,44427.0,187355.0,13565.0,143.0,110.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,443,44757.0,188455.0,14244.0,143.0,110.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,444,45087.0,189558.5,13709.0,144.0,111.0,194.0,-4.0,-4.0,-4.0,,
10,IPPO,445,45417.0,190668.5,14176.5,144.0,111.0,197.0,-4.0,-4.0,-4.0,,
10,IPPO,446,45747.0,191780.0,14282.5,145.0,112.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,447,46077.0,192905.0,14607.0,146.0,113.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,448,46407.0,194035.0,14045.0,146.0,113.0,194.0,-4.0,-4.0,-4.0,,
10,IPPO,449,46737.0,195165.0,13956.5,146.0,113.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,450,47067.0,196295.0,14629.0,146.0,113.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,451,44663.0,195583.5,14554.5,138.0,110.0,175.0,-4.0,-4.0,-4.0,,
10,IPPO,452,43053.5,196182.5,15148.0,134.0,109.0,184.0,-4.0,-4.0,-4.0,,
10,IPPO,453,43311.0,197272.5,15791.0,138.0,109.0,190.0,-4.0,-4.0,-4.0,,
10,IPPO,454,43601.5,198363.5,16389.5,140.0,110.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,455,43914.5,199475.5,16657.0,147.0,113.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,456,44254.5,200605.5,17335.5,147.0,113.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,457,44594.5,201735.5,17410.5,147.0,113.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,458,44934.5,202865.5,16659.5,147.0,113.0,190.0,-4.0,-4.0,-4.0,,
10,IPPO,459,45274.5,203995.5,17334.0,147.0,113.0,188.0,-4.0,-4.0,-4.0,,
10,IPPO,460,45614.5,205125.5,17417.5,147.0,113.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,461,45954.5,206255.5,18107.5,147.0,113.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,462,46294.5,207385.5,18814.5,147.0,113.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,463,46634.5,208515.5,19512.5,147.0,113.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,464,45747.5,205553.0,19433.5,140.0,109.0,184.0,-4.0,-4.0,-4.0,,
10,IPPO,465,46057.5,203767.5,19169.5,138.0,107.0,186.0,-4.0,-4.0,-4.0,,
10,IPPO,466,46371.5,204837.5,19848.0,139.0,107.0,198.0,-4.0,-4.0,-4.0,,
10,IPPO,467,46693.5,204641.0,20552.0,141.0,108.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,468,47023.5,204446.0,20633.0,140.0,107.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,469,47353.5,205516.0,20765.5,140.0,107.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,470,47683.5,206590.5,21151.0,142.0,109.0,194.0,-4.0,-4.0,-4.0,,
10,IPPO,471,48013.5,207680.5,21537.0,142.0,109.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,472,48343.5,208770.5,22231.5,142.0,109.0,197.0,-4.0,-4.0,-4.0,,
10,IPPO,473,48673.5,209869.0,22637.5,145.0,112.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,474,49003.5,210994.0,22383.0,146.0,113.0,197.0,-4.0,-4.0,-4.0,,
10,IPPO,475,49333.5,212124.0,22018.0,146.0,113.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,476,49663.5,213254.0,22736.0,146.0,113.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,477,49143.5,213020.0,23129.0,141.0,111.0,184.0,-4.0,-4.0,-4.0,,
10,IPPO,478,48299.5,212881.0,23477.0,137.0,109.0,188.0,-4.0,-4.0,-4.0,,
10,IPPO,479,48590.0,213971.0,21967.0,141.0,109.0,194.0,-4.0,-4.0,-4.0,,
10,IPPO,480,48910.0,215062.0,22115.0,142.0,110.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,481,49234.0,216229.5,22825.0,147.0,114.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,482,49564.0,217369.5,23427.5,147.0,114.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,483,49894.0,218509.5,23844.5,147.0,114.0,198.0,-4.0,-4.0,-4.0,,
10,IPPO,484,50224.0,219649.5,17813.5,147.0,114.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,485,50554.0,220789.5,18082.5,147.0,114.0,190.0,-4.0,-4.0,-4.0,,
10,IPPO,486,50884.0,221929.5,14673.0,147.0,114.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,487,51214.0,223069.5,14735.5,147.0,114.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,488,51544.0,224209.5,14805.0,147.0,114.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,489,51874.0,225349.5,15169.5,147.0,114.0,184.0,-4.0,-4.0,-4.0,,
10,IPPO,490,51323.5,225125.5,15577.5,144.0,112.0,178.0,-4.0,-4.0,-4.0,,
10,IPPO,491,49610.0,224996.5,15748.0,139.0,110.0,186.0,-4.0,-4.0,-4.0,,
10,IPPO,492,49901.5,226096.5,15812.5,140.0,110.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,493,50201.5,227198.0,16465.5,141.0,111.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,494,50512.0,228321.0,17156.5,148.0,114.0,197.0,-4.0,-4.0,-4.0,,
10,IPPO,495,50855.5,229461.0,15416.0,149.0,114.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,496,51205.5,230601.0,15794.5,149.0,114.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,497,51555.5,231741.0,15040.0,149.0,114.0,188.0,-4.0,-4.0,-4.0,,
10,IPPO,498,51905.5,232881.0,15416.0,149.0,114.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,499,52255.5,234021.0,16079.5,149.0,114.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,500,52605.5,235161.0,14430.0,149.0,114.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,501,52955.5,236301.0,15097.5,149.0,114.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,502,53305.5,237441.0,14714.0,149.0,114.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,503,53038.0,237217.0,14945.0,145.0,112.0,176.0,-4.0,-4.0,-4.0,,
10,IPPO,504,52232.0,237081.5,15588.5,141.0,110.0,178.0,-4.0,-4.0,-4.0,,
10,IPPO,505,52549.5,238181.5,16260.5,145.0,110.0,186.0,-4.0,-4.0,-4.0,,
10,IPPO,506,52904.0,239282.5,15923.0,147.0,111.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,507,53267.5,240401.0,15270.0,150.0,113.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,508,53637.5,241531.0,15186.5,150.0,113.0,183.0,-4.0,-4.0,-4.0,,
10,IPPO,509,54007.5,242661.0,13924.5,150.0,113.0,181.0,-4.0,-4.0,-4.0,,
10,IPPO,510,54377.5,243791.0,13991.0,150.0,113.0,184.0,-4.0,-4.0,-4.0,,
10,IPPO,511,54747.5,244921.0,14663.5,150.0,113.0,183.0,-4.0,-4.0,-4.0,,
10,IPPO,512,55117.5,246051.0,15341.5,150.0,113.0,183.0,-4.0,-4.0,-4.0,,
10,IPPO,513,55487.5,247181.0,15720.0,150.0,113.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,514,55857.5,248311.0,16401.0,150.0,113.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,515,56227.5,249441.0,16776.0,150.0,113.0,184.0,-4.0,-4.0,-4.0,,
10,IPPO,516,53087.5,243550.5,17176.0,140.0,108.0,176.0,-4.0,-4.0,-4.0,,
10,IPPO,517,52018.5,241741.0,17522.5,134.0,105.0,179.0,-4.0,-4.0,-4.0,,
10,IPPO,518,52312.0,242791.0,16964.0,136.0,105.0,183.0,-4.0,-4.0,-4.0,,
10,IPPO,519,52628.5,243842.5,17328.5,140.0,106.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,520,52977.0,244912.5,17215.0,145.0,109.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,521,53337.0,246002.5,17585.0,145.0,109.0,187.0,-4.0,-4.0,-4.0,,
10,IPPO,522,53697.0,247095.5,18258.0,147.0,111.0,190.0,-4.0,-4.0,-4.0,,
10,IPPO,523,54057.0,248210.5,18485.5,148.0,112.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,524,54417.0,249330.5,18866.0,148.0,112.0,193.0,-4.0,-4.0,-4.0,,
10,IPPO,525,54777.0,250450.5,17673.5,148.0,112.0,188.0,-4.0,-4.0,-4.0,,
10,IPPO,526,55137.0,251570.5,16320.5,148.0,112.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,527,55497.0,252690.5,16675.5,148.0,112.0,189.0,-4.0,-4.0,-4.0,,
10,IPPO,528,55857.0,253810.5,17355.5,148.0,112.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,529,54488.5,249796.0,16956.5,140.0,108.0,182.0,-4.0,-4.0,-4.0,,
10,IPPO,530,54558.0,247841.0,17626.5,136.0,105.0,188.0,-4.0,-4.0,-4.0,,
10,IPPO,531,54876.5,248891.0,17989.5,140.0,105.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,532,55229.0,249944.0,18685.0,143.0,107.0,199.0,-4.0,-4.0,-4.0,,
10,IPPO,533,55589.0,251026.5,19094.0,146.0,110.0,202.0,-4.0,-4.0,-4.0,,
10,IPPO,534,55949.0,250443.5,18469.5,145.0,109.0,200.0,-4.0,-4.0,-4.0,,
10,IPPO,535,56309.0,251541.5,18586.5,148.0,112.0,200.0,-4.0,-4.0,-4.0,,
10,IPPO,536,56669.0,252666.0,18451.0,149.0,113.0,200.0,-4.0,-4.0,-4.0,,
10,IPPO,537,57029.0,253796.0,19155.5,149.0,113.0,200.0,-4.0,-4.0,-4.0,,
10,IPPO,538,57389.0,254926.0,19277.0,149.0,113.0,205.0,-4.0,-4.0,-4.0,,
10,IPPO,539,57749.0,254324.5,20012.5,148.0,112.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,540,58109.0,255444.5,20757.5,148.0,112.0,211.0,-4.0,-4.0,-4.0,,
10,IPPO,541,58469.0,256564.5,21516.0,148.0,112.0,211.0,-4.0,-4.0,-4.0,,
10,IPPO,542,56096.0,251181.5,21618.0,138.0,107.0,185.0,-4.0,-4.0,-4.0,,
10,IPPO,543,56282.0,251127.0,21690.0,135.0,105.0,205.0,-4.0,-4.0,-4.0,,
10,IPPO,544,56590.0,252177.0,17857.0,138.0,105.0,218.0,-4.0,-4.0,-4.0,,
10,IPPO,545,56924.0,253228.5,16233.5,141.0,106.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,546,57274.0,254301.0,16703.0,144.0,109.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,547,57624.0,255391.5,15456.5,145.0,110.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,548,57974.0,256501.0,15921.0,148.0,113.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,549,58324.0,257631.0,16685.5,148.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,550,58674.0,258761.0,17459.5,148.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,551,59024.0,259891.0,17635.5,148.0,113.0,218.0,-4.0,-4.0,-4.0,,
10,IPPO,552,59374.0,261021.0,18110.0,148.0,113.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,553,59724.0,262151.0,18886.0,148.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,554,60074.0,263281.0,19369.5,148.0,113.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,555,59940.0,263182.0,16858.0,144.0,111.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,556,59895.5,263167.0,16880.0,140.0,109.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,557,60215.5,264257.0,17567.0,144.0,109.0,200.0,-4.0,-4.0,-4.0,,
10,IPPO,558,60570.0,265348.0,17276.5,146.0,110.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,559,60930.0,266516.0,17717.5,150.0,114.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,560,61290.0,267720.5,15560.5,151.0,115.0,191.0,-4.0,-4.0,-4.0,,
10,IPPO,561,61650.0,268870.5,15436.5,151.0,115.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,562,62010.0,270020.5,15082.5,151.0,115.0,194.0,-4.0,-4.0,-4.0,,
10,IPPO,563,62370.0,271170.5,15496.5,151.0,115.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,564,62730.0,272320.5,15635.0,151.0,115.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,565,63090.0,273470.5,16348.5,151.0,115.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,566,63450.0,274620.5,16794.0,151.0,115.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,567,63810.0,275770.5,16940.5,151.0,115.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,568,63686.0,275814.0,16878.0,147.0,113.0,188.0,-4.0,-4.0,-4.0,,
10,IPPO,569,63779.0,275827.0,15951.0,143.0,111.0,192.0,-4.0,-4.0,-4.0,,
10,IPPO,570,64105.5,276937.0,16376.5,146.0,111.0,196.0,-4.0,-4.0,-4.0,,
10,IPPO,571,64455.5,278048.0,16827.5,147.0,112.0,195.0,-4.0,-4.0,-4.0,,
10,IPPO,572,64805.5,279179.5,17582.5,150.0,115.0,198.0,-4.0,-4.0,-4.0,,
10,IPPO,573,65155.5,280329.5,18331.0,150.0,115.0,198.0,-4.0,-4.0,-4.0,,
10,IPPO,574,65505.5,281479.5,19093.0,150.0,115.0,198.0,-4.0,-4.0,-4.0,,
10,IPPO,575,65855.5,282629.5,19858.0,150.0,115.0,202.0,-4.0,-4.0,-4.0,,
10,IPPO,576,66205.5,283779.5,20634.0,150.0,115.0,202.0,-4.0,-4.0,-4.0,,
10,IPPO,577,66555.5,284929.5,21113.0,150.0,115.0,201.0,-4.0,-4.0,-4.0,,
10,IPPO,578,66905.5,286079.5,21589.5,150.0,115.0,204.0,-4.0,-4.0,-4.0,,
10,IPPO,579,67255.5,287229.5,21663.0,150.0,115.0,203.0,-4.0,-4.0,-4.0,,
10,IPPO,580,67605.5,288379.5,22139.5,150.0,115.0,207.0,-4.0,-4.0,-4.0,,
10,IPPO,581,64709.5,281898.5,22566.0,139.0,109.0,197.0,-4.0,-4.0,-4.0,,
10,IPPO,582,62599.0,279211.5,23329.0,133.0,106.0,201.0,-4.0,-4.0,-4.0,,
10,IPPO,583,62879.0,278757.0,23492.0,136.0,105.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,584,63190.5,279808.5,24269.5,139.0,106.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,585,63529.5,280880.5,24393.0,144.0,109.0,211.0,-4.0,-4.0,-4.0,,
10,IPPO,586,63879.5,281970.5,19731.5,144.0,109.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,587,64229.5,283060.5,17398.5,144.0,109.0,206.0,-4.0,-4.0,-4.0,,
10,IPPO,588,64579.5,284158.0,17847.0,147.0,112.0,205.0,-4.0,-4.0,-4.0,,
10,IPPO,589,64929.5,285282.5,17540.5,148.0,113.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,590,65279.5,286412.5,17672.0,148.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,591,65629.5,287542.5,18127.5,148.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,592,65979.5,288672.5,18278.5,148.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,593,66329.5,289802.5,19027.5,148.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,594,63806.0,289090.0,18525.5,140.0,110.0,205.0,-4.0,-4.0,-4.0,,
10,IPPO,595,61958.0,289688.5,18864.0,136.0,109.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,596,62237.0,290778.5,18816.0,140.0,109.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,597,62548.0,291870.0,19554.5,142.0,110.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,598,62880.0,292983.5,19988.5,148.0,113.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,599,63230.0,294113.5,20745.0,148.0,113.0,218.0,-4.0,-4.0,-4.0,,
10,IPPO,600,63580.0,295243.5,21209.5,148.0,113.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,601,63930.0,296373.5,21653.0,148.0,113.0,219.0,-4.0,-4.0,-4.0,,
10,IPPO,602,64280.0,297503.5,22408.5,148.0,113.0,219.0,-4.0,-4.0,-4.0,,
10,IPPO,603,64630.0,298633.5,22865.5,148.0,113.0,221.0,-4.0,-4.0,-4.0,,
10,IPPO,604,64980.0,299763.5,23626.5,148.0,113.0,221.0,-4.0,-4.0,-4.0,,
10,IPPO,605,65330.0,300893.5,16860.5,148.0,113.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,606,65680.0,302023.5,17127.5,148.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,607,64666.0,296523.5,15693.5,139.0,107.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,608,64739.5,297593.5,15576.0,137.0,107.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,609,65049.5,298663.5,16267.0,141.0,107.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,610,65392.0,299735.0,16976.0,144.0,109.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,611,65742.0,300833.0,17713.0,146.0,111.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,612,66092.0,301943.0,18470.5,146.0,111.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,613,66442.0,303063.0,19195.0,148.0,113.0,222.0,-4.0,-4.0,-4.0,,
10,IPPO,614,66792.0,304193.0,19928.5,148.0,113.0,225.0,-4.0,-4.0,-4.0,,
10,IPPO,615,67142.0,305323.0,18387.5,148.0,113.0,222.0,-4.0,-4.0,-4.0,,
10,IPPO,616,67492.0,306453.0,17442.5,148.0,113.0,219.0,-4.0,-4.0,-4.0,,
10,IPPO,617,67842.0,307583.0,18203.0,148.0,113.0,219.0,-4.0,-4.0,-4.0,,
10,IPPO,618,68192.0,308713.0,17749.0,148.0,113.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,619,68542.0,309843.0,17767.5,148.0,113.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,620,67276.0,309744.0,16811.0,143.0,111.0,198.0,-4.0,-4.0,-4.0,,
10,IPPO,621,65314.0,309730.0,16981.0,137.0,109.0,211.0,-4.0,-4.0,-4.0,,
10,IPPO,622,65604.5,310820.0,16024.5,141.0,109.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,623,65929.0,311911.0,16714.5,143.0,110.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,624,66271.0,313024.0,17146.0,149.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,625,66631.0,314154.0,17895.5,149.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,626,66991.0,315284.0,18024.0,149.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,627,67351.0,316414.0,17134.5,149.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,628,67711.0,317544.0,17587.0,149.0,113.0,218.0,-4.0,-4.0,-4.0,,
10,IPPO,629,68071.0,318674.0,13616.0,149.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,630,68431.0,319804.0,14026.5,149.0,113.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,631,68791.0,320934.0,14160.0,149.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,632,69151.0,322064.0,14899.5,149.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,633,69028.0,321473.5,15123.0,144.0,110.0,202.0,-4.0,-4.0,-4.0,,
10,IPPO,634,69120.5,321951.0,15804.0,141.0,109.0,211.0,-4.0,-4.0,-4.0,,
10,IPPO,635,69447.0,323041.0,16519.0,144.0,109.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,636,69797.0,324132.5,17265.5,145.0,110.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,637,70147.0,325241.0,18020.5,147.0,112.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,638,70497.0,326361.0,18471.0,147.0,112.0,220.0,-4.0,-4.0,-4.0,,
10,IPPO,639,70847.0,327481.0,18870.0,147.0,112.0,221.0,-4.0,-4.0,-4.0,,
10,IPPO,640,71197.0,328601.0,19023.0,147.0,112.0,220.0,-4.0,-4.0,-4.0,,
10,IPPO,641,71547.0,329721.0,19476.0,147.0,112.0,222.0,-4.0,-4.0,-4.0,,
10,IPPO,642,71897.0,330841.0,20239.5,147.0,112.0,223.0,-4.0,-4.0,-4.0,,
10,IPPO,643,72247.0,331961.0,21014.5,147.0,112.0,223.0,-4.0,-4.0,-4.0,,
10,IPPO,644,72597.0,333081.0,21778.0,147.0,112.0,224.0,-4.0,-4.0,-4.0,,
10,IPPO,645,72947.0,334201.0,22552.5,147.0,112.0,225.0,-4.0,-4.0,-4.0,,
10,IPPO,646,71671.5,329019.0,20268.0,140.0,108.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,647,70601.5,324005.5,14904.5,133.0,104.0,209.0,-4.0,-4.0,-4.0,,
10,IPPO,648,70901.5,325045.5,14977.5,137.0,104.0,218.0,-4.0,-4.0,-4.0,,
10,IPPO,649,71237.5,326087.0,14094.0,140.0,105.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,650,71592.0,327149.0,14822.5,144.0,108.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,651,71952.0,328229.0,14953.0,144.0,108.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,652,72312.0,329311.5,15494.5,146.0,110.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,653,72672.0,330421.5,16229.0,148.0,112.0,210.0,-4.0,-4.0,-4.0,,
10,IPPO,654,73032.0,331541.5,16125.0,148.0,112.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,655,73392.0,332661.5,16855.5,148.0,112.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,656,73752.0,333781.5,16497.5,148.0,112.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,657,74112.0,334901.5,17252.5,148.0,112.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,658,74472.0,336021.5,17995.0,148.0,112.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,659,74349.0,335911.5,18408.0,144.0,110.0,203.0,-4.0,-4.0,-4.0,,
10,IPPO,660,74442.0,335887.0,18528.0,140.0,108.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,661,74768.5,336967.0,19263.5,143.0,108.0,219.0,-4.0,-4.0,-4.0,,
10,IPPO,662,75118.5,338048.5,19716.5,144.0,109.0,221.0,-4.0,-4.0,-4.0,,
10,IPPO,663,75468.5,339149.5,20472.5,147.0,112.0,220.0,-4.0,-4.0,-4.0,,
10,IPPO,664,75818.5,340274.5,21233.0,148.0,113.0,220.0,-4.0,-4.0,-4.0,,
10,IPPO,665,76168.5,341404.5,17796.5,148.0,113.0,217.0,-4.0,-4.0,-4.0,,
10,IPPO,666,76518.5,342534.5,15976.5,148.0,113.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,667,76868.5,343664.5,16681.5,148.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,668,77218.5,344794.5,17133.0,148.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,669,77568.5,345924.5,17585.5,148.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,670,77918.5,347054.5,18342.0,148.0,113.0,216.0,-4.0,-4.0,-4.0,,
10,IPPO,671,78268.5,348184.5,18753.0,148.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,672,78135.5,348079.5,18997.0,144.0,111.0,201.0,-4.0,-4.0,-4.0,,
10,IPPO,673,78097.0,348065.0,19711.0,140.0,109.0,209.0,-4.0,-4.0,-4.0,,
10,IPPO,674,78417.0,349155.0,20431.0,144.0,109.0,214.0,-4.0,-4.0,-4.0,,
10,IPPO,675,78767.0,350246.5,20880.5,145.0,110.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,676,79117.0,351358.0,18825.0,148.0,113.0,215.0,-4.0,-4.0,-4.0,,
10,IPPO,677,79467.0,352488.0,19570.0,148.0,113.0,209.0,-4.0,-4.0,-4.0,,
10,IPPO,678,79817.0,353618.0,19299.0,148.0,113.0,211.0,-4.0,-4.0,-4.0,,
10,IPPO,679,80167.0,354748.0,19739.5,148.0,113.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,680,80517.0,355878.0,20489.5,148.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,681,80867.0,357008.0,19679.0,148.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,682,81217.0,358138.0,19657.5,148.0,113.0,212.0,-4.0,-4.0,-4.0,,
10,IPPO,683,81567.0,359268.0,18483.0,148.0,113.0,213.0,-4.0,-4.0,-4.0,,
10,IPPO,684,81917.0,360398.0,18045.0,148.0,113.0,210.0,-4.0,-4.0,-4.0,,
10,IPPO,685,81784.0,360298.5,18509.5,144.0,111.0,202.0,-4.0,-4.0,-4.0,,
10,IPPO,686,81867.0,360283.5,18701.5,140.0,109.0,209.0,-4.0,-4.0,-4.0,,
10,IPPO,687,82187.0,361373.5,15526.0,144.0,109.0,207.0,-4.0,-4.0,-4.0,,
10,IPPO,688,82537.0,362464.0,14911.0,145.0,110.0,203.0,-4.0,-4.0,-4.0,,
10,IPPO,689,82887.0,363576.0,12850.5,148.0,113.0,205.0,-4.0,-4.0,-4.0,,
10,IPPO,690,83237.0,364706.0,12732.0,148.0,113.0,209.0,-4.0,-4.0,-4.0,,
10,IPPO,691,83587.0,365836.0,12766.5,148.0,113.0,208.0,-4.0,-4.0,-4.0,,
10,IPPO,692,83937.0,366966.0,13464.5,148.0,113.0,206.0,-4.0,-4.0,-4.0,,
10,IPPO,693,84287.0,368096.0,13800.5,148.0,113.0,203.0,-4.0,-4.0,-4.0,,
10,IPPO,694,84637.0,369226.0,14186.0,148.0,113.0,207.0,-4.0,-4.0,-4.0,,
10,IPPO,695,84987.0,370356.0,14566.0,148.0,113.0,207.0,-4.0,-4.0,-4.0,,
10,IPPO,696,85337.0,371486.0,14318.0,148.0,113.0,209.0,-4.0,-4.0,-4.0,,
