episode,agent,decision,signal_id,reward
13,IDQN_MM2,400,J01,-2.41541
13,IDQN_MM2,450,J01,-3.0
13,IDQN_MM2,500,J01,3.0
13,IDQN_MM2,550,J01,-3.0
13,IDQN_MM2,600,J01,-0.19236
13,IDQN_MM2,650,J01,-0.26593
13,IDQN_MM2,700,J01,-3.0
13,IDQN_MM2,750,J01,-0.07751
13,IDQN_MM2,800,J01,0.32655
13,IDQN_MM2,850,J01,0.34228
13,IDQN_MM2,900,J01,0.20814
13,IDQN_MM2,950,J01,-0.38853
13,IDQN_MM2,1000,J01,-0.26087
13,IDQN_MM2,1050,J01,0.33765
14,IDQN_MM2,50,J01,-2.12365
14,IDQN_MM2,100,J01,1.05878
14,IDQN_MM2,150,J01,-3.0
14,IDQN_MM2,200,J01,-0.70053
14,IDQN_MM2,250,J01,-0.70872
14,IDQN_MM2,300,J01,-0.36134
14,IDQN_MM2,350,J01,-3.0
14,IDQN_MM2,400,J01,3.0
14,IDQN_MM2,450,J01,-3.0
14,IDQN_MM2,500,J01,-2.01094
14,IDQN_MM2,550,J01,3.0
14,IDQN_MM2,600,J01,-1.29336
14,IDQN_MM2,650,J01,-3.0
14,IDQN_MM2,700,J01,-3.0
14,IDQN_MM2,750,J01,1.66365
14,IDQN_MM2,800,J01,-0.48196
14,IDQN_MM2,850,J01,0.15911
14,IDQN_MM2,900,J01,1.30065
14,IDQN_MM2,950,J01,0.01758
14,IDQN_MM2,1000,J01,-0.48381
14,IDQN_MM2,1050,J01,-0.10083
15,IDQN_MM2,50,J01,3.0
15,IDQN_MM2,100,J01,3.0
15,IDQN_MM2,150,J01,-3.0
15,IDQN_MM2,200,J01,-1.10425
15,IDQN_MM2,250,J01,-0.52989
15,IDQN_MM2,300,J01,0.97327
15,IDQN_MM2,350,J01,-2.35263
15,IDQN_MM2,400,J01,-3.0
15,IDQN_MM2,450,J01,-3.0
15,IDQN_MM2,500,J01,-0.6569
15,IDQN_MM2,550,J01,3.0
15,IDQN_MM2,600,J01,-2.17671
15,IDQN_MM2,650,J01,-3.0
15,IDQN_MM2,700,J01,-1.07124
15,IDQN_MM2,750,J01,-0.6038
15,IDQN_MM2,800,J01,0.00555
15,IDQN_MM2,850,J01,0.88529
15,IDQN_MM2,900,J01,0.45421
15,IDQN_MM2,950,J01,0.0666
15,IDQN_MM2,1000,J01,-0.0666
15,IDQN_MM2,1050,J01,1.0037
16,IDQN_MM2,50,J01,-0.22863
16,IDQN_MM2,100,J01,-1.43669
16,IDQN_MM2,150,J01,0.95039
16,IDQN_MM2,200,J01,-2.03328
16,IDQN_MM2,250,J01,-1.37768
16,IDQN_MM2,300,J01,-3.0
16,IDQN_MM2,350,J01,-2.30551
16,IDQN_MM2,400,J01,-3.0
16,IDQN_MM2,450,J01,3.0
16,IDQN_MM2,500,J01,-0.58814
16,IDQN_MM2,550,J01,3.0
16,IDQN_MM2,600,J01,-3.0
16,IDQN_MM2,650,J01,-0.55704
16,IDQN_MM2,700,J01,-3.0
16,IDQN_MM2,750,J01,2.90969
16,IDQN_MM2,800,J01,0.02313
16,IDQN_MM2,850,J01,-0.35985
16,IDQN_MM2,900,J01,-0.41813
16,IDQN_MM2,950,J01,0.42646
16,IDQN_MM2,1000,J01,-0.51804
16,IDQN_MM2,1050,J01,-0.48104
17,IDQN_MM2,50,J01,-2.76295
17,IDQN_MM2,100,J01,2.82393
17,IDQN_MM2,150,J01,-0.17826
17,IDQN_MM2,200,J01,-3.0
17,IDQN_MM2,250,J01,3.0
17,IDQN_MM2,300,J01,1.42297
17,IDQN_MM2,350,J01,-1.77024
17,IDQN_MM2,400,J01,3.0
17,IDQN_MM2,450,J01,-1.88154
17,IDQN_MM2,500,J01,3.0
17,IDQN_MM2,550,J01,1.79931
17,IDQN_MM2,600,J01,3.0
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,3.0
17,IDQN_MM2,750,J01,-0.4682
17,IDQN_MM2,800,J01,0.42183
17,IDQN_MM2,850,J01,0.31267
17,IDQN_MM2,900,J01,0.73728
17,IDQN_MM2,950,J01,0.87049
17,IDQN_MM2,1000,J01,-0.22757
17,IDQN_MM2,1050,J01,-0.37558
18,IDQN_MM2,50,J01,-0.66283
18,IDQN_MM2,100,J01,3.0
18,IDQN_MM2,150,J01,-0.80595
18,IDQN_MM2,200,J01,-3.0
18,IDQN_MM2,250,J01,-0.29416
18,IDQN_MM2,300,J01,-3.0
18,IDQN_MM2,350,J01,3.0
18,IDQN_MM2,400,J01,2.98388
18,IDQN_MM2,450,J01,-0.82314
18,IDQN_MM2,500,J01,3.0
18,IDQN_MM2,550,J01,-3.0
18,IDQN_MM2,600,J01,1.65387
18,IDQN_MM2,650,J01,-1.12025
18,IDQN_MM2,700,J01,-3.0
18,IDQN_MM2,750,J01,0.21226
18,IDQN_MM2,800,J01,0.15171
18,IDQN_MM2,850,J01,-0.45143
18,IDQN_MM2,900,J01,0.3987
18,IDQN_MM2,950,J01,0.96207
18,IDQN_MM2,1000,J01,-0.0407
18,IDQN_MM2,1050,J01,0.3506
19,IDQN_MM2,50,J01,0.64619
19,IDQN_MM2,100,J01,3.0
19,IDQN_MM2,150,J01,-0.47109
19,IDQN_MM2,200,J01,-0.73954
19,IDQN_MM2,250,J01,-1.41397
19,IDQN_MM2,300,J01,-3.0
19,IDQN_MM2,350,J01,-0.6299
19,IDQN_MM2,400,J01,3.0
19,IDQN_MM2,450,J01,3.0
19,IDQN_MM2,500,J01,-0.59191
19,IDQN_MM2,550,J01,-0.64408
19,IDQN_MM2,600,J01,-0.15992
19,IDQN_MM2,650,J01,-0.19974
19,IDQN_MM2,700,J01,-3.0
19,IDQN_MM2,750,J01,1.26761
19,IDQN_MM2,800,J01,-0.10638
19,IDQN_MM2,850,J01,0.06105
19,IDQN_MM2,900,J01,-0.14061
19,IDQN_MM2,950,J01,0.73358
19,IDQN_MM2,1000,J01,-0.05088
19,IDQN_MM2,1050,J01,0.36078
20,IDQN_MM2,50,J01,1.52439
20,IDQN_MM2,100,J01,3.0
20,IDQN_MM2,150,J01,-0.36589
20,IDQN_MM2,200,J01,-0.83295
20,IDQN_MM2,250,J01,-0.95092
20,IDQN_MM2,300,J01,0.75751
20,IDQN_MM2,350,J01,0.77497
20,IDQN_MM2,400,J01,-1.00372
20,IDQN_MM2,450,J01,-3.0
20,IDQN_MM2,500,J01,-1.55093
20,IDQN_MM2,550,J01,3.0
20,IDQN_MM2,600,J01,-0.48306
20,IDQN_MM2,650,J01,2.46815
20,IDQN_MM2,700,J01,-1.29299
20,IDQN_MM2,750,J01,-0.55227
20,IDQN_MM2,800,J01,-0.20907
20,IDQN_MM2,850,J01,-0.07771
20,IDQN_MM2,900,J01,0.0296
20,IDQN_MM2,950,J01,0.07771
20,IDQN_MM2,1000,J01,0.17854
20,IDQN_MM2,1050,J01,0.09436
21,IDQN_MM2,50,J01,-2.62275
21,IDQN_MM2,100,J01,3.0
21,IDQN_MM2,150,J01,-1.15311
21,IDQN_MM2,200,J01,-1.27925
21,IDQN_MM2,250,J01,-1.40862
21,IDQN_MM2,300,J01,1.26156
21,IDQN_MM2,350,J01,2.9849
21,IDQN_MM2,400,J01,-1.96495
21,IDQN_MM2,450,J01,0.26491
21,IDQN_MM2,500,J01,-0.80548
21,IDQN_MM2,550,J01,-3.0
21,IDQN_MM2,600,J01,-3.0
21,IDQN_MM2,650,J01,3.0
21,IDQN_MM2,700,J01,-3.0
21,IDQN_MM2,750,J01,1.50058
21,IDQN_MM2,800,J01,-0.12303
21,IDQN_MM2,850,J01,-0.46032
21,IDQN_MM2,900,J01,0.21369
21,IDQN_MM2,950,J01,0.68733
21,IDQN_MM2,1000,J01,0.31915
21,IDQN_MM2,1050,J01,0.19611
22,IDQN_MM2,50,J01,-3.0
22,IDQN_MM2,100,J01,-2.05432
22,IDQN_MM2,150,J01,-0.2775
22,IDQN_MM2,200,J01,-3.0
22,IDQN_MM2,250,J01,-1.9295
22,IDQN_MM2,300,J01,-3.0
22,IDQN_MM2,350,J01,3.0
22,IDQN_MM2,400,J01,-3.0
22,IDQN_MM2,450,J01,-1.9144
22,IDQN_MM2,500,J01,-1.53363
22,IDQN_MM2,550,J01,3.0
22,IDQN_MM2,600,J01,-1.22081
22,IDQN_MM2,650,J01,1.63878
22,IDQN_MM2,700,J01,-1.29321
22,IDQN_MM2,750,J01,-0.39965
22,IDQN_MM2,800,J01,0.61517
22,IDQN_MM2,850,J01,0.16836
22,IDQN_MM2,900,J01,0.01943
22,IDQN_MM2,950,J01,-0.35523
22,IDQN_MM2,1000,J01,0.00925
22,IDQN_MM2,1050,J01,0.40703
23,IDQN_MM2,50,J01,-0.73158
23,IDQN_MM2,100,J01,3.0
23,IDQN_MM2,150,J01,-0.12643
23,IDQN_MM2,200,J01,2.97757
23,IDQN_MM2,250,J01,1.30271
23,IDQN_MM2,300,J01,-0.06825
23,IDQN_MM2,350,J01,-1.84955
23,IDQN_MM2,400,J01,-1.41994
23,IDQN_MM2,450,J01,-1.48591
23,IDQN_MM2,500,J01,-0.2841
23,IDQN_MM2,550,J01,-1.82669
23,IDQN_MM2,600,J01,3.0
23,IDQN_MM2,650,J01,2.09843
23,IDQN_MM2,700,J01,0.47463
23,IDQN_MM2,750,J01,-0.43142
23,IDQN_MM2,800,J01,-0.0518
23,IDQN_MM2,850,J01,-0.0074
23,IDQN_MM2,900,J01,1.34505
23,IDQN_MM2,950,J01,-0.46161
23,IDQN_MM2,1000,J01,0.6827
23,IDQN_MM2,1050,J01,0.16281
24,IDQN_MM2,50,J01,1.43227
24,IDQN_MM2,100,J01,-1.02908
24,IDQN_MM2,150,J01,-1.58414
24,IDQN_MM2,200,J01,0.94148
24,IDQN_MM2,250,J01,0.85068
24,IDQN_MM2,300,J01,0.23794
24,IDQN_MM2,350,J01,-0.1327
24,IDQN_MM2,400,J01,-0.77649
24,IDQN_MM2,450,J01,0.44787
24,IDQN_MM2,500,J01,-1.3187
24,IDQN_MM2,550,J01,-0.52763
24,IDQN_MM2,600,J01,-2.60598
24,IDQN_MM2,650,J01,-1.05374
24,IDQN_MM2,700,J01,-0.65551
24,IDQN_MM2,750,J01,-0.54403
24,IDQN_MM2,800,J01,0.26179
24,IDQN_MM2,850,J01,0.25439
24,IDQN_MM2,900,J01,-0.37928
24,IDQN_MM2,950,J01,-0.27197
24,IDQN_MM2,1000,J01,-0.08603
24,IDQN_MM2,1050,J01,0.05365
25,IDQN_MM2,50,J01,-0.58502
25,IDQN_MM2,100,J01,0.56774
25,IDQN_MM2,150,J01,-0.27602
25,IDQN_MM2,200,J01,1.40394
25,IDQN_MM2,250,J01,-0.51334
25,IDQN_MM2,300,J01,-3.0
25,IDQN_MM2,350,J01,3.0
25,IDQN_MM2,400,J01,-3.0
25,IDQN_MM2,450,J01,-3.0
25,IDQN_MM2,500,J01,-1.2817
25,IDQN_MM2,550,J01,-3.0
25,IDQN_MM2,600,J01,-1.75831
25,IDQN_MM2,650,J01,-1.77746
25,IDQN_MM2,700,J01,-0.19431
25,IDQN_MM2,750,J01,0.88881
25,IDQN_MM2,800,J01,-0.11841
25,IDQN_MM2,850,J01,0.28921
25,IDQN_MM2,900,J01,0.27752
25,IDQN_MM2,950,J01,-0.44033
25,IDQN_MM2,1000,J01,-0.15726
25,IDQN_MM2,1050,J01,-0.33025
26,IDQN_MM2,50,J01,-0.46395
26,IDQN_MM2,100,J01,1.37185
26,IDQN_MM2,150,J01,-0.75739
26,IDQN_MM2,200,J01,0.24693
26,IDQN_MM2,250,J01,-1.95404
26,IDQN_MM2,300,J01,-0.21711
26,IDQN_MM2,350,J01,-1.75246
26,IDQN_MM2,400,J01,3.0
26,IDQN_MM2,450,J01,-0.72288
26,IDQN_MM2,500,J01,-0.66365
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,0.09015
26,IDQN_MM2,650,J01,-1.71063
26,IDQN_MM2,700,J01,-0.5868
26,IDQN_MM2,750,J01,0.12851
26,IDQN_MM2,800,J01,-0.52729
26,IDQN_MM2,850,J01,-0.18131
26,IDQN_MM2,900,J01,0.07956
26,IDQN_MM2,950,J01,-0.34043
26,IDQN_MM2,1000,J01,0.16744
26,IDQN_MM2,1050,J01,0.59944
27,IDQN_MM2,50,J01,0.49613
27,IDQN_MM2,100,J01,-1.83082
27,IDQN_MM2,150,J01,3.0
27,IDQN_MM2,200,J01,-1.33449
27,IDQN_MM2,250,J01,-1.72286
27,IDQN_MM2,300,J01,-1.76719
27,IDQN_MM2,350,J01,2.57627
27,IDQN_MM2,400,J01,-1.22076
27,IDQN_MM2,450,J01,-0.30136
27,IDQN_MM2,500,J01,-0.7399
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,-2.0601
27,IDQN_MM2,650,J01,-0.9065
27,IDQN_MM2,700,J01,-2.58367
27,IDQN_MM2,750,J01,0.13599
27,IDQN_MM2,800,J01,-0.19241
27,IDQN_MM2,850,J01,-0.04533
27,IDQN_MM2,900,J01,0.06013
27,IDQN_MM2,950,J01,0.11101
27,IDQN_MM2,1000,J01,-0.18501
27,IDQN_MM2,1050,J01,1.48104
28,IDQN_MM2,50,J01,-0.11323
28,IDQN_MM2,100,J01,-0.00412
28,IDQN_MM2,150,J01,-0.74019
28,IDQN_MM2,200,J01,0.69665
28,IDQN_MM2,250,J01,-1.48737
28,IDQN_MM2,300,J01,1.02281
28,IDQN_MM2,350,J01,-2.01636
28,IDQN_MM2,400,J01,2.7586
28,IDQN_MM2,450,J01,-1.34638
28,IDQN_MM2,500,J01,-3.0
28,IDQN_MM2,550,J01,-3.0
28,IDQN_MM2,600,J01,2.03086
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-1.57223
28,IDQN_MM2,750,J01,-0.48352
28,IDQN_MM2,800,J01,-0.51619
28,IDQN_MM2,850,J01,-0.07678
28,IDQN_MM2,900,J01,0.03145
28,IDQN_MM2,950,J01,0.20259
28,IDQN_MM2,1000,J01,0.14709
28,IDQN_MM2,1050,J01,0.09713
29,IDQN_MM2,50,J01,1.10627
29,IDQN_MM2,100,J01,-2.88573
29,IDQN_MM2,150,J01,-0.8966
29,IDQN_MM2,200,J01,-3.0
29,IDQN_MM2,250,J01,-0.45585
29,IDQN_MM2,300,J01,-2.60614
29,IDQN_MM2,350,J01,-3.0
29,IDQN_MM2,400,J01,-3.0
29,IDQN_MM2,450,J01,2.48936
29,IDQN_MM2,500,J01,-0.3559
29,IDQN_MM2,550,J01,-3.0
29,IDQN_MM2,600,J01,2.89083
29,IDQN_MM2,650,J01,-3.0
29,IDQN_MM2,700,J01,-2.01178
29,IDQN_MM2,750,J01,1.17048
29,IDQN_MM2,800,J01,-0.13784
29,IDQN_MM2,850,J01,-0.08788
29,IDQN_MM2,900,J01,-0.395
29,IDQN_MM2,950,J01,-0.41628
29,IDQN_MM2,1000,J01,0.07493
29,IDQN_MM2,1050,J01,-0.07586
30,IDQN_MM2,50,J01,-1.65476
30,IDQN_MM2,100,J01,0.23354
30,IDQN_MM2,150,J01,-3.0
30,IDQN_MM2,200,J01,2.63968
30,IDQN_MM2,250,J01,-1.44249
30,IDQN_MM2,300,J01,-3.0
30,IDQN_MM2,350,J01,0.88328
30,IDQN_MM2,400,J01,0.68515
30,IDQN_MM2,450,J01,-0.48338
30,IDQN_MM2,500,J01,-2.55352
30,IDQN_MM2,550,J01,-3.0
30,IDQN_MM2,600,J01,-0.507
30,IDQN_MM2,650,J01,-1.32518
30,IDQN_MM2,700,J01,-1.2966
30,IDQN_MM2,750,J01,-0.12026
30,IDQN_MM2,800,J01,0.09251
30,IDQN_MM2,850,J01,-0.48936
30,IDQN_MM2,900,J01,-0.47919
30,IDQN_MM2,950,J01,-0.18686
30,IDQN_MM2,1000,J01,0.00925
30,IDQN_MM2,1050,J01,-0.11101
31,IDQN_MM2,50,J01,-0.16624
31,IDQN_MM2,100,J01,-0.1866
31,IDQN_MM2,150,J01,-1.01984
31,IDQN_MM2,200,J01,-0.92708
31,IDQN_MM2,250,J01,-1.97898
31,IDQN_MM2,300,J01,0.13134
31,IDQN_MM2,350,J01,0.47599
31,IDQN_MM2,400,J01,3.0
31,IDQN_MM2,450,J01,0.04007
31,IDQN_MM2,500,J01,0.65271
31,IDQN_MM2,550,J01,-3.0
31,IDQN_MM2,600,J01,-2.39533
31,IDQN_MM2,650,J01,1.00093
31,IDQN_MM2,700,J01,-3.0
31,IDQN_MM2,750,J01,1.61489
31,IDQN_MM2,800,J01,-0.11656
31,IDQN_MM2,850,J01,-0.0629
31,IDQN_MM2,900,J01,-0.05458
31,IDQN_MM2,950,J01,0.05735
31,IDQN_MM2,1000,J01,0.0407
