1190.0, {'J01': -314.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
1195.0, {'J01': -299.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
1200.0, {'J01': -300.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
1205.0, {'J01': -319.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 29}, 
1210.0, {'J01': -347.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
1215.0, {'J01': -336.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
1220.0, {'J01': -248.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
1225.0, {'J01': -269.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
1230.0, {'J01': -304.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1235.0, {'J01': -342.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
1240.0, {'J01': -378.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
1245.0, {'J01': -385.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
1250.0, {'J01': -412.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
1255.0, {'J01': -442.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
1260.0, {'J01': -376.99999999999994, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
1265.0, {'J01': -378.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 28}, 
1270.0, {'J01': -402.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 25}, 
1275.0, {'J01': -427.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
1280.0, {'J01': -472.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
1285.0, {'J01': -529.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
1290.0, {'J01': -580.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
1295.0, {'J01': -539.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
1300.0, {'J01': -510.40000000000003, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
1305.0, {'J01': -520.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
1310.0, {'J01': -500.8, 'top_mgr': 5}, {'J01': 11}, {'J01': 37}, 
1315.0, {'J01': -540.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 39}, 
1320.0, {'J01': -573.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
1325.0, {'J01': -350.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
1330.0, {'J01': -273.79999999999995, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
1335.0, {'J01': -303.59999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
1340.0, {'J01': -313.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
1345.0, {'J01': -347.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
1350.0, {'J01': -225.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
1355.0, {'J01': -233.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
1360.0, {'J01': -216.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
1365.0, {'J01': -247.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
1370.0, {'J01': -280.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
1375.0, {'J01': -308.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1380.0, {'J01': -353.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1385.0, {'J01': -374.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1390.0, {'J01': -414.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
1395.0, {'J01': -455.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1400.0, {'J01': -475.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1405.0, {'J01': -397.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
1410.0, {'J01': -429.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
1415.0, {'J01': -465.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
1420.0, {'J01': -497.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
1425.0, {'J01': -532.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
1430.0, {'J01': -548.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
1435.0, {'J01': -563.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
1440.0, {'J01': -607.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
1445.0, {'J01': -650.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
1450.0, {'J01': -603.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
