780.0, {'J01': -586.8000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
785.0, {'J01': -556.0000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
790.0, {'J01': -560.8000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
795.0, {'J01': -586.8000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
800.0, {'J01': -580.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
805.0, {'J01': -600.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
810.0, {'J01': -647.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
815.0, {'J01': -660.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
820.0, {'J01': -694.2000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
825.0, {'J01': -731.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
830.0, {'J01': -638.4000000000001, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
835.0, {'J01': -583.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 35}, 
840.0, {'J01': -569.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 38}, 
845.0, {'J01': -522.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 37}, 
850.0, {'J01': -463.2000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
855.0, {'J01': -458.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -501.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
865.0, {'J01': -551.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
870.0, {'J01': -575.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
875.0, {'J01': -576.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
880.0, {'J01': -611.6000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
885.0, {'J01': -663.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
890.0, {'J01': -702.6000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
895.0, {'J01': -735.4000000000002, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
900.0, {'J01': -612.0000000000002, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
905.0, {'J01': -513.4000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
910.0, {'J01': -557.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
915.0, {'J01': -605.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
920.0, {'J01': -546.4000000000001, 'top_mgr': 8}, {'J01': 8}, {'J01': 41}, 
925.0, {'J01': -538.8000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 35}, 
930.0, {'J01': -536.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
935.0, {'J01': -385.00000000000006, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
940.0, {'J01': -424.00000000000006, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
945.0, {'J01': -467.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
950.0, {'J01': -508.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
955.0, {'J01': -446.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
960.0, {'J01': -433.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
965.0, {'J01': -387.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
970.0, {'J01': -423.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
975.0, {'J01': -460.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
980.0, {'J01': -368.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
985.0, {'J01': -386.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
990.0, {'J01': -407.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
995.0, {'J01': -401.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
1000.0, {'J01': -417.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
1005.0, {'J01': -413.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
1010.0, {'J01': -437.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1015.0, {'J01': -318.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
1020.0, {'J01': -261.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
1025.0, {'J01': -308.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
1030.0, {'J01': -318.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
1035.0, {'J01': -325.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
1040.0, {'J01': -362.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1045.0, {'J01': -402.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1050.0, {'J01': -447.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
1055.0, {'J01': -481.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
1060.0, {'J01': -487.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1065.0, {'J01': -370.80000000000007, 'top_mgr': 11}, {'J01': 6}, {'J01': 30}, 
1070.0, {'J01': -349.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
1075.0, {'J01': -330.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
1080.0, {'J01': -365.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
1085.0, {'J01': -402.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1090.0, {'J01': -438.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -477.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1100.0, {'J01': -477.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1105.0, {'J01': -363.40000000000003, 'top_mgr': 12}, {'J01': 7}, {'J01': 24}, 
1110.0, {'J01': -372.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
1115.0, {'J01': -405.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
1120.0, {'J01': -375.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
1125.0, {'J01': -333.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
1130.0, {'J01': -350.79999999999995, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
1135.0, {'J01': -362.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
1140.0, {'J01': -261.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
1145.0, {'J01': -245.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
1150.0, {'J01': -270.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1155.0, {'J01': -291.40000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
1160.0, {'J01': -312.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
