5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
345.0, {'J01': -559.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
350.0, {'J01': -600.1999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
355.0, {'J01': -594.6, 'top_mgr': 5}, {'J01': 12}, {'J01': 42}, 
360.0, {'J01': -598.8000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 39}, 
365.0, {'J01': -644.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
370.0, {'J01': -684.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
375.0, {'J01': -724.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
380.0, {'J01': -764.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
385.0, {'J01': -687.4000000000001, 'top_mgr': 6}, {'J01': 14}, {'J01': 40}, 
390.0, {'J01': -565.0, 'top_mgr': 4}, {'J01': 14}, {'J01': 38}, 
395.0, {'J01': -537.1999999999999, 'top_mgr': 1}, {'J01': 14}, {'J01': 41}, 
400.0, {'J01': -577.1999999999999, 'top_mgr': 0}, {'J01': 15}, {'J01': 45}, 
405.0, {'J01': -617.1999999999999, 'top_mgr': 0}, {'J01': 17}, {'J01': 49}, 
410.0, {'J01': -560.6, 'top_mgr': 10}, {'J01': 14}, {'J01': 41}, 
415.0, {'J01': -493.4, 'top_mgr': 8}, {'J01': 14}, {'J01': 34}, 
420.0, {'J01': -531.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 36}, 
425.0, {'J01': -577.4, 'top_mgr': 0}, {'J01': 15}, {'J01': 44}, 
430.0, {'J01': -617.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 44}, 
435.0, {'J01': -590.0, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
440.0, {'J01': -634.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 49}, 
445.0, {'J01': -654.0, 'top_mgr': 5}, {'J01': 16}, {'J01': 46}, 
450.0, {'J01': -678.4, 'top_mgr': 1}, {'J01': 18}, {'J01': 51}, 
455.0, {'J01': -724.0000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 53}, 
460.0, {'J01': -731.0, 'top_mgr': 2}, {'J01': 19}, {'J01': 54}, 
465.0, {'J01': -746.0000000000001, 'top_mgr': 4}, {'J01': 20}, {'J01': 52}, 
470.0, {'J01': -710.6, 'top_mgr': 9}, {'J01': 19}, {'J01': 45}, 
475.0, {'J01': -584.8000000000001, 'top_mgr': 16}, {'J01': 13}, {'J01': 31}, 
480.0, {'J01': -571.4, 'top_mgr': 6}, {'J01': 11}, {'J01': 28}, 
485.0, {'J01': -371.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 24}, 
490.0, {'J01': -250.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 17}, 
495.0, {'J01': -136.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
500.0, {'J01': -180.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
505.0, {'J01': -226.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
510.0, {'J01': -249.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -284.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
520.0, {'J01': -323.79999999999995, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
525.0, {'J01': -324.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
530.0, {'J01': -283.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
535.0, {'J01': -216.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
540.0, {'J01': -247.00000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 23}, 
545.0, {'J01': -277.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
550.0, {'J01': -325.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
555.0, {'J01': -241.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
560.0, {'J01': -276.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
565.0, {'J01': -289.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
570.0, {'J01': -295.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
575.0, {'J01': -306.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
580.0, {'J01': -248.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
585.0, {'J01': -197.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
590.0, {'J01': -234.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
595.0, {'J01': -251.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
600.0, {'J01': -282.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
605.0, {'J01': -293.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
610.0, {'J01': -333.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
615.0, {'J01': -365.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
620.0, {'J01': -403.2000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
625.0, {'J01': -431.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
630.0, {'J01': -451.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 42}, 
635.0, {'J01': -493.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
640.0, {'J01': -525.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
645.0, {'J01': -518.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
650.0, {'J01': -552.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
655.0, {'J01': -595.8000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
660.0, {'J01': -544.2, 'top_mgr': 13}, {'J01': 8}, {'J01': 40}, 
665.0, {'J01': -587.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
670.0, {'J01': -552.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
675.0, {'J01': -582.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 48}, 
680.0, {'J01': -617.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 48}, 
685.0, {'J01': -658.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 53}, 
690.0, {'J01': -698.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 53}, 
695.0, {'J01': -615.6, 'top_mgr': 13}, {'J01': 9}, {'J01': 42}, 
700.0, {'J01': -572.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
705.0, {'J01': -475.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 29}, 
710.0, {'J01': -287.0, 'top_mgr': 15}, {'J01': 4}, {'J01': 16}, 
715.0, {'J01': -241.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
720.0, {'J01': -287.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
725.0, {'J01': -329.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
730.0, {'J01': -368.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
735.0, {'J01': -324.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
740.0, {'J01': -217.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -247.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -281.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
755.0, {'J01': -319.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
760.0, {'J01': -356.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
765.0, {'J01': -392.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
770.0, {'J01': -431.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
775.0, {'J01': -367.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
780.0, {'J01': -338.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
785.0, {'J01': -367.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
790.0, {'J01': -387.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
795.0, {'J01': -415.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
800.0, {'J01': -440.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
805.0, {'J01': -476.4000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
810.0, {'J01': -509.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
815.0, {'J01': -549.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
820.0, {'J01': -568.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
825.0, {'J01': -501.20000000000005, 'top_mgr': 9}, {'J01': 9}, {'J01': 34}, 
830.0, {'J01': -500.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
835.0, {'J01': -539.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
840.0, {'J01': -574.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 37}, 
845.0, {'J01': -613.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
850.0, {'J01': -655.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
855.0, {'J01': -699.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
860.0, {'J01': -744.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 45}, 
865.0, {'J01': -777.0000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 47}, 
870.0, {'J01': -704.2, 'top_mgr': 9}, {'J01': 10}, {'J01': 39}, 
875.0, {'J01': -511.40000000000003, 'top_mgr': 11}, {'J01': 10}, {'J01': 29}, 
880.0, {'J01': -419.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 26}, 
885.0, {'J01': -377.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
890.0, {'J01': -359.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
895.0, {'J01': -401.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
900.0, {'J01': -438.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
905.0, {'J01': -342.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
910.0, {'J01': -232.39999999999998, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
915.0, {'J01': -254.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 18}, 
920.0, {'J01': -151.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
925.0, {'J01': -165.20000000000005, 'top_mgr': 4}, {'J01': 3}, {'J01': 24}, 
930.0, {'J01': -183.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
935.0, {'J01': -218.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
940.0, {'J01': -272.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
945.0, {'J01': -265.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
950.0, {'J01': -301.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
955.0, {'J01': -287.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
960.0, {'J01': -335.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
965.0, {'J01': -357.19999999999993, 'top_mgr': 4}, {'J01': 7}, {'J01': 40}, 
970.0, {'J01': -334.40000000000003, 'top_mgr': 11}, {'J01': 8}, {'J01': 33}, 
975.0, {'J01': -303.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
980.0, {'J01': -349.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
985.0, {'J01': -293.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 28}, 
990.0, {'J01': -282.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
995.0, {'J01': -246.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
1000.0, {'J01': -225.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
1005.0, {'J01': -255.99999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
1010.0, {'J01': -282.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
1015.0, {'J01': -236.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
1020.0, {'J01': -282.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
1025.0, {'J01': -332.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
1030.0, {'J01': -368.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1035.0, {'J01': -357.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
1040.0, {'J01': -341.4000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
1045.0, {'J01': -300.00000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
1050.0, {'J01': -271.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
1055.0, {'J01': -280.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
1060.0, {'J01': -318.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
1065.0, {'J01': -266.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
1070.0, {'J01': -288.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
1075.0, {'J01': -316.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
1080.0, {'J01': -345.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
1085.0, {'J01': -363.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
1090.0, {'J01': -365.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
1095.0, {'J01': -273.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 17}, 
1100.0, {'J01': -277.99999999999994, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
1105.0, {'J01': -311.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
1110.0, {'J01': -278.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 16}, 
1115.0, {'J01': -161.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 9}, 
1120.0, {'J01': -171.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 11}, 
1125.0, {'J01': -195.60000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
1130.0, {'J01': -162.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
1135.0, {'J01': -200.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
1140.0, {'J01': -219.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
1145.0, {'J01': -175.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
1150.0, {'J01': -199.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
1155.0, {'J01': -238.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
1160.0, {'J01': -243.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
1165.0, {'J01': -267.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1170.0, {'J01': -230.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
1175.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
1180.0, {'J01': -284.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
1185.0, {'J01': -305.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
1190.0, {'J01': -326.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
1195.0, {'J01': -232.99999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
1200.0, {'J01': -258.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
1205.0, {'J01': -298.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
1210.0, {'J01': -272.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
1215.0, {'J01': -260.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
1220.0, {'J01': -288.20000000000005, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
1225.0, {'J01': -324.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
1230.0, {'J01': -365.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
1235.0, {'J01': -406.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
1240.0, {'J01': -451.2000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
1245.0, {'J01': -444.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
1250.0, {'J01': -285.59999999999997, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
1255.0, {'J01': -304.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
1260.0, {'J01': -213.00000000000003, 'top_mgr': 10}, {'J01': 3}, {'J01': 21}, 
1265.0, {'J01': -194.80000000000004, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
1270.0, {'J01': -225.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1275.0, {'J01': -252.40000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1280.0, {'J01': -221.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
1285.0, {'J01': -159.80000000000004, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
1290.0, {'J01': -174.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 28}, 
1295.0, {'J01': -229.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
1300.0, {'J01': -280.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
1305.0, {'J01': -293.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
1310.0, {'J01': -319.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 44}, 
1315.0, {'J01': -325.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
1320.0, {'J01': -329.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
1325.0, {'J01': -374.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
1330.0, {'J01': -411.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
1335.0, {'J01': -449.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
1340.0, {'J01': -438.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
1345.0, {'J01': -466.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
1350.0, {'J01': -465.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
1355.0, {'J01': -499.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
1360.0, {'J01': -507.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
1365.0, {'J01': -538.1999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1370.0, {'J01': -525.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1375.0, {'J01': -535.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
1380.0, {'J01': -497.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 29}, 
1385.0, {'J01': -497.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
1390.0, {'J01': -538.8000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
1395.0, {'J01': -583.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
1400.0, {'J01': -627.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
1405.0, {'J01': -651.1999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
1410.0, {'J01': -533.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 30}, 
1415.0, {'J01': -527.4000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
1420.0, {'J01': -567.4000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
1425.0, {'J01': -425.3999999999999, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
1430.0, {'J01': -367.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
1435.0, {'J01': -403.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 22}, 
