960.0, {'J01': -401.59999999999997, 'top_mgr': 2}, {'J01': 14}, {'J01': 43}, 
965.0, {'J01': -432.79999999999995, 'top_mgr': 3}, {'J01': 15}, {'J01': 44}, 
970.0, {'J01': -466.0, 'top_mgr': 1}, {'J01': 15}, {'J01': 48}, 
975.0, {'J01': -455.80000000000007, 'top_mgr': 4}, {'J01': 15}, {'J01': 45}, 
980.0, {'J01': -465.79999999999995, 'top_mgr': 5}, {'J01': 15}, {'J01': 42}, 
985.0, {'J01': -493.19999999999993, 'top_mgr': 3}, {'J01': 16}, {'J01': 44}, 
990.0, {'J01': -469.20000000000005, 'top_mgr': 5}, {'J01': 16}, {'J01': 44}, 
995.0, {'J01': -382.2, 'top_mgr': 8}, {'J01': 16}, {'J01': 40}, 
1000.0, {'J01': -387.2, 'top_mgr': 7}, {'J01': 17}, {'J01': 40}, 
1005.0, {'J01': -398.0, 'top_mgr': 4}, {'J01': 17}, {'J01': 40}, 
1010.0, {'J01': -422.79999999999995, 'top_mgr': 2}, {'J01': 19}, {'J01': 46}, 
1015.0, {'J01': -457.79999999999995, 'top_mgr': 2}, {'J01': 19}, {'J01': 49}, 
1020.0, {'J01': -491.20000000000005, 'top_mgr': 0}, {'J01': 19}, {'J01': 50}, 
1025.0, {'J01': -529.2, 'top_mgr': 0}, {'J01': 19}, {'J01': 52}, 
1030.0, {'J01': -532.4, 'top_mgr': 3}, {'J01': 19}, {'J01': 50}, 
1035.0, {'J01': -526.2, 'top_mgr': 4}, {'J01': 20}, {'J01': 48}, 
1040.0, {'J01': -499.20000000000005, 'top_mgr': 6}, {'J01': 18}, {'J01': 45}, 
1045.0, {'J01': -524.2, 'top_mgr': 3}, {'J01': 17}, {'J01': 42}, 
1050.0, {'J01': -540.4, 'top_mgr': 4}, {'J01': 17}, {'J01': 46}, 
1055.0, {'J01': -564.4000000000001, 'top_mgr': 4}, {'J01': 17}, {'J01': 50}, 
1060.0, {'J01': -507.6, 'top_mgr': 6}, {'J01': 18}, {'J01': 47}, 
1065.0, {'J01': -540.6, 'top_mgr': 3}, {'J01': 19}, {'J01': 46}, 
1070.0, {'J01': -580.5999999999999, 'top_mgr': 0}, {'J01': 19}, {'J01': 50}, 
1075.0, {'J01': -619.5999999999999, 'top_mgr': 1}, {'J01': 19}, {'J01': 53}, 
1080.0, {'J01': -657.6, 'top_mgr': 1}, {'J01': 19}, {'J01': 55}, 
1085.0, {'J01': -689.0, 'top_mgr': 2}, {'J01': 20}, {'J01': 54}, 
1090.0, {'J01': -726.0, 'top_mgr': 0}, {'J01': 20}, {'J01': 55}, 
1095.0, {'J01': -762.4, 'top_mgr': 1}, {'J01': 21}, {'J01': 56}, 
