episode,agent,decision,signal_id,reward
9,MPLight_MM,400,J01,-79.46
9,MPLight_MM,450,J01,-56.057
9,MPLight_MM,500,J01,-63.251
9,MPLight_MM,550,J01,-60.415
9,MPLight_MM,600,J01,-44.79
9,MPLight_MM,650,J01,-49.125
9,MPLight_MM,700,J01,-62.887
9,MPLight_MM,750,J01,-28.0
9,MPLight_MM,800,J01,-16.0
9,MPLight_MM,850,J01,-25.0
9,MPLight_MM,900,J01,-14.0
9,MPLight_MM,950,J01,-10.0
9,MPLight_MM,1000,J01,-16.0
9,MPLight_MM,1050,J01,-14.0
10,MPLight_MM,50,J01,-77.789
10,MPLight_MM,100,J01,-56.676
10,MPLight_MM,150,J01,-78.961
10,MPLight_MM,200,J01,-25.625
10,MPLight_MM,250,J01,-82.137
10,MPLight_MM,300,J01,-71.955
10,MPLight_MM,350,J01,-59.295
10,MPLight_MM,400,J01,-63.125
10,MPLight_MM,450,J01,-72.574
10,MPLight_MM,500,J01,-43.403
10,MPLight_MM,550,J01,-78.99
10,MPLight_MM,600,J01,-74.512
10,MPLight_MM,650,J01,-74.234
10,MPLight_MM,700,J01,-81.665
10,MPLight_MM,750,J01,-14.0
10,MPLight_MM,800,J01,-13.0
10,MPLight_MM,850,J01,-16.0
10,MPLight_MM,900,J01,-22.0
10,MPLight_MM,950,J01,-10.0
10,MPLight_MM,1000,J01,-5.0
10,MPLight_MM,1050,J01,-8.0
11,MPLight_MM,50,J01,-17.449
11,MPLight_MM,100,J01,-129.363
11,MPLight_MM,150,J01,-108.993
11,MPLight_MM,200,J01,-112.527
11,MPLight_MM,250,J01,-66.073
11,MPLight_MM,300,J01,-77.636
11,MPLight_MM,350,J01,-103.511
11,MPLight_MM,400,J01,-97.778
11,MPLight_MM,450,J01,-73.988
11,MPLight_MM,500,J01,-74.011
11,MPLight_MM,550,J01,-88.7
11,MPLight_MM,600,J01,-91.205
11,MPLight_MM,650,J01,-114.858
11,MPLight_MM,700,J01,-50.887
11,MPLight_MM,750,J01,-26.0
11,MPLight_MM,800,J01,-23.0
11,MPLight_MM,850,J01,-20.0
11,MPLight_MM,900,J01,-27.0
11,MPLight_MM,950,J01,-15.0
11,MPLight_MM,1000,J01,-23.0
11,MPLight_MM,1050,J01,-12.0
12,MPLight_MM,50,J01,-66.034
12,MPLight_MM,100,J01,-80.774
12,MPLight_MM,150,J01,-83.507
12,MPLight_MM,200,J01,-95.575
12,MPLight_MM,250,J01,-64.603
12,MPLight_MM,300,J01,-59.852
12,MPLight_MM,350,J01,-53.79
12,MPLight_MM,400,J01,-96.716
12,MPLight_MM,450,J01,-65.069
12,MPLight_MM,500,J01,-46.262
12,MPLight_MM,550,J01,-146.58
12,MPLight_MM,600,J01,-73.586
12,MPLight_MM,650,J01,-90.308
12,MPLight_MM,700,J01,-43.262
12,MPLight_MM,750,J01,-22.0
12,MPLight_MM,800,J01,-28.0
12,MPLight_MM,850,J01,-24.0
12,MPLight_MM,900,J01,-10.0
12,MPLight_MM,950,J01,-19.267
12,MPLight_MM,1000,J01,-16.0
12,MPLight_MM,1050,J01,-13.0
13,MPLight_MM,50,J01,-42.494
13,MPLight_MM,100,J01,-78.876
13,MPLight_MM,150,J01,-72.052
13,MPLight_MM,200,J01,-20.0
13,MPLight_MM,250,J01,-63.591
13,MPLight_MM,300,J01,-72.33
13,MPLight_MM,350,J01,-57.324
13,MPLight_MM,400,J01,-66.313
13,MPLight_MM,450,J01,-68.239
13,MPLight_MM,500,J01,-79.551
13,MPLight_MM,550,J01,-125.415
13,MPLight_MM,600,J01,-88.915
13,MPLight_MM,650,J01,-109.136
13,MPLight_MM,700,J01,-65.063
13,MPLight_MM,750,J01,-26.0
13,MPLight_MM,800,J01,-25.0
13,MPLight_MM,850,J01,-14.0
13,MPLight_MM,900,J01,-21.0
13,MPLight_MM,950,J01,-15.0
13,MPLight_MM,1000,J01,-9.0
13,MPLight_MM,1050,J01,-13.0
14,MPLight_MM,50,J01,-36.892
14,MPLight_MM,100,J01,-50.608
14,MPLight_MM,150,J01,-50.699
14,MPLight_MM,200,J01,-80.352
14,MPLight_MM,250,J01,-35.983
14,MPLight_MM,300,J01,-56.506
14,MPLight_MM,350,J01,-66.301
14,MPLight_MM,400,J01,-83.932
14,MPLight_MM,450,J01,-33.716
14,MPLight_MM,500,J01,-42.426
14,MPLight_MM,550,J01,-101.569
14,MPLight_MM,600,J01,-115.494
14,MPLight_MM,650,J01,-124.09
14,MPLight_MM,700,J01,-88.557
14,MPLight_MM,750,J01,-19.0
14,MPLight_MM,800,J01,-27.0
14,MPLight_MM,850,J01,-12.0
14,MPLight_MM,900,J01,-12.0
14,MPLight_MM,950,J01,-29.267
14,MPLight_MM,1000,J01,-17.0
14,MPLight_MM,1050,J01,-6.0
15,MPLight_MM,50,J01,-69.63
15,MPLight_MM,100,J01,-58.438
15,MPLight_MM,150,J01,-48.96
15,MPLight_MM,200,J01,-39.966
15,MPLight_MM,250,J01,-59.318
15,MPLight_MM,300,J01,-47.608
15,MPLight_MM,350,J01,-51.699
15,MPLight_MM,400,J01,-57.148
15,MPLight_MM,450,J01,-36.722
15,MPLight_MM,500,J01,-54.699
15,MPLight_MM,550,J01,-63.796
15,MPLight_MM,600,J01,-57.529
15,MPLight_MM,650,J01,-32.426
15,MPLight_MM,700,J01,-43.898
15,MPLight_MM,750,J01,-16.0
15,MPLight_MM,800,J01,-13.0
15,MPLight_MM,850,J01,-15.0
15,MPLight_MM,900,J01,-23.0
15,MPLight_MM,950,J01,-14.0
15,MPLight_MM,1000,J01,-9.0
15,MPLight_MM,1050,J01,-13.0
16,MPLight_MM,50,J01,-72.568
16,MPLight_MM,100,J01,-52.432
16,MPLight_MM,150,J01,-57.852
16,MPLight_MM,200,J01,-24.182
16,MPLight_MM,250,J01,-40.159
16,MPLight_MM,300,J01,-59.148
16,MPLight_MM,350,J01,-77.245
16,MPLight_MM,400,J01,-54.881
16,MPLight_MM,450,J01,-54.432
16,MPLight_MM,500,J01,-73.392
16,MPLight_MM,550,J01,-75.638
16,MPLight_MM,600,J01,-46.711
16,MPLight_MM,650,J01,-89.619
16,MPLight_MM,700,J01,-48.262
16,MPLight_MM,750,J01,-24.068
16,MPLight_MM,800,J01,-18.0
16,MPLight_MM,850,J01,-23.0
16,MPLight_MM,900,J01,-25.335
16,MPLight_MM,950,J01,-15.0
16,MPLight_MM,1000,J01,-8.0
16,MPLight_MM,1050,J01,-13.0
17,MPLight_MM,50,J01,-49.051
17,MPLight_MM,100,J01,-86.199
17,MPLight_MM,150,J01,-59.301
17,MPLight_MM,200,J01,-56.119
17,MPLight_MM,250,J01,-47.767
17,MPLight_MM,300,J01,-84.466
17,MPLight_MM,350,J01,-77.46
17,MPLight_MM,400,J01,-70.829
17,MPLight_MM,450,J01,-73.046
17,MPLight_MM,500,J01,-63.943
17,MPLight_MM,550,J01,-41.256
17,MPLight_MM,600,J01,-65.336
17,MPLight_MM,650,J01,-70.125
17,MPLight_MM,700,J01,-71.893
17,MPLight_MM,750,J01,-30.0
17,MPLight_MM,800,J01,-6.0
17,MPLight_MM,850,J01,-15.0
17,MPLight_MM,900,J01,-29.0
17,MPLight_MM,950,J01,-18.0
17,MPLight_MM,1000,J01,-12.0
17,MPLight_MM,1050,J01,-22.0
18,MPLight_MM,50,J01,-19.182
18,MPLight_MM,100,J01,-85.882
18,MPLight_MM,150,J01,-49.614
18,MPLight_MM,200,J01,-69.483
18,MPLight_MM,250,J01,-37.892
18,MPLight_MM,300,J01,-73.665
18,MPLight_MM,350,J01,-48.347
18,MPLight_MM,400,J01,-71.574
18,MPLight_MM,450,J01,-52.796
18,MPLight_MM,500,J01,-61.5
18,MPLight_MM,550,J01,-64.268
18,MPLight_MM,600,J01,-55.051
18,MPLight_MM,650,J01,-106.989
18,MPLight_MM,700,J01,-59.978
18,MPLight_MM,750,J01,-27.0
18,MPLight_MM,800,J01,-12.0
18,MPLight_MM,850,J01,-16.0
18,MPLight_MM,900,J01,-10.0
18,MPLight_MM,950,J01,-20.0
18,MPLight_MM,1000,J01,-19.0
18,MPLight_MM,1050,J01,-23.0
19,MPLight_MM,50,J01,-71.216
19,MPLight_MM,100,J01,-65.034
19,MPLight_MM,150,J01,-68.245
19,MPLight_MM,200,J01,-14.0
19,MPLight_MM,250,J01,-82.58
19,MPLight_MM,300,J01,-34.517
19,MPLight_MM,350,J01,-101.267
19,MPLight_MM,400,J01,-73.427
19,MPLight_MM,450,J01,-67.835
19,MPLight_MM,500,J01,-57.676
19,MPLight_MM,550,J01,-101.24
19,MPLight_MM,600,J01,-82.603
19,MPLight_MM,650,J01,-74.143
19,MPLight_MM,700,J01,-62.705
19,MPLight_MM,750,J01,-21.0
19,MPLight_MM,800,J01,-18.0
19,MPLight_MM,850,J01,-18.0
19,MPLight_MM,900,J01,-22.267
19,MPLight_MM,950,J01,-13.0
19,MPLight_MM,1000,J01,-16.0
19,MPLight_MM,1050,J01,-6.0
20,MPLight_MM,50,J01,-60.5
20,MPLight_MM,100,J01,-55.063
20,MPLight_MM,150,J01,-86.495
20,MPLight_MM,200,J01,-46.25
20,MPLight_MM,250,J01,-48.96
20,MPLight_MM,300,J01,-62.239
20,MPLight_MM,350,J01,-32.54
20,MPLight_MM,400,J01,-84.551
20,MPLight_MM,450,J01,-42.989
20,MPLight_MM,500,J01,-57.585
20,MPLight_MM,550,J01,-54.262
20,MPLight_MM,600,J01,-72.04
20,MPLight_MM,650,J01,-84.681
20,MPLight_MM,700,J01,-49.262
20,MPLight_MM,750,J01,-27.0
20,MPLight_MM,800,J01,-27.0
20,MPLight_MM,850,J01,-19.0
20,MPLight_MM,900,J01,-19.0
20,MPLight_MM,950,J01,-13.0
20,MPLight_MM,1000,J01,-8.0
20,MPLight_MM,1050,J01,-11.0
21,MPLight_MM,50,J01,-53.966
21,MPLight_MM,100,J01,-50.444
21,MPLight_MM,150,J01,-42.171
21,MPLight_MM,200,J01,-66.421
21,MPLight_MM,250,J01,-57.682
21,MPLight_MM,300,J01,-54.256
21,MPLight_MM,350,J01,-61.057
21,MPLight_MM,400,J01,-68.62
21,MPLight_MM,450,J01,-67.33
21,MPLight_MM,500,J01,-61.767
21,MPLight_MM,550,J01,-53.347
21,MPLight_MM,600,J01,-78.518
21,MPLight_MM,650,J01,-45.25
21,MPLight_MM,700,J01,-55.79
21,MPLight_MM,750,J01,-17.0
21,MPLight_MM,800,J01,-13.0
21,MPLight_MM,850,J01,-9.0
21,MPLight_MM,900,J01,-18.0
21,MPLight_MM,950,J01,-22.0
21,MPLight_MM,1000,J01,-19.0
21,MPLight_MM,1050,J01,-5.0
22,MPLight_MM,50,J01,-42.784
22,MPLight_MM,100,J01,-79.199
22,MPLight_MM,150,J01,-31.426
22,MPLight_MM,200,J01,-45.608
22,MPLight_MM,250,J01,-37.409
22,MPLight_MM,300,J01,-70.04
22,MPLight_MM,350,J01,-53.233
22,MPLight_MM,400,J01,-62.427
22,MPLight_MM,450,J01,-63.711
22,MPLight_MM,500,J01,-57.591
22,MPLight_MM,550,J01,-90.035
22,MPLight_MM,600,J01,-63.796
22,MPLight_MM,650,J01,-55.966
22,MPLight_MM,700,J01,-48.722
22,MPLight_MM,750,J01,-11.0
22,MPLight_MM,800,J01,-14.0
22,MPLight_MM,850,J01,-30.0
22,MPLight_MM,900,J01,-12.0
22,MPLight_MM,950,J01,-20.0
22,MPLight_MM,1000,J01,-21.0
22,MPLight_MM,1050,J01,-6.0
23,MPLight_MM,50,J01,-64.659
23,MPLight_MM,100,J01,-65.858
23,MPLight_MM,150,J01,-50.432
23,MPLight_MM,200,J01,-38.25
23,MPLight_MM,250,J01,-54.057
23,MPLight_MM,300,J01,-74.694
23,MPLight_MM,350,J01,-57.324
23,MPLight_MM,400,J01,-81.336
23,MPLight_MM,450,J01,-55.438
23,MPLight_MM,500,J01,-39.074
23,MPLight_MM,550,J01,-50.966
23,MPLight_MM,600,J01,-60.421
23,MPLight_MM,650,J01,-99.778
23,MPLight_MM,700,J01,-51.904
23,MPLight_MM,750,J01,-8.0
23,MPLight_MM,800,J01,-18.0
23,MPLight_MM,850,J01,-14.0
23,MPLight_MM,900,J01,-20.0
23,MPLight_MM,950,J01,-18.0
23,MPLight_MM,1000,J01,-15.0
23,MPLight_MM,1050,J01,-11.0
24,MPLight_MM,50,J01,-64.301
24,MPLight_MM,100,J01,-63.676
24,MPLight_MM,150,J01,-46.341
24,MPLight_MM,200,J01,-44.142
24,MPLight_MM,250,J01,-49.608
24,MPLight_MM,300,J01,-55.705
24,MPLight_MM,350,J01,-49.432
24,MPLight_MM,400,J01,-47.608
24,MPLight_MM,450,J01,-66.392
24,MPLight_MM,500,J01,-70.864
24,MPLight_MM,550,J01,-75.16
24,MPLight_MM,600,J01,-107.074
24,MPLight_MM,650,J01,-53.324
24,MPLight_MM,700,J01,-29.273
24,MPLight_MM,750,J01,-17.0
24,MPLight_MM,800,J01,-24.0
24,MPLight_MM,850,J01,-21.0
24,MPLight_MM,900,J01,-11.0
24,MPLight_MM,950,J01,-13.0
24,MPLight_MM,1000,J01,-7.0
24,MPLight_MM,1050,J01,-14.0
25,MPLight_MM,50,J01,-48.523
25,MPLight_MM,100,J01,-88.228
25,MPLight_MM,150,J01,-54.148
25,MPLight_MM,200,J01,-40.602
25,MPLight_MM,250,J01,-43.693
25,MPLight_MM,300,J01,-72.369
25,MPLight_MM,350,J01,-66.955
25,MPLight_MM,400,J01,-83.847
25,MPLight_MM,450,J01,-77.909
25,MPLight_MM,500,J01,-69.506
25,MPLight_MM,550,J01,-24.358
25,MPLight_MM,600,J01,-75.75
25,MPLight_MM,650,J01,-32.625
25,MPLight_MM,700,J01,-73.245
25,MPLight_MM,750,J01,-25.0
25,MPLight_MM,800,J01,-8.0
25,MPLight_MM,850,J01,-22.0
25,MPLight_MM,900,J01,-20.0
25,MPLight_MM,950,J01,-9.0
25,MPLight_MM,1000,J01,-9.0
25,MPLight_MM,1050,J01,-11.0
26,MPLight_MM,50,J01,-45.341
26,MPLight_MM,100,J01,-68.518
26,MPLight_MM,150,J01,-58.5
26,MPLight_MM,200,J01,-56.852
26,MPLight_MM,250,J01,-66.421
26,MPLight_MM,300,J01,-67.955
26,MPLight_MM,350,J01,-95.358
26,MPLight_MM,400,J01,-81.319
26,MPLight_MM,450,J01,-39.432
26,MPLight_MM,500,J01,-41.341
26,MPLight_MM,550,J01,-41.784
26,MPLight_MM,600,J01,-55.057
26,MPLight_MM,650,J01,-78.017
26,MPLight_MM,700,J01,-63.858
26,MPLight_MM,750,J01,-20.0
26,MPLight_MM,800,J01,-18.0
26,MPLight_MM,850,J01,-26.0
26,MPLight_MM,900,J01,-15.0
26,MPLight_MM,950,J01,-19.0
26,MPLight_MM,1000,J01,-8.0
26,MPLight_MM,1050,J01,-11.0
27,MPLight_MM,50,J01,-19.449
27,MPLight_MM,100,J01,-74.603
27,MPLight_MM,150,J01,-44.983
27,MPLight_MM,200,J01,-42.335
27,MPLight_MM,250,J01,-52.318
27,MPLight_MM,300,J01,-91.853
27,MPLight_MM,350,J01,-62.154
27,MPLight_MM,400,J01,-85.404
27,MPLight_MM,450,J01,-76.841
27,MPLight_MM,500,J01,-60.705
27,MPLight_MM,550,J01,-68.33
27,MPLight_MM,600,J01,-52.523
27,MPLight_MM,650,J01,-59.125
27,MPLight_MM,700,J01,-52.359
27,MPLight_MM,750,J01,-31.091
27,MPLight_MM,800,J01,-28.0
27,MPLight_MM,850,J01,-26.0
27,MPLight_MM,900,J01,-13.0
27,MPLight_MM,950,J01,-19.0
27,MPLight_MM,1000,J01,-9.0
27,MPLight_MM,1050,J01,-15.0
28,MPLight_MM,50,J01,-25.273
28,MPLight_MM,100,J01,-86.261
28,MPLight_MM,150,J01,-48.08
28,MPLight_MM,200,J01,-35.625
28,MPLight_MM,250,J01,-56.233
28,MPLight_MM,300,J01,-70.688
28,MPLight_MM,350,J01,-78.932
28,MPLight_MM,400,J01,-73.04
28,MPLight_MM,450,J01,-46.699
28,MPLight_MM,500,J01,-61.796
28,MPLight_MM,550,J01,-78.899
28,MPLight_MM,600,J01,-63.802
28,MPLight_MM,650,J01,-96.625
28,MPLight_MM,700,J01,-55.171
28,MPLight_MM,750,J01,-21.0
28,MPLight_MM,800,J01,-10.0
28,MPLight_MM,850,J01,-20.0
28,MPLight_MM,900,J01,-16.0
28,MPLight_MM,950,J01,-19.0
28,MPLight_MM,1000,J01,-17.0
28,MPLight_MM,1050,J01,-7.0
29,MPLight_MM,50,J01,-41.989
29,MPLight_MM,100,J01,-81.29
29,MPLight_MM,150,J01,-56.057
29,MPLight_MM,200,J01,-67.272
29,MPLight_MM,250,J01,-45.784
29,MPLight_MM,300,J01,-66.87
29,MPLight_MM,350,J01,-89.41
29,MPLight_MM,400,J01,-42.608
29,MPLight_MM,450,J01,-65.421
29,MPLight_MM,500,J01,-45.25
29,MPLight_MM,550,J01,-37.364
29,MPLight_MM,600,J01,-68.688
29,MPLight_MM,650,J01,-50.227
29,MPLight_MM,700,J01,-41.989
29,MPLight_MM,750,J01,-11.0
29,MPLight_MM,800,J01,-14.0
29,MPLight_MM,850,J01,-12.0
29,MPLight_MM,900,J01,-13.0
29,MPLight_MM,950,J01,-8.0
29,MPLight_MM,1000,J01,-7.0
29,MPLight_MM,1050,J01,-15.0
30,MPLight_MM,50,J01,-60.069
30,MPLight_MM,100,J01,-62.239
30,MPLight_MM,150,J01,-68.392
30,MPLight_MM,200,J01,-64.301
30,MPLight_MM,250,J01,-32.449
30,MPLight_MM,300,J01,-56.887
30,MPLight_MM,350,J01,-75.307
30,MPLight_MM,400,J01,-20.358
30,MPLight_MM,450,J01,-52.62
30,MPLight_MM,500,J01,-49.614
30,MPLight_MM,550,J01,-76.899
30,MPLight_MM,600,J01,-62.512
30,MPLight_MM,650,J01,-50.608
30,MPLight_MM,700,J01,-56.705
30,MPLight_MM,750,J01,-11.0
30,MPLight_MM,800,J01,-17.0
30,MPLight_MM,850,J01,-22.0
30,MPLight_MM,900,J01,-18.0
30,MPLight_MM,950,J01,-6.0
30,MPLight_MM,1000,J01,-17.0
30,MPLight_MM,1050,J01,-8.0
31,MPLight_MM,50,J01,-69.574
31,MPLight_MM,100,J01,-60.682
31,MPLight_MM,150,J01,-77.228
31,MPLight_MM,200,J01,-48.972
31,MPLight_MM,250,J01,-81.665
31,MPLight_MM,300,J01,-28.716
31,MPLight_MM,350,J01,-68.506
31,MPLight_MM,400,J01,-48.881
31,MPLight_MM,450,J01,-29.716
31,MPLight_MM,500,J01,-46.608
31,MPLight_MM,550,J01,-35.273
31,MPLight_MM,600,J01,-72.864
31,MPLight_MM,650,J01,-93.182
31,MPLight_MM,700,J01,-28.273
31,MPLight_MM,750,J01,-35.273
31,MPLight_MM,800,J01,-10.0
31,MPLight_MM,850,J01,-15.0
31,MPLight_MM,900,J01,-13.0
31,MPLight_MM,950,J01,-18.0
31,MPLight_MM,1000,J01,-7.0
31,MPLight_MM,1050,J01,-15.0
32,MPLight_MM,50,J01,-34.989
32,MPLight_MM,100,J01,-65.034
32,MPLight_MM,150,J01,-52.875
32,MPLight_MM,200,J01,-44.256
32,MPLight_MM,250,J01,-48.79
32,MPLight_MM,300,J01,-73.216
32,MPLight_MM,350,J01,-79.04
32,MPLight_MM,400,J01,-75.955
32,MPLight_MM,450,J01,-47.523
32,MPLight_MM,500,J01,-52.051
32,MPLight_MM,550,J01,-70.154
32,MPLight_MM,600,J01,-65.785
32,MPLight_MM,650,J01,-103.074
32,MPLight_MM,700,J01,-62.682
32,MPLight_MM,750,J01,-27.0
32,MPLight_MM,800,J01,-26.0
32,MPLight_MM,850,J01,-8.0
32,MPLight_MM,900,J01,-11.0
32,MPLight_MM,950,J01,-9.0
32,MPLight_MM,1000,J01,-8.0
32,MPLight_MM,1050,J01,-16.0
33,MPLight_MM,50,J01,-66.477
33,MPLight_MM,100,J01,-59.5
33,MPLight_MM,150,J01,-39.165
33,MPLight_MM,200,J01,-50.881
33,MPLight_MM,250,J01,-42.335
33,MPLight_MM,300,J01,-52.881
33,MPLight_MM,350,J01,-66.949
33,MPLight_MM,400,J01,-64.069
33,MPLight_MM,450,J01,-55.154
33,MPLight_MM,500,J01,-66.92
33,MPLight_MM,550,J01,-44.432
33,MPLight_MM,600,J01,-59.506
33,MPLight_MM,650,J01,-50.79
33,MPLight_MM,700,J01,-52.995
33,MPLight_MM,750,J01,-23.0
33,MPLight_MM,800,J01,-12.0
33,MPLight_MM,850,J01,-25.0
33,MPLight_MM,900,J01,-14.0
33,MPLight_MM,950,J01,-20.801
33,MPLight_MM,1000,J01,-13.0
33,MPLight_MM,1050,J01,-20.0
34,MPLight_MM,50,J01,-48.585
34,MPLight_MM,100,J01,-51.881
