episode,agent,decision,signal_id,reward
8,FIXEDTIME,500,J01,-1519.0
8,FIXEDTIME,550,J01,-967.0
8,FIXEDTIME,600,J01,-2618.5
8,FIXEDTIME,650,J01,-2378.5
8,FIXEDTIME,700,J01,-1777.5
8,FIXEDTIME,750,J01,-625.0
8,FIXEDTIME,800,J01,-757.5
8,FIXEDTIME,850,J01,-933.5
8,FIXEDTIME,900,J01,-1305.5
8,FIXEDTIME,950,J01,-504.0
8,FIXEDTIME,1000,J01,-486.5
8,FIXEDTIME,1050,J01,-583.5
9,FIXEDTIME,50,J01,-2754.0
9,FIXEDTIME,100,J01,-1544.0
9,FIXEDTIME,150,J01,-649.5
9,FIXEDTIME,200,J01,-962.5
9,FIXEDTIME,250,J01,-1132.0
9,FIXEDTIME,300,J01,-4948.0
9,FIXEDTIME,350,J01,-916.5
9,FIXEDTIME,400,J01,-1331.5
9,FIXEDTIME,450,J01,-1283.0
9,FIXEDTIME,500,J01,-1583.0
9,FIXEDTIME,550,J01,-575.0
9,FIXEDTIME,600,J01,-2063.5
9,FIXEDTIME,650,J01,-1809.5
9,FIXEDTIME,700,J01,-4184.5
9,FIXEDTIME,750,J01,-519.5
9,FIXEDTIME,800,J01,-681.0
9,FIXEDTIME,850,J01,-750.0
9,FIXEDTIME,900,J01,-1225.0
9,FIXEDTIME,950,J01,-466.0
9,FIXEDTIME,1000,J01,-494.0
9,FIXEDTIME,1050,J01,-586.5
10,FIXEDTIME,50,J01,-1189.0
10,FIXEDTIME,100,J01,-1925.0
10,FIXEDTIME,150,J01,-1856.5
10,FIXEDTIME,200,J01,-1129.5
10,FIXEDTIME,250,J01,-1154.5
10,FIXEDTIME,300,J01,-1371.0
10,FIXEDTIME,350,J01,-693.5
10,FIXEDTIME,400,J01,-914.0
10,FIXEDTIME,450,J01,-847.0
10,FIXEDTIME,500,J01,-1520.5
10,FIXEDTIME,550,J01,-1095.5
10,FIXEDTIME,600,J01,-1639.0
10,FIXEDTIME,650,J01,-1104.5
10,FIXEDTIME,700,J01,-3414.0
10,FIXEDTIME,750,J01,-773.0
10,FIXEDTIME,800,J01,-756.0
10,FIXEDTIME,850,J01,-768.5
10,FIXEDTIME,900,J01,-1235.0
10,FIXEDTIME,950,J01,-545.0
10,FIXEDTIME,1000,J01,-562.0
10,FIXEDTIME,1050,J01,-601.0
11,FIXEDTIME,50,J01,-2330.5
11,FIXEDTIME,100,J01,-3249.5
11,FIXEDTIME,150,J01,-1043.5
11,FIXEDTIME,200,J01,-955.0
11,FIXEDTIME,250,J01,-1053.0
11,FIXEDTIME,300,J01,-1749.5
11,FIXEDTIME,350,J01,-1571.0
11,FIXEDTIME,400,J01,-1059.0
11,FIXEDTIME,450,J01,-807.5
11,FIXEDTIME,500,J01,-1370.5
11,FIXEDTIME,550,J01,-2035.5
11,FIXEDTIME,600,J01,-1496.5
11,FIXEDTIME,650,J01,-1328.0
11,FIXEDTIME,700,J01,-2997.0
11,FIXEDTIME,750,J01,-916.0
11,FIXEDTIME,800,J01,-756.5
11,FIXEDTIME,850,J01,-836.0
11,FIXEDTIME,900,J01,-1224.5
11,FIXEDTIME,950,J01,-516.5
11,FIXEDTIME,1000,J01,-505.5
11,FIXEDTIME,1050,J01,-600.5
12,FIXEDTIME,50,J01,-969.5
12,FIXEDTIME,100,J01,-1780.5
12,FIXEDTIME,150,J01,-861.5
12,FIXEDTIME,200,J01,-978.5
12,FIXEDTIME,250,J01,-1391.5
12,FIXEDTIME,300,J01,-1692.0
12,FIXEDTIME,350,J01,-1482.5
12,FIXEDTIME,400,J01,-974.5
12,FIXEDTIME,450,J01,-3301.0
12,FIXEDTIME,500,J01,-1648.5
12,FIXEDTIME,550,J01,-1304.5
12,FIXEDTIME,600,J01,-1042.0
12,FIXEDTIME,650,J01,-1411.5
12,FIXEDTIME,700,J01,-2726.5
12,FIXEDTIME,750,J01,-689.5
12,FIXEDTIME,800,J01,-695.5
12,FIXEDTIME,850,J01,-759.0
12,FIXEDTIME,900,J01,-1455.5
12,FIXEDTIME,950,J01,-522.0
12,FIXEDTIME,1000,J01,-490.0
12,FIXEDTIME,1050,J01,-598.5
13,FIXEDTIME,50,J01,-836.5
13,FIXEDTIME,100,J01,-2077.5
13,FIXEDTIME,150,J01,-652.5
13,FIXEDTIME,200,J01,-1038.0
13,FIXEDTIME,250,J01,-869.0
13,FIXEDTIME,300,J01,-1866.5
13,FIXEDTIME,350,J01,-1211.5
13,FIXEDTIME,400,J01,-1089.5
13,FIXEDTIME,450,J01,-1235.0
13,FIXEDTIME,500,J01,-1729.5
13,FIXEDTIME,550,J01,-920.0
13,FIXEDTIME,600,J01,-1812.5
13,FIXEDTIME,650,J01,-2893.5
13,FIXEDTIME,700,J01,-1848.0
13,FIXEDTIME,750,J01,-535.5
13,FIXEDTIME,800,J01,-705.5
13,FIXEDTIME,850,J01,-883.5
13,FIXEDTIME,900,J01,-1275.0
13,FIXEDTIME,950,J01,-541.0
13,FIXEDTIME,1000,J01,-494.0
13,FIXEDTIME,1050,J01,-601.0
14,FIXEDTIME,50,J01,-1455.5
14,FIXEDTIME,100,J01,-1777.0
14,FIXEDTIME,150,J01,-740.0
14,FIXEDTIME,200,J01,-883.5
14,FIXEDTIME,250,J01,-883.0
14,FIXEDTIME,300,J01,-1484.0
14,FIXEDTIME,350,J01,-788.5
14,FIXEDTIME,400,J01,-1121.0
14,FIXEDTIME,450,J01,-908.0
14,FIXEDTIME,500,J01,-1668.5
14,FIXEDTIME,550,J01,-1319.0
14,FIXEDTIME,600,J01,-1910.0
14,FIXEDTIME,650,J01,-3087.0
14,FIXEDTIME,700,J01,-1455.0
14,FIXEDTIME,750,J01,-548.0
14,FIXEDTIME,800,J01,-714.0
14,FIXEDTIME,850,J01,-834.5
14,FIXEDTIME,900,J01,-1288.0
14,FIXEDTIME,950,J01,-514.5
14,FIXEDTIME,1000,J01,-495.5
14,FIXEDTIME,1050,J01,-605.0
15,FIXEDTIME,50,J01,-1303.0
15,FIXEDTIME,100,J01,-1755.5
15,FIXEDTIME,150,J01,-872.5
15,FIXEDTIME,200,J01,-874.5
15,FIXEDTIME,250,J01,-1466.5
15,FIXEDTIME,300,J01,-1452.0
15,FIXEDTIME,350,J01,-1400.0
15,FIXEDTIME,400,J01,-1101.5
15,FIXEDTIME,450,J01,-809.0
15,FIXEDTIME,500,J01,-1762.0
15,FIXEDTIME,550,J01,-908.0
15,FIXEDTIME,600,J01,-1356.5
15,FIXEDTIME,650,J01,-1239.0
15,FIXEDTIME,700,J01,-1466.5
15,FIXEDTIME,750,J01,-643.0
15,FIXEDTIME,800,J01,-855.5
15,FIXEDTIME,850,J01,-765.0
15,FIXEDTIME,900,J01,-1328.0
15,FIXEDTIME,950,J01,-524.5
15,FIXEDTIME,1000,J01,-569.0
15,FIXEDTIME,1050,J01,-685.5
16,FIXEDTIME,50,J01,-1257.0
16,FIXEDTIME,100,J01,-1950.5
16,FIXEDTIME,150,J01,-711.5
16,FIXEDTIME,200,J01,-1124.5
16,FIXEDTIME,250,J01,-1187.0
16,FIXEDTIME,300,J01,-1361.0
16,FIXEDTIME,350,J01,-633.0
16,FIXEDTIME,400,J01,-968.0
16,FIXEDTIME,450,J01,-1286.0
16,FIXEDTIME,500,J01,-1714.0
16,FIXEDTIME,550,J01,-2347.5
16,FIXEDTIME,600,J01,-1179.0
16,FIXEDTIME,650,J01,-1331.5
16,FIXEDTIME,700,J01,-1436.0
16,FIXEDTIME,750,J01,-574.0
16,FIXEDTIME,800,J01,-768.5
16,FIXEDTIME,850,J01,-838.0
16,FIXEDTIME,900,J01,-1205.5
16,FIXEDTIME,950,J01,-480.0
16,FIXEDTIME,1000,J01,-436.0
16,FIXEDTIME,1050,J01,-601.0
17,FIXEDTIME,50,J01,-1644.0
17,FIXEDTIME,100,J01,-1719.5
17,FIXEDTIME,150,J01,-2166.0
17,FIXEDTIME,200,J01,-1765.0
17,FIXEDTIME,250,J01,-1245.5
17,FIXEDTIME,300,J01,-2043.0
17,FIXEDTIME,350,J01,-1093.0
17,FIXEDTIME,400,J01,-1193.5
17,FIXEDTIME,450,J01,-914.0
17,FIXEDTIME,500,J01,-1647.5
17,FIXEDTIME,550,J01,-1552.0
17,FIXEDTIME,600,J01,-1104.0
17,FIXEDTIME,650,J01,-996.0
17,FIXEDTIME,700,J01,-5001.0
17,FIXEDTIME,750,J01,-526.0
17,FIXEDTIME,800,J01,-689.0
17,FIXEDTIME,850,J01,-753.0
17,FIXEDTIME,900,J01,-1321.0
17,FIXEDTIME,950,J01,-467.5
17,FIXEDTIME,1000,J01,-560.5
17,FIXEDTIME,1050,J01,-594.0
18,FIXEDTIME,50,J01,-1388.5
18,FIXEDTIME,100,J01,-1555.5
18,FIXEDTIME,150,J01,-882.5
18,FIXEDTIME,200,J01,-789.0
18,FIXEDTIME,250,J01,-1197.5
18,FIXEDTIME,300,J01,-1674.5
18,FIXEDTIME,350,J01,-867.5
18,FIXEDTIME,400,J01,-855.0
18,FIXEDTIME,450,J01,-2253.5
18,FIXEDTIME,500,J01,-1447.0
18,FIXEDTIME,550,J01,-820.5
18,FIXEDTIME,600,J01,-2076.0
18,FIXEDTIME,650,J01,-1256.0
18,FIXEDTIME,700,J01,-1587.5
18,FIXEDTIME,750,J01,-560.0
18,FIXEDTIME,800,J01,-732.0
18,FIXEDTIME,850,J01,-791.5
18,FIXEDTIME,900,J01,-1265.5
18,FIXEDTIME,950,J01,-523.5
18,FIXEDTIME,1000,J01,-590.5
18,FIXEDTIME,1050,J01,-624.5
19,FIXEDTIME,50,J01,-960.0
19,FIXEDTIME,100,J01,-2219.0
19,FIXEDTIME,150,J01,-704.5
19,FIXEDTIME,200,J01,-1634.5
19,FIXEDTIME,250,J01,-1177.5
19,FIXEDTIME,300,J01,-2035.5
19,FIXEDTIME,350,J01,-972.5
19,FIXEDTIME,400,J01,-954.5
19,FIXEDTIME,450,J01,-2398.0
19,FIXEDTIME,500,J01,-1587.5
19,FIXEDTIME,550,J01,-2008.5
19,FIXEDTIME,600,J01,-904.5
19,FIXEDTIME,650,J01,-2891.5
19,FIXEDTIME,700,J01,-1703.0
19,FIXEDTIME,750,J01,-786.5
19,FIXEDTIME,800,J01,-770.0
19,FIXEDTIME,850,J01,-751.5
19,FIXEDTIME,900,J01,-1229.5
19,FIXEDTIME,950,J01,-587.0
19,FIXEDTIME,1000,J01,-486.5
19,FIXEDTIME,1050,J01,-716.5
20,FIXEDTIME,50,J01,-3703.5
20,FIXEDTIME,100,J01,-1875.0
20,FIXEDTIME,150,J01,-889.0
20,FIXEDTIME,200,J01,-744.0
20,FIXEDTIME,250,J01,-2693.5
20,FIXEDTIME,300,J01,-3288.0
20,FIXEDTIME,350,J01,-806.5
20,FIXEDTIME,400,J01,-982.5
20,FIXEDTIME,450,J01,-775.5
20,FIXEDTIME,500,J01,-1573.5
20,FIXEDTIME,550,J01,-814.5
20,FIXEDTIME,600,J01,-1651.5
20,FIXEDTIME,650,J01,-1566.5
20,FIXEDTIME,700,J01,-3036.0
20,FIXEDTIME,750,J01,-621.0
20,FIXEDTIME,800,J01,-830.5
20,FIXEDTIME,850,J01,-762.0
20,FIXEDTIME,900,J01,-1345.5
20,FIXEDTIME,950,J01,-528.0
20,FIXEDTIME,1000,J01,-490.0
20,FIXEDTIME,1050,J01,-599.5
21,FIXEDTIME,50,J01,-820.5
21,FIXEDTIME,100,J01,-1746.5
21,FIXEDTIME,150,J01,-783.0
21,FIXEDTIME,200,J01,-885.0
21,FIXEDTIME,250,J01,-859.5
21,FIXEDTIME,300,J01,-1491.0
21,FIXEDTIME,350,J01,-807.5
21,FIXEDTIME,400,J01,-1120.0
21,FIXEDTIME,450,J01,-979.0
21,FIXEDTIME,500,J01,-1500.5
21,FIXEDTIME,550,J01,-2357.0
21,FIXEDTIME,600,J01,-1333.5
21,FIXEDTIME,650,J01,-3329.0
21,FIXEDTIME,700,J01,-1404.0
21,FIXEDTIME,750,J01,-747.0
21,FIXEDTIME,800,J01,-713.0
21,FIXEDTIME,850,J01,-736.0
21,FIXEDTIME,900,J01,-1361.0
21,FIXEDTIME,950,J01,-549.5
21,FIXEDTIME,1000,J01,-419.5
21,FIXEDTIME,1050,J01,-609.5
22,FIXEDTIME,50,J01,-966.0
22,FIXEDTIME,100,J01,-1686.0
22,FIXEDTIME,150,J01,-1137.5
22,FIXEDTIME,200,J01,-2777.0
22,FIXEDTIME,250,J01,-2411.0
22,FIXEDTIME,300,J01,-3382.5
22,FIXEDTIME,350,J01,-747.5
22,FIXEDTIME,400,J01,-916.0
22,FIXEDTIME,450,J01,-1100.5
22,FIXEDTIME,500,J01,-2284.5
22,FIXEDTIME,550,J01,-625.0
22,FIXEDTIME,600,J01,-1538.5
22,FIXEDTIME,650,J01,-2657.0
22,FIXEDTIME,700,J01,-2335.5
22,FIXEDTIME,750,J01,-670.5
22,FIXEDTIME,800,J01,-760.0
22,FIXEDTIME,850,J01,-842.5
22,FIXEDTIME,900,J01,-1270.5
22,FIXEDTIME,950,J01,-509.5
22,FIXEDTIME,1000,J01,-569.5
22,FIXEDTIME,1050,J01,-600.0
23,FIXEDTIME,50,J01,-850.0
23,FIXEDTIME,100,J01,-1584.5
23,FIXEDTIME,150,J01,-2075.0
23,FIXEDTIME,200,J01,-755.0
23,FIXEDTIME,250,J01,-1110.5
23,FIXEDTIME,300,J01,-1366.5
23,FIXEDTIME,350,J01,-745.5
23,FIXEDTIME,400,J01,-1099.5
23,FIXEDTIME,450,J01,-1519.5
23,FIXEDTIME,500,J01,-1555.0
23,FIXEDTIME,550,J01,-3333.0
23,FIXEDTIME,600,J01,-1763.5
23,FIXEDTIME,650,J01,-1669.5
23,FIXEDTIME,700,J01,-1796.5
23,FIXEDTIME,750,J01,-604.5
23,FIXEDTIME,800,J01,-698.0
23,FIXEDTIME,850,J01,-759.5
23,FIXEDTIME,900,J01,-1284.0
23,FIXEDTIME,950,J01,-493.0
23,FIXEDTIME,1000,J01,-423.5
23,FIXEDTIME,1050,J01,-684.5
24,FIXEDTIME,50,J01,-1410.0
24,FIXEDTIME,100,J01,-1616.5
24,FIXEDTIME,150,J01,-2445.5
24,FIXEDTIME,200,J01,-1472.0
24,FIXEDTIME,250,J01,-1144.0
24,FIXEDTIME,300,J01,-1568.5
24,FIXEDTIME,350,J01,-768.0
24,FIXEDTIME,400,J01,-1246.5
24,FIXEDTIME,450,J01,-970.0
24,FIXEDTIME,500,J01,-1600.0
24,FIXEDTIME,550,J01,-686.5
24,FIXEDTIME,600,J01,-1343.5
24,FIXEDTIME,650,J01,-1633.5
24,FIXEDTIME,700,J01,-3155.0
24,FIXEDTIME,750,J01,-566.0
24,FIXEDTIME,800,J01,-703.0
24,FIXEDTIME,850,J01,-821.5
24,FIXEDTIME,900,J01,-1318.0
24,FIXEDTIME,950,J01,-481.0
24,FIXEDTIME,1000,J01,-417.5
24,FIXEDTIME,1050,J01,-681.0
25,FIXEDTIME,50,J01,-1023.5
25,FIXEDTIME,100,J01,-3498.0
25,FIXEDTIME,150,J01,-1968.0
25,FIXEDTIME,200,J01,-1158.0
25,FIXEDTIME,250,J01,-956.0
25,FIXEDTIME,300,J01,-1584.5
25,FIXEDTIME,350,J01,-1048.0
25,FIXEDTIME,400,J01,-952.0
25,FIXEDTIME,450,J01,-918.0
25,FIXEDTIME,500,J01,-1796.5
25,FIXEDTIME,550,J01,-1019.0
25,FIXEDTIME,600,J01,-2448.0
25,FIXEDTIME,650,J01,-1056.0
25,FIXEDTIME,700,J01,-2966.5
25,FIXEDTIME,750,J01,-581.5
25,FIXEDTIME,800,J01,-711.5
25,FIXEDTIME,850,J01,-750.0
25,FIXEDTIME,900,J01,-1345.5
25,FIXEDTIME,950,J01,-500.5
25,FIXEDTIME,1000,J01,-501.5
25,FIXEDTIME,1050,J01,-595.0
26,FIXEDTIME,50,J01,-4222.0
26,FIXEDTIME,100,J01,-1756.5
26,FIXEDTIME,150,J01,-867.0
26,FIXEDTIME,200,J01,-923.5
26,FIXEDTIME,250,J01,-3064.0
26,FIXEDTIME,300,J01,-1923.0
26,FIXEDTIME,350,J01,-842.0
26,FIXEDTIME,400,J01,-1200.0
26,FIXEDTIME,450,J01,-756.0
26,FIXEDTIME,500,J01,-1463.0
26,FIXEDTIME,550,J01,-1785.5
26,FIXEDTIME,600,J01,-3365.5
26,FIXEDTIME,650,J01,-1515.5
26,FIXEDTIME,700,J01,-3031.0
26,FIXEDTIME,750,J01,-545.0
26,FIXEDTIME,800,J01,-855.5
26,FIXEDTIME,850,J01,-742.5
26,FIXEDTIME,900,J01,-1239.0
26,FIXEDTIME,950,J01,-470.0
26,FIXEDTIME,1000,J01,-423.0
26,FIXEDTIME,1050,J01,-692.0
27,FIXEDTIME,50,J01,-1118.0
27,FIXEDTIME,100,J01,-1752.0
27,FIXEDTIME,150,J01,-859.0
27,FIXEDTIME,200,J01,-1653.0
27,FIXEDTIME,250,J01,-3005.5
27,FIXEDTIME,300,J01,-3599.5
27,FIXEDTIME,350,J01,-1122.5
27,FIXEDTIME,400,J01,-1243.5
27,FIXEDTIME,450,J01,-991.0
27,FIXEDTIME,500,J01,-1856.5
27,FIXEDTIME,550,J01,-1544.0
27,FIXEDTIME,600,J01,-1218.5
27,FIXEDTIME,650,J01,-2653.5
27,FIXEDTIME,700,J01,-1505.0
27,FIXEDTIME,750,J01,-730.0
27,FIXEDTIME,800,J01,-771.5
27,FIXEDTIME,850,J01,-758.0
27,FIXEDTIME,900,J01,-1372.0
27,FIXEDTIME,950,J01,-483.0
27,FIXEDTIME,1000,J01,-568.0
27,FIXEDTIME,1050,J01,-689.0
28,FIXEDTIME,50,J01,-843.5
28,FIXEDTIME,100,J01,-1601.5
28,FIXEDTIME,150,J01,-2112.0
28,FIXEDTIME,200,J01,-1430.0
28,FIXEDTIME,250,J01,-1225.5
28,FIXEDTIME,300,J01,-1389.0
28,FIXEDTIME,350,J01,-730.0
28,FIXEDTIME,400,J01,-852.5
28,FIXEDTIME,450,J01,-974.0
28,FIXEDTIME,500,J01,-1677.0
28,FIXEDTIME,550,J01,-907.0
28,FIXEDTIME,600,J01,-4604.5
28,FIXEDTIME,650,J01,-3459.0
28,FIXEDTIME,700,J01,-1454.5
28,FIXEDTIME,750,J01,-562.0
28,FIXEDTIME,800,J01,-830.0
28,FIXEDTIME,850,J01,-848.5
28,FIXEDTIME,900,J01,-1260.0
28,FIXEDTIME,950,J01,-523.5
28,FIXEDTIME,1000,J01,-435.0
28,FIXEDTIME,1050,J01,-685.5
29,FIXEDTIME,50,J01,-2266.5
29,FIXEDTIME,100,J01,-1704.0
29,FIXEDTIME,150,J01,-1877.0
29,FIXEDTIME,200,J01,-801.5
29,FIXEDTIME,250,J01,-981.5
29,FIXEDTIME,300,J01,-1812.5
29,FIXEDTIME,350,J01,-835.5
29,FIXEDTIME,400,J01,-738.5
29,FIXEDTIME,450,J01,-2394.5
29,FIXEDTIME,500,J01,-1512.0
29,FIXEDTIME,550,J01,-752.0
29,FIXEDTIME,600,J01,-1166.0
29,FIXEDTIME,650,J01,-1166.5
29,FIXEDTIME,700,J01,-3055.0
29,FIXEDTIME,750,J01,-847.0
29,FIXEDTIME,800,J01,-750.5
29,FIXEDTIME,850,J01,-753.0
29,FIXEDTIME,900,J01,-1215.5
29,FIXEDTIME,950,J01,-490.5
29,FIXEDTIME,1000,J01,-582.0
29,FIXEDTIME,1050,J01,-605.0
30,FIXEDTIME,50,J01,-1984.5
30,FIXEDTIME,100,J01,-1556.5
30,FIXEDTIME,150,J01,-697.0
30,FIXEDTIME,200,J01,-1206.0
30,FIXEDTIME,250,J01,-1009.5
30,FIXEDTIME,300,J01,-3239.0
30,FIXEDTIME,350,J01,-807.0
30,FIXEDTIME,400,J01,-999.5
30,FIXEDTIME,450,J01,-1021.0
30,FIXEDTIME,500,J01,-1436.0
30,FIXEDTIME,550,J01,-1640.0
30,FIXEDTIME,600,J01,-1391.5
30,FIXEDTIME,650,J01,-2226.5
30,FIXEDTIME,700,J01,-1493.5
30,FIXEDTIME,750,J01,-681.0
30,FIXEDTIME,800,J01,-688.0
30,FIXEDTIME,850,J01,-852.0
30,FIXEDTIME,900,J01,-1424.5
30,FIXEDTIME,950,J01,-499.5
30,FIXEDTIME,1000,J01,-421.5
30,FIXEDTIME,1050,J01,-601.0
31,FIXEDTIME,50,J01,-1254.0
31,FIXEDTIME,100,J01,-1590.5
31,FIXEDTIME,150,J01,-706.0
31,FIXEDTIME,200,J01,-901.5
31,FIXEDTIME,250,J01,-928.0
31,FIXEDTIME,300,J01,-1768.5
31,FIXEDTIME,350,J01,-2397.5
31,FIXEDTIME,400,J01,-1048.0
31,FIXEDTIME,450,J01,-892.0
31,FIXEDTIME,500,J01,-1569.0
31,FIXEDTIME,550,J01,-1547.0
31,FIXEDTIME,600,J01,-1549.5
31,FIXEDTIME,650,J01,-2836.5
31,FIXEDTIME,700,J01,-1549.5
31,FIXEDTIME,750,J01,-589.5
