5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
115.0, {'J01': -363.19999999999993, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -418.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -460.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -277.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -315.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -365.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -375.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -419.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -381.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -340.40000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -326.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -339.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
175.0, {'J01': -371.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -399.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -422.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -422.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -307.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -321.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
205.0, {'J01': -306.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 14}, 
210.0, {'J01': -222.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -243.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -288.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -220.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -255.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -292.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -225.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
245.0, {'J01': -247.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -293.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -340.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -350.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -289.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -269.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -306.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -337.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -379.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': -414.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
295.0, {'J01': -370.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -295.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -317.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': -250.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -162.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -172.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -189.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': -232.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -258.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -255.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -262.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
350.0, {'J01': -298.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -334.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
360.0, {'J01': -376.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
365.0, {'J01': -375.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -398.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
375.0, {'J01': -395.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -387.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -340.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
390.0, {'J01': -368.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
395.0, {'J01': -359.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
400.0, {'J01': -336.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 14}, 
405.0, {'J01': -231.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 11}, 
410.0, {'J01': -253.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
415.0, {'J01': -291.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -337.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
425.0, {'J01': -390.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
430.0, {'J01': -436.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
435.0, {'J01': -481.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
440.0, {'J01': -517.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
445.0, {'J01': -414.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': -376.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -415.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
460.0, {'J01': -454.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
465.0, {'J01': -438.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
470.0, {'J01': -417.59999999999997, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
475.0, {'J01': -455.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
480.0, {'J01': -405.0000000000001, 'top_mgr': 9}, {'J01': 10}, {'J01': 37}, 
485.0, {'J01': -387.6000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
490.0, {'J01': -409.2000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
495.0, {'J01': -356.20000000000005, 'top_mgr': 5}, {'J01': 11}, {'J01': 44}, 
500.0, {'J01': -379.20000000000005, 'top_mgr': 2}, {'J01': 14}, {'J01': 47}, 
505.0, {'J01': -385.80000000000007, 'top_mgr': 4}, {'J01': 16}, {'J01': 47}, 
510.0, {'J01': -369.6000000000001, 'top_mgr': 6}, {'J01': 16}, {'J01': 45}, 
515.0, {'J01': -376.80000000000007, 'top_mgr': 7}, {'J01': 14}, {'J01': 41}, 
520.0, {'J01': -405.2000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 47}, 
525.0, {'J01': -451.2000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 49}, 
530.0, {'J01': -505.2000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 57}, 
535.0, {'J01': -478.20000000000005, 'top_mgr': 10}, {'J01': 15}, {'J01': 52}, 
540.0, {'J01': -474.4000000000001, 'top_mgr': 9}, {'J01': 11}, {'J01': 45}, 
545.0, {'J01': -463.8, 'top_mgr': 4}, {'J01': 10}, {'J01': 44}, 
550.0, {'J01': -500.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 45}, 
555.0, {'J01': -546.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
560.0, {'J01': -585.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 50}, 
565.0, {'J01': -615.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 50}, 
570.0, {'J01': -654.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 50}, 
575.0, {'J01': -681.0000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 54}, 
580.0, {'J01': -705.8000000000002, 'top_mgr': 1}, {'J01': 12}, {'J01': 55}, 
585.0, {'J01': -745.8000000000002, 'top_mgr': 0}, {'J01': 12}, {'J01': 55}, 
590.0, {'J01': -787.0000000000002, 'top_mgr': 1}, {'J01': 14}, {'J01': 57}, 
595.0, {'J01': -713.0000000000001, 'top_mgr': 6}, {'J01': 15}, {'J01': 52}, 
600.0, {'J01': -709.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 53}, 
605.0, {'J01': -743.0000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 57}, 
610.0, {'J01': -766.2, 'top_mgr': 5}, {'J01': 17}, {'J01': 54}, 
615.0, {'J01': -799.0000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 57}, 
620.0, {'J01': -845.8000000000002, 'top_mgr': 0}, {'J01': 17}, {'J01': 62}, 
625.0, {'J01': -844.8000000000001, 'top_mgr': 6}, {'J01': 18}, {'J01': 59}, 
630.0, {'J01': -547.0, 'top_mgr': 19}, {'J01': 16}, {'J01': 43}, 
635.0, {'J01': -564.4000000000001, 'top_mgr': 6}, {'J01': 13}, {'J01': 41}, 
640.0, {'J01': -532.2, 'top_mgr': 10}, {'J01': 10}, {'J01': 32}, 
645.0, {'J01': -300.4, 'top_mgr': 15}, {'J01': 8}, {'J01': 24}, 
650.0, {'J01': -325.2, 'top_mgr': 15}, {'J01': 6}, {'J01': 23}, 
655.0, {'J01': -341.99999999999994, 'top_mgr': 6}, {'J01': 5}, {'J01': 26}, 
660.0, {'J01': -400.79999999999995, 'top_mgr': 1}, {'J01': 5}, {'J01': 32}, 
665.0, {'J01': -464.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 39}, 
670.0, {'J01': -501.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 45}, 
675.0, {'J01': -513.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 51}, 
680.0, {'J01': -506.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 50}, 
685.0, {'J01': -552.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 52}, 
690.0, {'J01': -595.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 52}, 
695.0, {'J01': -618.4000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 49}, 
700.0, {'J01': -612.2, 'top_mgr': 8}, {'J01': 13}, {'J01': 44}, 
705.0, {'J01': -607.6, 'top_mgr': 5}, {'J01': 12}, {'J01': 42}, 
710.0, {'J01': -637.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 45}, 
715.0, {'J01': -684.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
720.0, {'J01': -690.4000000000002, 'top_mgr': 4}, {'J01': 13}, {'J01': 48}, 
725.0, {'J01': -465.20000000000005, 'top_mgr': 10}, {'J01': 13}, {'J01': 38}, 
730.0, {'J01': -424.4000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 38}, 
735.0, {'J01': -462.6, 'top_mgr': 2}, {'J01': 13}, {'J01': 40}, 
740.0, {'J01': -492.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 38}, 
745.0, {'J01': -507.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 38}, 
750.0, {'J01': -514.0, 'top_mgr': 2}, {'J01': 15}, {'J01': 41}, 
755.0, {'J01': -566.6000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 47}, 
760.0, {'J01': -559.0000000000001, 'top_mgr': 11}, {'J01': 11}, {'J01': 40}, 
765.0, {'J01': -553.8000000000002, 'top_mgr': 6}, {'J01': 9}, {'J01': 39}, 
770.0, {'J01': -562.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 37}, 
775.0, {'J01': -604.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
780.0, {'J01': -591.0, 'top_mgr': 6}, {'J01': 10}, {'J01': 44}, 
785.0, {'J01': -582.2, 'top_mgr': 5}, {'J01': 11}, {'J01': 43}, 
790.0, {'J01': -618.8000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
795.0, {'J01': -652.0000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
800.0, {'J01': -624.4000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
805.0, {'J01': -630.8000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 44}, 
810.0, {'J01': -679.8000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 45}, 
815.0, {'J01': -690.6000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 44}, 
820.0, {'J01': -720.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 43}, 
825.0, {'J01': -707.2, 'top_mgr': 3}, {'J01': 14}, {'J01': 43}, 
830.0, {'J01': -619.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 46}, 
835.0, {'J01': -644.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 49}, 
840.0, {'J01': -671.0, 'top_mgr': 1}, {'J01': 17}, {'J01': 50}, 
845.0, {'J01': -695.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 51}, 
850.0, {'J01': -681.6, 'top_mgr': 2}, {'J01': 18}, {'J01': 50}, 
855.0, {'J01': -625.8, 'top_mgr': 10}, {'J01': 16}, {'J01': 41}, 
860.0, {'J01': -470.40000000000003, 'top_mgr': 11}, {'J01': 14}, {'J01': 32}, 
865.0, {'J01': -414.59999999999997, 'top_mgr': 8}, {'J01': 12}, {'J01': 29}, 
870.0, {'J01': -399.4, 'top_mgr': 4}, {'J01': 12}, {'J01': 29}, 
875.0, {'J01': -441.59999999999997, 'top_mgr': 0}, {'J01': 14}, {'J01': 38}, 
880.0, {'J01': -487.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
885.0, {'J01': -523.6, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
890.0, {'J01': -564.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
895.0, {'J01': -515.2, 'top_mgr': 4}, {'J01': 15}, {'J01': 44}, 
900.0, {'J01': -531.8000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 45}, 
905.0, {'J01': -558.1999999999999, 'top_mgr': 1}, {'J01': 18}, {'J01': 52}, 
910.0, {'J01': -570.8, 'top_mgr': 3}, {'J01': 18}, {'J01': 51}, 
915.0, {'J01': -585.4, 'top_mgr': 5}, {'J01': 18}, {'J01': 49}, 
920.0, {'J01': -624.4, 'top_mgr': 0}, {'J01': 20}, {'J01': 52}, 
925.0, {'J01': -596.4, 'top_mgr': 9}, {'J01': 18}, {'J01': 45}, 
930.0, {'J01': -368.8, 'top_mgr': 14}, {'J01': 16}, {'J01': 35}, 
935.0, {'J01': -363.0, 'top_mgr': 7}, {'J01': 14}, {'J01': 36}, 
940.0, {'J01': -384.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 38}, 
945.0, {'J01': -435.2, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
950.0, {'J01': -483.2, 'top_mgr': 2}, {'J01': 14}, {'J01': 49}, 
955.0, {'J01': -527.1999999999999, 'top_mgr': 1}, {'J01': 14}, {'J01': 49}, 
960.0, {'J01': -534.4, 'top_mgr': 3}, {'J01': 18}, {'J01': 53}, 
965.0, {'J01': -560.4, 'top_mgr': 3}, {'J01': 19}, {'J01': 53}, 
970.0, {'J01': -494.6, 'top_mgr': 4}, {'J01': 19}, {'J01': 49}, 
975.0, {'J01': -480.79999999999995, 'top_mgr': 9}, {'J01': 17}, {'J01': 44}, 
980.0, {'J01': -380.8, 'top_mgr': 11}, {'J01': 17}, {'J01': 35}, 
985.0, {'J01': -324.0, 'top_mgr': 7}, {'J01': 17}, {'J01': 29}, 
990.0, {'J01': -281.6, 'top_mgr': 10}, {'J01': 17}, {'J01': 27}, 
995.0, {'J01': -282.79999999999995, 'top_mgr': 6}, {'J01': 15}, {'J01': 28}, 
1000.0, {'J01': -302.2, 'top_mgr': 3}, {'J01': 15}, {'J01': 35}, 
1005.0, {'J01': -301.4, 'top_mgr': 3}, {'J01': 15}, {'J01': 40}, 
1010.0, {'J01': -334.79999999999995, 'top_mgr': 1}, {'J01': 16}, {'J01': 45}, 
1015.0, {'J01': -349.59999999999997, 'top_mgr': 6}, {'J01': 18}, {'J01': 44}, 
1020.0, {'J01': -330.2, 'top_mgr': 11}, {'J01': 16}, {'J01': 36}, 
1025.0, {'J01': -306.8, 'top_mgr': 7}, {'J01': 14}, {'J01': 33}, 
1030.0, {'J01': -300.4, 'top_mgr': 7}, {'J01': 12}, {'J01': 27}, 
1035.0, {'J01': -327.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 28}, 
1040.0, {'J01': -363.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 32}, 
1045.0, {'J01': -402.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 39}, 
1050.0, {'J01': -415.80000000000007, 'top_mgr': 6}, {'J01': 10}, {'J01': 38}, 
1055.0, {'J01': -437.40000000000003, 'top_mgr': 9}, {'J01': 8}, {'J01': 30}, 
1060.0, {'J01': -401.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
1065.0, {'J01': -329.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
1070.0, {'J01': -352.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
1075.0, {'J01': -264.79999999999995, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
1080.0, {'J01': -243.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
1085.0, {'J01': -212.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
1090.0, {'J01': -249.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -278.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1100.0, {'J01': -283.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
1105.0, {'J01': -311.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
1110.0, {'J01': -357.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
1115.0, {'J01': -393.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
1120.0, {'J01': -408.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
1125.0, {'J01': -360.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
1130.0, {'J01': -337.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
1135.0, {'J01': -359.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
1140.0, {'J01': -394.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
1145.0, {'J01': -412.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
1150.0, {'J01': -421.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
1155.0, {'J01': -448.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
1160.0, {'J01': -416.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
1165.0, {'J01': -453.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
1170.0, {'J01': -468.20000000000016, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
1175.0, {'J01': -500.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
1180.0, {'J01': -480.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1185.0, {'J01': -509.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1190.0, {'J01': -545.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
1195.0, {'J01': -585.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
1200.0, {'J01': -519.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
1205.0, {'J01': -530.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
1210.0, {'J01': -492.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
1215.0, {'J01': -524.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
1220.0, {'J01': -506.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
1225.0, {'J01': -536.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
1230.0, {'J01': -570.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
1235.0, {'J01': -604.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
1240.0, {'J01': -637.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 37}, 
1245.0, {'J01': -659.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
1250.0, {'J01': -671.8000000000001, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
1255.0, {'J01': -556.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
1260.0, {'J01': -553.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
1265.0, {'J01': -577.1999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
1270.0, {'J01': -499.4, 'top_mgr': 13}, {'J01': 6}, {'J01': 29}, 
1275.0, {'J01': -457.40000000000015, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
1280.0, {'J01': -443.80000000000007, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
1285.0, {'J01': -404.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 27}, 
1290.0, {'J01': -409.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
1295.0, {'J01': -451.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
1300.0, {'J01': -502.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
1305.0, {'J01': -517.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
1310.0, {'J01': -447.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
1315.0, {'J01': -485.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
1320.0, {'J01': -499.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
1325.0, {'J01': -527.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
1330.0, {'J01': -408.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
1335.0, {'J01': -344.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1340.0, {'J01': -369.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1345.0, {'J01': -393.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
1350.0, {'J01': -436.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
1355.0, {'J01': -418.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
1360.0, {'J01': -313.79999999999995, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
1365.0, {'J01': -291.00000000000006, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
1370.0, {'J01': -247.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
1375.0, {'J01': -284.80000000000007, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
1380.0, {'J01': -289.99999999999994, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
1385.0, {'J01': -248.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
1390.0, {'J01': -281.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
1395.0, {'J01': -329.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
1400.0, {'J01': -296.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
1405.0, {'J01': -302.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
1410.0, {'J01': -342.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1415.0, {'J01': -335.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
1420.0, {'J01': -340.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
1425.0, {'J01': -329.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
1430.0, {'J01': -357.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1435.0, {'J01': -402.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
1440.0, {'J01': -432.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
1445.0, {'J01': -468.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
