episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
27,MPLight_MM,1804242.0,181492.0,28913.5,27432.0,3902.0,4205.0,-43.3691,24.33546,-113.109,-0.0,0.0901,0.0144,0.1098,0.1183,0.0,0.0,0.0,1080,48.3
28,MPLight_MM,1753536.5,275960.5,50472.0,27231.0,4187.0,4956.0,-45.53507,27.08471,-120.376,-0.0,0.1327,0.0243,0.1151,0.1363,0.0,0.0,0.0,1080,46.6
29,MPLight_MM,1959024.5,269860.5,43391.0,27955.0,4493.0,4895.0,-46.19522,27.21734,-118.376,-0.0,0.1188,0.0191,0.1203,0.1311,0.0,0.0,0.0,1080,47.2
30,MPLight_MM,1967230.0,255144.0,28270.0,28364.0,4511.0,4015.0,-44.47713,24.76946,-116.171,-0.0,0.1134,0.0126,0.1223,0.1088,0.0,0.0,0.0,1080,48.0
31,MPLight_MM,1695541.5,190613.0,26815.0,27305.0,4257.0,3976.0,-43.04977,23.94872,-119.937,-0.0,0.0996,0.014,0.1198,0.1119,0.0,0.0,0.0,1080,47.6
32,MPLight_MM,1553512.5,197001.5,34566.5,26953.0,4010.0,4372.0,-43.49017,24.30669,-114.432,-0.0,0.1104,0.0194,0.1135,0.1237,0.0,0.0,0.0,1080,47.0
33,MPLight_MM,1811681.5,196870.5,26581.0,27313.0,3939.0,3822.0,-42.1575,23.52835,-111.107,-0.0,0.0967,0.0131,0.1123,0.109,0.0,0.0,0.0,1080,47.4
34,MPLight_MM,1892990.5,546955.5,25510.0,30476.0,6796.0,4169.0,-49.4854,29.40504,-126.972,-0.0,0.2218,0.0103,0.164,0.1006,0.0,0.0,0.0,1080,47.6
35,MPLight_MM,1728834.5,282766.0,24202.5,28053.0,4792.0,3950.0,-44.35855,25.15633,-115.751,-0.0,0.1389,0.0119,0.1302,0.1074,0.0,0.0,0.0,1080,47.2
36,MPLight_MM,1875923.5,188385.5,24573.5,27703.0,4021.0,3914.0,-42.99546,24.93377,-123.177,-0.0,0.0902,0.0118,0.1128,0.1098,0.0,0.0,0.0,1080,46.7
37,MPLight_MM,2152650.0,235564.5,33019.0,28049.0,4247.0,4218.0,-44.39378,26.2945,-126.177,-0.0,0.0973,0.0136,0.1163,0.1155,0.0,0.0,0.0,1080,47.4
38,MPLight_MM,1946274.5,228107.0,36739.5,27668.0,4289.0,4669.0,-45.34099,25.94088,-121.842,-0.0,0.1032,0.0166,0.1171,0.1275,0.0,0.0,0.0,1080,47.6
39,MPLight_MM,1694645.5,362947.5,28357.5,28286.0,5440.0,4024.0,-45.44897,28.57589,-122.523,-0.0,0.174,0.0136,0.1441,0.1066,0.0,0.0,0.0,1080,47.4
40,MPLight_MM,1749465.5,169042.5,17340.5,27519.0,4014.0,3308.0,-41.12828,22.78757,-107.012,-0.0,0.0873,0.009,0.1152,0.0949,0.0,0.0,0.0,1080,47.6
41,MPLight_MM,1802887.5,126946.5,21353.0,27386.0,3429.0,3904.0,-42.06754,24.21249,-105.921,-0.0,0.0651,0.0109,0.0988,0.1124,0.0,0.0,0.0,1080,46.3
42,MPLight_MM,1829719.5,142393.0,27823.0,27396.0,3464.0,4282.0,-43.05661,25.22128,-117.165,-0.0,0.0712,0.0139,0.0986,0.1218,0.0,0.0,0.0,1080,46.2
43,MPLight_MM,1810227.0,265606.0,19445.5,28197.0,4746.0,3640.0,-43.56213,26.42091,-126.62,-0.0,0.1268,0.0093,0.1297,0.0995,0.0,0.0,0.0,1080,47.9
44,MPLight_MM,1931169.5,152761.0,34516.5,26795.0,3565.0,4552.0,-43.38278,26.72817,-123.91,-0.0,0.0721,0.0163,0.1021,0.1304,0.0,0.0,0.0,1080,46.7
45,MPLight_MM,2000641.0,206184.5,36925.5,27742.0,3983.0,4623.0,-44.81584,26.81794,-117.523,-0.0,0.0919,0.0165,0.1096,0.1272,0.0,0.0,0.0,1080,47.6
46,MPLight_MM,1946159.5,343601.5,45837.5,28204.0,4324.0,4939.0,-46.44503,27.4373,-110.484,-0.0,0.1471,0.0196,0.1154,0.1318,0.0,0.0,0.0,1080,47.0
47,MPLight_MM,1967724.0,191792.0,45889.5,27806.0,3765.0,4812.0,-45.11448,26.3933,-105.041,-0.0,0.087,0.0208,0.1035,0.1323,0.0,0.0,0.0,1080,46.7
48,MPLight_MM,1930785.0,105080.5,42228.5,26792.0,2934.0,4819.0,-43.1034,24.83545,-118.376,-0.0,0.0506,0.0203,0.0849,0.1395,0.0,0.0,0.0,1080,46.5
49,MPLight_MM,2247588.0,307074.0,67700.5,27965.0,4213.0,5479.0,-47.41577,28.0377,-117.376,-0.0,0.1171,0.0258,0.1119,0.1455,0.0,0.0,0.0,1080,47.2
50,MPLight_MM,2421276.0,179421.5,56321.5,28028.0,3423.0,5304.0,-45.63433,27.04697,-115.842,-0.0,0.0675,0.0212,0.0931,0.1443,0.0,0.0,0.0,1080,45.7
51,MPLight_MM,2690145.0,126690.0,48450.0,28022.0,3252.0,4536.0,-43.8426,26.05586,-122.376,-0.0,0.0442,0.0169,0.0908,0.1267,0.0,0.0,0.0,1080,47.9
52,MPLight_MM,2861413.5,111671.5,56681.0,29370.0,2878.0,5337.0,-46.74127,26.69976,-108.308,-0.0,0.0369,0.0187,0.0766,0.142,0.0,0.0,0.0,1080,44.7
53,MPLight_MM,2518208.0,174724.5,50811.5,28569.0,3630.0,4685.0,-45.01863,27.56114,-133.972,-0.0,0.0637,0.0185,0.0984,0.127,0.0,0.0,0.0,1080,45.4
54,MPLight_MM,2558850.5,201024.5,67376.0,27864.0,3764.0,5467.0,-46.66672,27.85097,-117.575,-0.0,0.0711,0.0238,0.1015,0.1474,0.0,0.0,0.0,1080,44.5
55,MPLight_MM,1992037.0,246758.5,106782.5,26883.0,3589.0,6412.0,-47.82268,30.00949,-140.421,-0.0,0.1052,0.0455,0.0973,0.1738,0.0,0.0,0.0,1080,45.0
56,MPLight_MM,3827349.5,128876.5,62150.0,29526.0,2938.0,5404.0,-47.17935,27.3813,-118.842,-0.0,0.0321,0.0155,0.0776,0.1427,0.0,0.0,0.0,1080,45.4
57,MPLight_MM,2834854.0,156538.5,78375.5,28611.0,3340.0,5416.0,-46.25422,26.97577,-118.376,-0.0,0.051,0.0255,0.0894,0.1449,0.0,0.0,0.0,1080,44.7
58,MPLight_MM,2747635.0,280397.5,96551.5,29093.0,4151.0,6114.0,-48.74237,28.93135,-123.711,-0.0,0.0897,0.0309,0.1055,0.1553,0.0,0.0,0.0,1080,46.3
59,MPLight_MM,2265862.0,443279.5,101852.5,28037.0,4661.0,5601.0,-48.25701,30.20686,-129.978,-0.0,0.1577,0.0362,0.1217,0.1462,0.0,0.0,0.0,1080,44.5
60,MPLight_MM,2593835.0,241811.0,69131.0,28526.0,3923.0,5665.0,-47.75814,28.27529,-122.575,-0.0,0.0832,0.0238,0.1029,0.1486,0.0,0.0,0.0,1080,45.8
61,MPLight_MM,1957197.0,161033.0,79580.0,27134.0,3054.0,6032.0,-46.35991,27.99368,-115.393,-0.0,0.0733,0.0362,0.0843,0.1665,0.0,0.0,0.0,1080,44.6
62,MPLight_MM,2706077.5,514417.5,68629.0,30011.0,5245.0,5584.0,-50.84432,29.7736,-132.357,-0.0,0.1564,0.0209,0.1284,0.1367,0.0,0.0,0.0,1080,45.6
63,MPLight_MM,3598892.0,263093.5,85436.5,28890.0,3904.0,6029.0,-48.59092,30.71654,-123.643,-0.0,0.0666,0.0216,0.1006,0.1553,0.0,0.0,0.0,1080,45.6
64,MPLight_MM,2040186.0,171370.0,72360.5,27056.0,3217.0,6095.0,-46.42167,27.77996,-111.66,-0.0,0.075,0.0317,0.0885,0.1676,0.0,0.0,0.0,1080,43.8
65,MPLight_MM,2374097.0,396893.5,53159.0,29466.0,4981.0,5334.0,-48.93095,29.165,-114.08,-0.0,0.1405,0.0188,0.1252,0.1341,0.0,0.0,0.0,1080,47.2
66,MPLight_MM,2451547.5,307044.0,86190.5,28165.0,4077.0,6086.0,-48.84667,30.32658,-132.688,-0.0,0.1079,0.0303,0.1064,0.1588,0.0,0.0,0.0,1080,46.7
67,MPLight_MM,2189894.0,285153.0,104272.0,26570.0,3881.0,6266.0,-47.48333,29.27462,-116.285,-0.0,0.1106,0.0404,0.1057,0.1707,0.0,0.0,0.0,1080,45.3
68,MPLight_MM,2877555.0,1443251.5,37299.0,34214.0,9020.0,4096.0,-55.32376,33.7648,-147.642,-0.0,0.3312,0.0086,0.1906,0.0865,0.0,0.0,0.0,1080,48.7
69,MPLight_MM,2086004.5,464487.5,66981.0,29633.0,4524.0,5525.0,-49.53686,27.94539,-126.796,-0.0,0.1775,0.0256,0.114,0.1392,0.0,0.0,0.0,1080,46.3
70,MPLight_MM,2584885.0,312142.5,54268.0,29894.0,4161.0,5310.0,-48.35954,27.56552,-120.376,-0.0,0.1058,0.0184,0.1057,0.1349,0.0,0.0,0.0,1080,47.1
71,MPLight_MM,2244546.0,493593.0,74116.5,29220.0,5535.0,5468.0,-49.41893,29.89651,-138.313,-0.0,0.1755,0.0264,0.1376,0.1359,0.0,0.0,0.0,1080,44.2
72,MPLight_MM,2348127.0,223919.0,61514.0,28990.0,4170.0,5006.0,-46.98928,26.56155,-122.978,-0.0,0.085,0.0234,0.1093,0.1312,0.0,0.0,0.0,1080,46.4
73,MPLight_MM,2715561.5,384861.5,57117.5,29745.0,4906.0,4992.0,-48.69489,28.61685,-139.574,-0.0,0.1219,0.0181,0.1238,0.1259,0.0,0.0,0.0,1080,46.7
74,MPLight_MM,2770075.5,348479.5,93653.0,30104.0,4710.0,5859.0,-50.65196,29.095,-133.512,-0.0,0.1085,0.0292,0.1158,0.1441,0.0,0.0,0.0,1080,45.7
75,MPLight_MM,5670589.5,3333852.0,319917.5,35849.0,9236.0,7934.0,-64.49228,37.27787,-189.454,-0.0,0.3575,0.0343,0.1742,0.1496,0.0,0.0,0.0,1080,46.5
76,MPLight_MM,5507974.5,229652.5,107135.0,32953.0,3967.0,6125.0,-52.9821,26.78154,-125.438,-0.0,0.0393,0.0183,0.0922,0.1423,0.0,0.0,0.0,1080,46.6
77,MPLight_MM,11089877.0,30778424.5,907717.5,57551.0,28630.0,13374.0,-112.52763,48.35934,-239.993,-0.0,0.7195,0.0212,0.2876,0.1343,0.0,0.0,0.0,1080,52.2
78,MPLight_MM,23523141.0,35993147.5,761475.0,69757.0,42733.0,11517.0,-143.79166,68.5806,-216.391,-0.0,0.5971,0.0126,0.3446,0.0929,0.0,0.0,0.0,1080,67.5
79,MPLight_MM,4167835.5,461084.0,51884.5,33915.0,5744.0,4345.0,-51.9106,27.54961,-138.574,-0.0,0.0985,0.0111,0.1305,0.0987,0.0,0.0,0.0,1080,49.2
80,MPLight_MM,6561463.5,606554.0,83488.5,30205.0,5893.0,5034.0,-50.66795,27.82263,-124.177,-0.0,0.0836,0.0115,0.1433,0.1224,0.0,0.0,0.0,1080,47.0
81,MPLight_MM,4710064.0,720071.0,199293.0,31445.0,6015.0,5750.0,-52.62894,32.55336,-134.177,-0.0,0.1279,0.0354,0.1392,0.1331,0.0,0.0,0.0,1080,49.0
82,MPLight_MM,1928838.0,155244.0,46430.5,26853.0,3370.0,5131.0,-44.63588,27.46991,-129.972,-0.0,0.0729,0.0218,0.0953,0.1451,0.0,0.0,0.0,1080,45.3
83,MPLight_MM,2747369.0,250883.0,38242.0,29763.0,4037.0,4687.0,-47.01379,28.11625,-121.256,-0.0,0.0826,0.0126,0.1049,0.1218,0.0,0.0,0.0,1080,45.6
84,MPLight_MM,3920421.0,187899.0,31023.5,30052.0,3335.0,4172.0,-45.13557,23.66071,-109.774,-0.0,0.0454,0.0075,0.0888,0.1111,0.0,0.0,0.0,1080,47.2
85,MPLight_MM,3361209.0,152279.0,41364.5,29419.0,3304.0,4579.0,-45.5606,26.54436,-112.774,-0.0,0.0428,0.0116,0.0886,0.1228,0.0,0.0,0.0,1080,48.2
86,MPLight_MM,2876182.0,146724.0,29404.5,28066.0,3226.0,4454.0,-43.76984,25.94863,-131.5,-0.0,0.0481,0.0096,0.0902,0.1246,0.0,0.0,0.0,1080,46.9
87,MPLight_MM,3278205.0,120075.0,22855.5,30134.0,3235.0,3785.0,-43.95223,21.86051,-106.041,-0.0,0.0351,0.0067,0.0871,0.1019,0.0,0.0,0.0,1080,46.9
88,MPLight_MM,2556762.5,555495.5,36850.5,30917.0,5488.0,4496.0,-49.21786,31.48259,-150.114,-0.0,0.1764,0.0117,0.1342,0.1099,0.0,0.0,0.0,1080,46.8
89,MPLight_MM,2648556.5,92140.5,22641.5,26978.0,2799.0,3760.0,-40.63872,23.61637,-110.455,-0.0,0.0333,0.0082,0.0835,0.1121,0.0,0.0,0.0,1080,47.4
90,MPLight_MM,3222015.0,220974.5,53693.0,27799.0,3832.0,5003.0,-45.6989,28.11096,-118.109,-0.0,0.0632,0.0154,0.1046,0.1366,0.0,0.0,0.0,1080,46.3
91,MPLight_MM,2888829.5,190301.0,34129.0,28046.0,3654.0,4535.0,-44.51959,26.53192,-113.842,-0.0,0.0611,0.011,0.1008,0.1252,0.0,0.0,0.0,1080,45.7
92,MPLight_MM,2869098.5,171472.5,31665.5,29602.0,3515.0,4625.0,-45.98616,26.7951,-120.018,-0.0,0.0558,0.0103,0.0931,0.1225,0.0,0.0,0.0,1080,47.2
93,MPLight_MM,4007839.0,301756.5,32002.0,31439.0,4218.0,4219.0,-47.39562,26.05213,-121.376,-0.0,0.0695,0.0074,0.1058,0.1058,0.0,0.0,0.0,1080,48.2
94,MPLight_MM,4107860.0,296388.5,52069.5,29365.0,3916.0,4454.0,-45.8794,25.43458,-121.91,-0.0,0.0665,0.0117,0.1038,0.118,0.0,0.0,0.0,1080,46.9
95,MPLight_MM,3380953.0,186375.5,26570.0,30520.0,3859.0,4080.0,-45.74288,25.1381,-121.575,-0.0,0.0519,0.0074,0.1003,0.1061,0.0,0.0,0.0,1080,47.8
96,MPLight_MM,3241765.5,104024.5,20506.5,29122.0,2966.0,3645.0,-42.43058,21.9425,-104.507,-0.0,0.0309,0.0061,0.083,0.102,0.0,0.0,0.0,1080,47.6
97,MPLight_MM,3479573.0,145288.0,20937.0,29731.0,3491.0,3546.0,-43.30414,23.99807,-121.966,-0.0,0.0399,0.0057,0.0949,0.0964,0.0,0.0,0.0,1080,47.3
98,MPLight_MM,3635634.5,114914.0,52384.0,29261.0,3020.0,4609.0,-44.86361,24.48094,-116.631,-0.0,0.0302,0.0138,0.0819,0.1249,0.0,0.0,0.0,1080,46.5
99,MPLight_MM,2806765.5,501627.5,44427.0,30970.0,5208.0,4885.0,-49.82855,30.34166,-144.284,-0.0,0.1496,0.0133,0.1268,0.119,0.0,0.0,0.0,1080,47.4
100,MPLight_MM,2990821.0,489772.0,35610.0,31529.0,5343.0,4175.0,-48.8846,28.48179,-130.949,-0.0,0.1393,0.0101,0.1302,0.1017,0.0,0.0,0.0,1080,47.8
