episode,agent,decision,signal_id,reward
5,MPLight_MM,150,J01,-106.925
5,MPLight_MM,200,J01,-110.993
5,MPLight_MM,250,J01,-93.766
5,MPLight_MM,300,J01,-121.152
5,MPLight_MM,350,J01,-33.625
5,MPLight_MM,400,J01,-61.125
5,MPLight_MM,450,J01,-68.864
5,MPLight_MM,500,J01,-94.176
5,MPLight_MM,550,J01,-94.267
5,MPLight_MM,600,J01,-150.3
5,MPLight_MM,650,J01,-118.237
5,MPLight_MM,700,J01,-167.283
5,MPLight_MM,750,J01,-118.237
5,MPLight_MM,800,J01,-25.0
5,MPLight_MM,850,J01,-21.0
5,MPLight_MM,900,J01,-24.0
5,MPLight_MM,950,J01,-13.0
5,MPLight_MM,1000,J01,-23.0
5,MPLight_MM,1050,J01,-26.0
6,MPLight_MM,50,J01,-43.989
6,MPLight_MM,100,J01,-74.046
6,MPLight_MM,150,J01,-89.443
6,MPLight_MM,200,J01,-51.585
6,MPLight_MM,250,J01,-59.295
6,MPLight_MM,300,J01,-74.636
6,MPLight_MM,350,J01,-66.949
6,MPLight_MM,400,J01,-92.772
6,MPLight_MM,450,J01,-60.075
6,MPLight_MM,500,J01,-65.011
6,MPLight_MM,550,J01,-61.62
6,MPLight_MM,600,J01,-91.358
6,MPLight_MM,650,J01,-64.897
6,MPLight_MM,700,J01,-59.5
6,MPLight_MM,750,J01,-21.0
6,MPLight_MM,800,J01,-22.0
6,MPLight_MM,850,J01,-15.0
6,MPLight_MM,900,J01,-22.0
6,MPLight_MM,950,J01,-14.0
6,MPLight_MM,1000,J01,-8.0
6,MPLight_MM,1050,J01,-18.0
7,MPLight_MM,50,J01,-49.699
7,MPLight_MM,100,J01,-129.982
7,MPLight_MM,150,J01,-112.113
7,MPLight_MM,200,J01,-103.811
7,MPLight_MM,250,J01,-100.925
7,MPLight_MM,300,J01,-75.903
7,MPLight_MM,350,J01,-86.273
7,MPLight_MM,400,J01,-63.33
7,MPLight_MM,450,J01,-82.137
7,MPLight_MM,500,J01,-58.585
7,MPLight_MM,550,J01,-90.058
7,MPLight_MM,600,J01,-68.75
7,MPLight_MM,650,J01,-98.482
7,MPLight_MM,700,J01,-51.966
7,MPLight_MM,750,J01,-26.0
7,MPLight_MM,800,J01,-24.0
7,MPLight_MM,850,J01,-13.0
7,MPLight_MM,900,J01,-22.0
7,MPLight_MM,950,J01,-14.0
7,MPLight_MM,1000,J01,-24.0
7,MPLight_MM,1050,J01,-20.0
8,MPLight_MM,50,J01,-46.784
8,MPLight_MM,100,J01,-71.949
8,MPLight_MM,150,J01,-62.154
8,MPLight_MM,200,J01,-64.568
8,MPLight_MM,250,J01,-74.779
8,MPLight_MM,300,J01,-87.795
8,MPLight_MM,350,J01,-107.631
8,MPLight_MM,400,J01,-97.182
8,MPLight_MM,450,J01,-51.177
8,MPLight_MM,500,J01,-107.459
8,MPLight_MM,550,J01,-78.683
8,MPLight_MM,600,J01,-83.756
8,MPLight_MM,650,J01,-106.221
8,MPLight_MM,700,J01,-64.125
8,MPLight_MM,750,J01,-26.0
8,MPLight_MM,800,J01,-26.0
8,MPLight_MM,850,J01,-31.0
8,MPLight_MM,900,J01,-30.0
8,MPLight_MM,950,J01,-28.0
8,MPLight_MM,1000,J01,-19.0
8,MPLight_MM,1050,J01,-17.0
9,MPLight_MM,50,J01,-68.011
9,MPLight_MM,100,J01,-98.42
9,MPLight_MM,150,J01,-68.75
9,MPLight_MM,200,J01,-61.057
9,MPLight_MM,250,J01,-32.625
9,MPLight_MM,300,J01,-90.062
9,MPLight_MM,350,J01,-81.818
9,MPLight_MM,400,J01,-84.244
9,MPLight_MM,450,J01,-125.357
9,MPLight_MM,500,J01,-158.919
9,MPLight_MM,550,J01,-159.25
9,MPLight_MM,600,J01,-167.345
9,MPLight_MM,650,J01,-163.016
9,MPLight_MM,700,J01,-142.05
9,MPLight_MM,750,J01,-103.078
9,MPLight_MM,800,J01,-26.0
9,MPLight_MM,850,J01,-30.0
9,MPLight_MM,900,J01,-8.0
9,MPLight_MM,950,J01,-15.0
9,MPLight_MM,1000,J01,-17.0
9,MPLight_MM,1050,J01,-11.0
10,MPLight_MM,50,J01,-60.386
10,MPLight_MM,100,J01,-56.33
10,MPLight_MM,150,J01,-63.034
10,MPLight_MM,200,J01,-69.34
10,MPLight_MM,250,J01,-89.95
10,MPLight_MM,300,J01,-75.574
10,MPLight_MM,350,J01,-97.596
10,MPLight_MM,400,J01,-77.056
10,MPLight_MM,450,J01,-72.193
10,MPLight_MM,500,J01,-68.949
10,MPLight_MM,550,J01,-92.234
10,MPLight_MM,600,J01,-67.858
10,MPLight_MM,650,J01,-102.573
10,MPLight_MM,700,J01,-65.154
10,MPLight_MM,750,J01,-21.0
10,MPLight_MM,800,J01,-27.0
10,MPLight_MM,850,J01,-10.0
10,MPLight_MM,900,J01,-22.0
10,MPLight_MM,950,J01,-28.0
10,MPLight_MM,1000,J01,-22.0
10,MPLight_MM,1050,J01,-5.0
11,MPLight_MM,50,J01,-40.256
11,MPLight_MM,100,J01,-103.54
11,MPLight_MM,150,J01,-85.267
11,MPLight_MM,200,J01,-66.653
11,MPLight_MM,250,J01,-69.301
11,MPLight_MM,300,J01,-53.705
11,MPLight_MM,350,J01,-60.682
11,MPLight_MM,400,J01,-53.233
11,MPLight_MM,450,J01,-44.233
11,MPLight_MM,500,J01,-49.409
11,MPLight_MM,550,J01,-90.296
11,MPLight_MM,600,J01,-109.966
11,MPLight_MM,650,J01,-89.0
11,MPLight_MM,700,J01,-52.699
11,MPLight_MM,750,J01,-26.0
11,MPLight_MM,800,J01,-13.0
11,MPLight_MM,850,J01,-28.0
11,MPLight_MM,900,J01,-27.0
11,MPLight_MM,950,J01,-25.534
11,MPLight_MM,1000,J01,-25.0
11,MPLight_MM,1050,J01,-8.0
12,MPLight_MM,50,J01,-57.881
12,MPLight_MM,100,J01,-116.171
12,MPLight_MM,150,J01,-83.961
12,MPLight_MM,200,J01,-43.25
12,MPLight_MM,250,J01,-59.063
12,MPLight_MM,300,J01,-63.239
12,MPLight_MM,350,J01,-40.79
12,MPLight_MM,400,J01,-107.631
12,MPLight_MM,450,J01,-53.063
12,MPLight_MM,500,J01,-56.523
12,MPLight_MM,550,J01,-89.302
12,MPLight_MM,600,J01,-125.272
12,MPLight_MM,650,J01,-83.141
12,MPLight_MM,700,J01,-62.415
12,MPLight_MM,750,J01,-23.0
12,MPLight_MM,800,J01,-28.0
12,MPLight_MM,850,J01,-24.0
12,MPLight_MM,900,J01,-10.0
12,MPLight_MM,950,J01,-11.0
12,MPLight_MM,1000,J01,-21.0
12,MPLight_MM,1050,J01,-8.0
13,MPLight_MM,50,J01,-36.892
13,MPLight_MM,100,J01,-97.006
13,MPLight_MM,150,J01,-59.069
13,MPLight_MM,200,J01,-83.789
13,MPLight_MM,250,J01,-54.386
13,MPLight_MM,300,J01,-75.489
13,MPLight_MM,350,J01,-73.154
13,MPLight_MM,400,J01,-92.091
13,MPLight_MM,450,J01,-45.983
13,MPLight_MM,500,J01,-37.426
13,MPLight_MM,550,J01,-94.944
13,MPLight_MM,600,J01,-68.301
13,MPLight_MM,650,J01,-67.539
13,MPLight_MM,700,J01,-58.591
13,MPLight_MM,750,J01,-31.091
13,MPLight_MM,800,J01,-25.0
13,MPLight_MM,850,J01,-24.0
13,MPLight_MM,900,J01,-23.0
13,MPLight_MM,950,J01,-20.0
13,MPLight_MM,1000,J01,-12.0
13,MPLight_MM,1050,J01,-8.0
14,MPLight_MM,50,J01,-76.257
14,MPLight_MM,100,J01,-59.415
14,MPLight_MM,150,J01,-80.789
14,MPLight_MM,200,J01,-63.659
14,MPLight_MM,250,J01,-79.108
14,MPLight_MM,300,J01,-73.574
14,MPLight_MM,350,J01,-65.21
14,MPLight_MM,400,J01,-90.267
14,MPLight_MM,450,J01,-75.87
14,MPLight_MM,500,J01,-50.494
14,MPLight_MM,550,J01,-82.466
14,MPLight_MM,600,J01,-77.984
14,MPLight_MM,650,J01,-29.983
14,MPLight_MM,700,J01,-52.966
14,MPLight_MM,750,J01,-26.0
14,MPLight_MM,800,J01,-28.0
14,MPLight_MM,850,J01,-13.0
14,MPLight_MM,900,J01,-27.0
14,MPLight_MM,950,J01,-16.267
14,MPLight_MM,1000,J01,-15.0
14,MPLight_MM,1050,J01,-14.0
15,MPLight_MM,50,J01,-51.523
15,MPLight_MM,100,J01,-64.676
15,MPLight_MM,150,J01,-34.08
15,MPLight_MM,200,J01,-76.052
15,MPLight_MM,250,J01,-30.159
15,MPLight_MM,300,J01,-58.057
15,MPLight_MM,350,J01,-66.415
15,MPLight_MM,400,J01,-86.58
15,MPLight_MM,450,J01,-53.62
15,MPLight_MM,500,J01,-71.988
15,MPLight_MM,550,J01,-82.172
15,MPLight_MM,600,J01,-67.972
15,MPLight_MM,650,J01,-73.897
15,MPLight_MM,700,J01,-60.069
15,MPLight_MM,750,J01,-28.0
15,MPLight_MM,800,J01,-24.801
15,MPLight_MM,850,J01,-21.267
15,MPLight_MM,900,J01,-23.0
15,MPLight_MM,950,J01,-18.0
15,MPLight_MM,1000,J01,-17.0
15,MPLight_MM,1050,J01,-10.0
16,MPLight_MM,50,J01,-77.079
16,MPLight_MM,100,J01,-84.137
16,MPLight_MM,150,J01,-85.528
16,MPLight_MM,200,J01,-109.755
16,MPLight_MM,250,J01,-29.335
16,MPLight_MM,300,J01,-59.5
16,MPLight_MM,350,J01,-47.989
16,MPLight_MM,400,J01,-68.682
16,MPLight_MM,450,J01,-57.347
16,MPLight_MM,500,J01,-65.342
16,MPLight_MM,550,J01,-54.995
16,MPLight_MM,600,J01,-79.727
16,MPLight_MM,650,J01,-88.012
16,MPLight_MM,700,J01,-78.108
16,MPLight_MM,750,J01,-16.0
16,MPLight_MM,800,J01,-26.0
16,MPLight_MM,850,J01,-18.0
16,MPLight_MM,900,J01,-16.0
16,MPLight_MM,950,J01,-20.0
16,MPLight_MM,1000,J01,-9.0
16,MPLight_MM,1050,J01,-16.0
17,MPLight_MM,50,J01,-47.494
17,MPLight_MM,100,J01,-107.517
17,MPLight_MM,150,J01,-39.341
17,MPLight_MM,200,J01,-66.512
17,MPLight_MM,250,J01,-27.801
17,MPLight_MM,300,J01,-64.063
17,MPLight_MM,350,J01,-54.761
17,MPLight_MM,400,J01,-54.5
17,MPLight_MM,450,J01,-50.432
17,MPLight_MM,500,J01,-62.119
17,MPLight_MM,550,J01,-91.524
17,MPLight_MM,600,J01,-85.518
17,MPLight_MM,650,J01,-95.658
17,MPLight_MM,700,J01,-60.063
17,MPLight_MM,750,J01,-19.0
17,MPLight_MM,800,J01,-28.0
17,MPLight_MM,850,J01,-14.0
17,MPLight_MM,900,J01,-15.0
17,MPLight_MM,950,J01,-12.0
17,MPLight_MM,1000,J01,-19.0
17,MPLight_MM,1050,J01,-18.0
18,MPLight_MM,50,J01,-70.187
18,MPLight_MM,100,J01,-82.909
18,MPLight_MM,150,J01,-38.807
18,MPLight_MM,200,J01,-70.398
18,MPLight_MM,250,J01,-49.67
18,MPLight_MM,300,J01,-84.961
18,MPLight_MM,350,J01,-83.994
18,MPLight_MM,400,J01,-65.154
18,MPLight_MM,450,J01,-50.881
18,MPLight_MM,500,J01,-49.523
18,MPLight_MM,550,J01,-77.905
18,MPLight_MM,600,J01,-69.682
18,MPLight_MM,650,J01,-81.727
18,MPLight_MM,700,J01,-67.659
18,MPLight_MM,750,J01,-10.0
18,MPLight_MM,800,J01,-19.0
18,MPLight_MM,850,J01,-10.0
18,MPLight_MM,900,J01,-10.0
18,MPLight_MM,950,J01,-18.0
18,MPLight_MM,1000,J01,-21.0
18,MPLight_MM,1050,J01,-13.0
19,MPLight_MM,50,J01,-45.523
19,MPLight_MM,100,J01,-116.109
19,MPLight_MM,150,J01,-58.875
19,MPLight_MM,200,J01,-32.335
19,MPLight_MM,250,J01,-57.233
19,MPLight_MM,300,J01,-62.506
19,MPLight_MM,350,J01,-53.154
19,MPLight_MM,400,J01,-40.426
19,MPLight_MM,450,J01,-45.989
19,MPLight_MM,500,J01,-31.631
19,MPLight_MM,550,J01,-100.507
19,MPLight_MM,600,J01,-51.262
19,MPLight_MM,650,J01,-82.251
19,MPLight_MM,700,J01,-54.353
19,MPLight_MM,750,J01,-13.0
19,MPLight_MM,800,J01,-14.0
19,MPLight_MM,850,J01,-22.0
19,MPLight_MM,900,J01,-24.267
19,MPLight_MM,950,J01,-16.0
19,MPLight_MM,1000,J01,-11.0
19,MPLight_MM,1050,J01,-16.801
20,MPLight_MM,50,J01,-49.142
20,MPLight_MM,100,J01,-87.677
20,MPLight_MM,150,J01,-67.477
20,MPLight_MM,200,J01,-41.074
20,MPLight_MM,250,J01,-20.0
20,MPLight_MM,300,J01,-90.443
20,MPLight_MM,350,J01,-76.336
20,MPLight_MM,400,J01,-93.505
20,MPLight_MM,450,J01,-72.955
20,MPLight_MM,500,J01,-51.978
20,MPLight_MM,550,J01,-75.632
20,MPLight_MM,600,J01,-45.438
20,MPLight_MM,650,J01,-55.79
20,MPLight_MM,700,J01,-68.421
20,MPLight_MM,750,J01,-27.0
20,MPLight_MM,800,J01,-13.0
20,MPLight_MM,850,J01,-24.0
20,MPLight_MM,900,J01,-20.0
20,MPLight_MM,950,J01,-12.0
20,MPLight_MM,1000,J01,-10.0
20,MPLight_MM,1050,J01,-17.0
21,MPLight_MM,50,J01,-64.477
21,MPLight_MM,100,J01,-63.477
21,MPLight_MM,150,J01,-39.494
21,MPLight_MM,200,J01,-64.653
21,MPLight_MM,250,J01,-47.119
21,MPLight_MM,300,J01,-71.278
21,MPLight_MM,350,J01,-46.25
21,MPLight_MM,400,J01,-52.881
21,MPLight_MM,450,J01,-53.262
21,MPLight_MM,500,J01,-60.943
21,MPLight_MM,550,J01,-82.905
21,MPLight_MM,600,J01,-68.063
21,MPLight_MM,650,J01,-81.909
21,MPLight_MM,700,J01,-51.711
21,MPLight_MM,750,J01,-23.0
21,MPLight_MM,800,J01,-26.0
21,MPLight_MM,850,J01,-21.0
21,MPLight_MM,900,J01,-10.0
21,MPLight_MM,950,J01,-18.0
21,MPLight_MM,1000,J01,-19.0
21,MPLight_MM,1050,J01,-7.0
22,MPLight_MM,50,J01,-46.165
22,MPLight_MM,100,J01,-66.597
22,MPLight_MM,150,J01,-46.426
22,MPLight_MM,200,J01,-38.614
22,MPLight_MM,250,J01,-47.057
22,MPLight_MM,300,J01,-66.069
22,MPLight_MM,350,J01,-35.983
22,MPLight_MM,400,J01,-95.182
22,MPLight_MM,450,J01,-69.04
22,MPLight_MM,500,J01,-55.409
22,MPLight_MM,550,J01,-80.723
22,MPLight_MM,600,J01,-75.125
22,MPLight_MM,650,J01,-46.432
22,MPLight_MM,700,J01,-58.978
22,MPLight_MM,750,J01,-29.0
22,MPLight_MM,800,J01,-10.0
22,MPLight_MM,850,J01,-22.0
22,MPLight_MM,900,J01,-12.0
22,MPLight_MM,950,J01,-21.0
22,MPLight_MM,1000,J01,-6.0
22,MPLight_MM,1050,J01,-12.0
23,MPLight_MM,50,J01,-33.631
23,MPLight_MM,100,J01,-62.324
23,MPLight_MM,150,J01,-39.165
23,MPLight_MM,200,J01,-55.852
23,MPLight_MM,250,J01,-65.92
23,MPLight_MM,300,J01,-52.051
23,MPLight_MM,350,J01,-50.813
23,MPLight_MM,400,J01,-24.983
23,MPLight_MM,450,J01,-33.432
23,MPLight_MM,500,J01,-73.483
23,MPLight_MM,550,J01,-44.523
23,MPLight_MM,600,J01,-89.774
23,MPLight_MM,650,J01,-69.926
23,MPLight_MM,700,J01,-44.711
23,MPLight_MM,750,J01,-23.0
23,MPLight_MM,800,J01,-28.0
23,MPLight_MM,850,J01,-20.0
23,MPLight_MM,900,J01,-20.0
23,MPLight_MM,950,J01,-17.068
23,MPLight_MM,1000,J01,-16.0
23,MPLight_MM,1050,J01,-18.0
24,MPLight_MM,50,J01,-37.614
24,MPLight_MM,100,J01,-120.819
24,MPLight_MM,150,J01,-56.676
24,MPLight_MM,200,J01,-72.574
24,MPLight_MM,250,J01,-52.585
24,MPLight_MM,300,J01,-60.33
24,MPLight_MM,350,J01,-51.989
24,MPLight_MM,400,J01,-83.04
24,MPLight_MM,450,J01,-56.245
24,MPLight_MM,500,J01,-68.102
24,MPLight_MM,550,J01,-61.444
24,MPLight_MM,600,J01,-44.523
24,MPLight_MM,650,J01,-71.961
24,MPLight_MM,700,J01,-56.262
24,MPLight_MM,750,J01,-25.0
24,MPLight_MM,800,J01,-14.267
24,MPLight_MM,850,J01,-12.0
24,MPLight_MM,900,J01,-15.0
24,MPLight_MM,950,J01,-6.0
24,MPLight_MM,1000,J01,-20.0
24,MPLight_MM,1050,J01,-18.0
25,MPLight_MM,50,J01,-48.875
25,MPLight_MM,100,J01,-89.944
25,MPLight_MM,150,J01,-59.386
25,MPLight_MM,200,J01,-39.335
25,MPLight_MM,250,J01,-41.142
25,MPLight_MM,300,J01,-56.148
25,MPLight_MM,350,J01,-95.273
25,MPLight_MM,400,J01,-60.063
25,MPLight_MM,450,J01,-41.25
25,MPLight_MM,500,J01,-66.858
25,MPLight_MM,550,J01,-100.149
25,MPLight_MM,600,J01,-96.654
25,MPLight_MM,650,J01,-80.29
25,MPLight_MM,700,J01,-35.074
25,MPLight_MM,750,J01,-24.0
25,MPLight_MM,800,J01,-9.0
25,MPLight_MM,850,J01,-9.0
25,MPLight_MM,900,J01,-15.0
25,MPLight_MM,950,J01,-9.0
25,MPLight_MM,1000,J01,-6.0
25,MPLight_MM,1050,J01,-6.0
26,MPLight_MM,50,J01,-46.051
26,MPLight_MM,100,J01,-78.909
26,MPLight_MM,150,J01,-60.21
26,MPLight_MM,200,J01,-45.227
26,MPLight_MM,250,J01,-45.585
26,MPLight_MM,300,J01,-59.972
26,MPLight_MM,350,J01,-68.398
26,MPLight_MM,400,J01,-64.5
26,MPLight_MM,450,J01,-47.614
26,MPLight_MM,500,J01,-38.341
26,MPLight_MM,550,J01,-47.728
26,MPLight_MM,600,J01,-65.415
26,MPLight_MM,650,J01,-83.261
26,MPLight_MM,700,J01,-67.711
26,MPLight_MM,750,J01,-25.0
26,MPLight_MM,800,J01,-22.0
26,MPLight_MM,850,J01,-12.0
26,MPLight_MM,900,J01,-15.0
26,MPLight_MM,950,J01,-25.267
26,MPLight_MM,1000,J01,-16.0
26,MPLight_MM,1050,J01,-15.0
27,MPLight_MM,50,J01,-35.165
27,MPLight_MM,100,J01,-106.931
27,MPLight_MM,150,J01,-57.471
27,MPLight_MM,200,J01,-58.318
27,MPLight_MM,250,J01,-38.136
27,MPLight_MM,300,J01,-70.421
27,MPLight_MM,350,J01,-57.767
27,MPLight_MM,400,J01,-83.466
27,MPLight_MM,450,J01,-71.307
27,MPLight_MM,500,J01,-40.074
27,MPLight_MM,550,J01,-70.483
27,MPLight_MM,600,J01,-63.057
27,MPLight_MM,650,J01,-95.801
27,MPLight_MM,700,J01,-49.171
27,MPLight_MM,750,J01,-21.0
27,MPLight_MM,800,J01,-6.0
27,MPLight_MM,850,J01,-20.0
27,MPLight_MM,900,J01,-38.801
27,MPLight_MM,950,J01,-11.0
27,MPLight_MM,1000,J01,-26.0
27,MPLight_MM,1050,J01,-13.0
28,MPLight_MM,50,J01,-60.943
28,MPLight_MM,100,J01,-85.352
28,MPLight_MM,150,J01,-46.807
28,MPLight_MM,200,J01,-72.131
28,MPLight_MM,250,J01,-42.96
28,MPLight_MM,300,J01,-55.875
28,MPLight_MM,350,J01,-69.483
28,MPLight_MM,400,J01,-86.375
28,MPLight_MM,450,J01,-53.881
28,MPLight_MM,500,J01,-46.983
28,MPLight_MM,550,J01,-57.415
28,MPLight_MM,600,J01,-91.058
28,MPLight_MM,650,J01,-55.148
28,MPLight_MM,700,J01,-52.262
28,MPLight_MM,750,J01,-17.0
28,MPLight_MM,800,J01,-17.0
28,MPLight_MM,850,J01,-21.0
28,MPLight_MM,900,J01,-16.534
28,MPLight_MM,950,J01,-9.0
28,MPLight_MM,1000,J01,-17.0
28,MPLight_MM,1050,J01,-6.0
29,MPLight_MM,50,J01,-51.409
29,MPLight_MM,100,J01,-98.592
29,MPLight_MM,150,J01,-40.341
29,MPLight_MM,200,J01,-64.835
29,MPLight_MM,250,J01,-55.057
29,MPLight_MM,300,J01,-77.87
29,MPLight_MM,350,J01,-91.557
29,MPLight_MM,400,J01,-67.568
29,MPLight_MM,450,J01,-58.5
29,MPLight_MM,500,J01,-51.165
29,MPLight_MM,550,J01,-89.205
29,MPLight_MM,600,J01,-48.989
29,MPLight_MM,650,J01,-62.415
29,MPLight_MM,700,J01,-44.904
29,MPLight_MM,750,J01,-22.0
29,MPLight_MM,800,J01,-7.0
29,MPLight_MM,850,J01,-16.0
29,MPLight_MM,900,J01,-9.0
29,MPLight_MM,950,J01,-24.0
29,MPLight_MM,1000,J01,-16.0
29,MPLight_MM,1050,J01,-6.0
30,MPLight_MM,50,J01,-41.341
30,MPLight_MM,100,J01,-82.698
30,MPLight_MM,150,J01,-37.608
30,MPLight_MM,200,J01,-66.102
30,MPLight_MM,250,J01,-52.409
30,MPLight_MM,300,J01,-89.677
30,MPLight_MM,350,J01,-69.16
30,MPLight_MM,400,J01,-66.477
30,MPLight_MM,450,J01,-63.415
30,MPLight_MM,500,J01,-39.807
30,MPLight_MM,550,J01,-45.904
30,MPLight_MM,600,J01,-61.529
30,MPLight_MM,650,J01,-67.125
30,MPLight_MM,700,J01,-40.813
30,MPLight_MM,750,J01,-25.0
30,MPLight_MM,800,J01,-10.0
30,MPLight_MM,850,J01,-21.0
30,MPLight_MM,900,J01,-8.0
30,MPLight_MM,950,J01,-12.0
30,MPLight_MM,1000,J01,-21.267
30,MPLight_MM,1050,J01,-9.0
31,MPLight_MM,50,J01,-41.807
31,MPLight_MM,100,J01,-40.699
31,MPLight_MM,150,J01,-52.438
31,MPLight_MM,200,J01,-37.335
31,MPLight_MM,250,J01,-42.25
31,MPLight_MM,300,J01,-84.785
31,MPLight_MM,350,J01,-75.489
31,MPLight_MM,400,J01,-97.006
31,MPLight_MM,450,J01,-37.631
31,MPLight_MM,500,J01,-33.631
31,MPLight_MM,550,J01,-65.535
31,MPLight_MM,600,J01,-49.529
31,MPLight_MM,650,J01,-73.926
31,MPLight_MM,700,J01,-34.273
31,MPLight_MM,750,J01,-9.0
31,MPLight_MM,800,J01,-23.0
31,MPLight_MM,850,J01,-15.0
31,MPLight_MM,900,J01,-17.0
31,MPLight_MM,950,J01,-22.0
31,MPLight_MM,1000,J01,-23.0
31,MPLight_MM,1050,J01,-14.0
32,MPLight_MM,50,J01,-50.233
32,MPLight_MM,100,J01,-66.125
32,MPLight_MM,150,J01,-47.784
32,MPLight_MM,200,J01,-50.96
32,MPLight_MM,250,J01,-36.426
32,MPLight_MM,300,J01,-71.131
32,MPLight_MM,350,J01,-46.159
32,MPLight_MM,400,J01,-56.591
32,MPLight_MM,450,J01,-52.233
32,MPLight_MM,500,J01,-34.426
32,MPLight_MM,550,J01,-83.609
32,MPLight_MM,600,J01,-78.87
32,MPLight_MM,650,J01,-70.148
32,MPLight_MM,700,J01,-59.529
32,MPLight_MM,750,J01,-24.0
32,MPLight_MM,800,J01,-22.0
32,MPLight_MM,850,J01,-10.0
32,MPLight_MM,900,J01,-21.0
32,MPLight_MM,950,J01,-12.0
32,MPLight_MM,1000,J01,-9.0
32,MPLight_MM,1050,J01,-12.0
33,MPLight_MM,50,J01,-49.409
33,MPLight_MM,100,J01,-85.42
33,MPLight_MM,150,J01,-54.676
33,MPLight_MM,200,J01,-45.403
33,MPLight_MM,250,J01,-23.267
33,MPLight_MM,300,J01,-49.898
33,MPLight_MM,350,J01,-55.494
33,MPLight_MM,400,J01,-60.796
33,MPLight_MM,450,J01,-55.62
33,MPLight_MM,500,J01,-46.983
33,MPLight_MM,550,J01,-78.023
33,MPLight_MM,600,J01,-95.977
33,MPLight_MM,650,J01,-72.369
33,MPLight_MM,700,J01,-59.415
33,MPLight_MM,750,J01,-17.0
33,MPLight_MM,800,J01,-20.0
33,MPLight_MM,850,J01,-17.0
33,MPLight_MM,900,J01,-16.0
33,MPLight_MM,950,J01,-19.0
33,MPLight_MM,1000,J01,-13.0
33,MPLight_MM,1050,J01,-8.0
34,MPLight_MM,50,J01,-62.21
34,MPLight_MM,100,J01,-70.727
