5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1100.0, {'J10': -2167.5, 'J11': -80919.0, 'J12': -13564.0, 'J13': -23041.0, 'cluster3106249630_3106249631_J60_J61_#5more': -103041.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 48, 'J12': 43, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1105.0, {'J10': -2307.5, 'J11': -81399.0, 'J12': -13880.0, 'J13': -23471.0, 'cluster3106249630_3106249631_J60_J61_#5more': -103479.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 48, 'J12': 41, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1110.0, {'J10': -2447.5, 'J11': -81879.0, 'J12': -14151.0, 'J13': -23901.0, 'cluster3106249630_3106249631_J60_J61_#5more': -104029.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 48, 'J12': 40, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1115.0, {'J10': -2591.0, 'J11': -82359.5, 'J12': -14372.0, 'J13': -21377.5, 'cluster3106249630_3106249631_J60_J61_#5more': -104583.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 49, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1120.0, {'J10': -2741.0, 'J11': -82849.5, 'J12': -14725.5, 'J13': -19567.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105143.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 49, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1125.0, {'J10': -2891.0, 'J11': -83319.0, 'J12': -15132.0, 'J13': -19927.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105707.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1130.0, {'J10': -3043.5, 'J11': -83799.0, 'J12': -15537.0, 'J13': -20290.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106277.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1135.0, {'J10': -3203.5, 'J11': -84279.0, 'J12': -15938.5, 'J13': -20660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106847.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1140.0, {'J10': -3363.5, 'J11': -84759.0, 'J12': -16402.0, 'J13': -21039.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107256.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1145.0, {'J10': -3525.5, 'J11': -85239.0, 'J12': -15626.0, 'J13': -21436.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107691.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 49, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1150.0, {'J10': -3501.0, 'J11': -85719.0, 'J12': -15761.0, 'J13': -21846.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108241.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 47, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1155.0, {'J10': -3661.0, 'J11': -86199.0, 'J12': -11671.0, 'J13': -22256.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108709.5}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1160.0, {'J10': -3800.0, 'J11': -86679.0, 'J12': -11764.0, 'J13': -22666.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109264.5}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 40, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1165.0, {'J10': -3950.0, 'J11': -87159.0, 'J12': -12089.0, 'J13': -23076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109839.0}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 45, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1170.0, {'J10': -4101.0, 'J11': -87639.0, 'J12': -12098.0, 'J13': -23486.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110325.0}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 45, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1175.0, {'J10': -4261.0, 'J11': -88119.0, 'J12': -12461.5, 'J13': -23898.5, 'cluster3106249630_3106249631_J60_J61_#5more': -110895.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 48, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1180.0, {'J10': -4400.0, 'J11': -88599.0, 'J12': -12854.5, 'J13': -20570.5, 'cluster3106249630_3106249631_J60_J61_#5more': -111469.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1185.0, {'J10': -4550.0, 'J11': -89079.0, 'J12': -13184.0, 'J13': -19302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112049.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1190.0, {'J10': -4700.0, 'J11': -89559.0, 'J12': -13451.0, 'J13': -19652.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112629.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1195.0, {'J10': -4850.0, 'J11': -90039.0, 'J12': -13235.5, 'J13': -20006.0, 'cluster3106249630_3106249631_J60_J61_#5more': -113209.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1200.0, {'J10': -5000.0, 'J11': -90519.5, 'J12': -12576.0, 'J13': -20376.0, 'cluster3106249630_3106249631_J60_J61_#5more': -113789.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 49, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1205.0, {'J10': -5151.0, 'J11': -91009.5, 'J12': -12746.0, 'J13': -20759.5, 'cluster3106249630_3106249631_J60_J61_#5more': -114369.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 48, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1210.0, {'J10': -5315.0, 'J11': -91479.0, 'J12': -12971.5, 'J13': -21174.5, 'cluster3106249630_3106249631_J60_J61_#5more': -114949.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1215.0, {'J10': -5314.5, 'J11': -91959.0, 'J12': -13246.5, 'J13': -21594.5, 'cluster3106249630_3106249631_J60_J61_#5more': -115529.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1220.0, {'J10': -5320.5, 'J11': -92439.0, 'J12': -13528.0, 'J13': -22014.5, 'cluster3106249630_3106249631_J60_J61_#5more': -115986.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1225.0, {'J10': -5470.5, 'J11': -92928.5, 'J12': -13917.0, 'J13': -22434.5, 'cluster3106249630_3106249631_J60_J61_#5more': -116556.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 51, 'J12': 47, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1230.0, {'J10': -5620.5, 'J11': -93444.5, 'J12': -14363.5, 'J13': -22854.5, 'cluster3106249630_3106249631_J60_J61_#5more': -116984.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 53, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1235.0, {'J10': -5770.5, 'J11': -93931.0, 'J12': -14580.0, 'J13': -23274.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117399.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 52, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1240.0, {'J10': -5920.5, 'J11': -94396.0, 'J12': -15005.0, 'J13': -23694.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117825.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 50, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1245.0, {'J10': -6070.5, 'J11': -94839.0, 'J12': -15499.0, 'J13': -21385.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118369.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1250.0, {'J10': -6223.5, 'J11': -95320.5, 'J12': -16014.0, 'J13': -19518.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118919.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1255.0, {'J10': -6388.0, 'J11': -95799.0, 'J12': -16427.5, 'J13': -19878.5, 'cluster3106249630_3106249631_J60_J61_#5more': -119462.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1260.0, {'J10': -6558.0, 'J11': -96279.0, 'J12': -16787.5, 'J13': -20240.0, 'cluster3106249630_3106249631_J60_J61_#5more': -120022.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 52, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1265.0, {'J10': -6728.0, 'J11': -96759.0, 'J12': -17243.0, 'J13': -20615.0, 'cluster3106249630_3106249631_J60_J61_#5more': -120584.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1270.0, {'J10': -6905.5, 'J11': -97239.0, 'J12': -17389.0, 'J13': -21005.0, 'cluster3106249630_3106249631_J60_J61_#5more': -121158.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 52, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1275.0, {'J10': -7095.5, 'J11': -97719.0, 'J12': -17524.0, 'J13': -21418.0, 'cluster3106249630_3106249631_J60_J61_#5more': -121745.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1280.0, {'J10': -7080.5, 'J11': -98199.0, 'J12': -17840.0, 'J13': -21838.0, 'cluster3106249630_3106249631_J60_J61_#5more': -122356.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1285.0, {'J10': -7261.0, 'J11': -98682.5, 'J12': -18347.5, 'J13': -22258.0, 'cluster3106249630_3106249631_J60_J61_#5more': -122986.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 53, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1290.0, {'J10': -7421.5, 'J11': -99175.0, 'J12': -18674.5, 'J13': -22678.0, 'cluster3106249630_3106249631_J60_J61_#5more': -123616.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1295.0, {'J10': -7601.5, 'J11': -99651.5, 'J12': -19100.5, 'J13': -23098.0, 'cluster3106249630_3106249631_J60_J61_#5more': -124246.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1300.0, {'J10': -7781.5, 'J11': -100119.0, 'J12': -19527.0, 'J13': -23518.0, 'cluster3106249630_3106249631_J60_J61_#5more': -124876.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1305.0, {'J10': -7961.5, 'J11': -100599.0, 'J12': -20008.0, 'J13': -23938.0, 'cluster3106249630_3106249631_J60_J61_#5more': -125506.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1310.0, {'J10': -8141.5, 'J11': -101082.5, 'J12': -20397.5, 'J13': -21877.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126064.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1315.0, {'J10': -8321.5, 'J11': -101574.0, 'J12': -20742.5, 'J13': -22267.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126684.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1320.0, {'J10': -8501.5, 'J11': -102050.5, 'J12': -21058.5, 'J13': -22657.5, 'cluster3106249630_3106249631_J60_J61_#5more': -127304.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1325.0, {'J10': -8681.5, 'J11': -102519.0, 'J12': -21479.5, 'J13': -23051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -127927.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1330.0, {'J10': -8861.5, 'J11': -103001.0, 'J12': -21926.0, 'J13': -23456.0, 'cluster3106249630_3106249631_J60_J61_#5more': -128544.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1335.0, {'J10': -9041.5, 'J11': -103498.5, 'J12': -22106.5, 'J13': -23880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129049.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 52, 'J12': 54, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1340.0, {'J10': -9221.5, 'J11': -103982.5, 'J12': -22264.5, 'J13': -24310.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129659.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 55, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1345.0, {'J10': -9127.5, 'J11': -104439.0, 'J12': -22822.5, 'J13': -24740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130272.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 57, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1350.0, {'J10': -9099.0, 'J11': -104919.0, 'J12': -23182.5, 'J13': -25170.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130897.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1355.0, {'J10': -9286.5, 'J11': -105399.0, 'J12': -23391.5, 'J13': -25600.5, 'cluster3106249630_3106249631_J60_J61_#5more': -131527.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 21, 'J11': 48, 'J12': 45, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1360.0, {'J10': -9501.5, 'J11': -105879.0, 'J12': -23683.0, 'J13': -26030.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132157.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 22, 'J11': 48, 'J12': 44, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1365.0, {'J10': -9634.5, 'J11': -106359.0, 'J12': -24074.5, 'J13': -26460.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132787.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 45, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1370.0, {'J10': -9803.5, 'J11': -106839.0, 'J12': -23440.5, 'J13': -26890.5, 'cluster3106249630_3106249631_J60_J61_#5more': -133417.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 44, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1375.0, {'J10': -9993.5, 'J11': -107319.0, 'J12': -22820.0, 'J13': -23634.0, 'cluster3106249630_3106249631_J60_J61_#5more': -134047.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1380.0, {'J10': -10183.5, 'J11': -107799.0, 'J12': -18397.0, 'J13': -22880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -134677.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 35, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1385.0, {'J10': -10373.5, 'J11': -108280.5, 'J12': -18657.0, 'J13': -23250.5, 'cluster3106249630_3106249631_J60_J61_#5more': -135307.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 36, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1390.0, {'J10': -10563.5, 'J11': -108759.0, 'J12': -18934.0, 'J13': -23624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135940.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1395.0, {'J10': -10753.5, 'J11': -109239.0, 'J12': -18667.0, 'J13': -24004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -136567.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1400.0, {'J10': -10943.5, 'J11': -109719.0, 'J12': -16057.5, 'J13': -24402.5, 'cluster3106249630_3106249631_J60_J61_#5more': -137197.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 34, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1405.0, {'J10': -11133.5, 'J11': -110199.0, 'J12': -16328.5, 'J13': -24825.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137827.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 33, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1410.0, {'J10': -10948.5, 'J11': -110679.0, 'J12': -16659.0, 'J13': -25255.0, 'cluster3106249630_3106249631_J60_J61_#5more': -138457.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 38, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1415.0, {'J10': -10838.0, 'J11': -111159.0, 'J12': -13823.0, 'J13': -25685.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139097.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 36, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1420.0, {'J10': -11027.5, 'J11': -111639.0, 'J12': -14143.0, 'J13': -26115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139737.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 21, 'J11': 48, 'J12': 40, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1425.0, {'J10': -11192.5, 'J11': -112119.0, 'J12': -14550.0, 'J13': -26545.0, 'cluster3106249630_3106249631_J60_J61_#5more': -140377.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 21, 'J11': 48, 'J12': 46, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1430.0, {'J10': -11339.0, 'J11': -112599.0, 'J12': -15028.5, 'J13': -26975.0, 'cluster3106249630_3106249631_J60_J61_#5more': -141017.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
