5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.0, 'J11': -523.0, 'J12': -384.5, 'J13': -1046.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2392.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -24.0, 'J11': -583.0, 'J12': -507.0, 'J13': -1216.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2788.0}, {'J10': 1, 'J11': 4, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -34.0, 'J11': -647.5, 'J12': -662.0, 'J13': -1393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3138.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
105.0, {'J10': 0, 'J11': -718.0, 'J12': -832.5, 'J13': -1589.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3499.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
110.0, {'J10': 0, 'J11': -798.0, 'J12': -1014.0, 'J13': -1809.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3833.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': 0, 'J11': -878.0, 'J12': -1209.5, 'J13': -2032.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4189.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -3.0, 'J11': -958.0, 'J12': -1428.0, 'J13': -2272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4613.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 25, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.0, 'J11': -1038.0, 'J12': -1580.0, 'J13': -2515.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5002.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -23.0, 'J11': -1125.0, 'J12': -1754.5, 'J13': -2769.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5401.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': -33.0, 'J11': -1229.0, 'J12': -2019.5, 'J13': -3029.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5831.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': 0, 'J11': -1339.5, 'J12': -1960.0, 'J13': -2300.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6270.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
145.0, {'J10': -4.5, 'J11': -1463.5, 'J12': -1744.5, 'J13': -1949.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6755.0}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 13, 'J12': 28, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
150.0, {'J10': 0, 'J11': -1593.5, 'J12': -1735.0, 'J13': -2129.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7262.5}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
155.0, {'J10': 0, 'J11': -1727.5, 'J12': -1956.0, 'J13': -2315.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7685.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
160.0, {'J10': 0, 'J11': -1867.5, 'J12': -2217.0, 'J13': -2529.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8145.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2012.0, 'J12': -2457.5, 'J13': -2755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8688.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2162.0, 'J12': -2528.5, 'J13': -3010.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9203.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -2.0, 'J11': -2313.5, 'J12': -2738.0, 'J13': -3284.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9730.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -12.0, 'J11': -2473.5, 'J12': -2984.0, 'J13': -3568.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10117.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -22.0, 'J11': -2638.0, 'J12': -3337.0, 'J13': -3872.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10652.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -32.0, 'J11': -2812.0, 'J12': -3677.0, 'J13': -4182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11205.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -42.0, 'J11': -2994.5, 'J12': -4011.0, 'J13': -4497.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11775.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -52.0, 'J11': -3184.5, 'J12': -4396.0, 'J13': -4830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12248.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -65.5, 'J11': -3375.5, 'J12': -4789.0, 'J13': -4124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12823.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': -13.5, 'J11': -3578.0, 'J12': -5189.5, 'J13': -3889.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13406.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
215.0, {'J10': -2.5, 'J11': -3788.0, 'J12': -5553.0, 'J13': -4209.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14000.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
220.0, {'J10': 0, 'J11': -4001.5, 'J12': -5981.5, 'J13': -4531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14389.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -4221.5, 'J12': -6444.0, 'J13': -4871.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14866.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -4442.5, 'J12': -6807.5, 'J13': -5211.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15450.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4672.5, 'J12': -7237.0, 'J13': -5551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15968.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -1.5, 'J11': -4905.5, 'J12': -7707.5, 'J13': -5892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16369.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5155.5, 'J12': -8204.5, 'J13': -6246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16895.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5405.5, 'J12': -8573.0, 'J13': -6617.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17456.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.5, 'J11': -5655.5, 'J12': -8582.0, 'J13': -7000.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18026.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.5, 'J11': -5905.5, 'J12': -7857.5, 'J13': -7390.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18601.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -6157.0, 'J12': -8222.5, 'J13': -7780.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19170.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -65.5, 'J11': -6423.5, 'J12': -8535.5, 'J13': -6817.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19760.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': -85.5, 'J11': -6708.0, 'J12': -8880.0, 'J13': -5876.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20350.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': -24.0, 'J11': -6998.0, 'J12': -9338.0, 'J13': -6186.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20856.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': 0, 'J11': -7288.0, 'J12': -9617.5, 'J13': -6500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21171.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -3.5, 'J11': -7580.0, 'J12': -9005.5, 'J13': -6834.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21514.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': 0, 'J11': -7880.0, 'J12': -7756.5, 'J13': -7181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22076.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
300.0, {'J10': 0, 'J11': -8180.0, 'J12': -7954.0, 'J13': -7546.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22653.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -8480.0, 'J12': -8247.5, 'J13': -7926.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23157.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8780.0, 'J12': -8618.0, 'J13': -8306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23671.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -9080.0, 'J12': -8612.5, 'J13': -8686.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24231.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9384.5, 'J12': -7457.5, 'J13': -9066.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24815.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -3.0, 'J11': -9694.5, 'J12': -7811.0, 'J13': -9446.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25344.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -13.0, 'J11': -10006.5, 'J12': -8038.0, 'J13': -9826.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25855.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -23.0, 'J11': -10331.0, 'J12': -7437.5, 'J13': -8373.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26407.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -37.5, 'J11': -10661.0, 'J12': -7597.5, 'J13': -8279.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26967.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
