5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
65.0, {'J10': -49.5, 'J11': -279.0, 'J12': -56.5, 'J13': -872.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3.0}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 4, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
70.0, {'J10': -34.5, 'J11': -319.0, 'J12': -96.5, 'J13': -1039.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
75.0, {'J10': -5.5, 'J11': -361.0, 'J12': -51.5, 'J13': -822.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30.0}, {'J10': 1, 'J11': 3, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 5, 'J12': 5, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
80.0, {'J10': -17.0, 'J11': -411.0, 'J12': -77.0, 'J13': -688.5, 'cluster3106249630_3106249631_J60_J61_#5more': -105.0}, {'J10': 1, 'J11': 3, 'J12': 2, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 5, 'J12': 6, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
85.0, {'J10': -15.5, 'J11': -463.5, 'J12': -145.5, 'J13': -817.5, 'cluster3106249630_3106249631_J60_J61_#5more': -223.5}, {'J10': 2, 'J11': 4, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
90.0, {'J10': -35.5, 'J11': -523.5, 'J12': -236.5, 'J13': -970.0, 'cluster3106249630_3106249631_J60_J61_#5more': -254.0}, {'J10': 2, 'J11': 4, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 6, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
95.0, {'J10': -55.5, 'J11': -585.5, 'J12': -342.0, 'J13': -1140.0, 'cluster3106249630_3106249631_J60_J61_#5more': -268.5}, {'J10': 2, 'J11': 5, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 7, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
100.0, {'J10': -75.5, 'J11': -655.5, 'J12': -464.0, 'J13': -1319.5, 'cluster3106249630_3106249631_J60_J61_#5more': -343.0}, {'J10': 2, 'J11': 5, 'J12': 8, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
105.0, {'J10': -44.0, 'J11': -725.5, 'J12': -610.5, 'J13': -1517.0, 'cluster3106249630_3106249631_J60_J61_#5more': -436.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 7, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
110.0, {'J10': -15.5, 'J11': -800.5, 'J12': -780.5, 'J13': -1737.0, 'cluster3106249630_3106249631_J60_J61_#5more': -594.5}, {'J10': 2, 'J11': 6, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
115.0, {'J10': -32.5, 'J11': -880.5, 'J12': -956.0, 'J13': -1961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -598.0}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
120.0, {'J10': -3.0, 'J11': -960.5, 'J12': -1149.5, 'J13': -2201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -678.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
125.0, {'J10': -13.0, 'J11': -1041.0, 'J12': -1259.0, 'J13': -2443.5, 'cluster3106249630_3106249631_J60_J61_#5more': -846.0}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
130.0, {'J10': -23.0, 'J11': -1134.0, 'J12': -1415.0, 'J13': -2698.5, 'cluster3106249630_3106249631_J60_J61_#5more': -588.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 10, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
135.0, {'J10': -33.0, 'J11': -1234.0, 'J12': -1675.0, 'J13': -2958.5, 'cluster3106249630_3106249631_J60_J61_#5more': -287.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 10, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
140.0, {'J10': 0, 'J11': -1334.0, 'J12': -1855.5, 'J13': -2319.0, 'cluster3106249630_3106249631_J60_J61_#5more': -217.5}, {'J10': 0, 'J11': 8, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 28, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
145.0, {'J10': -1.5, 'J11': -1444.5, 'J12': -1594.5, 'J13': -1950.0, 'cluster3106249630_3106249631_J60_J61_#5more': -274.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 13, 'J12': 27, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
150.0, {'J10': 0, 'J11': -1574.5, 'J12': -1680.5, 'J13': -2130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -165.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
155.0, {'J10': 0, 'J11': -1709.0, 'J12': -1973.0, 'J13': -2316.5, 'cluster3106249630_3106249631_J60_J61_#5more': -76.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
160.0, {'J10': 0, 'J11': -1850.0, 'J12': -2013.5, 'J13': -2529.5, 'cluster3106249630_3106249631_J60_J61_#5more': -140.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
165.0, {'J10': 0, 'J11': -2000.0, 'J12': -2145.5, 'J13': -2755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -212.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
170.0, {'J10': 0, 'J11': -2150.0, 'J12': -2382.5, 'J13': -3011.0, 'cluster3106249630_3106249631_J60_J61_#5more': -369.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
175.0, {'J10': -1.5, 'J11': -2301.5, 'J12': -2702.0, 'J13': -3286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -551.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 16, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
180.0, {'J10': -11.5, 'J11': -2461.5, 'J12': -3051.0, 'J13': -3576.5, 'cluster3106249630_3106249631_J60_J61_#5more': -751.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
185.0, {'J10': -21.5, 'J11': -2626.0, 'J12': -3384.5, 'J13': -3869.0, 'cluster3106249630_3106249631_J60_J61_#5more': -992.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': -31.5, 'J11': -2800.0, 'J12': -3754.0, 'J13': -4180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1267.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
195.0, {'J10': -41.5, 'J11': -2982.5, 'J12': -4112.0, 'J13': -4501.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1553.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 19, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
200.0, {'J10': -51.5, 'J11': -3177.0, 'J12': -4495.0, 'J13': -4834.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1860.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
205.0, {'J10': -64.5, 'J11': -3377.5, 'J12': -4925.0, 'J13': -3876.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2188.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 21, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
210.0, {'J10': -15.5, 'J11': -3587.5, 'J12': -5339.5, 'J13': -3643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2544.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 21, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
215.0, {'J10': -11.0, 'J11': -3797.5, 'J12': -5757.5, 'J13': -3953.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2830.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
220.0, {'J10': 0, 'J11': -4011.0, 'J12': -6152.0, 'J13': -4266.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3147.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
225.0, {'J10': 0, 'J11': -4232.0, 'J12': -6537.0, 'J13': -4596.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3452.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4463.0, 'J12': -6976.0, 'J13': -4926.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3945.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -4706.5, 'J12': -6848.5, 'J13': -5256.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4462.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
240.0, {'J10': -1.5, 'J11': -4956.5, 'J12': -5829.0, 'J13': -5586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5003.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.5, 'J11': -5206.5, 'J12': -5841.0, 'J13': -5923.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5382.5}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5456.5, 'J12': -6105.5, 'J13': -6277.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5827.5}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.5, 'J11': -5706.5, 'J12': -6402.5, 'J13': -6639.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6151.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
260.0, {'J10': -41.5, 'J11': -5960.5, 'J12': -6833.5, 'J13': -7015.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6702.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
265.0, {'J10': -51.5, 'J11': -6220.5, 'J12': -6769.0, 'J13': -7405.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7269.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -66.0, 'J11': -6483.0, 'J12': -7180.5, 'J13': -5964.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7849.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
275.0, {'J10': -15.5, 'J11': -6758.0, 'J12': -6772.5, 'J13': -5577.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8429.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': -11.0, 'J11': -7048.0, 'J12': -7216.5, 'J13': -5887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8693.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': 0, 'J11': -7338.0, 'J12': -7552.0, 'J13': -6200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9123.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': 0, 'J11': -7629.0, 'J12': -7953.5, 'J13': -6534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9624.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': 0, 'J11': -7929.0, 'J12': -8436.0, 'J13': -6879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10186.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
300.0, {'J10': 0, 'J11': -8229.0, 'J12': -8028.5, 'J13': -7247.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10617.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8529.0, 'J12': -7915.5, 'J13': -7627.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11064.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
310.0, {'J10': 0, 'J11': -8829.0, 'J12': -8304.0, 'J13': -8007.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11589.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -9130.0, 'J12': -8512.5, 'J13': -8387.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12139.0}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
320.0, {'J10': 0, 'J11': -9440.0, 'J12': -8154.0, 'J13': -8767.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12694.0}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
325.0, {'J10': -3.0, 'J11': -9750.0, 'J12': -8594.5, 'J13': -9147.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13254.0}, {'J10': 1, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -13.0, 'J11': -10060.0, 'J12': -7285.5, 'J13': -9527.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13814.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
335.0, {'J10': -23.0, 'J11': -10372.5, 'J12': -7607.0, 'J13': -8515.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14321.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -38.0, 'J11': -10698.5, 'J12': -7689.0, 'J13': -8057.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14749.5}, {'J10': 2, 'J11': 18, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
