5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -12.0, 'J11': -524.0, 'J12': -405.0, 'J13': -1243.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2104.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -22.0, 'J11': -586.0, 'J12': -545.0, 'J13': -1425.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2424.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': 0, 'J11': -656.0, 'J12': -687.0, 'J13': -1619.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2806.5}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': 0, 'J11': -726.0, 'J12': -848.0, 'J13': -1827.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3218.5}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
110.0, {'J10': 0, 'J11': -800.0, 'J12': -1028.0, 'J13': -2047.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3555.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': 0, 'J11': -880.0, 'J12': -1222.5, 'J13': -2270.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3909.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.5, 'J11': -960.0, 'J12': -1433.5, 'J13': -2505.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4264.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.5, 'J11': -1040.0, 'J12': -1691.5, 'J13': -2749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4650.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.5, 'J11': -1127.0, 'J12': -1825.5, 'J13': -3003.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5080.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 10, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': -33.5, 'J11': -1228.0, 'J12': -2131.0, 'J13': -3263.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5510.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': -1.0, 'J11': -1338.0, 'J12': -2468.5, 'J13': -2454.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5951.5}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': -11.0, 'J11': -1453.0, 'J12': -2794.0, 'J13': -2369.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6409.0}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -1573.0, 'J12': -2561.5, 'J13': -2563.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6887.5}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 12, 'J12': 39, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1702.0, 'J12': -2407.5, 'J13': -2771.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7398.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
160.0, {'J10': 0, 'J11': -1842.0, 'J12': -2586.0, 'J13': -2994.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7833.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
165.0, {'J10': 0, 'J11': -1987.0, 'J12': -2962.0, 'J13': -3234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8284.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 15, 'J12': 41, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2137.0, 'J12': -3382.0, 'J13': -3494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8832.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -0.5, 'J11': -2288.5, 'J12': -3839.5, 'J13': -3754.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9398.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 50, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -10.5, 'J11': -2448.5, 'J12': -4216.5, 'J13': -4027.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9942.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 48, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
185.0, {'J10': -20.5, 'J11': -2611.5, 'J12': -4577.0, 'J13': -4330.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10412.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
190.0, {'J10': -30.5, 'J11': -2786.0, 'J12': -5040.0, 'J13': -4640.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10873.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -40.5, 'J11': -2968.5, 'J12': -5543.0, 'J13': -4954.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11462.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 55, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -50.5, 'J11': -3158.5, 'J12': -6109.5, 'J13': -5276.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12062.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 60, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -64.0, 'J11': -3350.5, 'J12': -6594.0, 'J13': -4455.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12662.0}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 59, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -14.0, 'J11': -3550.5, 'J12': -7143.5, 'J13': -3863.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13268.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 58, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
215.0, {'J10': -38.5, 'J11': -3754.5, 'J12': -7514.5, 'J13': -4157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13890.0}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 58, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
220.0, {'J10': -55.0, 'J11': -3967.5, 'J12': -7826.5, 'J13': -4460.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14457.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 22, 'J12': 56, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
225.0, {'J10': -43.5, 'J11': -4189.0, 'J12': -8390.5, 'J13': -4780.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14848.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 59, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
230.0, {'J10': 0, 'J11': -4419.5, 'J12': -8984.0, 'J13': -5102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15261.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 60, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
235.0, {'J10': 0, 'J11': -4661.0, 'J12': -9251.5, 'J13': -5432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15823.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 61, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
240.0, {'J10': -1.0, 'J11': -4911.0, 'J12': -9848.5, 'J13': -5773.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16289.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 65, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
245.0, {'J10': -11.0, 'J11': -5161.0, 'J12': -10464.0, 'J13': -6125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16776.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.0, 'J11': -5411.0, 'J12': -11123.0, 'J13': -6494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17331.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -5661.0, 'J12': -11649.5, 'J13': -6884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17915.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 67, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -5913.5, 'J12': -12193.0, 'J13': -7275.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18524.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 67, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.0, 'J11': -6173.5, 'J12': -12863.0, 'J13': -7675.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19144.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 67, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -65.5, 'J11': -6437.0, 'J12': -13533.0, 'J13': -6388.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19764.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 67, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -85.5, 'J11': -6713.5, 'J12': -14053.5, 'J13': -6094.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20341.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 68, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -105.5, 'J11': -7003.5, 'J12': -14725.0, 'J13': -6424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20901.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 68, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': -125.5, 'J11': -7293.5, 'J12': -15232.0, 'J13': -6756.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21467.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 67, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -148.0, 'J11': -7583.5, 'J12': -15902.0, 'J13': -7107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21730.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 67, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -54.5, 'J11': -7875.5, 'J12': -16423.0, 'J13': -7475.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22072.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 67, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': -69.0, 'J11': -8175.5, 'J12': -17097.5, 'J13': -7865.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22634.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
305.0, {'J10': -90.5, 'J11': -8475.5, 'J12': -17793.0, 'J13': -8255.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23219.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 71, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': -108.0, 'J11': -8775.5, 'J12': -17002.0, 'J13': -8645.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23840.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 67, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': -128.0, 'J11': -9079.0, 'J12': -16198.0, 'J13': -9035.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24500.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 63, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': -148.0, 'J11': -9389.0, 'J12': -16660.5, 'J13': -9425.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25068.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
325.0, {'J10': -169.0, 'J11': -9699.0, 'J12': -17333.0, 'J13': -9815.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25585.5}, {'J10': 2, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 70, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -199.0, 'J11': -10009.0, 'J12': -18036.0, 'J13': -10205.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26113.0}, {'J10': 2, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 71, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -229.0, 'J11': -10326.0, 'J12': -18478.5, 'J13': -8457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26716.5}, {'J10': 2, 'J11': 17, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 69, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
340.0, {'J10': -261.0, 'J11': -10656.0, 'J12': -18582.5, 'J13': -7860.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27336.5}, {'J10': 2, 'J11': 17, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 33, 'J12': 68, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
