5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.0, 'J11': -523.0, 'J12': -295.5, 'J13': -1113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1784.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
95.0, {'J10': -24.0, 'J11': -585.0, 'J12': -415.5, 'J13': -1296.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2104.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
100.0, {'J10': -34.0, 'J11': -655.0, 'J12': -541.0, 'J13': -1490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2385.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
105.0, {'J10': -46.5, 'J11': -725.0, 'J12': -691.5, 'J13': -1699.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2741.5}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': -3.0, 'J11': -800.0, 'J12': -858.0, 'J13': -1929.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3003.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
115.0, {'J10': 0, 'J11': -880.0, 'J12': -1039.0, 'J13': -2162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3166.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
120.0, {'J10': -4.0, 'J11': -960.0, 'J12': -1237.5, 'J13': -2406.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3520.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
125.0, {'J10': -14.0, 'J11': -1040.0, 'J12': -979.5, 'J13': -2657.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3921.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -24.0, 'J11': -1126.5, 'J12': -972.0, 'J13': -2921.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4323.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 10, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': -1.0, 'J11': -1226.5, 'J12': -1200.0, 'J13': -3191.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4678.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 10, 'J12': 25, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
140.0, {'J10': 0, 'J11': -1330.5, 'J12': -1424.5, 'J13': -2612.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5077.0}, {'J10': 0, 'J11': 8, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 26, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
145.0, {'J10': 0, 'J11': -1445.5, 'J12': -1671.5, 'J13': -2637.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5509.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 12, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': 0, 'J11': -1570.5, 'J12': -1980.5, 'J13': -2857.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5978.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1704.5, 'J12': -1890.0, 'J13': -3081.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6462.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -1844.5, 'J12': -2198.5, 'J13': -3326.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6986.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -1984.5, 'J12': -2252.5, 'J13': -3586.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7423.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
170.0, {'J10': 0, 'J11': -2124.5, 'J12': -2259.0, 'J13': -3849.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7868.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -1.5, 'J11': -2266.0, 'J12': -2479.5, 'J13': -4134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8388.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
180.0, {'J10': -11.5, 'J11': -2416.5, 'J12': -2702.0, 'J13': -4435.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8923.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
185.0, {'J10': -21.5, 'J11': -2579.5, 'J12': -3028.0, 'J13': -4749.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9369.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
190.0, {'J10': -31.5, 'J11': -2753.5, 'J12': -3391.5, 'J13': -5070.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9834.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.5, 'J11': -2933.5, 'J12': -3670.5, 'J13': -5400.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10344.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -3.0, 'J11': -3120.5, 'J12': -3977.0, 'J13': -5731.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10908.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -14.0, 'J11': -3320.5, 'J12': -4326.0, 'J13': -5147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11478.0}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': 0, 'J11': -3522.0, 'J12': -4693.0, 'J13': -4656.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12048.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': 0, 'J11': -3732.0, 'J12': -5072.5, 'J13': -4967.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12577.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': 0, 'J11': -3945.5, 'J12': -5452.0, 'J13': -5291.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13152.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -4165.5, 'J12': -5758.5, 'J13': -5624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13671.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': 0, 'J11': -4390.0, 'J12': -5986.5, 'J13': -5965.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14003.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4634.5, 'J12': -5989.5, 'J13': -6315.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14328.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.5, 'J11': -4884.5, 'J12': -5363.0, 'J13': -6666.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14891.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.5, 'J11': -5134.5, 'J12': -4865.0, 'J13': -7030.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15472.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -5384.5, 'J12': -5102.5, 'J13': -7415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15977.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5634.5, 'J12': -5463.0, 'J13': -7806.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16534.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.5, 'J11': -5889.5, 'J12': -5787.0, 'J13': -8206.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17116.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -1.0, 'J11': -6149.5, 'J12': -5076.5, 'J13': -8606.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17712.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -2.0, 'J11': -6409.5, 'J12': -5070.0, 'J13': -6697.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18285.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': 0, 'J11': -6671.0, 'J12': -5479.5, 'J13': -6372.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18823.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': 0, 'J11': -6944.5, 'J12': -5508.0, 'J13': -6696.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19382.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': 0, 'J11': -7224.5, 'J12': -5380.0, 'J13': -7029.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19962.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -3.0, 'J11': -7506.0, 'J12': -4529.5, 'J13': -7379.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20511.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -1.0, 'J11': -7799.0, 'J12': -4084.0, 'J13': -7739.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20599.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -8099.0, 'J12': -4451.5, 'J13': -8133.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21169.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': 0, 'J11': -8399.0, 'J12': -4400.5, 'J13': -8533.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21755.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': 0, 'J11': -8699.0, 'J12': -4283.5, 'J13': -8933.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22375.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': 0, 'J11': -9001.5, 'J12': -3817.0, 'J13': -9333.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23030.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': 0, 'J11': -9311.5, 'J12': -4155.0, 'J13': -9733.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23633.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -0.5, 'J11': -9623.5, 'J12': -4559.5, 'J13': -10133.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24187.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
330.0, {'J10': -10.5, 'J11': -9943.5, 'J12': -5040.0, 'J13': -10533.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24695.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -20.5, 'J11': -10271.0, 'J12': -5570.0, 'J13': -8741.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25113.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -34.5, 'J11': -10611.0, 'J12': -6100.0, 'J13': -8967.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25601.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
