5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -24.0, 'J11': -315.0, 'J12': -47.5, 'J13': -1042.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1084.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 5, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': 0, 'J11': -354.5, 'J12': -116.5, 'J13': -1237.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1390.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': -404.5, 'J12': -169.5, 'J13': -729.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1636.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -4.0, 'J11': -456.5, 'J12': -260.0, 'J13': -758.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1971.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -14.0, 'J11': -516.5, 'J12': -356.0, 'J13': -892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2234.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': -24.0, 'J11': -579.5, 'J12': -474.0, 'J13': -1036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2596.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -34.0, 'J11': -649.5, 'J12': -609.0, 'J13': -1211.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2936.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -2.0, 'J11': -719.5, 'J12': -764.5, 'J13': -1394.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3274.0}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
110.0, {'J10': -12.0, 'J11': -794.5, 'J12': -944.5, 'J13': -1599.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3670.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -874.5, 'J12': -1129.5, 'J13': -1813.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4038.0}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
120.0, {'J10': 0, 'J11': -954.5, 'J12': -1339.5, 'J13': -2043.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4392.5}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 24, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
125.0, {'J10': -5.0, 'J11': -1034.5, 'J12': -1065.0, 'J13': -2276.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4802.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -15.0, 'J11': -1124.0, 'J12': -1174.5, 'J13': -2521.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5212.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': -25.0, 'J11': -1234.0, 'J12': -1416.5, 'J13': -2771.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5623.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -1344.5, 'J12': -1650.0, 'J13': -3021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6046.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': 0, 'J11': -1464.5, 'J12': -1919.5, 'J13': -2482.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6491.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': 0, 'J11': -1587.5, 'J12': -2245.0, 'J13': -2067.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6957.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 13, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -1721.0, 'J12': -2182.5, 'J13': -2247.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7331.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -1861.0, 'J12': -2048.0, 'J13': -2434.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7849.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
165.0, {'J10': 0, 'J11': -2001.0, 'J12': -2294.0, 'J13': -2653.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8318.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2143.5, 'J12': -2214.0, 'J13': -2899.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8833.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -1.5, 'J11': -2294.5, 'J12': -2501.0, 'J13': -3160.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9250.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -11.5, 'J11': -2454.5, 'J12': -2753.5, 'J13': -3434.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9746.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -21.5, 'J11': -2614.5, 'J12': -3096.0, 'J13': -3721.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10266.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
190.0, {'J10': -31.5, 'J11': -2780.5, 'J12': -3465.5, 'J13': -4022.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10795.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.5, 'J11': -2960.5, 'J12': -3850.5, 'J13': -4332.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11345.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -51.5, 'J11': -3141.5, 'J12': -4188.0, 'J13': -4655.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11895.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -3.0, 'J11': -3332.0, 'J12': -4598.5, 'J13': -4990.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12385.0}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 20, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': -13.0, 'J11': -3535.0, 'J12': -5017.0, 'J13': -3679.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12880.5}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': 0, 'J11': -3745.0, 'J12': -5382.5, 'J13': -3767.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13410.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
220.0, {'J10': 0, 'J11': -3958.0, 'J12': -5743.0, 'J13': -4070.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13841.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
225.0, {'J10': 0, 'J11': -4178.5, 'J12': -6170.5, 'J13': -4384.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14205.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4409.0, 'J12': -6176.5, 'J13': -4714.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14739.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4649.0, 'J12': -6016.5, 'J13': -5044.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15203.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.5, 'J11': -4890.0, 'J12': -5992.5, 'J13': -5374.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15666.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5140.0, 'J12': -6277.0, 'J13': -5712.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16098.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': -21.5, 'J11': -5390.0, 'J12': -6506.5, 'J13': -6072.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16606.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.5, 'J11': -5643.0, 'J12': -6879.0, 'J13': -6432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17136.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.5, 'J11': -5903.0, 'J12': -7296.5, 'J13': -6799.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17669.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -51.5, 'J11': -6166.5, 'J12': -7749.0, 'J13': -7189.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18209.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -1.5, 'J11': -6438.5, 'J12': -8213.0, 'J13': -7583.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18749.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -17.0, 'J11': -6718.5, 'J12': -6744.5, 'J13': -6177.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19234.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 28, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -12.5, 'J11': -7002.5, 'J12': -6861.0, 'J13': -5588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19701.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': -22.5, 'J11': -7292.5, 'J12': -7097.0, 'J13': -5908.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19986.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
290.0, {'J10': -35.0, 'J11': -7582.5, 'J12': -7354.5, 'J13': -6233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20488.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': -2.5, 'J11': -7876.0, 'J12': -7743.5, 'J13': -6583.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21001.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8176.0, 'J12': -7756.0, 'J13': -6947.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21475.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8476.0, 'J12': -8097.0, 'J13': -7337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21956.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
310.0, {'J10': 0, 'J11': -8776.0, 'J12': -8515.0, 'J13': -7727.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22436.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
315.0, {'J10': 0, 'J11': -9079.0, 'J12': -8689.0, 'J13': -8117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22940.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
320.0, {'J10': 0, 'J11': -9389.0, 'J12': -9017.0, 'J13': -8507.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23454.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -1.5, 'J11': -9699.0, 'J12': -8151.0, 'J13': -8897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23984.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -11.5, 'J11': -10013.5, 'J12': -8544.0, 'J13': -9287.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24514.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -21.5, 'J11': -10334.0, 'J12': -8751.0, 'J13': -9677.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24994.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -37.5, 'J11': -10666.5, 'J12': -9134.5, 'J13': -8460.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25515.5}, {'J10': 2, 'J11': 18, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
