5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': 0, 'J11': -312.5, 'J12': -60.5, 'J13': -1054.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1024.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 4, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
75.0, {'J10': 0, 'J11': -354.5, 'J12': -123.5, 'J13': -829.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1339.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -404.5, 'J12': -202.0, 'J13': -711.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1671.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -4.0, 'J11': -457.0, 'J12': -294.5, 'J13': -844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2018.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -14.0, 'J11': -517.0, 'J12': -395.5, 'J13': -996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2274.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -24.0, 'J11': -579.0, 'J12': -522.5, 'J13': -1166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2645.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.0, 'J11': -649.0, 'J12': -668.0, 'J13': -1345.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3058.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': 0, 'J11': -719.0, 'J12': -834.5, 'J13': -1541.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3452.5}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -794.0, 'J12': -1016.5, 'J13': -1761.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3866.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': 0, 'J11': -874.0, 'J12': -1207.0, 'J13': -1986.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4288.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -4.0, 'J11': -954.0, 'J12': -1414.5, 'J13': -2226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4726.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -14.0, 'J11': -1034.0, 'J12': -1659.0, 'J13': -2469.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5176.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -24.0, 'J11': -1124.5, 'J12': -1954.0, 'J13': -2722.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5626.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
135.0, {'J10': 0, 'J11': -1234.5, 'J12': -2242.0, 'J13': -2982.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5933.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': -2.0, 'J11': -1346.0, 'J12': -2575.5, 'J13': -2456.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6230.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 13, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -1476.0, 'J12': -2323.0, 'J13': -2115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6689.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1606.0, 'J12': -2586.0, 'J13': -2305.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6903.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -1740.0, 'J12': -2932.0, 'J13': -2501.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7269.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
160.0, {'J10': 0, 'J11': -1880.0, 'J12': -3242.5, 'J13': -2725.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7755.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
165.0, {'J10': 0, 'J11': -2020.0, 'J12': -3572.0, 'J13': -2969.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8260.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 41, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
170.0, {'J10': 0, 'J11': -2160.5, 'J12': -3874.0, 'J13': -3223.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8810.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': 0, 'J11': -2312.0, 'J12': -3815.5, 'J13': -3498.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9409.0}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 43, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
180.0, {'J10': -5.0, 'J11': -2472.0, 'J12': -4106.0, 'J13': -3792.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9963.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
185.0, {'J10': -15.0, 'J11': -2632.5, 'J12': -4494.5, 'J13': -4092.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10476.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
190.0, {'J10': -25.0, 'J11': -2806.5, 'J12': -4896.0, 'J13': -4396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10882.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -35.0, 'J11': -2989.0, 'J12': -5336.5, 'J13': -4710.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11302.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
200.0, {'J10': -45.0, 'J11': -3184.5, 'J12': -5722.5, 'J13': -5045.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11809.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -56.5, 'J11': -3394.5, 'J12': -6140.5, 'J13': -3989.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12359.5}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': -14.0, 'J11': -3604.5, 'J12': -6582.0, 'J13': -3754.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12909.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': -11.0, 'J11': -3814.5, 'J12': -7040.5, 'J13': -4067.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13417.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -4027.5, 'J12': -7373.5, 'J13': -4390.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13855.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4247.5, 'J12': -7522.5, 'J13': -4730.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14205.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4474.5, 'J12': -7923.0, 'J13': -5070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14685.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -4724.5, 'J12': -8127.5, 'J13': -5410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15175.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.5, 'J11': -4974.5, 'J12': -8457.5, 'J13': -5750.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15753.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
245.0, {'J10': -11.5, 'J11': -5224.5, 'J12': -8951.0, 'J13': -6104.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16341.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
250.0, {'J10': -21.5, 'J11': -5474.5, 'J12': -9471.5, 'J13': -6477.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16961.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -5724.5, 'J12': -9733.0, 'J13': -6857.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17477.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -5974.5, 'J12': -10082.5, 'J13': -7243.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17897.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.5, 'J11': -6229.0, 'J12': -10555.5, 'J13': -7643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18414.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
270.0, {'J10': -65.5, 'J11': -6501.0, 'J12': -11057.5, 'J13': -6620.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18974.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
275.0, {'J10': -17.5, 'J11': -6785.5, 'J12': -9700.5, 'J13': -5716.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19534.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
280.0, {'J10': -7.0, 'J11': -7075.5, 'J12': -9230.5, 'J13': -6036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20100.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': 0, 'J11': -7365.5, 'J12': -9425.5, 'J13': -6358.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20471.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -3.0, 'J11': -7657.0, 'J12': -9764.0, 'J13': -6702.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20932.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -3.0, 'J11': -7957.0, 'J12': -9804.5, 'J13': -7062.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21524.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8257.0, 'J12': -9133.5, 'J13': -7446.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22089.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8557.0, 'J12': -9072.5, 'J13': -7836.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22663.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': 0, 'J11': -8857.0, 'J12': -9497.5, 'J13': -8226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23133.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -9157.0, 'J12': -9172.5, 'J13': -8616.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23631.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': 0, 'J11': -9461.0, 'J12': -9584.0, 'J13': -9006.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24208.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -3.0, 'J11': -9771.0, 'J12': -10031.5, 'J13': -9396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24808.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
330.0, {'J10': -13.0, 'J11': -10082.0, 'J12': -10537.5, 'J13': -9786.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25384.0}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 58, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -23.0, 'J11': -10402.0, 'J12': -10300.5, 'J13': -8177.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25911.5}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 56, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -37.5, 'J11': -10722.0, 'J12': -10803.0, 'J13': -8082.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26481.5}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 57, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
