5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -76.0, 'J11': -320.0, 'J12': -56.0, 'J13': -1053.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1076.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 4, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': 0, 'J11': -361.0, 'J12': -116.5, 'J13': -757.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1383.5}, {'J10': 0, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.0, 'J12': -203.5, 'J13': -717.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1726.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
85.0, {'J10': -2.0, 'J11': -463.0, 'J12': -310.0, 'J13': -853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2086.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -12.0, 'J11': -523.0, 'J12': -430.0, 'J13': -1007.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2365.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -22.0, 'J11': -585.5, 'J12': -553.5, 'J13': -1177.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2760.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -32.0, 'J11': -655.5, 'J12': -698.5, 'J13': -1354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3188.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
105.0, {'J10': -5.0, 'J11': -725.5, 'J12': -871.5, 'J13': -1546.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3564.5}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
110.0, {'J10': -12.0, 'J11': -800.0, 'J12': -1073.0, 'J13': -1761.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3971.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': 0, 'J11': -880.0, 'J12': -1284.0, 'J13': -1985.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4292.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.5, 'J11': -960.0, 'J12': -1508.0, 'J13': -2218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4731.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
125.0, {'J10': -13.5, 'J11': -1040.0, 'J12': -1653.0, 'J13': -2462.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5193.5}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
130.0, {'J10': -23.5, 'J11': -1127.0, 'J12': -1958.0, 'J13': -2722.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5558.5}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
135.0, {'J10': 0, 'J11': -1229.0, 'J12': -2285.5, 'J13': -2982.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5904.5}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': 0, 'J11': -1339.5, 'J12': -2573.5, 'J13': -2268.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6358.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 12, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1463.0, 'J12': -2737.0, 'J13': -2051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6834.5}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 13, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
150.0, {'J10': 0, 'J11': -1593.0, 'J12': -2690.5, 'J13': -2241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7345.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
155.0, {'J10': 0, 'J11': -1727.0, 'J12': -2091.5, 'J13': -2436.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7744.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
160.0, {'J10': 0, 'J11': -1867.5, 'J12': -2266.0, 'J13': -2660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8174.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
165.0, {'J10': 0, 'J11': -2017.5, 'J12': -2596.5, 'J13': -2904.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8741.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
170.0, {'J10': 0, 'J11': -2167.5, 'J12': -2889.5, 'J13': -3158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9292.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
175.0, {'J10': -1.5, 'J11': -2318.5, 'J12': -3251.5, 'J13': -3432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9793.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -11.5, 'J11': -2478.5, 'J12': -3699.0, 'J13': -3725.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10266.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
185.0, {'J10': -21.5, 'J11': -2640.5, 'J12': -4004.0, 'J13': -4028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10783.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
190.0, {'J10': -31.5, 'J11': -2815.0, 'J12': -4317.5, 'J13': -4339.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11370.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
195.0, {'J10': -41.5, 'J11': -2996.0, 'J12': -4673.5, 'J13': -4660.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11973.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
200.0, {'J10': -1.5, 'J11': -3190.0, 'J12': -5088.5, 'J13': -4991.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12583.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
205.0, {'J10': -15.0, 'J11': -3392.0, 'J12': -5530.5, 'J13': -3996.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13120.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
210.0, {'J10': -12.5, 'J11': -3602.0, 'J12': -5950.5, 'J13': -3758.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13682.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
215.0, {'J10': -22.5, 'J11': -3812.0, 'J12': -6219.0, 'J13': -4071.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14292.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': -32.5, 'J11': -4025.0, 'J12': -6526.0, 'J13': -4393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14710.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
225.0, {'J10': -42.5, 'J11': -4245.0, 'J12': -7051.5, 'J13': -4733.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15083.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': -0.5, 'J11': -4467.5, 'J12': -7521.0, 'J13': -5073.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15594.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4707.5, 'J12': -7714.5, 'J13': -5413.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16144.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.5, 'J11': -4947.5, 'J12': -8045.0, 'J13': -5753.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16674.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5192.5, 'J12': -7568.0, 'J13': -6099.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17257.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -5442.5, 'J12': -7420.0, 'J13': -6469.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17857.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.5, 'J11': -5692.5, 'J12': -7849.5, 'J13': -6859.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18463.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -5943.5, 'J12': -8022.0, 'J13': -7253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19087.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.5, 'J11': -6203.5, 'J12': -8325.0, 'J13': -7653.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19717.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -66.0, 'J11': -6467.0, 'J12': -7743.0, 'J13': -6643.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20347.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -86.0, 'J11': -6737.0, 'J12': -7548.5, 'J13': -6407.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20853.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -106.0, 'J11': -7007.0, 'J12': -7526.5, 'J13': -6747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21463.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -126.0, 'J11': -7284.5, 'J12': -6459.5, 'J13': -7090.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21599.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 34, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
290.0, {'J10': -148.5, 'J11': -7574.5, 'J12': -6560.0, 'J13': -7453.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22148.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 36, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': -54.5, 'J11': -7864.5, 'J12': -6868.0, 'J13': -7831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22770.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
300.0, {'J10': -67.5, 'J11': -8154.5, 'J12': -7257.5, 'J13': -8221.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23312.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -87.5, 'J11': -8448.5, 'J12': -7199.0, 'J13': -8611.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23905.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': -107.5, 'J11': -8748.5, 'J12': -7029.5, 'J13': -9001.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24502.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': -127.5, 'J11': -9052.0, 'J12': -6042.5, 'J13': -9391.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25166.5}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': -147.5, 'J11': -9362.0, 'J12': -6022.5, 'J13': -9781.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25682.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -169.0, 'J11': -9672.0, 'J12': -6418.5, 'J13': -10171.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26088.0}, {'J10': 2, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
330.0, {'J10': -199.0, 'J11': -9986.0, 'J12': -6648.5, 'J13': -10561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26599.0}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -229.0, 'J11': -10306.0, 'J12': -6052.5, 'J13': -8870.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27176.5}, {'J10': 2, 'J11': 16, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -262.5, 'J11': -10630.5, 'J12': -6275.5, 'J13': -8755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27777.0}, {'J10': 3, 'J11': 17, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 33, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
