5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -56.0, 'J11': -12.5, 'J12': -421.5, 'J13': -1012.0, 'cluster3106249630_3106249631_J60_J61_#5more': -183.0}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': -76.0, 'J11': -26.5, 'J12': -561.5, 'J13': -1184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -233.5}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
100.0, {'J10': -33.5, 'J11': -46.5, 'J12': -710.5, 'J13': -1368.0, 'cluster3106249630_3106249631_J60_J61_#5more': -241.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': -3.0, 'J11': -66.5, 'J12': -881.0, 'J13': -1567.0, 'cluster3106249630_3106249631_J60_J61_#5more': -274.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
110.0, {'J10': -13.0, 'J11': -90.5, 'J12': -1068.0, 'J13': -1787.0, 'cluster3106249630_3106249631_J60_J61_#5more': -352.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
115.0, {'J10': -23.0, 'J11': -120.5, 'J12': -1269.0, 'J13': -2009.5, 'cluster3106249630_3106249631_J60_J61_#5more': -352.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
120.0, {'J10': -35.5, 'J11': -152.0, 'J12': -1483.5, 'J13': -2239.5, 'cluster3106249630_3106249631_J60_J61_#5more': -429.5}, {'J10': 2, 'J11': 3, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 4, 'J12': 23, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -55.5, 'J11': -193.0, 'J12': -1524.0, 'J13': -2478.0, 'cluster3106249630_3106249631_J60_J61_#5more': -531.5}, {'J10': 2, 'J11': 4, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 5, 'J12': 24, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
130.0, {'J10': -25.5, 'J11': -250.5, 'J12': -1777.5, 'J13': -2729.0, 'cluster3106249630_3106249631_J60_J61_#5more': -563.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 7, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
135.0, {'J10': 0, 'J11': -320.5, 'J12': -2088.0, 'J13': -2989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -470.5}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
140.0, {'J10': -4.0, 'J11': -390.5, 'J12': -2424.0, 'J13': -2465.0, 'cluster3106249630_3106249631_J60_J61_#5more': -582.5}, {'J10': 1, 'J11': 5, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 38, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
145.0, {'J10': -14.0, 'J11': -464.5, 'J12': -2181.5, 'J13': -1968.5, 'cluster3106249630_3106249631_J60_J61_#5more': -736.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
150.0, {'J10': -24.0, 'J11': -544.5, 'J12': -2359.0, 'J13': -2148.5, 'cluster3106249630_3106249631_J60_J61_#5more': -607.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 35, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': -34.0, 'J11': -627.5, 'J12': -2661.5, 'J13': -2336.0, 'cluster3106249630_3106249631_J60_J61_#5more': -652.5}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 39, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
160.0, {'J10': -44.0, 'J11': -717.5, 'J12': -2697.5, 'J13': -2549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -800.0}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 9, 'J12': 38, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
165.0, {'J10': -54.0, 'J11': -807.5, 'J12': -2779.0, 'J13': -2778.5, 'cluster3106249630_3106249631_J60_J61_#5more': -999.5}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 9, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -897.5, 'J12': -3003.5, 'J13': -3028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1230.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 9, 'J12': 39, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -1.5, 'J11': -989.5, 'J12': -3275.5, 'J13': -3284.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1500.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
180.0, {'J10': -11.5, 'J11': -1089.5, 'J12': -3607.0, 'J13': -3564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1774.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
185.0, {'J10': -21.5, 'J11': -1189.5, 'J12': -3919.5, 'J13': -3867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2073.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 10, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
190.0, {'J10': -31.5, 'J11': -1291.5, 'J12': -4142.0, 'J13': -4178.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2399.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 11, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
195.0, {'J10': -41.5, 'J11': -1401.5, 'J12': -4379.0, 'J13': -4498.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2752.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 11, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
200.0, {'J10': -51.5, 'J11': -1511.5, 'J12': -4747.0, 'J13': -4830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3133.0}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 11, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
205.0, {'J10': -2.5, 'J11': -1625.5, 'J12': -5070.0, 'J13': -4114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3530.0}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 13, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': 0, 'J11': -1760.5, 'J12': -4300.0, 'J13': -3608.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3859.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': 0, 'J11': -1900.5, 'J12': -4150.5, 'J13': -3918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4106.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
220.0, {'J10': 0, 'J11': -2044.5, 'J12': -4260.0, 'J13': -4230.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4556.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -2194.5, 'J12': -4622.0, 'J13': -4555.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5021.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
230.0, {'J10': 0, 'J11': -2346.5, 'J12': -4297.0, 'J13': -4885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5506.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 16, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -2510.0, 'J12': -3975.0, 'J13': -5215.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5830.0}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 17, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
240.0, {'J10': -2.0, 'J11': -2689.0, 'J12': -4225.5, 'J13': -5545.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6154.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 19, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
245.0, {'J10': -12.0, 'J11': -2881.0, 'J12': -4509.0, 'J13': -5881.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6654.5}, {'J10': 1, 'J11': 13, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
250.0, {'J10': -22.0, 'J11': -3081.0, 'J12': -4867.5, 'J13': -6239.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7184.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -32.0, 'J11': -3288.5, 'J12': -5223.0, 'J13': -6623.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7718.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -42.0, 'J11': -3511.0, 'J12': -5228.5, 'J13': -7013.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8258.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -52.0, 'J11': -3743.0, 'J12': -4627.5, 'J13': -7403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8798.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -2.0, 'J11': -3983.0, 'J12': -4969.0, 'J13': -5833.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9338.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -15.0, 'J11': -4223.0, 'J12': -4444.5, 'J13': -5569.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9787.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': 0, 'J11': -4463.0, 'J12': -4537.5, 'J13': -5879.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10319.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
285.0, {'J10': 0, 'J11': -4703.0, 'J12': -4829.5, 'J13': -6192.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10630.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': 0, 'J11': -4944.5, 'J12': -4367.5, 'J13': -6526.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11029.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': 0, 'J11': -5198.5, 'J12': -3972.5, 'J13': -6874.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11375.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
300.0, {'J10': 0, 'J11': -5458.5, 'J12': -4151.0, 'J13': -7248.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11885.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 33, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': 0, 'J11': -5718.5, 'J12': -4466.5, 'J13': -7628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12404.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -5978.5, 'J12': -4693.5, 'J13': -8008.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12958.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -6239.0, 'J12': -4574.5, 'J13': -8388.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13523.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': 0, 'J11': -6509.0, 'J12': -4105.5, 'J13': -8768.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14027.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -1.5, 'J11': -6779.5, 'J12': -4428.5, 'J13': -9148.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14577.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
330.0, {'J10': -11.5, 'J11': -7059.5, 'J12': -4542.5, 'J13': -9528.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15132.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -21.5, 'J11': -7339.5, 'J12': -4771.5, 'J13': -8107.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15641.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -36.0, 'J11': -7619.5, 'J12': -5253.0, 'J13': -8446.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15915.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 28, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
