5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1180.0, {'J10': -4414.5, 'J11': -88671.0, 'J12': -53582.5, 'J13': -23086.0, 'cluster3106249630_3106249631_J60_J61_#5more': -122060.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 80, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1185.0, {'J10': -4564.5, 'J11': -89151.0, 'J12': -54382.5, 'J13': -21840.5, 'cluster3106249630_3106249631_J60_J61_#5more': -122674.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 80, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1190.0, {'J10': -4714.5, 'J11': -89631.0, 'J12': -55182.5, 'J13': -22200.5, 'cluster3106249630_3106249631_J60_J61_#5more': -123314.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 80, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1195.0, {'J10': -4864.5, 'J11': -90111.0, 'J12': -55982.5, 'J13': -22563.0, 'cluster3106249630_3106249631_J60_J61_#5more': -123997.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 80, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1200.0, {'J10': -5014.5, 'J11': -90591.0, 'J12': -56782.5, 'J13': -22943.0, 'cluster3106249630_3106249631_J60_J61_#5more': -124676.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 80, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1205.0, {'J10': -5164.5, 'J11': -91071.0, 'J12': -57582.5, 'J13': -23338.5, 'cluster3106249630_3106249631_J60_J61_#5more': -125376.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 80, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1210.0, {'J10': -5152.5, 'J11': -91551.0, 'J12': -55293.5, 'J13': -23768.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126076.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 48, 'J12': 74, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1215.0, {'J10': -5295.5, 'J11': -92031.0, 'J12': -55171.0, 'J13': -24198.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126776.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 72, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1220.0, {'J10': -5468.5, 'J11': -92511.0, 'J12': -55899.0, 'J13': -24628.5, 'cluster3106249630_3106249631_J60_J61_#5more': -127476.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 76, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1225.0, {'J10': -5598.0, 'J11': -92991.0, 'J12': -56670.5, 'J13': -25058.5, 'cluster3106249630_3106249631_J60_J61_#5more': -128176.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 79, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1230.0, {'J10': -5758.0, 'J11': -93471.0, 'J12': -57460.5, 'J13': -25488.5, 'cluster3106249630_3106249631_J60_J61_#5more': -128752.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 79, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1235.0, {'J10': -5918.0, 'J11': -93951.0, 'J12': -57806.0, 'J13': -25918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129442.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 81, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1240.0, {'J10': -6078.0, 'J11': -94431.0, 'J12': -58620.5, 'J13': -26348.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130146.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 82, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1245.0, {'J10': -6238.0, 'J11': -94911.0, 'J12': -59440.5, 'J13': -22395.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130741.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 82, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1250.0, {'J10': -6401.0, 'J11': -95391.0, 'J12': -59689.5, 'J13': -22271.5, 'cluster3106249630_3106249631_J60_J61_#5more': -131252.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 82, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1255.0, {'J10': -6574.0, 'J11': -95871.0, 'J12': -60509.5, 'J13': -22641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -131882.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 82, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1260.0, {'J10': -6754.0, 'J11': -96351.0, 'J12': -61329.5, 'J13': -23013.0, 'cluster3106249630_3106249631_J60_J61_#5more': -131035.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 82, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1265.0, {'J10': -6934.0, 'J11': -96831.0, 'J12': -62149.5, 'J13': -23397.5, 'cluster3106249630_3106249631_J60_J61_#5more': -131715.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 82, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1270.0, {'J10': -7118.0, 'J11': -97311.0, 'J12': -62973.5, 'J13': -23797.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132398.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 83, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1275.0, {'J10': -7015.5, 'J11': -97791.0, 'J12': -61526.0, 'J13': -24217.5, 'cluster3106249630_3106249631_J60_J61_#5more': -133043.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1280.0, {'J10': -7195.5, 'J11': -98271.0, 'J12': -61567.5, 'J13': -24637.5, 'cluster3106249630_3106249631_J60_J61_#5more': -133713.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1285.0, {'J10': -7355.5, 'J11': -98751.0, 'J12': -62340.5, 'J13': -25057.5, 'cluster3106249630_3106249631_J60_J61_#5more': -134389.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1290.0, {'J10': -7535.5, 'J11': -99231.0, 'J12': -63147.0, 'J13': -25477.5, 'cluster3106249630_3106249631_J60_J61_#5more': -135075.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1295.0, {'J10': -7715.5, 'J11': -99711.0, 'J12': -62888.5, 'J13': -25897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -135743.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1300.0, {'J10': -7895.5, 'J11': -100191.0, 'J12': -62012.5, 'J13': -26317.5, 'cluster3106249630_3106249631_J60_J61_#5more': -136423.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1305.0, {'J10': -8075.5, 'J11': -100671.0, 'J12': -60891.0, 'J13': -26737.5, 'cluster3106249630_3106249631_J60_J61_#5more': -137107.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1310.0, {'J10': -8255.5, 'J11': -101151.0, 'J12': -61369.5, 'J13': -23146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137812.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1315.0, {'J10': -8435.5, 'J11': -101631.0, 'J12': -60639.0, 'J13': -23526.0, 'cluster3106249630_3106249631_J60_J61_#5more': -138522.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 71, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1320.0, {'J10': -8615.5, 'J11': -102111.0, 'J12': -61218.5, 'J13': -23906.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139232.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 73, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1325.0, {'J10': -8795.5, 'J11': -102591.0, 'J12': -61963.0, 'J13': -24289.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139942.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1330.0, {'J10': -8975.5, 'J11': -103071.0, 'J12': -62022.0, 'J13': -24685.0, 'cluster3106249630_3106249631_J60_J61_#5more': -140653.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 81, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1335.0, {'J10': -9155.5, 'J11': -103551.0, 'J12': -62823.5, 'J13': -25103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -141362.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 81, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1340.0, {'J10': -9093.0, 'J11': -104031.0, 'J12': -62746.5, 'J13': -25533.5, 'cluster3106249630_3106249631_J60_J61_#5more': -142072.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 79, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1345.0, {'J10': -9275.5, 'J11': -104511.0, 'J12': -63435.0, 'J13': -25963.5, 'cluster3106249630_3106249631_J60_J61_#5more': -142782.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1350.0, {'J10': -9433.5, 'J11': -104991.0, 'J12': -64215.0, 'J13': -26393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -143492.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1355.0, {'J10': -9613.5, 'J11': -105471.0, 'J12': -63465.0, 'J13': -26823.5, 'cluster3106249630_3106249631_J60_J61_#5more': -144202.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1360.0, {'J10': -9793.5, 'J11': -105951.0, 'J12': -63286.0, 'J13': -27253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -144912.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1365.0, {'J10': -9976.0, 'J11': -106431.0, 'J12': -63829.5, 'J13': -27683.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145622.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 74, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1370.0, {'J10': -10166.0, 'J11': -106911.0, 'J12': -64395.5, 'J13': -28113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -146332.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 73, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1375.0, {'J10': -10356.0, 'J11': -107391.0, 'J12': -65036.5, 'J13': -24200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147042.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 73, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1380.0, {'J10': -10546.0, 'J11': -107871.0, 'J12': -65759.5, 'J13': -22941.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147752.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1385.0, {'J10': -10736.0, 'J11': -108351.0, 'J12': -65750.5, 'J13': -23301.0, 'cluster3106249630_3106249631_J60_J61_#5more': -148462.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1390.0, {'J10': -10926.0, 'J11': -108831.0, 'J12': -66545.5, 'J13': -23663.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149174.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 82, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1395.0, {'J10': -11116.0, 'J11': -109311.0, 'J12': -67365.5, 'J13': -24043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149882.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 82, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1400.0, {'J10': -11306.0, 'J11': -109791.0, 'J12': -67505.0, 'J13': -24430.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150592.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 81, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1405.0, {'J10': -11043.5, 'J11': -110274.0, 'J12': -68315.0, 'J13': -24841.0, 'cluster3106249630_3106249631_J60_J61_#5more': -151302.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 81, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1410.0, {'J10': -10903.0, 'J11': -110751.0, 'J12': -69125.0, 'J13': -25271.0, 'cluster3106249630_3106249631_J60_J61_#5more': -152012.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 81, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1415.0, {'J10': -11100.5, 'J11': -111231.0, 'J12': -69938.0, 'J13': -25701.0, 'cluster3106249630_3106249631_J60_J61_#5more': -152722.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 23, 'J11': 48, 'J12': 83, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1420.0, {'J10': -11278.5, 'J11': -111711.0, 'J12': -70768.0, 'J13': -26131.0, 'cluster3106249630_3106249631_J60_J61_#5more': -153432.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 22, 'J11': 48, 'J12': 83, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1425.0, {'J10': -11423.0, 'J11': -112191.0, 'J12': -71598.0, 'J13': -26561.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154142.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 83, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1430.0, {'J10': -11591.0, 'J11': -112671.0, 'J12': -72428.0, 'J13': -26991.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154852.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1435.0, {'J10': -11771.0, 'J11': -113151.0, 'J12': -67643.5, 'J13': -27421.0, 'cluster3106249630_3106249631_J60_J61_#5more': -155562.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 75, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1440.0, {'J10': -11951.0, 'J11': -113631.0, 'J12': -67950.0, 'J13': -24545.0, 'cluster3106249630_3106249631_J60_J61_#5more': -156272.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 74, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1445.0, {'J10': -12131.0, 'J11': -114111.0, 'J12': -68695.5, 'J13': -24925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -156982.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1450.0, {'J10': -12311.0, 'J11': -114591.0, 'J12': -69474.0, 'J13': -25305.0, 'cluster3106249630_3106249631_J60_J61_#5more': -157692.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 79, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1455.0, {'J10': -12491.0, 'J11': -115074.0, 'J12': -70264.0, 'J13': -25688.0, 'cluster3106249630_3106249631_J60_J61_#5more': -158402.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 79, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1460.0, {'J10': -12671.0, 'J11': -115564.0, 'J12': -71056.0, 'J13': -26088.0, 'cluster3106249630_3106249631_J60_J61_#5more': -159112.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 80, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1465.0, {'J10': -12851.0, 'J11': -116054.0, 'J12': -71856.0, 'J13': -26496.5, 'cluster3106249630_3106249631_J60_J61_#5more': -159822.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1470.0, {'J10': -12629.0, 'J11': -116544.0, 'J12': -72656.0, 'J13': -26916.5, 'cluster3106249630_3106249631_J60_J61_#5more': -160532.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1475.0, {'J10': -12809.0, 'J11': -116991.0, 'J12': -73456.0, 'J13': -27336.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161242.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1480.0, {'J10': -12991.0, 'J11': -117471.0, 'J12': -74256.0, 'J13': -27756.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161952.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1485.0, {'J10': -13154.0, 'J11': -117951.0, 'J12': -75056.0, 'J13': -28176.5, 'cluster3106249630_3106249631_J60_J61_#5more': -162662.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1490.0, {'J10': -13344.0, 'J11': -118431.0, 'J12': -75856.0, 'J13': -28596.5, 'cluster3106249630_3106249631_J60_J61_#5more': -163372.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1495.0, {'J10': -13534.0, 'J11': -118911.0, 'J12': -76656.0, 'J13': -29016.5, 'cluster3106249630_3106249631_J60_J61_#5more': -164082.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1500.0, {'J10': -13724.0, 'J11': -119391.0, 'J12': -74715.0, 'J13': -29436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -164795.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1505.0, {'J10': -13914.0, 'J11': -119871.0, 'J12': -75466.5, 'J13': -27127.5, 'cluster3106249630_3106249631_J60_J61_#5more': -165515.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 76, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1510.0, {'J10': -14104.0, 'J11': -120351.0, 'J12': -76215.5, 'J13': -27021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -166235.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
