5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
75.0, {'J10': 0, 'J11': -361.5, 'J12': -98.0, 'J13': -831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1373.0}, {'J10': 0, 'J11': 3, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -411.5, 'J12': -78.5, 'J13': -783.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1707.0}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 5, 'J12': 7, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.5, 'J11': -464.0, 'J12': -134.5, 'J13': -922.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2060.0}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 8, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.5, 'J11': -524.0, 'J12': -219.0, 'J13': -1083.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2402.0}, {'J10': 1, 'J11': 4, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -24.5, 'J11': -586.5, 'J12': -313.5, 'J13': -1260.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2713.5}, {'J10': 1, 'J11': 5, 'J12': 7, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 11, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -34.5, 'J11': -656.5, 'J12': -430.5, 'J13': -1453.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3129.0}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': 0, 'J11': -726.5, 'J12': -573.5, 'J13': -1653.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3515.5}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -801.5, 'J12': -745.0, 'J13': -1867.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3931.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': 0, 'J11': -881.5, 'J12': -925.5, 'J13': -2089.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4361.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -1.0, 'J11': -961.5, 'J12': -1120.0, 'J13': -2329.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4800.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -11.0, 'J11': -1041.5, 'J12': -1239.5, 'J13': -2571.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5126.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -21.0, 'J11': -1129.0, 'J12': -1494.5, 'J13': -2826.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5442.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': 0, 'J11': -1231.5, 'J12': -1733.5, 'J13': -3086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5798.5}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -1342.5, 'J12': -1925.0, 'J13': -2297.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6229.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
145.0, {'J10': 0, 'J11': -1472.5, 'J12': -1681.0, 'J13': -1976.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6717.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
150.0, {'J10': 0, 'J11': -1602.5, 'J12': -1824.5, 'J13': -2160.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7230.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
155.0, {'J10': 0, 'J11': -1736.5, 'J12': -2139.5, 'J13': -2357.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7638.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': 0, 'J11': -1876.5, 'J12': -2374.5, 'J13': -2580.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8128.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2016.5, 'J12': -2661.0, 'J13': -2814.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8671.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2156.5, 'J12': -2718.5, 'J13': -3056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9118.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -2.0, 'J11': -2303.5, 'J12': -2877.0, 'J13': -3321.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9537.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -12.0, 'J11': -2463.5, 'J12': -3144.0, 'J13': -3614.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10033.0}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -22.0, 'J11': -2627.5, 'J12': -3505.0, 'J13': -3915.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10555.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
190.0, {'J10': -32.0, 'J11': -2802.0, 'J12': -3895.0, 'J13': -4226.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11095.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
195.0, {'J10': -42.0, 'J11': -2984.5, 'J12': -4223.0, 'J13': -4547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11641.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -52.0, 'J11': -3181.5, 'J12': -4620.5, 'J13': -4880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12141.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': 0, 'J11': -3391.5, 'J12': -4987.0, 'J13': -4123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12670.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': -4.5, 'J11': -3601.5, 'J12': -5379.0, 'J13': -4173.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13168.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': -13.5, 'J11': -3811.5, 'J12': -5764.5, 'J13': -4507.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13647.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
220.0, {'J10': -23.5, 'J11': -4024.0, 'J12': -6196.5, 'J13': -4850.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14019.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
225.0, {'J10': -33.5, 'J11': -4244.0, 'J12': -6358.0, 'J13': -5210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14377.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': -2.0, 'J11': -4469.0, 'J12': -5711.0, 'J13': -5570.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14876.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': -12.0, 'J11': -4719.0, 'J12': -6086.5, 'J13': -5930.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15400.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -24.0, 'J11': -4969.0, 'J12': -6149.5, 'J13': -6291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15900.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -12.0, 'J11': -5219.0, 'J12': -6279.5, 'J13': -6666.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16405.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -22.0, 'J11': -5469.0, 'J12': -5020.5, 'J13': -7060.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16901.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
255.0, {'J10': -32.0, 'J11': -5721.5, 'J12': -4819.5, 'J13': -7460.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17421.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -42.0, 'J11': -5984.0, 'J12': -4772.0, 'J13': -7860.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17947.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -52.0, 'J11': -6254.0, 'J12': -5060.0, 'J13': -8260.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18487.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
270.0, {'J10': -66.5, 'J11': -6524.0, 'J12': -5463.0, 'J13': -6917.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19027.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -86.5, 'J11': -6794.0, 'J12': -5014.0, 'J13': -6309.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19503.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
280.0, {'J10': -106.5, 'J11': -7069.5, 'J12': -4709.0, 'J13': -6629.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20053.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': -126.5, 'J11': -7359.5, 'J12': -4791.0, 'J13': -6952.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20502.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 35, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': -149.5, 'J11': -7649.5, 'J12': -5131.0, 'J13': -7296.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20911.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
295.0, {'J10': -169.5, 'J11': -7944.0, 'J12': -5548.5, 'J13': -7661.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21330.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': -67.0, 'J11': -8244.0, 'J12': -6005.0, 'J13': -8051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21902.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
305.0, {'J10': -87.0, 'J11': -8544.0, 'J12': -6477.5, 'J13': -8441.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22408.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
310.0, {'J10': -107.0, 'J11': -8844.0, 'J12': -6741.0, 'J13': -8831.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22984.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': -127.0, 'J11': -9144.0, 'J12': -6526.5, 'J13': -9221.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23577.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': -147.0, 'J11': -9449.0, 'J12': -6957.5, 'J13': -9611.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24086.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 31, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -168.0, 'J11': -9759.0, 'J12': -7249.5, 'J13': -10001.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24566.5}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -198.0, 'J11': -10072.5, 'J12': -6617.5, 'J13': -10391.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25114.5}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -228.0, 'J11': -10398.0, 'J12': -6009.0, 'J13': -9126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25704.5}, {'J10': 2, 'J11': 18, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -261.5, 'J11': -10738.0, 'J12': -6315.5, 'J13': -8653.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26298.5}, {'J10': 3, 'J11': 18, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 34, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
