5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -3.5, 'J11': -465.0, 'J12': -282.0, 'J13': -951.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1958.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -13.5, 'J11': -525.0, 'J12': -390.5, 'J13': -1113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2303.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -23.5, 'J11': -587.0, 'J12': -531.0, 'J13': -1291.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2688.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -33.5, 'J11': -657.0, 'J12': -664.5, 'J13': -1484.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3041.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -2.5, 'J11': -727.0, 'J12': -780.5, 'J13': -1690.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3357.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -802.0, 'J12': -941.0, 'J13': -1910.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3682.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': 0, 'J11': -882.0, 'J12': -1115.0, 'J13': -2134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4008.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -3.0, 'J11': -962.0, 'J12': -1314.0, 'J13': -2365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4423.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.0, 'J11': -1042.5, 'J12': -1131.0, 'J13': -2608.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4823.0}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 9, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.0, 'J11': -1138.0, 'J12': -1340.0, 'J13': -2863.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5229.5}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': -33.0, 'J11': -1248.0, 'J12': -1591.0, 'J13': -3123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5619.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
140.0, {'J10': -0.5, 'J11': -1359.0, 'J12': -1878.5, 'J13': -2193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6036.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 12, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
145.0, {'J10': -3.5, 'J11': -1483.5, 'J12': -2163.5, 'J13': -1966.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6467.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 13, 'J12': 35, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
150.0, {'J10': -13.5, 'J11': -1613.5, 'J12': -2520.5, 'J13': -2150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6915.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 13, 'J12': 38, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': -23.5, 'J11': -1747.5, 'J12': -2775.0, 'J13': -2346.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7281.0}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 14, 'J12': 39, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': -33.5, 'J11': -1887.5, 'J12': -3032.0, 'J13': -2570.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7792.0}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 14, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2031.5, 'J12': -3344.5, 'J13': -2814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8312.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
170.0, {'J10': 0, 'J11': -2181.5, 'J12': -3566.0, 'J13': -3070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8820.0}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': 0, 'J11': -2332.5, 'J12': -3914.0, 'J13': -3344.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9258.0}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 42, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -4.5, 'J11': -2492.5, 'J12': -4343.0, 'J13': -3629.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9745.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 46, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': -14.5, 'J11': -2656.5, 'J12': -4725.5, 'J13': -3926.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10255.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
190.0, {'J10': -24.5, 'J11': -2830.5, 'J12': -5094.5, 'J13': -4236.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10775.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
195.0, {'J10': -34.5, 'J11': -3010.5, 'J12': -5412.5, 'J13': -4551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11299.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
200.0, {'J10': -44.5, 'J11': -3195.5, 'J12': -5827.0, 'J13': -4885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11843.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -0.5, 'J11': -3388.5, 'J12': -6253.0, 'J13': -4176.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12393.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': -13.0, 'J11': -3598.5, 'J12': -6679.0, 'J13': -3545.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12943.0}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': -5.0, 'J11': -3808.5, 'J12': -7040.5, 'J13': -3849.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13493.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': -15.0, 'J11': -4021.0, 'J12': -7543.0, 'J13': -4160.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13886.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': -25.0, 'J11': -4241.0, 'J12': -7729.5, 'J13': -4485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14317.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': -2.5, 'J11': -4463.5, 'J12': -6580.0, 'J13': -4815.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14688.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -4703.5, 'J12': -6458.0, 'J13': -5145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15150.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.5, 'J11': -4943.5, 'J12': -6625.0, 'J13': -5475.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15637.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
245.0, {'J10': -11.5, 'J11': -5187.5, 'J12': -6903.5, 'J13': -5805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16110.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': -21.5, 'J11': -5437.5, 'J12': -6407.5, 'J13': -6148.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16611.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
255.0, {'J10': -31.5, 'J11': -5688.5, 'J12': -6342.5, 'J13': -6526.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17071.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
260.0, {'J10': -41.5, 'J11': -5948.5, 'J12': -6589.5, 'J13': -6916.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17571.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
265.0, {'J10': -51.5, 'J11': -6210.0, 'J12': -6893.5, 'J13': -7306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18088.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
270.0, {'J10': -66.0, 'J11': -6482.5, 'J12': -6626.5, 'J13': -6050.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18619.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -86.0, 'J11': -6762.5, 'J12': -5358.5, 'J13': -5569.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19128.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 33, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -106.0, 'J11': -7047.0, 'J12': -5699.5, 'J13': -5879.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19658.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': -126.0, 'J11': -7337.0, 'J12': -6074.0, 'J13': -6193.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20120.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': -149.0, 'J11': -7627.0, 'J12': -5346.0, 'J13': -6527.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20654.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
295.0, {'J10': -61.0, 'J11': -7922.0, 'J12': -4872.5, 'J13': -6881.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21205.5}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -8222.0, 'J12': -5101.5, 'J13': -7261.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21727.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
305.0, {'J10': 0, 'J11': -8522.0, 'J12': -5457.0, 'J13': -7641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22167.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': 0, 'J11': -8822.0, 'J12': -5838.5, 'J13': -8021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22583.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
315.0, {'J10': 0, 'J11': -9126.0, 'J12': -5708.5, 'J13': -8401.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23094.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
320.0, {'J10': 0, 'J11': -9436.0, 'J12': -4884.5, 'J13': -8781.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23619.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -2.5, 'J11': -9747.0, 'J12': -5236.5, 'J13': -9161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24149.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -12.5, 'J11': -10067.0, 'J12': -5481.5, 'J13': -9541.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24679.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -22.5, 'J11': -10390.5, 'J12': -5544.0, 'J13': -8545.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24976.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
340.0, {'J10': -37.0, 'J11': -10730.5, 'J12': -5067.0, 'J13': -8087.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25491.5}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
