5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.5, 'J11': -524.5, 'J12': -368.0, 'J13': -970.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2108.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -24.5, 'J11': -586.5, 'J12': -458.5, 'J13': -1143.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2441.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -34.5, 'J11': -656.5, 'J12': -598.5, 'J13': -1327.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2787.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
105.0, {'J10': -46.0, 'J11': -726.5, 'J12': -741.0, 'J13': -1519.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3081.0}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
110.0, {'J10': -14.5, 'J11': -801.5, 'J12': -905.0, 'J13': -1734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3462.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
115.0, {'J10': 0, 'J11': -881.5, 'J12': -1086.0, 'J13': -1955.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3852.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
120.0, {'J10': -3.5, 'J11': -961.5, 'J12': -1285.0, 'J13': -2189.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4268.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -13.5, 'J11': -1041.5, 'J12': -1090.0, 'J13': -2431.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4707.0}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
130.0, {'J10': -23.5, 'J11': -1130.5, 'J12': -1038.0, 'J13': -2684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5126.5}, {'J10': 1, 'J11': 8, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
135.0, {'J10': 0, 'J11': -1240.5, 'J12': -1252.0, 'J13': -2944.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5577.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': 0, 'J11': -1351.0, 'J12': -1482.5, 'J13': -2236.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6049.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 28, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
145.0, {'J10': 0, 'J11': -1471.0, 'J12': -1743.0, 'J13': -2018.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6533.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 12, 'J12': 29, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
150.0, {'J10': 0, 'J11': -1591.0, 'J12': -2054.0, 'J13': -2208.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7022.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 12, 'J12': 35, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
155.0, {'J10': 0, 'J11': -1717.5, 'J12': -2011.0, 'J13': -2403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7354.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
160.0, {'J10': 0, 'J11': -1857.5, 'J12': -2029.0, 'J13': -2626.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7913.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
165.0, {'J10': 0, 'J11': -1997.5, 'J12': -2089.0, 'J13': -2861.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8466.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
170.0, {'J10': 0, 'J11': -2142.5, 'J12': -2002.0, 'J13': -3115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9068.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
175.0, {'J10': -1.5, 'J11': -2292.5, 'J12': -2271.5, 'J13': -3383.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9714.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
180.0, {'J10': -11.5, 'J11': -2447.0, 'J12': -2515.0, 'J13': -3676.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10322.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
185.0, {'J10': -21.5, 'J11': -2607.0, 'J12': -2840.5, 'J13': -3979.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10761.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
190.0, {'J10': -31.5, 'J11': -2776.0, 'J12': -3117.0, 'J13': -4291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11204.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
195.0, {'J10': -41.5, 'J11': -2957.5, 'J12': -3502.0, 'J13': -4611.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11640.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -2.5, 'J11': -3152.0, 'J12': -3856.5, 'J13': -4944.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12196.5}, {'J10': 2, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 20, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
205.0, {'J10': -15.5, 'J11': -3355.5, 'J12': -4199.5, 'J13': -4199.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12786.5}, {'J10': 2, 'J11': 12, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -13.5, 'J11': -3565.5, 'J12': -4605.5, 'J13': -4248.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13381.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': 0, 'J11': -3775.5, 'J12': -5072.5, 'J13': -4582.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13943.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
220.0, {'J10': 0, 'J11': -3988.5, 'J12': -5448.0, 'J13': -4925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14058.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -4208.5, 'J12': -5834.5, 'J13': -5285.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14640.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -4431.5, 'J12': -6266.0, 'J13': -5645.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15162.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4671.5, 'J12': -6745.5, 'J13': -6005.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15688.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.0, 'J11': -4911.5, 'J12': -7220.0, 'J13': -6365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16161.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -5154.5, 'J12': -7506.0, 'J13': -6731.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16710.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.0, 'J11': -5404.5, 'J12': -8021.5, 'J13': -7117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17310.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.0, 'J11': -5654.5, 'J12': -8559.5, 'J13': -7517.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17910.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -5908.5, 'J12': -8846.5, 'J13': -7917.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18510.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.0, 'J11': -6169.5, 'J12': -9160.0, 'J13': -8317.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19111.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 48, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -65.5, 'J11': -6439.5, 'J12': -9647.5, 'J13': -6910.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19721.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -85.5, 'J11': -6718.0, 'J12': -9922.5, 'J13': -6301.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20268.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -26.0, 'J11': -7008.0, 'J12': -9597.0, 'J13': -6621.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20878.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -11.5, 'J11': -7298.0, 'J12': -9989.5, 'J13': -6942.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20942.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -2.5, 'J11': -7588.0, 'J12': -10435.5, 'J13': -7281.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21546.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': -3.0, 'J11': -7879.5, 'J12': -8950.5, 'J13': -7639.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22066.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
300.0, {'J10': 0, 'J11': -8179.5, 'J12': -8232.0, 'J13': -8022.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22581.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': 0, 'J11': -8479.5, 'J12': -8373.5, 'J13': -8412.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23130.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
310.0, {'J10': 0, 'J11': -8779.5, 'J12': -7418.0, 'J13': -8802.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23584.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -9079.5, 'J12': -6521.0, 'J13': -9192.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24098.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9386.5, 'J12': -6258.5, 'J13': -9582.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24658.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 31, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
325.0, {'J10': -1.5, 'J11': -9694.5, 'J12': -6553.0, 'J13': -9972.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25218.0}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -11.5, 'J11': -10004.5, 'J12': -6952.5, 'J13': -10362.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25784.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -21.5, 'J11': -10317.0, 'J12': -6364.5, 'J13': -9090.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26349.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 39, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -35.5, 'J11': -10645.5, 'J12': -5930.5, 'J13': -9006.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26899.0}, {'J10': 1, 'J11': 18, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
