5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.5, 'J11': -524.0, 'J12': -391.0, 'J13': -1285.5, 'cluster3106249630_3106249631_J60_J61_#5more': -223.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': -24.5, 'J11': -586.0, 'J12': -500.0, 'J13': -1479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -273.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': -34.5, 'J11': -656.0, 'J12': -631.5, 'J13': -1680.5, 'cluster3106249630_3106249631_J60_J61_#5more': -274.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': 0, 'J11': -726.0, 'J12': -780.5, 'J13': -1896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -239.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
110.0, {'J10': 0, 'J11': -800.5, 'J12': -950.5, 'J13': -2126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -278.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
115.0, {'J10': -2.0, 'J11': -880.5, 'J12': -1125.0, 'J13': -2360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -349.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
120.0, {'J10': -4.0, 'J11': -960.5, 'J12': -1320.0, 'J13': -2605.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
125.0, {'J10': -14.0, 'J11': -1041.5, 'J12': -1024.0, 'J13': -2856.0, 'cluster3106249630_3106249631_J60_J61_#5more': -237.0}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
130.0, {'J10': -24.0, 'J11': -1135.5, 'J12': -1215.5, 'J13': -3120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -359.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
135.0, {'J10': -2.5, 'J11': -1245.5, 'J12': -1449.5, 'J13': -3390.0, 'cluster3106249630_3106249631_J60_J61_#5more': -493.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 27, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
140.0, {'J10': 0, 'J11': -1356.0, 'J12': -1726.0, 'J13': -2605.5, 'cluster3106249630_3106249631_J60_J61_#5more': -643.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
145.0, {'J10': 0, 'J11': -1477.0, 'J12': -1997.5, 'J13': -2446.0, 'cluster3106249630_3106249631_J60_J61_#5more': -607.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -1607.0, 'J12': -2224.5, 'J13': -2649.5, 'cluster3106249630_3106249631_J60_J61_#5more': -614.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
155.0, {'J10': 0, 'J11': -1741.0, 'J12': -1954.0, 'J13': -2865.5, 'cluster3106249630_3106249631_J60_J61_#5more': -754.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': 0, 'J11': -1881.0, 'J12': -2269.5, 'J13': -3099.0, 'cluster3106249630_3106249631_J60_J61_#5more': -931.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': 0, 'J11': -2022.5, 'J12': -2534.0, 'J13': -3354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1156.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
170.0, {'J10': 0, 'J11': -2172.5, 'J12': -2740.0, 'J13': -3624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1404.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
175.0, {'J10': -2.0, 'J11': -2324.0, 'J12': -2993.0, 'J13': -3897.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1692.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
180.0, {'J10': -12.0, 'J11': -2484.0, 'J12': -3344.5, 'J13': -4195.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1999.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
185.0, {'J10': -22.0, 'J11': -2644.0, 'J12': -3500.5, 'J13': -4509.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2322.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
190.0, {'J10': -32.0, 'J11': -2808.5, 'J12': -3811.0, 'J13': -4831.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2655.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
195.0, {'J10': -42.0, 'J11': -2982.5, 'J12': -4165.5, 'J13': -5161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3000.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 19, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': -2.5, 'J11': -3177.0, 'J12': -4568.5, 'J13': -5493.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3383.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 20, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
205.0, {'J10': -26.5, 'J11': -3377.0, 'J12': -4933.0, 'J13': -4169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3637.5}, {'J10': 3, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 20, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
210.0, {'J10': -13.5, 'J11': -3577.0, 'J12': -5345.0, 'J13': -4135.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3997.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 20, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': -23.5, 'J11': -3782.0, 'J12': -5688.0, 'J13': -4438.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4454.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': -33.5, 'J11': -3995.5, 'J12': -6113.5, 'J13': -4752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4965.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': -43.5, 'J11': -4215.5, 'J12': -6537.5, 'J13': -5082.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5276.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 22, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': -53.5, 'J11': -4437.0, 'J12': -7015.5, 'J13': -5414.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5633.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 24, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -4678.5, 'J12': -7441.0, 'J13': -5754.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6145.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
240.0, {'J10': -2.0, 'J11': -4928.5, 'J12': -7712.0, 'J13': -6104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6678.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -12.0, 'J11': -5178.5, 'J12': -8024.5, 'J13': -6463.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7237.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -22.0, 'J11': -5428.5, 'J12': -8302.0, 'J13': -6843.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7807.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -32.0, 'J11': -5678.5, 'J12': -8572.5, 'J13': -7226.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8387.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -42.0, 'J11': -5928.5, 'J12': -8996.0, 'J13': -7620.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8968.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -52.0, 'J11': -6183.5, 'J12': -8395.0, 'J13': -8020.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9367.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -66.0, 'J11': -6449.5, 'J12': -7004.0, 'J13': -6696.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9835.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 37, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
275.0, {'J10': -86.0, 'J11': -6729.5, 'J12': -7308.5, 'J13': -6043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10310.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
280.0, {'J10': -106.0, 'J11': -7009.5, 'J12': -7587.0, 'J13': -6363.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10795.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': -126.0, 'J11': -7294.0, 'J12': -6615.5, 'J13': -6687.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11267.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': -149.5, 'J11': -7585.5, 'J12': -6412.0, 'J13': -7027.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11746.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
295.0, {'J10': -54.0, 'J11': -7885.5, 'J12': -6750.0, 'J13': -7378.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12306.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -8185.5, 'J12': -6670.0, 'J13': -7763.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12877.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -8485.5, 'J12': -6614.0, 'J13': -8153.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13367.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -8785.5, 'J12': -6415.0, 'J13': -8543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13898.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -9089.0, 'J12': -4929.5, 'J13': -8933.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14455.0}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 32, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9399.0, 'J12': -4829.0, 'J13': -9323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15049.0}, {'J10': 0, 'J11': 15, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 33, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -3.0, 'J11': -9711.0, 'J12': -4959.5, 'J13': -9713.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15654.0}, {'J10': 1, 'J11': 16, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -13.0, 'J11': -10031.0, 'J12': -4659.5, 'J13': -10103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16231.0}, {'J10': 1, 'J11': 16, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -23.0, 'J11': -10351.0, 'J12': -4902.5, 'J13': -8391.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16418.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -38.0, 'J11': -10671.0, 'J12': -5308.5, 'J13': -8285.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17021.0}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
