5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1475.0, {'J10': -13193.0, 'J11': -117087.0, 'J12': -66697.5, 'J13': -29469.0, 'cluster3106249630_3106249631_J60_J61_#5more': -134247.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1480.0, {'J10': -13363.0, 'J11': -117567.0, 'J12': -64143.0, 'J13': -29889.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135011.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1485.0, {'J10': -13541.5, 'J11': -118047.0, 'J12': -63887.0, 'J13': -30309.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135781.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 72, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1490.0, {'J10': -13730.5, 'J11': -118527.0, 'J12': -64589.5, 'J13': -30729.0, 'cluster3106249630_3106249631_J60_J61_#5more': -136556.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1495.0, {'J10': -13920.5, 'J11': -119007.0, 'J12': -65345.5, 'J13': -31149.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137173.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 81, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1500.0, {'J10': -14110.5, 'J11': -119487.0, 'J12': -66155.5, 'J13': -31569.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137490.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 81, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1505.0, {'J10': -14300.5, 'J11': -119967.0, 'J12': -66615.5, 'J13': -28993.5, 'cluster3106249630_3106249631_J60_J61_#5more': -137765.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1510.0, {'J10': -14490.5, 'J11': -120447.0, 'J12': -67405.5, 'J13': -28750.5, 'cluster3106249630_3106249631_J60_J61_#5more': -135518.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1515.0, {'J10': -14680.5, 'J11': -120927.0, 'J12': -68195.5, 'J13': -29130.5, 'cluster3106249630_3106249631_J60_J61_#5more': -136182.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1520.0, {'J10': -14870.5, 'J11': -121407.0, 'J12': -68644.5, 'J13': -29513.5, 'cluster3106249630_3106249631_J60_J61_#5more': -136872.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1525.0, {'J10': -15060.5, 'J11': -121887.0, 'J12': -69429.5, 'J13': -29913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -137214.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1530.0, {'J10': -15250.5, 'J11': -122367.0, 'J12': -70219.5, 'J13': -30322.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137501.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1535.0, {'J10': -15440.5, 'J11': -122851.0, 'J12': -71009.5, 'J13': -30742.0, 'cluster3106249630_3106249631_J60_J61_#5more': -138121.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1540.0, {'J10': -15515.5, 'J11': -123341.0, 'J12': -71799.5, 'J13': -31162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -138756.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1545.0, {'J10': -15695.5, 'J11': -123807.5, 'J12': -68873.5, 'J13': -31582.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139396.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1550.0, {'J10': -15875.5, 'J11': -124297.5, 'J12': -69602.5, 'J13': -32002.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139900.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1555.0, {'J10': -16055.5, 'J11': -124767.0, 'J12': -70338.0, 'J13': -32422.0, 'cluster3106249630_3106249631_J60_J61_#5more': -140524.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1560.0, {'J10': -16235.5, 'J11': -125247.0, 'J12': -71100.0, 'J13': -32842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -141157.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1565.0, {'J10': -16415.5, 'J11': -125727.0, 'J12': -71565.0, 'J13': -33262.0, 'cluster3106249630_3106249631_J60_J61_#5more': -141810.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1570.0, {'J10': -16595.5, 'J11': -126207.0, 'J12': -72325.0, 'J13': -30562.5, 'cluster3106249630_3106249631_J60_J61_#5more': -142399.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1575.0, {'J10': -16775.5, 'J11': -126687.0, 'J12': -73085.0, 'J13': -30319.5, 'cluster3106249630_3106249631_J60_J61_#5more': -141690.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1580.0, {'J10': -16955.5, 'J11': -127167.0, 'J12': -73845.0, 'J13': -30699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -142342.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1585.0, {'J10': -17135.5, 'J11': -127647.0, 'J12': -74605.0, 'J13': -31082.5, 'cluster3106249630_3106249631_J60_J61_#5more': -143008.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1590.0, {'J10': -17315.5, 'J11': -128127.0, 'J12': -75366.5, 'J13': -31485.5, 'cluster3106249630_3106249631_J60_J61_#5more': -143639.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1595.0, {'J10': -17495.5, 'J11': -128607.0, 'J12': -76136.5, 'J13': -31905.5, 'cluster3106249630_3106249631_J60_J61_#5more': -144129.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1600.0, {'J10': -17675.5, 'J11': -129087.0, 'J12': -76906.5, 'J13': -32325.5, 'cluster3106249630_3106249631_J60_J61_#5more': -144736.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1605.0, {'J10': -17855.5, 'J11': -129567.0, 'J12': -77676.5, 'J13': -32745.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145407.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1610.0, {'J10': -18035.5, 'J11': -130047.0, 'J12': -76457.5, 'J13': -33165.5, 'cluster3106249630_3106249631_J60_J61_#5more': -146037.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1615.0, {'J10': -18215.5, 'J11': -130530.5, 'J12': -76620.0, 'J13': -33585.5, 'cluster3106249630_3106249631_J60_J61_#5more': -146514.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1620.0, {'J10': -18395.5, 'J11': -131007.0, 'J12': -77348.5, 'J13': -34005.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147084.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1625.0, {'J10': -18576.0, 'J11': -131487.0, 'J12': -78109.0, 'J13': -34425.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147684.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1630.0, {'J10': -18766.0, 'J11': -131967.0, 'J12': -78326.5, 'J13': -34848.0, 'cluster3106249630_3106249631_J60_J61_#5more': -148329.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1635.0, {'J10': -18960.5, 'J11': -132447.0, 'J12': -78595.0, 'J13': -34642.0, 'cluster3106249630_3106249631_J60_J61_#5more': -148979.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 77, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1640.0, {'J10': -19160.5, 'J11': -132927.0, 'J12': -79365.5, 'J13': -33790.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147332.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 78, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1645.0, {'J10': -19360.5, 'J11': -133407.0, 'J12': -79715.0, 'J13': -34190.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147966.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 78, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1650.0, {'J10': -19526.0, 'J11': -133887.0, 'J12': -79623.5, 'J13': -34591.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148538.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1655.0, {'J10': -19716.0, 'J11': -134367.0, 'J12': -79981.0, 'J13': -35004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149154.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1660.0, {'J10': -19906.0, 'J11': -134850.5, 'J12': -79512.0, 'J13': -35424.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149714.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 50, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1665.0, {'J10': -20096.0, 'J11': -135327.0, 'J12': -78197.5, 'J13': -35844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150263.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 69, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1670.0, {'J10': -20197.5, 'J11': -135807.0, 'J12': -78847.5, 'J13': -36264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150804.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 70, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1675.0, {'J10': -20375.5, 'J11': -136287.0, 'J12': -79553.0, 'J13': -36684.5, 'cluster3106249630_3106249631_J60_J61_#5more': -151376.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 72, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1680.0, {'J10': -20555.5, 'J11': -136767.0, 'J12': -80265.0, 'J13': -37104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -151976.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1685.0, {'J10': -20735.5, 'J11': -137247.0, 'J12': -79851.0, 'J13': -37528.0, 'cluster3106249630_3106249631_J60_J61_#5more': -152582.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 75, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1690.0, {'J10': -20915.5, 'J11': -137727.0, 'J12': -80592.5, 'J13': -37958.0, 'cluster3106249630_3106249631_J60_J61_#5more': -153217.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 75, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1695.0, {'J10': -21095.5, 'J11': -138207.0, 'J12': -81342.5, 'J13': -38388.0, 'cluster3106249630_3106249631_J60_J61_#5more': -153857.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 75, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1700.0, {'J10': -21275.5, 'J11': -138687.0, 'J12': -81468.5, 'J13': -38784.5, 'cluster3106249630_3106249631_J60_J61_#5more': -154497.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 73, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1705.0, {'J10': -21455.5, 'J11': -139167.0, 'J12': -81456.5, 'J13': -37178.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154236.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 69, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1710.0, {'J10': -21635.5, 'J11': -139647.0, 'J12': -81492.5, 'J13': -37578.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154876.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 67, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1715.0, {'J10': -21815.5, 'J11': -140127.5, 'J12': -82162.5, 'J13': -37978.5, 'cluster3106249630_3106249631_J60_J61_#5more': -155457.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 67, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1720.0, {'J10': -22000.5, 'J11': -140617.5, 'J12': -82848.5, 'J13': -38393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -155979.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 72, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1725.0, {'J10': -22190.5, 'J11': -141107.5, 'J12': -83450.0, 'J13': -38823.5, 'cluster3106249630_3106249631_J60_J61_#5more': -156509.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 73, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1730.0, {'J10': -22380.5, 'J11': -141600.5, 'J12': -83638.5, 'J13': -39253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -157109.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 50, 'J12': 75, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1735.0, {'J10': -22535.5, 'J11': -142047.0, 'J12': -83843.5, 'J13': -39683.5, 'cluster3106249630_3106249631_J60_J61_#5more': -157719.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 72, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1740.0, {'J10': -22715.5, 'J11': -142527.0, 'J12': -79523.0, 'J13': -40113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -158349.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 66, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1745.0, {'J10': -22895.5, 'J11': -143007.0, 'J12': -78402.0, 'J13': -40543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -158979.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 63, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1750.0, {'J10': -23075.5, 'J11': -143487.0, 'J12': -79024.0, 'J13': -40973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -159609.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 63, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1755.0, {'J10': -23255.5, 'J11': -143967.0, 'J12': -79667.0, 'J13': -41403.5, 'cluster3106249630_3106249631_J60_J61_#5more': -160105.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 66, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1760.0, {'J10': -23435.5, 'J11': -144447.0, 'J12': -78823.0, 'J13': -41833.5, 'cluster3106249630_3106249631_J60_J61_#5more': -160670.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 65, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1765.0, {'J10': -23615.5, 'J11': -144927.0, 'J12': -78384.5, 'J13': -38659.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161281.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 63, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1770.0, {'J10': -23795.5, 'J11': -145407.0, 'J12': -79022.5, 'J13': -35761.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161099.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 66, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1775.0, {'J10': -23978.0, 'J11': -145887.0, 'J12': -79691.5, 'J13': -36121.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161719.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 68, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1780.0, {'J10': -24168.0, 'J11': -146367.0, 'J12': -80247.0, 'J13': -36484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -162246.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 67, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1785.0, {'J10': -24361.0, 'J11': -146847.0, 'J12': -80884.5, 'J13': -36864.5, 'cluster3106249630_3106249631_J60_J61_#5more': -162755.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 67, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1790.0, {'J10': -24561.0, 'J11': -147327.0, 'J12': -80880.0, 'J13': -37254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -163278.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 65, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1795.0, {'J10': -24761.0, 'J11': -147807.0, 'J12': -81530.0, 'J13': -37668.5, 'cluster3106249630_3106249631_J60_J61_#5more': -163865.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1800.0, {'J10': -24909.5, 'J11': -148287.0, 'J12': -82187.5, 'J13': -38088.5, 'cluster3106249630_3106249631_J60_J61_#5more': -164466.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 68, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1805.0, {'J10': -25055.5, 'J11': -148767.0, 'J12': -82855.0, 'J13': -38508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -165083.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 67, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
