5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.5, 'J11': -13.0, 'J12': -408.5, 'J13': -973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -389.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
95.0, {'J10': -24.5, 'J11': -26.5, 'J12': -528.5, 'J13': -1145.0, 'cluster3106249630_3106249631_J60_J61_#5more': -288.5}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
100.0, {'J10': -34.5, 'J11': -46.5, 'J12': -657.0, 'J13': -1329.5, 'cluster3106249630_3106249631_J60_J61_#5more': -406.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
105.0, {'J10': -47.5, 'J11': -66.5, 'J12': -812.0, 'J13': -1525.5, 'cluster3106249630_3106249631_J60_J61_#5more': -547.0}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
110.0, {'J10': -14.0, 'J11': -90.5, 'J12': -982.0, 'J13': -1735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -723.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 3, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
115.0, {'J10': 0, 'J11': -120.5, 'J12': -1153.0, 'J13': -1953.5, 'cluster3106249630_3106249631_J60_J61_#5more': -671.0}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
120.0, {'J10': -3.5, 'J11': -152.0, 'J12': -1338.5, 'J13': -2188.5, 'cluster3106249630_3106249631_J60_J61_#5more': -490.0}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
125.0, {'J10': -13.5, 'J11': -192.5, 'J12': -1567.0, 'J13': -2428.5, 'cluster3106249630_3106249631_J60_J61_#5more': -615.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 5, 'J12': 28, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
130.0, {'J10': -23.5, 'J11': -247.5, 'J12': -1852.0, 'J13': -2674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -770.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 6, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
135.0, {'J10': -3.0, 'J11': -310.0, 'J12': -2145.0, 'J13': -2934.0, 'cluster3106249630_3106249631_J60_J61_#5more': -941.5}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
140.0, {'J10': 0, 'J11': -380.0, 'J12': -2434.5, 'J13': -2408.5, 'cluster3106249630_3106249631_J60_J61_#5more': -918.0}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 7, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
145.0, {'J10': 0, 'J11': -454.5, 'J12': -2317.0, 'J13': -1925.0, 'cluster3106249630_3106249631_J60_J61_#5more': -826.5}, {'J10': 0, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
150.0, {'J10': 0, 'J11': -534.5, 'J12': -2077.0, 'J13': -2105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -961.5}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 8, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': 0, 'J11': -615.5, 'J12': -2338.0, 'J13': -2290.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1153.5}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
160.0, {'J10': 0, 'J11': -705.5, 'J12': -2614.0, 'J13': -2505.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1380.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
165.0, {'J10': 0, 'J11': -795.5, 'J12': -2928.5, 'J13': -2739.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1623.5}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
170.0, {'J10': 0, 'J11': -890.5, 'J12': -3210.0, 'J13': -2991.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1896.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 10, 'J12': 38, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
175.0, {'J10': 0, 'J11': -992.5, 'J12': -3498.0, 'J13': -3258.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2200.0}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 11, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
180.0, {'J10': -4.5, 'J11': -1102.5, 'J12': -3730.0, 'J13': -3550.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2524.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
185.0, {'J10': -14.5, 'J11': -1212.5, 'J12': -4052.0, 'J13': -3853.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2867.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 11, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
190.0, {'J10': -24.5, 'J11': -1279.5, 'J12': -4382.0, 'J13': -4164.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3244.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
195.0, {'J10': -34.5, 'J11': -1389.5, 'J12': -4749.5, 'J13': -4484.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3648.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 11, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
200.0, {'J10': -3.0, 'J11': -1506.0, 'J12': -5129.0, 'J13': -4811.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3939.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 14, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
205.0, {'J10': -14.0, 'J11': -1646.0, 'J12': -5503.0, 'J13': -3818.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4256.0}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 14, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
210.0, {'J10': 0, 'J11': -1786.0, 'J12': -5863.0, 'J13': -3605.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4731.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 14, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
215.0, {'J10': 0, 'J11': -1926.0, 'J12': -5769.0, 'J13': -3915.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5136.5}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -2070.0, 'J12': -5968.0, 'J13': -4227.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5489.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
225.0, {'J10': 0, 'J11': -2220.0, 'J12': -5550.0, 'J13': -4557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5810.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
230.0, {'J10': 0, 'J11': -2375.0, 'J12': -5894.5, 'J13': -4887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6315.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 16, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -2539.0, 'J12': -4483.0, 'J13': -5217.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6852.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 31, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.0, 'J11': -2723.0, 'J12': -4160.0, 'J13': -5547.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7421.0}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 31, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -2915.0, 'J12': -4355.5, 'J13': -5882.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8011.0}, {'J10': 1, 'J11': 13, 'J12': 13, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 32, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.0, 'J11': -3115.0, 'J12': -4037.0, 'J13': -6235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8603.5}, {'J10': 1, 'J11': 13, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 34, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
255.0, {'J10': -31.0, 'J11': -3319.5, 'J12': -4217.5, 'J13': -6609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9216.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 37, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.0, 'J11': -3529.5, 'J12': -4447.0, 'J13': -6999.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9741.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': 0, 'J11': -3744.5, 'J12': -4427.5, 'J13': -7389.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10158.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': 0, 'J11': -3964.5, 'J12': -4419.0, 'J13': -6151.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10551.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
275.0, {'J10': 0, 'J11': -4190.5, 'J12': -4818.5, 'J13': -5575.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11048.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': 0, 'J11': -4430.5, 'J12': -5085.0, 'J13': -5885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11622.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
285.0, {'J10': 0, 'J11': -4675.0, 'J12': -5089.0, 'J13': -6198.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12112.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -2.0, 'J11': -4925.0, 'J12': -5335.0, 'J13': -6531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12682.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': 0, 'J11': -5179.5, 'J12': -5675.5, 'J13': -6881.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13252.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
300.0, {'J10': 0, 'J11': -5439.5, 'J12': -6097.0, 'J13': -7253.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13822.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
305.0, {'J10': 0, 'J11': -5699.5, 'J12': -6462.0, 'J13': -7633.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14395.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -5959.5, 'J12': -6924.5, 'J13': -8013.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14992.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -6219.5, 'J12': -5388.0, 'J13': -8393.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15602.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': 0, 'J11': -6483.5, 'J12': -5378.0, 'J13': -8773.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16180.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.0, 'J11': -6754.5, 'J12': -5328.0, 'J13': -9153.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16790.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -12.0, 'J11': -7034.5, 'J12': -5573.0, 'J13': -9533.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17191.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -22.0, 'J11': -7314.5, 'J12': -5686.0, 'J13': -9914.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17540.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': 0, 'J11': -7594.5, 'J12': -5807.5, 'J13': -9317.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18028.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
345.0, {'J10': -3.5, 'J11': -7879.0, 'J12': -5637.5, 'J13': -9677.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18603.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
