5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -4.0, 'J11': -22.5, 'J12': -169.5, 'J13': -862.0, 'cluster3106249630_3106249631_J60_J61_#5more': -215.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -14.0, 'J11': 0, 'J12': -262.5, 'J13': -1015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -265.5}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
95.0, {'J10': -24.0, 'J11': -3.5, 'J12': -371.0, 'J13': -1187.0, 'cluster3106249630_3106249631_J60_J61_#5more': -315.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': -34.0, 'J11': -13.5, 'J12': -492.0, 'J13': -1370.5, 'cluster3106249630_3106249631_J60_J61_#5more': -315.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': -2.0, 'J11': -24.0, 'J12': -636.0, 'J13': -1569.5, 'cluster3106249630_3106249631_J60_J61_#5more': -368.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
110.0, {'J10': 0, 'J11': -3.0, 'J12': -806.0, 'J13': -1789.5, 'cluster3106249630_3106249631_J60_J61_#5more': -325.0}, {'J10': 0, 'J11': 1, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
115.0, {'J10': 0, 'J11': 0, 'J12': -976.5, 'J13': -2013.0, 'cluster3106249630_3106249631_J60_J61_#5more': -414.0}, {'J10': 0, 'J11': 0, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
120.0, {'J10': -4.0, 'J11': -1.0, 'J12': -1165.0, 'J13': -2243.0, 'cluster3106249630_3106249631_J60_J61_#5more': -484.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
125.0, {'J10': -14.0, 'J11': -13.0, 'J12': -1306.5, 'J13': -2475.0, 'cluster3106249630_3106249631_J60_J61_#5more': -462.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 26, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
130.0, {'J10': -24.0, 'J11': -40.0, 'J12': -1574.0, 'J13': -2722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -449.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
135.0, {'J10': 0, 'J11': -80.0, 'J12': -1839.0, 'J13': -2982.5, 'cluster3106249630_3106249631_J60_J61_#5more': -431.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 4, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
140.0, {'J10': 0, 'J11': -120.0, 'J12': -1832.0, 'J13': -2355.5, 'cluster3106249630_3106249631_J60_J61_#5more': -556.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 4, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
145.0, {'J10': 0, 'J11': -164.0, 'J12': -1979.0, 'J13': -1918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -702.0}, {'J10': 0, 'J11': 3, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 5, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
150.0, {'J10': 0, 'J11': -214.0, 'J12': -1975.0, 'J13': -2098.5, 'cluster3106249630_3106249631_J60_J61_#5more': -626.5}, {'J10': 0, 'J11': 3, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 5, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
155.0, {'J10': 0, 'J11': -266.0, 'J12': -1707.5, 'J13': -2285.0, 'cluster3106249630_3106249631_J60_J61_#5more': -646.5}, {'J10': 0, 'J11': 4, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 6, 'J12': 30, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
160.0, {'J10': 0, 'J11': -326.0, 'J12': -1533.5, 'J13': -2497.5, 'cluster3106249630_3106249631_J60_J61_#5more': -790.0}, {'J10': 0, 'J11': 4, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 6, 'J12': 29, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -386.0, 'J12': -1767.0, 'J13': -2727.0, 'cluster3106249630_3106249631_J60_J61_#5more': -978.0}, {'J10': 0, 'J11': 4, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 6, 'J12': 32, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
170.0, {'J10': 0, 'J11': -446.0, 'J12': -1999.0, 'J13': -2985.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1222.5}, {'J10': 0, 'J11': 4, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 6, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
175.0, {'J10': -1.5, 'J11': -506.5, 'J12': -2240.5, 'J13': -3256.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1488.0}, {'J10': 1, 'J11': 5, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 7, 'J12': 36, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
180.0, {'J10': -11.5, 'J11': -576.5, 'J12': -2454.0, 'J13': -3543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1768.5}, {'J10': 1, 'J11': 5, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 7, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
185.0, {'J10': -21.5, 'J11': -646.5, 'J12': -2753.5, 'J13': -3847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2068.0}, {'J10': 1, 'J11': 5, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 7, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
190.0, {'J10': -31.5, 'J11': -719.0, 'J12': -3003.5, 'J13': -4157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2402.0}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 8, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
195.0, {'J10': -41.5, 'J11': -799.0, 'J12': -3333.0, 'J13': -4472.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2759.0}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': -3.5, 'J11': -879.0, 'J12': -3725.5, 'J13': -4804.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3138.0}, {'J10': 2, 'J11': 6, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 8, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
205.0, {'J10': -23.5, 'J11': -959.0, 'J12': -4071.5, 'J13': -3851.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3541.5}, {'J10': 3, 'J11': 6, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 8, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -11.5, 'J11': -1039.0, 'J12': -4425.5, 'J13': -3618.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3877.0}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': 0, 'J11': -1119.0, 'J12': -4568.5, 'J13': -3928.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4247.5}, {'J10': 0, 'J11': 6, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 8, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
220.0, {'J10': 0, 'J11': -1200.5, 'J12': -4845.0, 'J13': -4240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4596.0}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 9, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -1290.5, 'J12': -4975.5, 'J13': -4570.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5071.0}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 9, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
230.0, {'J10': 0, 'J11': -1380.5, 'J12': -5279.0, 'J13': -4900.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5579.0}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 9, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
235.0, {'J10': 0, 'J11': -1475.5, 'J12': -5549.5, 'J13': -5230.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5971.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 11, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.0, 'J11': -1589.5, 'J12': -5719.0, 'J13': -5560.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6303.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 12, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.0, 'J11': -1709.5, 'J12': -5502.5, 'J13': -5897.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6648.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 12, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.0, 'J11': -1834.0, 'J12': -5594.5, 'J13': -6256.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7179.0}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 13, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
255.0, {'J10': -31.0, 'J11': -1969.0, 'J12': -5993.5, 'J13': -6636.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7733.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.0, 'J11': -2119.0, 'J12': -5767.5, 'J13': -7017.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8296.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': 0, 'J11': -2270.5, 'J12': -5890.5, 'J13': -7407.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8868.0}, {'J10': 0, 'J11': 12, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -5.0, 'J11': -2430.5, 'J12': -6289.5, 'J13': -6180.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9448.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 16, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
275.0, {'J10': -13.5, 'J11': -2591.5, 'J12': -6255.0, 'J13': -5573.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9907.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': -23.5, 'J11': -2764.5, 'J12': -6634.5, 'J13': -5883.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10372.5}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': -33.5, 'J11': -2944.5, 'J12': -6961.0, 'J13': -6195.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10942.5}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -46.5, 'J11': -3128.0, 'J12': -6890.5, 'J13': -6524.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11437.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 19, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': 0, 'J11': -3320.0, 'J12': -7202.0, 'J13': -6870.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11892.0}, {'J10': 0, 'J11': 12, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -3520.0, 'J12': -7480.5, 'J13': -7235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12348.5}, {'J10': 0, 'J11': 12, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -3725.0, 'J12': -7301.0, 'J13': -7615.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12892.0}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -3935.0, 'J12': -7704.0, 'J13': -7995.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13446.0}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -4150.0, 'J12': -8137.5, 'J13': -8375.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14017.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -4370.0, 'J12': -8048.0, 'J13': -8755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14597.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -2.0, 'J11': -4592.0, 'J12': -7217.0, 'J13': -9135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15177.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -12.0, 'J11': -4825.5, 'J12': -7532.5, 'J13': -9515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15625.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
335.0, {'J10': -22.0, 'J11': -5066.0, 'J12': -7939.5, 'J13': -7743.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16195.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -36.5, 'J11': -5321.0, 'J12': -8122.0, 'J13': -7699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16547.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 26, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
345.0, {'J10': -66.5, 'J11': -5581.0, 'J12': -7934.0, 'J13': -8019.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16919.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 26, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
