5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -13.0, 'J11': -524.0, 'J12': -314.5, 'J13': -888.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1420.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
95.0, {'J10': -23.0, 'J11': -587.0, 'J12': -437.0, 'J13': -1032.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1683.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
100.0, {'J10': -33.0, 'J11': -657.0, 'J12': -591.5, 'J13': -1200.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2027.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
105.0, {'J10': -46.0, 'J11': -727.0, 'J12': -767.0, 'J13': -1386.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2325.5}, {'J10': 2, 'J11': 5, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 7, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
110.0, {'J10': -13.5, 'J11': -800.5, 'J12': -959.0, 'J13': -1586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2552.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
115.0, {'J10': 0, 'J11': -880.5, 'J12': -1160.0, 'J13': -1794.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2814.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
120.0, {'J10': -3.5, 'J11': -960.5, 'J12': -1378.5, 'J13': -2019.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3114.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
125.0, {'J10': -13.5, 'J11': -1040.5, 'J12': -1531.5, 'J13': -2250.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3422.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
130.0, {'J10': -23.5, 'J11': -1132.0, 'J12': -1826.5, 'J13': -2495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3749.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
135.0, {'J10': -2.5, 'J11': -1242.0, 'J12': -2034.0, 'J13': -2745.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4099.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 11, 'J12': 33, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
140.0, {'J10': 0, 'J11': -1352.5, 'J12': -2261.5, 'J13': -2995.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4451.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
145.0, {'J10': 0, 'J11': -1476.5, 'J12': -1988.0, 'J13': -2436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4820.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
150.0, {'J10': 0, 'J11': -1606.5, 'J12': -1980.5, 'J13': -2308.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5227.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
155.0, {'J10': 0, 'J11': -1739.5, 'J12': -2247.5, 'J13': -2508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5663.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
160.0, {'J10': 0, 'J11': -1879.5, 'J12': -2472.5, 'J13': -2713.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6131.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
165.0, {'J10': 0, 'J11': -2020.5, 'J12': -2835.0, 'J13': -2954.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6612.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
170.0, {'J10': 0, 'J11': -2170.5, 'J12': -3100.5, 'J13': -3227.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7113.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
175.0, {'J10': -1.5, 'J11': -2320.5, 'J12': -3423.5, 'J13': -3517.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7655.0}, {'J10': 1, 'J11': 10, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
180.0, {'J10': -11.5, 'J11': -2475.0, 'J12': -3731.0, 'J13': -3809.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8229.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -21.5, 'J11': -2635.0, 'J12': -4141.0, 'J13': -4116.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8673.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
190.0, {'J10': -31.5, 'J11': -2799.5, 'J12': -4538.0, 'J13': -4437.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9109.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
195.0, {'J10': -41.5, 'J11': -2976.0, 'J12': -4975.5, 'J13': -4767.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9606.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
200.0, {'J10': -2.5, 'J11': -3166.0, 'J12': -5415.5, 'J13': -5112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10134.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 19, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
205.0, {'J10': -18.0, 'J11': -3359.0, 'J12': -5808.5, 'J13': -5479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10674.0}, {'J10': 3, 'J11': 12, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 20, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': 0, 'J11': -3563.0, 'J12': -6250.0, 'J13': -4447.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11214.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': 0, 'J11': -3773.0, 'J12': -6721.0, 'J13': -4099.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11632.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
220.0, {'J10': 0, 'J11': -3986.0, 'J12': -7177.0, 'J13': -4409.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12162.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4208.0, 'J12': -7549.5, 'J13': -4722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12588.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4439.0, 'J12': -8035.0, 'J13': -5052.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13044.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -4679.0, 'J12': -7778.0, 'J13': -5382.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13433.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
240.0, {'J10': -1.5, 'J11': -4923.5, 'J12': -7135.5, 'J13': -5712.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13945.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5173.5, 'J12': -7475.5, 'J13': -6046.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14382.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
250.0, {'J10': -21.5, 'J11': -5423.5, 'J12': -7694.0, 'J13': -6403.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14871.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
255.0, {'J10': -31.5, 'J11': -5673.5, 'J12': -7160.5, 'J13': -6783.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15319.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
260.0, {'J10': -41.5, 'J11': -5924.0, 'J12': -6607.0, 'J13': -7163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15815.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
265.0, {'J10': 0, 'J11': -6184.0, 'J12': -6554.0, 'J13': -7543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16335.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
270.0, {'J10': -5.0, 'J11': -6444.0, 'J12': -6592.0, 'J13': -7923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16831.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
275.0, {'J10': 0, 'J11': -6710.5, 'J12': -6176.5, 'J13': -6581.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17342.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
280.0, {'J10': 0, 'J11': -7000.5, 'J12': -6562.5, 'J13': -6539.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17820.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
285.0, {'J10': 0, 'J11': -7290.5, 'J12': -6971.5, 'J13': -6859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18259.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
290.0, {'J10': 0, 'J11': -7580.5, 'J12': -7423.5, 'J13': -7185.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18755.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': 0, 'J11': -7874.5, 'J12': -7405.0, 'J13': -7535.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19268.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8174.5, 'J12': -7708.0, 'J13': -7894.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19793.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -8474.5, 'J12': -8125.5, 'J13': -8274.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20244.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
310.0, {'J10': 0, 'J11': -8774.5, 'J12': -8599.5, 'J13': -8654.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20709.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
315.0, {'J10': 0, 'J11': -9076.5, 'J12': -7757.5, 'J13': -9034.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21201.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
320.0, {'J10': 0, 'J11': -9386.5, 'J12': -7765.5, 'J13': -9414.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21711.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
325.0, {'J10': -3.0, 'J11': -9696.5, 'J12': -8200.5, 'J13': -9794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22225.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -13.0, 'J11': -10006.5, 'J12': -8645.0, 'J13': -10174.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22755.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -23.0, 'J11': -10316.5, 'J12': -7557.5, 'J13': -10554.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23244.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -37.5, 'J11': -10633.0, 'J12': -7689.0, 'J13': -9070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23764.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
