5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -13.5, 'J11': -523.5, 'J12': -340.5, 'J13': -977.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2155.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -23.5, 'J11': -587.0, 'J12': -463.5, 'J13': -1150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2538.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -33.5, 'J11': -657.0, 'J12': -595.5, 'J13': -1331.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2890.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
105.0, {'J10': -3.0, 'J11': -727.0, 'J12': -743.5, 'J13': -1524.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3290.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
110.0, {'J10': -3.5, 'J11': -802.0, 'J12': -914.0, 'J13': -1734.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3698.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': -13.5, 'J11': -882.0, 'J12': -1095.0, 'J13': -1949.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4133.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
120.0, {'J10': -26.0, 'J11': -962.0, 'J12': -1289.5, 'J13': -2184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4569.5}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
125.0, {'J10': -14.5, 'J11': -1043.0, 'J12': -1105.0, 'J13': -2427.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4856.0}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 9, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': 0, 'J11': -1135.5, 'J12': -988.5, 'J13': -2677.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5264.0}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1245.5, 'J12': -1204.5, 'J13': -2932.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5488.5}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': 0, 'J11': -1356.0, 'J12': -1415.0, 'J13': -2298.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5923.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 12, 'J12': 26, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': -4.5, 'J11': -1480.0, 'J12': -1692.0, 'J13': -1957.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6383.0}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': -14.5, 'J11': -1610.0, 'J12': -2028.5, 'J13': -2137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6873.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 13, 'J12': 35, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': -24.5, 'J11': -1744.0, 'J12': -1760.0, 'J13': -2323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7374.5}, {'J10': 1, 'J11': 10, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 14, 'J12': 29, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': -34.5, 'J11': -1884.0, 'J12': -1789.5, 'J13': -2532.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7892.0}, {'J10': 1, 'J11': 10, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 28, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -2024.0, 'J12': -1962.0, 'J13': -2767.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8424.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
170.0, {'J10': 0, 'J11': -2164.0, 'J12': -2109.5, 'J13': -3022.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8724.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
175.0, {'J10': -2.0, 'J11': -2310.5, 'J12': -2462.0, 'J13': -3299.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9273.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
180.0, {'J10': -12.0, 'J11': -2470.5, 'J12': -2877.5, 'J13': -3592.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9855.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
185.0, {'J10': -22.0, 'J11': -2630.5, 'J12': -3198.5, 'J13': -3896.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10390.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
190.0, {'J10': -32.0, 'J11': -2799.0, 'J12': -3557.5, 'J13': -4206.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10467.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
195.0, {'J10': -42.0, 'J11': -2981.5, 'J12': -3814.0, 'J13': -4519.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10987.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
200.0, {'J10': -52.0, 'J11': -3173.0, 'J12': -4233.5, 'J13': -4852.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11510.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
205.0, {'J10': -2.0, 'J11': -3376.5, 'J12': -4628.5, 'J13': -3855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12050.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': 0, 'J11': -3586.5, 'J12': -4977.5, 'J13': -3613.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12590.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': 0, 'J11': -3796.5, 'J12': -5346.0, 'J13': -3923.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13130.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -4010.0, 'J12': -5727.5, 'J13': -4236.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13670.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
225.0, {'J10': 0, 'J11': -4231.5, 'J12': -6189.5, 'J13': -4566.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14049.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4462.5, 'J12': -6703.5, 'J13': -4896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14469.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 55, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -4702.5, 'J12': -6567.0, 'J13': -5226.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14889.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 54, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
240.0, {'J10': -1.5, 'J11': -4947.0, 'J12': -6794.0, 'J13': -5556.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15422.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
245.0, {'J10': -11.5, 'J11': -5197.0, 'J12': -7058.0, 'J13': -5895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15972.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -21.5, 'J11': -5447.0, 'J12': -7297.0, 'J13': -6256.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16440.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5697.0, 'J12': -7425.0, 'J13': -6630.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16897.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.5, 'J11': -5951.5, 'J12': -6574.0, 'J13': -7020.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17401.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
265.0, {'J10': -51.5, 'J11': -6211.5, 'J12': -6733.0, 'J13': -7410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17962.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
270.0, {'J10': -1.5, 'J11': -6475.5, 'J12': -6923.5, 'J13': -5632.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18261.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
275.0, {'J10': -17.5, 'J11': -6760.0, 'J12': -6712.5, 'J13': -5580.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18653.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
280.0, {'J10': -12.5, 'J11': -7050.0, 'J12': -7002.0, 'J13': -5890.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19153.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
285.0, {'J10': -22.5, 'J11': -7340.0, 'J12': -6151.0, 'J13': -6203.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19658.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
290.0, {'J10': -36.0, 'J11': -7631.0, 'J12': -6076.5, 'J13': -6537.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20137.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': 0, 'J11': -7931.0, 'J12': -6344.0, 'J13': -6887.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20627.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
300.0, {'J10': 0, 'J11': -8231.0, 'J12': -6544.0, 'J13': -7261.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21159.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -8531.0, 'J12': -6800.0, 'J13': -7641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21678.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': 0, 'J11': -8831.0, 'J12': -7120.5, 'J13': -8021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22144.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
315.0, {'J10': 0, 'J11': -9131.0, 'J12': -7481.5, 'J13': -8401.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22585.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
320.0, {'J10': 0, 'J11': -9431.0, 'J12': -6934.5, 'J13': -8781.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23062.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
325.0, {'J10': -2.5, 'J11': -9736.0, 'J12': -7341.5, 'J13': -9161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23552.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
330.0, {'J10': -12.5, 'J11': -10056.0, 'J12': -7273.0, 'J13': -9541.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24043.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
335.0, {'J10': -22.5, 'J11': -10376.5, 'J12': -6869.0, 'J13': -8556.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24546.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -37.0, 'J11': -10696.0, 'J12': -7182.0, 'J13': -8098.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25072.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
