5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
75.0, {'J10': -14.0, 'J11': -101.0, 'J12': -110.0, 'J13': -1242.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1334.5}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 3, 'J11': 1, 'J12': 10, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -199.0, 'J13': -928.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1662.5}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 0, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.0, 'J11': -3.5, 'J12': -306.0, 'J13': -761.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2021.0}, {'J10': 1, 'J11': 1, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -14.0, 'J11': -13.5, 'J12': -402.5, 'J13': -895.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2405.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
95.0, {'J10': -24.0, 'J11': -26.5, 'J12': -530.0, 'J13': -1040.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2773.0}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
100.0, {'J10': -34.0, 'J11': -46.5, 'J12': -685.5, 'J13': -1215.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3208.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
105.0, {'J10': 0, 'J11': -66.5, 'J12': -860.5, 'J13': -1398.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3649.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
110.0, {'J10': 0, 'J11': -90.0, 'J12': -1050.5, 'J13': -1602.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3967.5}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 3, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': 0, 'J11': -120.0, 'J12': -1243.5, 'J13': -1816.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4330.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.5, 'J11': -151.0, 'J12': -1462.5, 'J13': -2040.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4760.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 24, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.5, 'J11': -192.5, 'J12': -1713.5, 'J13': -2273.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5209.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 5, 'J12': 29, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
130.0, {'J10': -23.5, 'J11': -247.0, 'J12': -2010.0, 'J13': -2517.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5573.0}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 6, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
135.0, {'J10': -33.5, 'J11': -308.0, 'J12': -2296.5, 'J13': -2767.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6033.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 7, 'J12': 33, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
140.0, {'J10': -3.0, 'J11': -378.0, 'J12': -2302.0, 'J13': -3017.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6507.0}, {'J10': 1, 'J11': 5, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 7, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
145.0, {'J10': 0, 'J11': -452.5, 'J12': -2039.5, 'J13': -2447.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7010.5}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 8, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
150.0, {'J10': 0, 'J11': -532.5, 'J12': -2334.0, 'J13': -2319.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7430.5}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 8, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
155.0, {'J10': 0, 'J11': -614.5, 'J12': -2426.0, 'J13': -2519.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7754.0}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 9, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -704.5, 'J12': -2482.5, 'J13': -2724.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8160.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 36, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
165.0, {'J10': 0, 'J11': -794.5, 'J12': -2769.0, 'J13': -2965.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8688.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -884.5, 'J12': -3078.5, 'J13': -3238.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9255.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': -1.5, 'J11': -977.0, 'J12': -3316.5, 'J13': -3518.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9843.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
180.0, {'J10': -11.5, 'J11': -1077.0, 'J12': -3612.5, 'J13': -3803.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10337.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
185.0, {'J10': -21.5, 'J11': -1177.0, 'J12': -3931.0, 'J13': -4107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10830.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.5, 'J11': -1279.5, 'J12': -4277.5, 'J13': -4421.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11397.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
195.0, {'J10': -41.5, 'J11': -1389.5, 'J12': -4592.5, 'J13': -4752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11988.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
200.0, {'J10': -51.5, 'J11': -1503.5, 'J12': -4957.5, 'J13': -5096.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12588.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -3.0, 'J11': -1628.0, 'J12': -5331.0, 'J13': -5457.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13188.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -16.5, 'J11': -1758.0, 'J12': -5492.5, 'J13': -4410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13788.0}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 13, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': 0, 'J11': -1889.0, 'J12': -5168.5, 'J13': -4056.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14388.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
220.0, {'J10': 0, 'J11': -2032.5, 'J12': -4794.0, 'J13': -4366.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14775.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -2182.5, 'J12': -5059.0, 'J13': -4678.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15227.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -2332.5, 'J12': -5420.5, 'J13': -5003.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15727.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -2487.0, 'J12': -5819.5, 'J13': -5333.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16218.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -2660.0, 'J12': -6046.0, 'J13': -5663.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16638.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.0, 'J11': -2842.0, 'J12': -5380.0, 'J13': -6000.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17168.0}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -21.0, 'J11': -3032.0, 'J12': -5345.5, 'J13': -6364.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17714.0}, {'J10': 1, 'J11': 13, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.0, 'J11': -3232.0, 'J12': -5639.0, 'J13': -6735.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18286.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.0, 'J11': -3446.5, 'J12': -5501.5, 'J13': -7115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18870.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.0, 'J11': -3674.5, 'J12': -5813.0, 'J13': -7495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19460.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -1.5, 'J11': -3914.5, 'J12': -6002.5, 'J13': -7875.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20050.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': -15.0, 'J11': -4155.5, 'J12': -5954.5, 'J13': -6542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20640.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': -13.5, 'J11': -4405.5, 'J12': -5481.5, 'J13': -6128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21172.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
285.0, {'J10': -23.5, 'J11': -4655.5, 'J12': -5736.5, 'J13': -6438.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21378.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
290.0, {'J10': -36.0, 'J11': -4906.5, 'J12': -6122.5, 'J13': -6755.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21653.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
295.0, {'J10': -0.5, 'J11': -5166.5, 'J12': -6621.5, 'J13': -7095.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22225.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': 0, 'J11': -5426.5, 'J12': -7143.5, 'J13': -7449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22809.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
305.0, {'J10': 0, 'J11': -5686.5, 'J12': -7129.5, 'J13': -7817.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23412.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
310.0, {'J10': 0, 'J11': -5946.5, 'J12': -7352.0, 'J13': -8197.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24034.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': 0, 'J11': -6208.5, 'J12': -7757.0, 'J13': -8577.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24684.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': 0, 'J11': -6478.5, 'J12': -7185.0, 'J13': -8957.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25116.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.0, 'J11': -6748.5, 'J12': -6538.0, 'J13': -9337.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25547.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -12.0, 'J11': -7019.5, 'J12': -6070.0, 'J13': -9717.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26119.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -22.0, 'J11': -7299.5, 'J12': -6318.0, 'J13': -10097.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26709.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -36.5, 'J11': -7579.5, 'J12': -6451.0, 'J13': -9048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27305.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
