5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1425.0, {'J10': -11401.5, 'J11': -112317.0, 'J12': -59499.0, 'J13': -28199.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142394.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1430.0, {'J10': -11581.5, 'J11': -112797.0, 'J12': -59778.0, 'J13': -28629.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143063.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1435.0, {'J10': -11761.5, 'J11': -113277.0, 'J12': -60237.0, 'J13': -29059.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143747.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1440.0, {'J10': -11941.5, 'J11': -113757.0, 'J12': -60747.0, 'J13': -26278.5, 'cluster3106249630_3106249631_J60_J61_#5more': -144423.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1445.0, {'J10': -12121.5, 'J11': -114237.0, 'J12': -61226.0, 'J13': -23762.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145103.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1450.0, {'J10': -12301.5, 'J11': -114717.0, 'J12': -61752.5, 'J13': -24122.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145786.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1455.0, {'J10': -12481.5, 'J11': -115199.0, 'J12': -62311.0, 'J13': -24486.0, 'cluster3106249630_3106249631_J60_J61_#5more': -146485.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 57, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1460.0, {'J10': -12661.5, 'J11': -115689.0, 'J12': -62758.0, 'J13': -24866.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147205.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1465.0, {'J10': -12841.5, 'J11': -116179.0, 'J12': -62967.0, 'J13': -25254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147925.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1470.0, {'J10': -12622.0, 'J11': -116669.0, 'J12': -63467.0, 'J13': -25660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -148645.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 53, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1475.0, {'J10': -12812.5, 'J11': -117117.0, 'J12': -64007.5, 'J13': -26080.0, 'cluster3106249630_3106249631_J60_J61_#5more': -149365.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 57, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1480.0, {'J10': -13019.5, 'J11': -117597.0, 'J12': -64588.5, 'J13': -26500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -150085.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 23, 'J11': 48, 'J12': 61, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1485.0, {'J10': -13172.0, 'J11': -118077.0, 'J12': -65204.5, 'J13': -26920.0, 'cluster3106249630_3106249631_J60_J61_#5more': -150805.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 21, 'J11': 48, 'J12': 63, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1490.0, {'J10': -13337.5, 'J11': -118557.0, 'J12': -65841.5, 'J13': -27340.0, 'cluster3106249630_3106249631_J60_J61_#5more': -151525.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1495.0, {'J10': -13527.5, 'J11': -119037.0, 'J12': -66491.5, 'J13': -27760.0, 'cluster3106249630_3106249631_J60_J61_#5more': -152245.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1500.0, {'J10': -13717.5, 'J11': -119517.0, 'J12': -67144.5, 'J13': -28180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -152965.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 66, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1505.0, {'J10': -13907.5, 'J11': -119997.0, 'J12': -67804.5, 'J13': -25724.0, 'cluster3106249630_3106249631_J60_J61_#5more': -153685.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1510.0, {'J10': -14097.5, 'J11': -120477.0, 'J12': -68089.5, 'J13': -24227.5, 'cluster3106249630_3106249631_J60_J61_#5more': -154405.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 65, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1515.0, {'J10': -14287.5, 'J11': -120957.0, 'J12': -68440.5, 'J13': -24597.5, 'cluster3106249630_3106249631_J60_J61_#5more': -155125.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 62, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1520.0, {'J10': -14477.5, 'J11': -121437.0, 'J12': -69068.5, 'J13': -24969.0, 'cluster3106249630_3106249631_J60_J61_#5more': -155845.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1525.0, {'J10': -14667.5, 'J11': -121917.0, 'J12': -69734.5, 'J13': -25349.0, 'cluster3106249630_3106249631_J60_J61_#5more': -156565.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 68, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1530.0, {'J10': -14857.5, 'J11': -122399.0, 'J12': -70108.0, 'J13': -25739.5, 'cluster3106249630_3106249631_J60_J61_#5more': -157122.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 65, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1535.0, {'J10': -14942.5, 'J11': -122894.0, 'J12': -70336.5, 'J13': -26154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -157505.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 51, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1540.0, {'J10': -15122.5, 'J11': -123404.0, 'J12': -70284.5, 'J13': -26574.0, 'cluster3106249630_3106249631_J60_J61_#5more': -158023.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 51, 'J12': 56, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1545.0, {'J10': -15302.5, 'J11': -123882.0, 'J12': -70711.5, 'J13': -26994.0, 'cluster3106249630_3106249631_J60_J61_#5more': -158706.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 55, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1550.0, {'J10': -15482.5, 'J11': -124347.5, 'J12': -71243.0, 'J13': -27414.0, 'cluster3106249630_3106249631_J60_J61_#5more': -159406.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 56, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1555.0, {'J10': -15662.5, 'J11': -124797.0, 'J12': -67664.5, 'J13': -27834.0, 'cluster3106249630_3106249631_J60_J61_#5more': -160115.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1560.0, {'J10': -15842.5, 'J11': -125278.5, 'J12': -62814.5, 'J13': -28254.0, 'cluster3106249630_3106249631_J60_J61_#5more': -160835.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 57, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1565.0, {'J10': -16022.5, 'J11': -125757.0, 'J12': -62933.5, 'J13': -28674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -161555.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 55, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1570.0, {'J10': -16202.5, 'J11': -126237.0, 'J12': -63363.5, 'J13': -25362.5, 'cluster3106249630_3106249631_J60_J61_#5more': -162224.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 55, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1575.0, {'J10': -16382.5, 'J11': -126717.0, 'J12': -63685.0, 'J13': -24228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -162945.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 56, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1580.0, {'J10': -16562.5, 'J11': -127197.0, 'J12': -62519.0, 'J13': -24588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -163680.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1585.0, {'J10': -16742.5, 'J11': -127677.0, 'J12': -62995.0, 'J13': -24950.5, 'cluster3106249630_3106249631_J60_J61_#5more': -164410.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1590.0, {'J10': -16922.5, 'J11': -128157.0, 'J12': -63548.5, 'J13': -25330.5, 'cluster3106249630_3106249631_J60_J61_#5more': -165160.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 60, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1595.0, {'J10': -17102.5, 'J11': -128638.5, 'J12': -63992.5, 'J13': -25717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -165910.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 62, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1600.0, {'J10': -17282.5, 'J11': -129131.5, 'J12': -64435.5, 'J13': -26124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -166660.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1605.0, {'J10': -17462.5, 'J11': -129610.0, 'J12': -64956.0, 'J13': -26544.0, 'cluster3106249630_3106249631_J60_J61_#5more': -167410.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 59, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1610.0, {'J10': -17642.5, 'J11': -130077.0, 'J12': -65284.0, 'J13': -26964.0, 'cluster3106249630_3106249631_J60_J61_#5more': -168160.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 58, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1615.0, {'J10': -17822.5, 'J11': -130557.0, 'J12': -65879.5, 'J13': -27384.0, 'cluster3106249630_3106249631_J60_J61_#5more': -168913.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 60, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1620.0, {'J10': -18002.5, 'J11': -131037.0, 'J12': -66413.5, 'J13': -27804.0, 'cluster3106249630_3106249631_J60_J61_#5more': -169673.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 60, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1625.0, {'J10': -18183.5, 'J11': -131517.0, 'J12': -67013.5, 'J13': -28224.0, 'cluster3106249630_3106249631_J60_J61_#5more': -170433.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 60, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1630.0, {'J10': -18373.5, 'J11': -132001.5, 'J12': -67615.5, 'J13': -28647.0, 'cluster3106249630_3106249631_J60_J61_#5more': -171193.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 50, 'J12': 61, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1635.0, {'J10': -18568.5, 'J11': -132490.5, 'J12': -68031.5, 'J13': -28440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -171957.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 50, 'J12': 63, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1640.0, {'J10': -18768.5, 'J11': -132979.5, 'J12': -67129.0, 'J13': -27847.0, 'cluster3106249630_3106249631_J60_J61_#5more': -172727.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 49, 'J12': 63, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1645.0, {'J10': -18943.5, 'J11': -133472.0, 'J12': -67740.0, 'J13': -28247.0, 'cluster3106249630_3106249631_J60_J61_#5more': -173497.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 50, 'J12': 63, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1650.0, {'J10': -19133.5, 'J11': -133917.0, 'J12': -68222.0, 'J13': -28648.5, 'cluster3106249630_3106249631_J60_J61_#5more': -174056.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 60, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1655.0, {'J10': -19323.5, 'J11': -134397.0, 'J12': -68709.5, 'J13': -29058.5, 'cluster3106249630_3106249631_J60_J61_#5more': -174816.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 63, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1660.0, {'J10': -19513.5, 'J11': -134877.0, 'J12': -69346.5, 'J13': -29472.5, 'cluster3106249630_3106249631_J60_J61_#5more': -175581.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1665.0, {'J10': -19622.5, 'J11': -135357.0, 'J12': -69996.5, 'J13': -29892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -176362.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1670.0, {'J10': -19802.5, 'J11': -135837.0, 'J12': -70540.0, 'J13': -30312.5, 'cluster3106249630_3106249631_J60_J61_#5more': -177155.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 66, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1675.0, {'J10': -19982.5, 'J11': -136317.0, 'J12': -71204.0, 'J13': -30732.5, 'cluster3106249630_3106249631_J60_J61_#5more': -177723.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 68, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1680.0, {'J10': -20162.5, 'J11': -136797.0, 'J12': -71893.0, 'J13': -31152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -178481.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 72, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1685.0, {'J10': -20342.5, 'J11': -137277.0, 'J12': -72618.0, 'J13': -31576.5, 'cluster3106249630_3106249631_J60_J61_#5more': -179251.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1690.0, {'J10': -20522.5, 'J11': -137757.0, 'J12': -73382.5, 'J13': -32006.5, 'cluster3106249630_3106249631_J60_J61_#5more': -179767.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1695.0, {'J10': -20702.5, 'J11': -138237.0, 'J12': -74155.5, 'J13': -32436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -180317.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1700.0, {'J10': -20882.5, 'J11': -138717.0, 'J12': -74946.0, 'J13': -29212.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181087.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 81, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1705.0, {'J10': -21062.5, 'J11': -139197.0, 'J12': -71068.0, 'J13': -28085.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181862.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 73, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1710.0, {'J10': -21242.5, 'J11': -139677.0, 'J12': -71525.5, 'J13': -28445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -182644.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 73, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1715.0, {'J10': -21422.5, 'J11': -140157.0, 'J12': -72244.5, 'J13': -28809.0, 'cluster3106249630_3106249631_J60_J61_#5more': -183322.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 74, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1720.0, {'J10': -21607.5, 'J11': -140637.0, 'J12': -72998.0, 'J13': -29191.0, 'cluster3106249630_3106249631_J60_J61_#5more': -184104.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 77, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1725.0, {'J10': -21797.5, 'J11': -141117.0, 'J12': -73769.5, 'J13': -29588.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184894.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1730.0, {'J10': -21962.5, 'J11': -141598.5, 'J12': -74549.5, 'J13': -30006.5, 'cluster3106249630_3106249631_J60_J61_#5more': -185684.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1735.0, {'J10': -22142.5, 'J11': -142078.5, 'J12': -75308.0, 'J13': -30436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -186474.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 77, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1740.0, {'J10': -22322.5, 'J11': -142557.0, 'J12': -76078.0, 'J13': -30866.5, 'cluster3106249630_3106249631_J60_J61_#5more': -187264.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1745.0, {'J10': -22502.5, 'J11': -143037.0, 'J12': -76848.0, 'J13': -31296.5, 'cluster3106249630_3106249631_J60_J61_#5more': -187930.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1750.0, {'J10': -22682.5, 'J11': -143517.0, 'J12': -77620.5, 'J13': -31726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -188615.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1755.0, {'J10': -22862.5, 'J11': -143997.0, 'J12': -78400.5, 'J13': -32156.5, 'cluster3106249630_3106249631_J60_J61_#5more': -189385.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 78, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
