5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
895.0, {'J10': -28.0, 'J11': -56744.0, 'J12': -26696.0, 'J13': -19880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -81183.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 59, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
900.0, {'J10': -17.5, 'J11': -57224.0, 'J12': -27137.5, 'J13': -20270.0, 'cluster3106249630_3106249631_J60_J61_#5more': -81763.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
905.0, {'J10': -2.0, 'J11': -57704.0, 'J12': -27493.5, 'J13': -20660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -82343.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
910.0, {'J10': -14.5, 'J11': -58184.0, 'J12': -27736.0, 'J13': -21050.0, 'cluster3106249630_3106249631_J60_J61_#5more': -82923.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
915.0, {'J10': -34.5, 'J11': -58664.0, 'J12': -28086.0, 'J13': -21440.0, 'cluster3106249630_3106249631_J60_J61_#5more': -83503.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
920.0, {'J10': -55.5, 'J11': -59144.0, 'J12': -28545.0, 'J13': -19109.5, 'cluster3106249630_3106249631_J60_J61_#5more': -83908.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
925.0, {'J10': -95.5, 'J11': -59624.0, 'J12': -28979.5, 'J13': -17091.5, 'cluster3106249630_3106249631_J60_J61_#5more': -84478.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
930.0, {'J10': -135.5, 'J11': -60105.0, 'J12': -29400.5, 'J13': -17411.5, 'cluster3106249630_3106249631_J60_J61_#5more': -84856.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 49, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
935.0, {'J10': -175.5, 'J11': -60595.0, 'J12': -29925.0, 'J13': -17734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -85216.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 49, 'J12': 59, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
940.0, {'J10': -81.0, 'J11': -61064.0, 'J12': -30418.5, 'J13': -18077.5, 'cluster3106249630_3106249631_J60_J61_#5more': -85563.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 58, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
945.0, {'J10': -5.0, 'J11': -61544.0, 'J12': -30907.5, 'J13': -18437.5, 'cluster3106249630_3106249631_J60_J61_#5more': -86105.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 55, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
950.0, {'J10': -15.0, 'J11': -62028.0, 'J12': -31424.5, 'J13': -18837.5, 'cluster3106249630_3106249631_J60_J61_#5more': -86671.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 50, 'J12': 54, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
955.0, {'J10': 0, 'J11': -62517.5, 'J12': -31964.5, 'J13': -19237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -87251.0}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 49, 'J12': 54, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
960.0, {'J10': 0, 'J11': -62984.0, 'J12': -32511.0, 'J13': -19637.5, 'cluster3106249630_3106249631_J60_J61_#5more': -87831.0}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 58, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
965.0, {'J10': -4.0, 'J11': -63464.0, 'J12': -33028.0, 'J13': -20037.5, 'cluster3106249630_3106249631_J60_J61_#5more': -88411.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
970.0, {'J10': -19.0, 'J11': -63944.0, 'J12': -33601.5, 'J13': -20437.5, 'cluster3106249630_3106249631_J60_J61_#5more': -88991.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
975.0, {'J10': -39.0, 'J11': -64424.0, 'J12': -34194.0, 'J13': -20837.5, 'cluster3106249630_3106249631_J60_J61_#5more': -89571.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 60, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
980.0, {'J10': -59.0, 'J11': -64907.0, 'J12': -34706.5, 'J13': -21237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -90151.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 49, 'J12': 61, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
985.0, {'J10': -81.0, 'J11': -65398.5, 'J12': -35319.5, 'J13': -19065.5, 'cluster3106249630_3106249631_J60_J61_#5more': -90731.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 50, 'J12': 63, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
990.0, {'J10': -111.0, 'J11': -65875.5, 'J12': -35959.5, 'J13': -17460.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91311.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 49, 'J12': 65, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
995.0, {'J10': -141.0, 'J11': -66367.5, 'J12': -36492.0, 'J13': -17790.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91891.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 51, 'J12': 66, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1000.0, {'J10': -171.0, 'J11': -66846.0, 'J12': -36640.0, 'J13': -18123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -92471.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 50, 'J12': 66, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1005.0, {'J10': -201.0, 'J11': -67352.5, 'J12': -37291.0, 'J13': -18465.0, 'cluster3106249630_3106249631_J60_J61_#5more': -93051.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 53, 'J12': 66, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1010.0, {'J10': -88.5, 'J11': -67851.0, 'J12': -37810.5, 'J13': -18826.5, 'cluster3106249630_3106249631_J60_J61_#5more': -93631.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 52, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1015.0, {'J10': -14.5, 'J11': -68286.0, 'J12': -38326.0, 'J13': -19216.5, 'cluster3106249630_3106249631_J60_J61_#5more': -94211.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 49, 'J12': 67, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1020.0, {'J10': -12.0, 'J11': -68744.0, 'J12': -38947.5, 'J13': -19606.5, 'cluster3106249630_3106249631_J60_J61_#5more': -94791.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 65, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1025.0, {'J10': -22.0, 'J11': -69224.0, 'J12': -39312.5, 'J13': -19996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -95213.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 64, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1030.0, {'J10': -32.0, 'J11': -69704.0, 'J12': -39952.5, 'J13': -20386.5, 'cluster3106249630_3106249631_J60_J61_#5more': -95637.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 64, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1035.0, {'J10': -44.5, 'J11': -70184.0, 'J12': -40604.0, 'J13': -20776.5, 'cluster3106249630_3106249631_J60_J61_#5more': -96065.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1040.0, {'J10': -64.5, 'J11': -70664.0, 'J12': -41289.0, 'J13': -21166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -96685.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1045.0, {'J10': -62.0, 'J11': -71144.0, 'J12': -41983.5, 'J13': -21556.5, 'cluster3106249630_3106249631_J60_J61_#5more': -97227.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 71, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1050.0, {'J10': -75.5, 'J11': -71627.5, 'J12': -39582.5, 'J13': -19264.5, 'cluster3106249630_3106249631_J60_J61_#5more': -97701.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 49, 'J12': 63, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1055.0, {'J10': -100.5, 'J11': -72119.0, 'J12': -40135.5, 'J13': -17235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98242.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 50, 'J12': 62, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1060.0, {'J10': -130.5, 'J11': -72584.0, 'J12': -40765.5, 'J13': -17555.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98566.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 65, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1065.0, {'J10': -135.5, 'J11': -73064.0, 'J12': -41343.0, 'J13': -17879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -98375.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 64, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1070.0, {'J10': -157.5, 'J11': -73544.0, 'J12': -39084.0, 'J13': -18222.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98940.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 59, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1075.0, {'J10': -75.5, 'J11': -74025.0, 'J12': -39621.0, 'J13': -18594.5, 'cluster3106249630_3106249631_J60_J61_#5more': -99495.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 49, 'J12': 60, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1080.0, {'J10': -46.0, 'J11': -74516.0, 'J12': -39989.0, 'J13': -19008.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100065.0}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 50, 'J12': 60, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1085.0, {'J10': -91.0, 'J11': -75020.5, 'J12': -40383.0, 'J13': -19428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100553.0}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 51, 'J12': 61, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1090.0, {'J10': -143.5, 'J11': -75464.0, 'J12': -41004.5, 'J13': -19848.0, 'cluster3106249630_3106249631_J60_J61_#5more': -101113.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1095.0, {'J10': -203.5, 'J11': -75944.0, 'J12': -41123.0, 'J13': -20272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -101591.5}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 48, 'J12': 66, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1100.0, {'J10': -263.5, 'J11': -76424.0, 'J12': -41790.0, 'J13': -20702.5, 'cluster3106249630_3106249631_J60_J61_#5more': -102019.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 48, 'J12': 68, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1105.0, {'J10': -326.5, 'J11': -76905.5, 'J12': -42396.0, 'J13': -21132.5, 'cluster3106249630_3106249631_J60_J61_#5more': -102549.0}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 49, 'J12': 66, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1110.0, {'J10': -402.0, 'J11': -77384.0, 'J12': -43057.0, 'J13': -21562.5, 'cluster3106249630_3106249631_J60_J61_#5more': -103080.5}, {'J10': 7, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 9, 'J11': 48, 'J12': 67, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1115.0, {'J10': -500.5, 'J11': -77864.0, 'J12': -43458.5, 'J13': -19423.5, 'cluster3106249630_3106249631_J60_J61_#5more': -103628.0}, {'J10': 9, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 48, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1120.0, {'J10': -620.5, 'J11': -78344.0, 'J12': -43247.0, 'J13': -18306.5, 'cluster3106249630_3106249631_J60_J61_#5more': -104188.0}, {'J10': 9, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 48, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1125.0, {'J10': -745.0, 'J11': -78828.5, 'J12': -43313.0, 'J13': -18676.5, 'cluster3106249630_3106249631_J60_J61_#5more': -104749.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 49, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1130.0, {'J10': -892.5, 'J11': -79304.0, 'J12': -43166.0, 'J13': -19048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105319.5}, {'J10': 12, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 59, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1135.0, {'J10': -1055.5, 'J11': -79784.0, 'J12': -43514.0, 'J13': -19434.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105889.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1140.0, {'J10': -989.0, 'J11': -80264.0, 'J12': -43947.0, 'J13': -19841.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106459.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 63, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1145.0, {'J10': -1149.0, 'J11': -80746.5, 'J12': -44585.0, 'J13': -20261.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106957.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 68, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1150.0, {'J10': -1293.5, 'J11': -81224.0, 'J12': -44888.5, 'J13': -20681.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107443.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 69, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1155.0, {'J10': -1453.5, 'J11': -81704.0, 'J12': -45228.5, 'J13': -21101.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107849.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1160.0, {'J10': -1613.5, 'J11': -82184.0, 'J12': -45665.5, 'J13': -21521.5, 'cluster3106249630_3106249631_J60_J61_#5more': -108379.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1165.0, {'J10': -1773.5, 'J11': -82664.0, 'J12': -46315.5, 'J13': -21941.5, 'cluster3106249630_3106249631_J60_J61_#5more': -108910.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1170.0, {'J10': -1933.5, 'J11': -83144.0, 'J12': -46733.5, 'J13': -22361.5, 'cluster3106249630_3106249631_J60_J61_#5more': -109458.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1175.0, {'J10': -2093.5, 'J11': -83624.0, 'J12': -47115.5, 'J13': -22782.5, 'cluster3106249630_3106249631_J60_J61_#5more': -110028.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1180.0, {'J10': -2253.5, 'J11': -84104.0, 'J12': -47751.5, 'J13': -20424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110598.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 64, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1185.0, {'J10': -2413.5, 'J11': -84584.0, 'J12': -48154.5, 'J13': -20813.0, 'cluster3106249630_3106249631_J60_J61_#5more': -111127.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1190.0, {'J10': -2573.5, 'J11': -85064.0, 'J12': -48266.0, 'J13': -21203.0, 'cluster3106249630_3106249631_J60_J61_#5more': -111687.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1195.0, {'J10': -2733.5, 'J11': -85544.0, 'J12': -48664.5, 'J13': -21596.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112247.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1200.0, {'J10': -2893.5, 'J11': -86024.0, 'J12': -49136.0, 'J13': -21997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112742.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 59, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1205.0, {'J10': -2874.5, 'J11': -86504.0, 'J12': -49732.5, 'J13': -22412.5, 'cluster3106249630_3106249631_J60_J61_#5more': -113292.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 63, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1210.0, {'J10': -3044.5, 'J11': -86984.0, 'J12': -50145.0, 'J13': -22832.5, 'cluster3106249630_3106249631_J60_J61_#5more': -113850.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 63, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1215.0, {'J10': -3227.0, 'J11': -87464.0, 'J12': -50528.5, 'J13': -23252.5, 'cluster3106249630_3106249631_J60_J61_#5more': -114420.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 21, 'J11': 48, 'J12': 63, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1220.0, {'J10': -3350.0, 'J11': -87944.0, 'J12': -50854.5, 'J13': -23672.5, 'cluster3106249630_3106249631_J60_J61_#5more': -114990.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 65, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1225.0, {'J10': -3520.0, 'J11': -88424.0, 'J12': -51034.5, 'J13': -24092.5, 'cluster3106249630_3106249631_J60_J61_#5more': -115560.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 62, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
