5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
135.0, {'J10': -0.5, 'J11': -1244.5, 'J12': -976.0, 'J13': -3196.5, 'cluster3106249630_3106249631_J60_J61_#5more': -440.5}, {'J10': 1, 'J11': 8, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 11, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
140.0, {'J10': -2.0, 'J11': -1355.0, 'J12': -1203.5, 'J13': -2479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -589.0}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 12, 'J12': 25, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
145.0, {'J10': -12.0, 'J11': -1475.0, 'J12': -1470.5, 'J13': -2149.5, 'cluster3106249630_3106249631_J60_J61_#5more': -524.5}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 12, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
150.0, {'J10': -22.0, 'J11': -1597.5, 'J12': -1752.5, 'J13': -2339.5, 'cluster3106249630_3106249631_J60_J61_#5more': -333.5}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
155.0, {'J10': -32.0, 'J11': -1732.0, 'J12': -2099.0, 'J13': -2534.5, 'cluster3106249630_3106249631_J60_J61_#5more': -128.5}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 14, 'J12': 39, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
160.0, {'J10': -42.0, 'J11': -1872.0, 'J12': -2509.0, 'J13': -2756.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 14, 'J12': 45, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
165.0, {'J10': -52.0, 'J11': -2017.0, 'J12': -2458.0, 'J13': -2996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 15, 'J12': 41, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
170.0, {'J10': -62.0, 'J11': -2167.0, 'J12': -2492.5, 'J13': -3270.0, 'cluster3106249630_3106249631_J60_J61_#5more': -92.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 15, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
175.0, {'J10': -72.0, 'J11': -2318.5, 'J12': -2711.0, 'J13': -3552.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
180.0, {'J10': -87.0, 'J11': -2478.5, 'J12': -3075.5, 'J13': -3847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -336.0}, {'J10': 2, 'J11': 11, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 16, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
185.0, {'J10': -107.0, 'J11': -2642.5, 'J12': -3308.0, 'J13': -4161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -410.5}, {'J10': 2, 'J11': 11, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 17, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
190.0, {'J10': -129.0, 'J11': -2817.0, 'J12': -3607.0, 'J13': -4482.5, 'cluster3106249630_3106249631_J60_J61_#5more': -443.5}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 18, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
195.0, {'J10': -159.0, 'J11': -2997.0, 'J12': -4002.0, 'J13': -4813.0, 'cluster3106249630_3106249631_J60_J61_#5more': -600.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 18, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
200.0, {'J10': -25.0, 'J11': -3183.0, 'J12': -4383.0, 'J13': -5158.5, 'cluster3106249630_3106249631_J60_J61_#5more': -799.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 20, 'J12': 42, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
205.0, {'J10': -15.5, 'J11': -3388.0, 'J12': -4783.0, 'J13': -3894.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1051.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 21, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
210.0, {'J10': -13.0, 'J11': -3598.0, 'J12': -5140.5, 'J13': -3923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1331.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
215.0, {'J10': 0, 'J11': -3808.0, 'J12': -5526.0, 'J13': -4233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1610.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 21, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
220.0, {'J10': 0, 'J11': -4021.5, 'J12': -5591.0, 'J13': -4547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1954.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 22, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
225.0, {'J10': -1.5, 'J11': -4241.5, 'J12': -6035.0, 'J13': -4880.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2330.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
230.0, {'J10': 0, 'J11': -4463.0, 'J12': -6444.0, 'J13': -5220.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2667.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
235.0, {'J10': 0, 'J11': -4703.0, 'J12': -6868.0, 'J13': -5560.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2998.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
240.0, {'J10': -1.5, 'J11': -4943.0, 'J12': -7142.5, 'J13': -5901.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3338.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 24, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
245.0, {'J10': -11.5, 'J11': -5183.0, 'J12': -7477.5, 'J13': -6255.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3647.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 24, 'J12': 51, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
250.0, {'J10': -21.5, 'J11': -5423.0, 'J12': -7859.5, 'J13': -6625.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4093.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 24, 'J12': 53, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
255.0, {'J10': -31.5, 'J11': -5663.0, 'J12': -8366.5, 'J13': -6996.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4595.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 24, 'J12': 55, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
260.0, {'J10': -41.5, 'J11': -5910.5, 'J12': -8558.0, 'J13': -7379.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5155.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 27, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -6180.5, 'J12': -8331.5, 'J13': -7769.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5752.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -66.0, 'J11': -6450.5, 'J12': -7760.5, 'J13': -6270.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6248.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': -86.0, 'J11': -6720.5, 'J12': -7731.5, 'J13': -5873.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6720.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
280.0, {'J10': -25.5, 'J11': -6995.0, 'J12': -8025.0, 'J13': -6183.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7280.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
285.0, {'J10': 0, 'J11': -7285.0, 'J12': -7621.0, 'J13': -6496.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7749.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
290.0, {'J10': -3.5, 'J11': -7575.5, 'J12': -7955.0, 'J13': -6830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8299.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
295.0, {'J10': -0.5, 'J11': -7875.5, 'J12': -8365.0, 'J13': -7183.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8851.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
300.0, {'J10': 0, 'J11': -8175.5, 'J12': -8143.5, 'J13': -7563.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9411.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
305.0, {'J10': 0, 'J11': -8475.5, 'J12': -7689.0, 'J13': -7943.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9823.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8775.5, 'J12': -7421.0, 'J13': -8323.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10260.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -9075.5, 'J12': -7451.0, 'J13': -8703.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10694.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9375.5, 'J12': -7847.5, 'J13': -9083.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10989.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': 0, 'J11': -9680.5, 'J12': -7690.5, 'J13': -9463.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11378.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -0.5, 'J11': -9990.5, 'J12': -8140.5, 'J13': -9843.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11891.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
335.0, {'J10': -10.5, 'J11': -10305.0, 'J12': -7305.5, 'J13': -8445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12418.5}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -25.5, 'J11': -10635.0, 'J12': -6612.5, 'J13': -8785.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12956.5}, {'J10': 1, 'J11': 17, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
