5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -1.5, 'J11': -319.5, 'J12': -42.5, 'J13': -1023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1012.5}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': -6.0, 'J11': -361.5, 'J12': -106.5, 'J13': -805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1320.0}, {'J10': 1, 'J11': 3, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 5, 'J12': 7, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': -13.5, 'J11': -411.5, 'J12': -185.0, 'J13': -686.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1651.0}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
85.0, {'J10': -26.0, 'J11': -464.0, 'J12': -295.5, 'J13': -824.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1998.5}, {'J10': 2, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -46.0, 'J11': -524.0, 'J12': -425.5, 'J13': -977.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2340.5}, {'J10': 2, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -66.0, 'J11': -586.5, 'J12': -557.0, 'J13': -1147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2724.0}, {'J10': 2, 'J11': 5, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -86.0, 'J11': -656.5, 'J12': -707.0, 'J13': -1324.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3138.0}, {'J10': 2, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': 0, 'J11': -726.5, 'J12': -881.0, 'J13': -1522.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3509.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -3.0, 'J11': -801.5, 'J12': -1072.5, 'J13': -1742.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3922.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': -13.0, 'J11': -881.5, 'J12': -1273.0, 'J13': -1964.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4347.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
120.0, {'J10': -23.0, 'J11': -961.5, 'J12': -1486.5, 'J13': -2197.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4647.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -37.5, 'J11': -1042.5, 'J12': -1613.5, 'J13': -2440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5087.0}, {'J10': 2, 'J11': 7, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 9, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': 0, 'J11': -1139.0, 'J12': -1788.5, 'J13': -2693.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5404.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': 0, 'J11': -1249.0, 'J12': -2077.0, 'J13': -2953.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5836.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': -2.0, 'J11': -1359.5, 'J12': -1976.0, 'J13': -2239.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6292.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 29, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
145.0, {'J10': 0, 'J11': -1479.5, 'J12': -1762.5, 'J13': -2111.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6778.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 12, 'J12': 27, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
150.0, {'J10': 0, 'J11': -1600.5, 'J12': -1762.0, 'J13': -2301.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7120.5}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1735.0, 'J12': -2044.0, 'J13': -2498.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7338.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -1875.0, 'J12': -2241.5, 'J13': -2718.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7843.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
165.0, {'J10': 0, 'J11': -2020.0, 'J12': -2524.5, 'J13': -2959.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8377.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2170.0, 'J12': -2891.5, 'J13': -3226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8883.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -1.0, 'J11': -2321.5, 'J12': -3103.0, 'J13': -3513.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9366.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
180.0, {'J10': -11.0, 'J11': -2481.5, 'J12': -3433.5, 'J13': -3814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9756.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
185.0, {'J10': -21.0, 'J11': -2645.5, 'J12': -3793.5, 'J13': -4127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10246.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
190.0, {'J10': -31.0, 'J11': -2819.5, 'J12': -4163.0, 'J13': -4447.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10772.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.0, 'J11': -2999.5, 'J12': -4513.5, 'J13': -4770.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11329.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -51.0, 'J11': -3179.5, 'J12': -4941.0, 'J13': -5115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11899.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -63.0, 'J11': -3361.5, 'J12': -5366.0, 'J13': -4617.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12469.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -17.0, 'J11': -3565.0, 'J12': -5747.0, 'J13': -3904.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12988.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
215.0, {'J10': -11.5, 'J11': -3775.0, 'J12': -6119.5, 'J13': -4214.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13494.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -3988.0, 'J12': -6557.0, 'J13': -4527.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13934.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
225.0, {'J10': 0, 'J11': -4209.5, 'J12': -6828.5, 'J13': -4861.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14300.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4440.0, 'J12': -6223.0, 'J13': -5201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14847.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4680.5, 'J12': -6409.0, 'J13': -5541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15317.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.5, 'J11': -4930.5, 'J12': -5712.0, 'J13': -5882.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15867.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5180.5, 'J12': -4956.5, 'J13': -6236.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16396.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 35, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -21.5, 'J11': -5430.5, 'J12': -5291.0, 'J13': -6606.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16975.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.5, 'J11': -5680.5, 'J12': -5668.0, 'J13': -6976.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17575.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.5, 'J11': -5931.0, 'J12': -5636.0, 'J13': -7354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18151.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -6191.0, 'J12': -5479.5, 'J13': -7744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18722.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -6451.0, 'J12': -5792.5, 'J13': -6809.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19323.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -15.0, 'J11': -6715.0, 'J12': -6162.5, 'J13': -6565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19938.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': 0, 'J11': -6991.0, 'J12': -5297.0, 'J13': -6895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20558.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -7281.0, 'J12': -5261.5, 'J13': -7228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20923.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -1.0, 'J11': -7571.0, 'J12': -5277.5, 'J13': -7582.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21293.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': 0, 'J11': -7865.0, 'J12': -5545.5, 'J13': -7952.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21851.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8165.0, 'J12': -5989.5, 'J13': -8332.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22457.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8465.0, 'J12': -5903.5, 'J13': -8712.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22994.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -8765.0, 'J12': -5755.5, 'J13': -9092.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23594.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
315.0, {'J10': 0, 'J11': -9065.0, 'J12': -6156.0, 'J13': -9472.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24204.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
320.0, {'J10': 0, 'J11': -9370.0, 'J12': -6582.0, 'J13': -9852.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24836.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -3.0, 'J11': -9681.0, 'J12': -6865.5, 'J13': -10232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25322.0}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
330.0, {'J10': -13.0, 'J11': -10001.0, 'J12': -6623.0, 'J13': -10612.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25868.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -23.0, 'J11': -10321.0, 'J12': -6283.5, 'J13': -9564.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26453.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -37.0, 'J11': -10641.0, 'J12': -6708.5, 'J13': -9542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27048.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
