5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
730.0, {'J10': -108.5, 'J11': -45360.0, 'J12': -14576.0, 'J13': -21554.0, 'cluster3106249630_3106249631_J60_J61_#5more': -65876.5}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
735.0, {'J10': -148.5, 'J11': -45840.0, 'J12': -14975.0, 'J13': -21884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -66476.5}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
740.0, {'J10': -77.0, 'J11': -46320.0, 'J12': -15411.0, 'J13': -22216.5, 'cluster3106249630_3106249631_J60_J61_#5more': -66356.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
745.0, {'J10': -41.0, 'J11': -46800.0, 'J12': -15871.0, 'J13': -22567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -66976.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
750.0, {'J10': -64.5, 'J11': -47280.0, 'J12': -16373.0, 'J13': -22937.0, 'cluster3106249630_3106249631_J60_J61_#5more': -67585.5}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
755.0, {'J10': -42.0, 'J11': -47760.0, 'J12': -16892.5, 'J13': -23327.0, 'cluster3106249630_3106249631_J60_J61_#5more': -68070.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 48, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
760.0, {'J10': -40.5, 'J11': -48240.0, 'J12': -17432.5, 'J13': -23717.0, 'cluster3106249630_3106249631_J60_J61_#5more': -68732.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
765.0, {'J10': -33.5, 'J11': -48720.0, 'J12': -17976.0, 'J13': -24107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -69415.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 57, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
770.0, {'J10': -48.5, 'J11': -49200.0, 'J12': -18549.0, 'J13': -24497.0, 'cluster3106249630_3106249631_J60_J61_#5more': -70105.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 58, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
775.0, {'J10': -68.5, 'J11': -49680.0, 'J12': -19139.0, 'J13': -24887.0, 'cluster3106249630_3106249631_J60_J61_#5more': -70795.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
780.0, {'J10': -93.0, 'J11': -50160.0, 'J12': -19740.5, 'J13': -25277.0, 'cluster3106249630_3106249631_J60_J61_#5more': -71485.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
785.0, {'J10': -35.0, 'J11': -50641.5, 'J12': -19911.0, 'J13': -25667.0, 'cluster3106249630_3106249631_J60_J61_#5more': -72175.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 49, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
790.0, {'J10': -3.5, 'J11': -51131.5, 'J12': -19921.5, 'J13': -21864.5, 'cluster3106249630_3106249631_J60_J61_#5more': -72865.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 49, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
795.0, {'J10': -0.5, 'J11': -51600.0, 'J12': -20134.5, 'J13': -21703.5, 'cluster3106249630_3106249631_J60_J61_#5more': -73555.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
800.0, {'J10': 0, 'J11': -52080.0, 'J12': -20298.0, 'J13': -22043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -74245.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
805.0, {'J10': -2.0, 'J11': -52560.0, 'J12': -20761.5, 'J13': -22386.0, 'cluster3106249630_3106249631_J60_J61_#5more': -74935.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
810.0, {'J10': -12.0, 'J11': -53040.0, 'J12': -20252.5, 'J13': -22746.0, 'cluster3106249630_3106249631_J60_J61_#5more': -75625.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
815.0, {'J10': -22.0, 'J11': -53520.0, 'J12': -17928.5, 'J13': -23113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -76315.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
820.0, {'J10': -1.5, 'J11': -54000.0, 'J12': -18229.0, 'J13': -23495.5, 'cluster3106249630_3106249631_J60_J61_#5more': -77005.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
825.0, {'J10': -4.0, 'J11': -54480.0, 'J12': -18540.5, 'J13': -23885.5, 'cluster3106249630_3106249631_J60_J61_#5more': -77695.5}, {'J10': 2, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
830.0, {'J10': -10.5, 'J11': -54960.0, 'J12': -18965.5, 'J13': -24275.5, 'cluster3106249630_3106249631_J60_J61_#5more': -78385.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
835.0, {'J10': -3.5, 'J11': -55440.0, 'J12': -17444.5, 'J13': -24665.5, 'cluster3106249630_3106249631_J60_J61_#5more': -79075.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
840.0, {'J10': -14.0, 'J11': -55920.0, 'J12': -14420.0, 'J13': -25055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -79765.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
845.0, {'J10': -34.0, 'J11': -56400.0, 'J12': -14783.5, 'J13': -25445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -80455.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
850.0, {'J10': -54.0, 'J11': -56880.0, 'J12': -15162.0, 'J13': -25835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -81145.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
855.0, {'J10': 0, 'J11': -57360.0, 'J12': -14615.5, 'J13': -23181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -81835.5}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
860.0, {'J10': 0, 'J11': -57840.0, 'J12': -15084.0, 'J13': -22205.0, 'cluster3106249630_3106249631_J60_J61_#5more': -82526.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
865.0, {'J10': 0, 'J11': -58320.0, 'J12': -15094.0, 'J13': -22549.5, 'cluster3106249630_3106249631_J60_J61_#5more': -83226.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
870.0, {'J10': -1.0, 'J11': -58800.0, 'J12': -15302.5, 'J13': -22901.0, 'cluster3106249630_3106249631_J60_J61_#5more': -83926.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
875.0, {'J10': -1.5, 'J11': -59280.0, 'J12': -15131.0, 'J13': -23261.0, 'cluster3106249630_3106249631_J60_J61_#5more': -84256.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
880.0, {'J10': 0, 'J11': -59760.0, 'J12': -15572.0, 'J13': -23628.5, 'cluster3106249630_3106249631_J60_J61_#5more': -84593.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
885.0, {'J10': -2.5, 'J11': -60240.0, 'J12': -15075.5, 'J13': -24011.0, 'cluster3106249630_3106249631_J60_J61_#5more': -85273.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
890.0, {'J10': -12.5, 'J11': -60720.0, 'J12': -15414.0, 'J13': -24401.0, 'cluster3106249630_3106249631_J60_J61_#5more': -85959.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
895.0, {'J10': -27.0, 'J11': -61200.0, 'J12': -15751.0, 'J13': -24791.0, 'cluster3106249630_3106249631_J60_J61_#5more': -86659.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
900.0, {'J10': -47.0, 'J11': -61680.0, 'J12': -16116.5, 'J13': -25181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -87359.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
905.0, {'J10': -25.0, 'J11': -62160.0, 'J12': -16493.5, 'J13': -25571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -88059.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
910.0, {'J10': -13.0, 'J11': -62640.0, 'J12': -16733.0, 'J13': -25961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -88759.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
915.0, {'J10': -12.5, 'J11': -63120.0, 'J12': -17194.5, 'J13': -26351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -89459.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
920.0, {'J10': -24.5, 'J11': -63600.0, 'J12': -17657.5, 'J13': -23298.5, 'cluster3106249630_3106249631_J60_J61_#5more': -89738.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
925.0, {'J10': 0, 'J11': -64080.0, 'J12': -18084.0, 'J13': -21892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -90428.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
930.0, {'J10': 0, 'J11': -64560.0, 'J12': -18407.5, 'J13': -22222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91119.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
935.0, {'J10': 0, 'J11': -65044.5, 'J12': -18869.0, 'J13': -22555.0, 'cluster3106249630_3106249631_J60_J61_#5more': -90967.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 50, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
940.0, {'J10': -0.5, 'J11': -65531.0, 'J12': -19296.0, 'J13': -22907.5, 'cluster3106249630_3106249631_J60_J61_#5more': -91670.5}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 49, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
945.0, {'J10': 0, 'J11': -66022.0, 'J12': -19636.0, 'J13': -23280.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91906.0}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 50, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
950.0, {'J10': 0, 'J11': -66491.5, 'J12': -20049.0, 'J13': -23680.0, 'cluster3106249630_3106249631_J60_J61_#5more': -92410.5}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 50, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
955.0, {'J10': 0, 'J11': -66960.0, 'J12': -20433.5, 'J13': -24080.0, 'cluster3106249630_3106249631_J60_J61_#5more': -93025.0}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
960.0, {'J10': 0, 'J11': -67440.0, 'J12': -20863.5, 'J13': -24480.0, 'cluster3106249630_3106249631_J60_J61_#5more': -93675.0}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
965.0, {'J10': -7.0, 'J11': -67921.0, 'J12': -21019.0, 'J13': -24880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -94325.0}, {'J10': 1, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 49, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
970.0, {'J10': -32.0, 'J11': -68412.0, 'J12': -21445.5, 'J13': -25280.0, 'cluster3106249630_3106249631_J60_J61_#5more': -94975.0}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 50, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
975.0, {'J10': -62.0, 'J11': -68915.5, 'J12': -21899.0, 'J13': -25680.0, 'cluster3106249630_3106249631_J60_J61_#5more': -95628.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 51, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
980.0, {'J10': -92.0, 'J11': -69396.5, 'J12': -22386.5, 'J13': -26080.0, 'cluster3106249630_3106249631_J60_J61_#5more': -96306.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 51, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
985.0, {'J10': -122.0, 'J11': -69852.0, 'J12': -22882.5, 'J13': -22006.5, 'cluster3106249630_3106249631_J60_J61_#5more': -96996.5}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 49, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
990.0, {'J10': -161.5, 'J11': -70320.0, 'J12': -23430.5, 'J13': -21765.5, 'cluster3106249630_3106249631_J60_J61_#5more': -97686.5}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 48, 'J12': 59, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
995.0, {'J10': -224.0, 'J11': -70800.0, 'J12': -24027.5, 'J13': -22095.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98376.5}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 48, 'J12': 62, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1000.0, {'J10': -299.0, 'J11': -71280.0, 'J12': -24653.5, 'J13': -22429.0, 'cluster3106249630_3106249631_J60_J61_#5more': -98181.5}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 8, 'J11': 48, 'J12': 64, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1005.0, {'J10': -379.0, 'J11': -71760.0, 'J12': -25017.0, 'J13': -22779.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98861.5}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 8, 'J11': 48, 'J12': 58, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1010.0, {'J10': -461.5, 'J11': -72240.0, 'J12': -25535.5, 'J13': -23144.5, 'cluster3106249630_3106249631_J60_J61_#5more': -99541.5}, {'J10': 6, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 10, 'J11': 48, 'J12': 59, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1015.0, {'J10': -404.5, 'J11': -72720.0, 'J12': -25907.0, 'J13': -23529.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100221.5}, {'J10': 7, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 10, 'J11': 48, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1020.0, {'J10': -370.0, 'J11': -73200.0, 'J12': -26328.5, 'J13': -23919.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100901.5}, {'J10': 8, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 9, 'J11': 48, 'J12': 57, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1025.0, {'J10': -461.5, 'J11': -73680.0, 'J12': -26902.0, 'J13': -24309.0, 'cluster3106249630_3106249631_J60_J61_#5more': -101581.5}, {'J10': 9, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 10, 'J11': 48, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1030.0, {'J10': -567.5, 'J11': -74164.0, 'J12': -27324.5, 'J13': -24699.0, 'cluster3106249630_3106249631_J60_J61_#5more': -102149.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 49, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1035.0, {'J10': -687.5, 'J11': -74640.0, 'J12': -25268.0, 'J13': -25089.0, 'cluster3106249630_3106249631_J60_J61_#5more': -102819.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 48, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1040.0, {'J10': -811.5, 'J11': -75120.0, 'J12': -25508.5, 'J13': -25479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -103489.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 48, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1045.0, {'J10': -951.5, 'J11': -75600.0, 'J12': -25839.0, 'J13': -25869.0, 'cluster3106249630_3106249631_J60_J61_#5more': -104162.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 48, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1050.0, {'J10': -1095.5, 'J11': -76080.0, 'J12': -26098.5, 'J13': -22917.0, 'cluster3106249630_3106249631_J60_J61_#5more': -104842.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1055.0, {'J10': -1245.5, 'J11': -76560.0, 'J12': -26599.5, 'J13': -22766.5, 'cluster3106249630_3106249631_J60_J61_#5more': -105522.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1060.0, {'J10': -1395.5, 'J11': -77040.0, 'J12': -27119.0, 'J13': -23106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106205.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1065.0, {'J10': -1545.5, 'J11': -77520.0, 'J12': -27548.0, 'J13': -23449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106902.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
