5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -1.5, 'J11': -322.5, 'J12': -68.0, 'J13': -1061.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 5, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
75.0, {'J10': -16.0, 'J11': -363.5, 'J12': -131.5, 'J13': -777.0, 'cluster3106249630_3106249631_J60_J61_#5more': -245.5}, {'J10': 2, 'J11': 3, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 5, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
80.0, {'J10': 0, 'J11': -413.5, 'J12': -165.0, 'J13': -834.5, 'cluster3106249630_3106249631_J60_J61_#5more': -457.5}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 5, 'J12': 7, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
85.0, {'J10': 0, 'J11': -466.5, 'J12': -242.5, 'J13': -988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -726.0}, {'J10': 0, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 6, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
90.0, {'J10': -1.0, 'J11': -526.5, 'J12': -329.5, 'J13': -1150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1033.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
95.0, {'J10': -11.0, 'J11': -589.0, 'J12': -434.5, 'J13': -1333.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1355.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 7, 'J12': 11, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
100.0, {'J10': -21.0, 'J11': -659.0, 'J12': -547.0, 'J13': -1528.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1699.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
105.0, {'J10': 0, 'J11': -729.0, 'J12': -677.5, 'J13': -1736.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2059.5}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
110.0, {'J10': -0.5, 'J11': -804.0, 'J12': -817.5, 'J13': -1956.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2422.5}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
115.0, {'J10': 0, 'J11': -884.0, 'J12': -960.5, 'J13': -2179.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2796.5}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
120.0, {'J10': -3.5, 'J11': -964.0, 'J12': -1128.5, 'J13': -2413.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3091.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
125.0, {'J10': -13.5, 'J11': -1044.0, 'J12': -914.0, 'J13': -2656.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3329.0}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
130.0, {'J10': -23.5, 'J11': -1135.0, 'J12': -1093.5, 'J13': -2909.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3609.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 11, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
135.0, {'J10': -3.0, 'J11': -1245.0, 'J12': -1320.0, 'J13': -3169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3882.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 11, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
140.0, {'J10': 0, 'J11': -1355.5, 'J12': -1590.5, 'J13': -2586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4107.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 12, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
145.0, {'J10': 0, 'J11': -1475.5, 'J12': -1840.0, 'J13': -2053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4474.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
150.0, {'J10': 0, 'J11': -1595.5, 'J12': -2073.0, 'J13': -2237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4864.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 12, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
155.0, {'J10': 0, 'J11': -1724.5, 'J12': -1984.5, 'J13': -2433.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5281.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
160.0, {'J10': 0, 'J11': -1865.0, 'J12': -1934.5, 'J13': -2657.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5720.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
165.0, {'J10': 0, 'J11': -2015.0, 'J12': -2282.0, 'J13': -2891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6187.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
170.0, {'J10': 0, 'J11': -2165.0, 'J12': -2541.0, 'J13': -3137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6685.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
175.0, {'J10': -2.0, 'J11': -2316.5, 'J12': -2857.5, 'J13': -3413.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7210.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -12.0, 'J11': -2476.5, 'J12': -3179.5, 'J13': -3703.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7758.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
185.0, {'J10': -22.0, 'J11': -2640.5, 'J12': -3552.0, 'J13': -3994.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8199.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -33.5, 'J11': -2814.0, 'J12': -3942.0, 'J13': -4298.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8728.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 18, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -42.0, 'J11': -2994.0, 'J12': -4334.5, 'J13': -4619.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9228.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -2.5, 'J11': -3182.0, 'J12': -4764.5, 'J13': -4952.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9725.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -30.0, 'J11': -3392.0, 'J12': -5162.0, 'J13': -4163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10129.0}, {'J10': 3, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 21, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': -57.5, 'J11': -3602.0, 'J12': -5611.0, 'J13': -3535.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10533.0}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 48, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
215.0, {'J10': -23.5, 'J11': -3812.0, 'J12': -6111.0, 'J13': -3839.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11043.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 54, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
220.0, {'J10': -33.5, 'J11': -4026.0, 'J12': -6470.0, 'J13': -4152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11530.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 54, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': -43.5, 'J11': -4247.5, 'J12': -6209.5, 'J13': -4482.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12060.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': -3.0, 'J11': -4478.5, 'J12': -6309.5, 'J13': -4812.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12593.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4720.0, 'J12': -6656.0, 'J13': -5142.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13105.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.0, 'J11': -4970.0, 'J12': -6814.5, 'J13': -5472.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13614.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.0, 'J11': -5220.0, 'J12': -6986.5, 'J13': -5811.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14043.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -21.0, 'J11': -5470.0, 'J12': -7456.0, 'J13': -6176.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14362.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': -31.0, 'J11': -5722.0, 'J12': -7929.5, 'J13': -6556.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14866.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.0, 'J11': -5984.5, 'J12': -8157.5, 'J13': -6936.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15386.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
265.0, {'J10': -51.0, 'J11': -6254.5, 'J12': -8591.5, 'J13': -7326.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15923.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
270.0, {'J10': -65.5, 'J11': -6526.5, 'J12': -7755.0, 'J13': -6433.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16423.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
275.0, {'J10': -85.5, 'J11': -6809.5, 'J12': -6960.0, 'J13': -5588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16959.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
280.0, {'J10': -105.5, 'J11': -7099.5, 'J12': -7058.5, 'J13': -5898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17477.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
285.0, {'J10': -125.5, 'J11': -7389.5, 'J12': -7071.5, 'J13': -6210.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17977.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': -148.5, 'J11': -7679.5, 'J12': -7497.5, 'J13': -6544.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18279.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
295.0, {'J10': -56.5, 'J11': -7972.5, 'J12': -7059.0, 'J13': -6893.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18770.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
300.0, {'J10': 0, 'J11': -8272.5, 'J12': -6539.5, 'J13': -7268.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19278.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8572.5, 'J12': -6756.5, 'J13': -7648.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19808.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': 0, 'J11': -8872.5, 'J12': -7057.5, 'J13': -8028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20338.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
315.0, {'J10': 0, 'J11': -9175.5, 'J12': -7473.5, 'J13': -8408.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20868.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -9485.5, 'J12': -7833.0, 'J13': -8788.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21347.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': -2.5, 'J11': -9795.5, 'J12': -6784.0, 'J13': -9168.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21813.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -12.5, 'J11': -10106.0, 'J12': -7125.5, 'J13': -9548.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22325.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -22.5, 'J11': -10426.0, 'J12': -7582.0, 'J13': -8542.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22783.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -37.0, 'J11': -10750.0, 'J12': -6860.5, 'J13': -8084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23222.0}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
