5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1375.0, {'J10': -10542.5, 'J11': -107445.5, 'J12': -27723.0, 'J13': -25589.0, 'cluster3106249630_3106249631_J60_J61_#5more': -146060.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1380.0, {'J10': -10732.5, 'J11': -107925.5, 'J12': -20900.0, 'J13': -23972.0, 'cluster3106249630_3106249631_J60_J61_#5more': -146780.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1385.0, {'J10': -10922.5, 'J11': -108405.5, 'J12': -19966.0, 'J13': -24342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147500.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1390.0, {'J10': -11112.5, 'J11': -108885.5, 'J12': -20144.5, 'J13': -24715.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148220.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1395.0, {'J10': -11302.5, 'J11': -109365.5, 'J12': -20437.0, 'J13': -25095.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148940.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1400.0, {'J10': -11492.5, 'J11': -109845.5, 'J12': -20681.5, 'J13': -25491.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149660.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 41, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1405.0, {'J10': -11287.5, 'J11': -110325.5, 'J12': -21021.0, 'J13': -25913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150188.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 42, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1410.0, {'J10': -11469.5, 'J11': -110805.5, 'J12': -21325.5, 'J13': -26343.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150898.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 41, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1415.0, {'J10': -11670.0, 'J11': -111285.5, 'J12': -14125.0, 'J13': -26773.5, 'cluster3106249630_3106249631_J60_J61_#5more': -151608.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 23, 'J11': 48, 'J12': 33, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1420.0, {'J10': -11903.5, 'J11': -111765.5, 'J12': -14039.0, 'J13': -27203.5, 'cluster3106249630_3106249631_J60_J61_#5more': -152318.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 24, 'J11': 48, 'J12': 33, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1425.0, {'J10': -12144.5, 'J11': -112245.5, 'J12': -14256.5, 'J13': -27633.5, 'cluster3106249630_3106249631_J60_J61_#5more': -153028.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 25, 'J11': 48, 'J12': 36, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1430.0, {'J10': -12256.0, 'J11': -112725.5, 'J12': -14219.5, 'J13': -28063.5, 'cluster3106249630_3106249631_J60_J61_#5more': -153742.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 21, 'J11': 48, 'J12': 37, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1435.0, {'J10': -12349.0, 'J11': -113205.5, 'J12': -11420.0, 'J13': -28493.5, 'cluster3106249630_3106249631_J60_J61_#5more': -154463.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 35, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1440.0, {'J10': -12529.0, 'J11': -113685.5, 'J12': -11741.5, 'J13': -26055.0, 'cluster3106249630_3106249631_J60_J61_#5more': -155195.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 36, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1445.0, {'J10': -12709.0, 'J11': -114165.5, 'J12': -12108.5, 'J13': -24238.0, 'cluster3106249630_3106249631_J60_J61_#5more': -155670.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1450.0, {'J10': -12889.0, 'J11': -114645.5, 'J12': -12165.5, 'J13': -24608.0, 'cluster3106249630_3106249631_J60_J61_#5more': -156172.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1455.0, {'J10': -13069.0, 'J11': -115125.5, 'J12': -12455.5, 'J13': -24981.5, 'cluster3106249630_3106249631_J60_J61_#5more': -156941.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1460.0, {'J10': -13249.0, 'J11': -115610.0, 'J12': -12804.0, 'J13': -25361.5, 'cluster3106249630_3106249631_J60_J61_#5more': -157574.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1465.0, {'J10': -13429.0, 'J11': -116100.0, 'J12': -13181.0, 'J13': -25755.5, 'cluster3106249630_3106249631_J60_J61_#5more': -158257.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 43, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1470.0, {'J10': -12834.5, 'J11': -116590.0, 'J12': -13637.0, 'J13': -26175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -158636.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 49, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1475.0, {'J10': -13007.0, 'J11': -117045.5, 'J12': -14139.5, 'J13': -26595.5, 'cluster3106249630_3106249631_J60_J61_#5more': -159346.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1480.0, {'J10': -13188.5, 'J11': -117525.5, 'J12': -14617.5, 'J13': -27015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -160056.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1485.0, {'J10': -13338.5, 'J11': -118005.5, 'J12': -14909.5, 'J13': -27435.5, 'cluster3106249630_3106249631_J60_J61_#5more': -160769.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1490.0, {'J10': -13528.5, 'J11': -118485.5, 'J12': -15308.5, 'J13': -27855.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161489.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 44, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1495.0, {'J10': -13718.5, 'J11': -118965.5, 'J12': -15535.5, 'J13': -28275.5, 'cluster3106249630_3106249631_J60_J61_#5more': -162074.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1500.0, {'J10': -13908.5, 'J11': -119445.5, 'J12': -15478.0, 'J13': -28695.5, 'cluster3106249630_3106249631_J60_J61_#5more': -162784.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 44, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1505.0, {'J10': -14098.5, 'J11': -119925.5, 'J12': -12041.0, 'J13': -25761.5, 'cluster3106249630_3106249631_J60_J61_#5more': -163406.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1510.0, {'J10': -14288.5, 'J11': -120405.5, 'J12': -12268.0, 'J13': -24005.0, 'cluster3106249630_3106249631_J60_J61_#5more': -164116.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1515.0, {'J10': -14478.5, 'J11': -120885.5, 'J12': -12210.5, 'J13': -24365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -164829.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 40, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1520.0, {'J10': -14668.5, 'J11': -121365.5, 'J12': -12418.5, 'J13': -24727.5, 'cluster3106249630_3106249631_J60_J61_#5more': -163606.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1525.0, {'J10': -14858.5, 'J11': -121845.5, 'J12': -12762.0, 'J13': -25107.5, 'cluster3106249630_3106249631_J60_J61_#5more': -164306.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1530.0, {'J10': -15048.5, 'J11': -122325.5, 'J12': -12357.0, 'J13': -25496.0, 'cluster3106249630_3106249631_J60_J61_#5more': -164860.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1535.0, {'J10': -15128.0, 'J11': -122808.5, 'J12': -12499.0, 'J13': -25903.5, 'cluster3106249630_3106249631_J60_J61_#5more': -165540.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 38, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1540.0, {'J10': -15308.0, 'J11': -123303.5, 'J12': -12666.0, 'J13': -26323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -166220.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 43, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1545.0, {'J10': -15488.0, 'J11': -123803.5, 'J12': -12990.5, 'J13': -26743.5, 'cluster3106249630_3106249631_J60_J61_#5more': -166903.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1550.0, {'J10': -15668.0, 'J11': -124307.0, 'J12': -13376.5, 'J13': -27163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -167597.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 52, 'J12': 43, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1555.0, {'J10': -15848.0, 'J11': -124784.0, 'J12': -13136.0, 'J13': -27583.5, 'cluster3106249630_3106249631_J60_J61_#5more': -168297.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 51, 'J12': 39, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1560.0, {'J10': -16028.0, 'J11': -125271.0, 'J12': -13067.0, 'J13': -28003.5, 'cluster3106249630_3106249631_J60_J61_#5more': -169005.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 35, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1565.0, {'J10': -16208.0, 'J11': -125716.0, 'J12': -13107.5, 'J13': -28423.5, 'cluster3106249630_3106249631_J60_J61_#5more': -169730.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 34, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1570.0, {'J10': -16388.0, 'J11': -126165.5, 'J12': -13128.0, 'J13': -26100.0, 'cluster3106249630_3106249631_J60_J61_#5more': -170460.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 33, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1575.0, {'J10': -16568.0, 'J11': -126646.0, 'J12': -13476.0, 'J13': -25987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -171190.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1580.0, {'J10': -16748.0, 'J11': -127136.0, 'J12': -13653.5, 'J13': -26367.5, 'cluster3106249630_3106249631_J60_J61_#5more': -171920.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1585.0, {'J10': -16928.0, 'J11': -127605.5, 'J12': -13844.5, 'J13': -26751.0, 'cluster3106249630_3106249631_J60_J61_#5more': -172651.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1590.0, {'J10': -17108.0, 'J11': -128088.5, 'J12': -14152.0, 'J13': -27151.5, 'cluster3106249630_3106249631_J60_J61_#5more': -173380.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 37, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1595.0, {'J10': -17288.0, 'J11': -128578.5, 'J12': -14522.5, 'J13': -27565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -174110.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 41, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1600.0, {'J10': -17470.5, 'J11': -129068.5, 'J12': -14938.0, 'J13': -27985.5, 'cluster3106249630_3106249631_J60_J61_#5more': -174840.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 49, 'J12': 44, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1605.0, {'J10': -17648.0, 'J11': -129525.5, 'J12': -15266.5, 'J13': -28405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -175570.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1610.0, {'J10': -17828.0, 'J11': -130007.5, 'J12': -15632.5, 'J13': -28825.5, 'cluster3106249630_3106249631_J60_J61_#5more': -176300.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 44, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1615.0, {'J10': -18008.0, 'J11': -130485.5, 'J12': -16077.5, 'J13': -29245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -177030.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1620.0, {'J10': -18188.0, 'J11': -130965.5, 'J12': -13289.5, 'J13': -29665.5, 'cluster3106249630_3106249631_J60_J61_#5more': -177760.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 43, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1625.0, {'J10': -18368.5, 'J11': -131445.5, 'J12': -6966.0, 'J13': -30085.5, 'cluster3106249630_3106249631_J60_J61_#5more': -178490.0}, {'J10': 13, 'J11': 32, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 37, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1630.0, {'J10': -18559.0, 'J11': -131925.5, 'J12': -5851.0, 'J13': -30508.0, 'cluster3106249630_3106249631_J60_J61_#5more': -179220.0}, {'J10': 13, 'J11': 32, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 32, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1635.0, {'J10': -18759.0, 'J11': -132405.5, 'J12': -6186.5, 'J13': -27062.5, 'cluster3106249630_3106249631_J60_J61_#5more': -179950.0}, {'J10': 13, 'J11': 32, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1640.0, {'J10': -18959.0, 'J11': -132885.5, 'J12': -6442.0, 'J13': -26939.0, 'cluster3106249630_3106249631_J60_J61_#5more': -180680.0}, {'J10': 13, 'J11': 32, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1645.0, {'J10': -19159.0, 'J11': -133365.5, 'J12': -6726.5, 'J13': -27309.0, 'cluster3106249630_3106249631_J60_J61_#5more': -181216.0}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1650.0, {'J10': -19359.0, 'J11': -133845.5, 'J12': -5737.0, 'J13': -27681.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181936.5}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1655.0, {'J10': -19559.0, 'J11': -134325.5, 'J12': -4859.0, 'J13': -28072.5, 'cluster3106249630_3106249631_J60_J61_#5more': -182657.0}, {'J10': 13, 'J11': 32, 'J12': 15, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1660.0, {'J10': -19698.5, 'J11': -134805.5, 'J12': -4774.0, 'J13': -28480.5, 'cluster3106249630_3106249631_J60_J61_#5more': -183389.5}, {'J10': 13, 'J11': 32, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 41, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1665.0, {'J10': -19808.0, 'J11': -135285.5, 'J12': -5111.5, 'J13': -28900.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184130.0}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 42, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1670.0, {'J10': -19988.0, 'J11': -135765.5, 'J12': -5537.5, 'J13': -29320.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184883.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1675.0, {'J10': -20168.0, 'J11': -136245.5, 'J12': -6057.5, 'J13': -29740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -185421.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 57, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1680.0, {'J10': -20348.0, 'J11': -136725.5, 'J12': -6529.5, 'J13': -30160.5, 'cluster3106249630_3106249631_J60_J61_#5more': -185952.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 57, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1685.0, {'J10': -20528.0, 'J11': -137205.5, 'J12': -7108.5, 'J13': -30584.0, 'cluster3106249630_3106249631_J60_J61_#5more': -186738.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 60, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1690.0, {'J10': -20708.0, 'J11': -137685.5, 'J12': -7710.5, 'J13': -31014.0, 'cluster3106249630_3106249631_J60_J61_#5more': -187298.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 61, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1695.0, {'J10': -20888.0, 'J11': -138165.5, 'J12': -8253.0, 'J13': -31444.0, 'cluster3106249630_3106249631_J60_J61_#5more': -187823.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 62, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1700.0, {'J10': -21068.0, 'J11': -138645.5, 'J12': -8484.5, 'J13': -31840.5, 'cluster3106249630_3106249631_J60_J61_#5more': -188463.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 56, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1705.0, {'J10': -21248.0, 'J11': -139125.5, 'J12': -8845.0, 'J13': -32260.5, 'cluster3106249630_3106249631_J60_J61_#5more': -189213.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
