5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -2.5, 'J11': -319.5, 'J12': -69.0, 'J13': -1076.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1020.0}, {'J10': 1, 'J11': 2, 'J12': 4, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
75.0, {'J10': -12.5, 'J11': -101.5, 'J12': -132.0, 'J13': -776.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1328.0}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
80.0, {'J10': -22.5, 'J11': 0, 'J12': -208.5, 'J13': -759.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1651.0}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -35.0, 'J11': -3.0, 'J12': -302.5, 'J13': -893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1985.5}, {'J10': 2, 'J11': 1, 'J12': 8, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 1, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -55.0, 'J11': -13.0, 'J12': -419.0, 'J13': -1040.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2315.0}, {'J10': 2, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -75.0, 'J11': -27.0, 'J12': -549.0, 'J13': -1212.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2628.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.5, 'J11': -47.0, 'J12': -685.0, 'J13': -1392.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3032.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -2.5, 'J11': -67.0, 'J12': -838.0, 'J13': -1581.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3391.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
110.0, {'J10': -12.5, 'J11': -91.0, 'J12': -1012.5, 'J13': -1801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3692.5}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': -22.5, 'J11': -121.0, 'J12': -1196.0, 'J13': -2023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3993.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -35.5, 'J11': -152.5, 'J12': -1401.5, 'J13': -2258.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4417.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 4, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -13.0, 'J11': -193.0, 'J12': -1641.5, 'J13': -2501.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4754.0}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 5, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
130.0, {'J10': 0, 'J11': -250.0, 'J12': -1923.5, 'J13': -2756.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5121.0}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 7, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': 0, 'J11': -320.0, 'J12': -2240.5, 'J13': -3016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5532.5}, {'J10': 0, 'J11': 5, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 7, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -4.0, 'J11': -390.0, 'J12': -2537.5, 'J13': -2281.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5960.0}, {'J10': 1, 'J11': 5, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 7, 'J12': 37, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': -14.0, 'J11': -465.0, 'J12': -2407.0, 'J13': -1923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6416.0}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 8, 'J12': 35, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': -24.0, 'J11': -545.0, 'J12': -2114.0, 'J13': -2103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6891.5}, {'J10': 1, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 8, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
155.0, {'J10': -34.0, 'J11': -627.0, 'J12': -2330.5, 'J13': -2290.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7294.5}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 9, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': -44.0, 'J11': -717.0, 'J12': -1928.5, 'J13': -2502.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7801.5}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 9, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': -54.0, 'J11': -809.0, 'J12': -2002.5, 'J13': -2731.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8262.5}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -909.0, 'J12': -2193.0, 'J13': -2981.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8773.0}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 31, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -2.0, 'J11': -1011.0, 'J12': -2345.5, 'J13': -3240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9320.0}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 33, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
180.0, {'J10': -12.0, 'J11': -1121.0, 'J12': -2613.5, 'J13': -3525.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9931.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
185.0, {'J10': -22.0, 'J11': -1231.0, 'J12': -2939.5, 'J13': -3825.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10475.0}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
190.0, {'J10': -32.0, 'J11': -1289.0, 'J12': -3264.5, 'J13': -4129.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10919.5}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -42.0, 'J11': -1395.5, 'J12': -3368.5, 'J13': -4443.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11383.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -52.0, 'J11': -1515.5, 'J12': -3752.0, 'J13': -4770.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11917.0}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
205.0, {'J10': 0, 'J11': -1638.5, 'J12': -4145.0, 'J13': -4060.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12507.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 13, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -1.0, 'J11': -1772.0, 'J12': -4507.0, 'J13': -4105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13097.0}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
215.0, {'J10': 0, 'J11': -1912.0, 'J12': -4684.0, 'J13': -4435.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13646.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': 0, 'J11': -2056.0, 'J12': -4633.5, 'J13': -4767.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14069.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -2206.0, 'J12': -5071.0, 'J13': -5117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14482.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': 0, 'J11': -2356.5, 'J12': -5531.0, 'J13': -5467.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14990.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -2523.5, 'J12': -4173.0, 'J13': -5817.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15570.5}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.0, 'J11': -2708.5, 'J12': -3964.5, 'J13': -6168.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16094.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -2900.0, 'J12': -4339.0, 'J13': -6532.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16677.5}, {'J10': 1, 'J11': 13, 'J12': 15, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.0, 'J11': -3100.0, 'J12': -4749.5, 'J13': -6916.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17269.0}, {'J10': 1, 'J11': 13, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
255.0, {'J10': -31.0, 'J11': -3303.5, 'J12': -4789.0, 'J13': -7306.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17848.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -3516.5, 'J12': -5289.5, 'J13': -7696.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18448.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.0, 'J11': -3748.5, 'J12': -5844.0, 'J13': -8086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19051.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -1.5, 'J11': -3988.5, 'J12': -6001.5, 'J13': -6051.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19661.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -14.5, 'J11': -4230.0, 'J12': -6242.0, 'J13': -6150.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20225.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': 0, 'J11': -4480.0, 'J12': -6645.0, 'J13': -6460.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20845.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -4730.0, 'J12': -6018.0, 'J13': -6772.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20986.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': 0, 'J11': -4980.5, 'J12': -5651.5, 'J13': -7106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21500.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': 0, 'J11': -5240.5, 'J12': -6014.0, 'J13': -7460.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22061.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5500.5, 'J12': -5569.5, 'J13': -7840.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22666.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -5760.5, 'J12': -5246.0, 'J13': -8220.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23285.5}, {'J10': 0, 'J11': 14, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 34, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': 0, 'J11': -6020.5, 'J12': -5611.5, 'J13': -8600.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23931.5}, {'J10': 0, 'J11': 14, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': 0, 'J11': -6280.5, 'J12': -6058.0, 'J13': -8980.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24591.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': 0, 'J11': -6545.0, 'J12': -6553.0, 'J13': -9360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25254.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -3.0, 'J11': -6815.5, 'J12': -6525.0, 'J13': -9740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25928.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -13.0, 'J11': -7095.5, 'J12': -6764.5, 'J13': -10120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26608.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 55, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -23.0, 'J11': -7375.5, 'J12': -7113.0, 'J13': -10502.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26949.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
340.0, {'J10': -37.5, 'J11': -7656.0, 'J12': -6976.0, 'J13': -10881.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27238.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
