5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1510.0, {'J10': -13493.5, 'J11': -115702.5, 'J12': -24367.0, 'J13': -25527.5, 'cluster3106249630_3106249631_J60_J61_#5more': -166334.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1515.0, {'J10': -13683.5, 'J11': -116182.5, 'J12': -24670.0, 'J13': -25907.5, 'cluster3106249630_3106249631_J60_J61_#5more': -166672.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1520.0, {'J10': -13873.5, 'J11': -116662.5, 'J12': -24899.0, 'J13': -26289.0, 'cluster3106249630_3106249631_J60_J61_#5more': -167432.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1525.0, {'J10': -14063.5, 'J11': -117142.5, 'J12': -25342.5, 'J13': -26679.0, 'cluster3106249630_3106249631_J60_J61_#5more': -168192.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1530.0, {'J10': -14253.5, 'J11': -117622.5, 'J12': -25555.5, 'J13': -27078.5, 'cluster3106249630_3106249631_J60_J61_#5more': -168952.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 48, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1535.0, {'J10': -14334.5, 'J11': -118102.5, 'J12': -25665.5, 'J13': -27498.5, 'cluster3106249630_3106249631_J60_J61_#5more': -169268.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1540.0, {'J10': -14512.5, 'J11': -118582.5, 'J12': -25874.5, 'J13': -27918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -169796.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1545.0, {'J10': -14692.5, 'J11': -119062.5, 'J12': -26333.0, 'J13': -28338.5, 'cluster3106249630_3106249631_J60_J61_#5more': -170595.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1550.0, {'J10': -14872.5, 'J11': -119542.5, 'J12': -26771.0, 'J13': -28758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -171340.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1555.0, {'J10': -15052.5, 'J11': -120022.5, 'J12': -23896.5, 'J13': -29178.5, 'cluster3106249630_3106249631_J60_J61_#5more': -172100.0}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1560.0, {'J10': -15232.5, 'J11': -120502.5, 'J12': -23003.0, 'J13': -29598.5, 'cluster3106249630_3106249631_J60_J61_#5more': -172860.0}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 42, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1565.0, {'J10': -15412.5, 'J11': -120982.5, 'J12': -23099.5, 'J13': -30018.5, 'cluster3106249630_3106249631_J60_J61_#5more': -173591.5}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 44, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1570.0, {'J10': -15592.5, 'J11': -121462.5, 'J12': -23421.5, 'J13': -26571.5, 'cluster3106249630_3106249631_J60_J61_#5more': -174361.5}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1575.0, {'J10': -15772.5, 'J11': -121942.5, 'J12': -23791.5, 'J13': -25445.5, 'cluster3106249630_3106249631_J60_J61_#5more': -175131.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1580.0, {'J10': -15952.5, 'J11': -122422.5, 'J12': -24285.5, 'J13': -25805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -175902.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1585.0, {'J10': -16132.5, 'J11': -122902.5, 'J12': -24749.0, 'J13': -26168.0, 'cluster3106249630_3106249631_J60_J61_#5more': -174226.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1590.0, {'J10': -16312.5, 'J11': -123382.5, 'J12': -25096.0, 'J13': -26549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -174907.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1595.0, {'J10': -16492.5, 'J11': -123862.5, 'J12': -25556.0, 'J13': -26948.0, 'cluster3106249630_3106249631_J60_J61_#5more': -175683.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1600.0, {'J10': -16675.5, 'J11': -124342.5, 'J12': -26007.5, 'J13': -27368.0, 'cluster3106249630_3106249631_J60_J61_#5more': -176479.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1605.0, {'J10': -16852.5, 'J11': -124824.0, 'J12': -26447.0, 'J13': -27788.0, 'cluster3106249630_3106249631_J60_J61_#5more': -177215.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 48, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1610.0, {'J10': -17032.5, 'J11': -125302.5, 'J12': -26932.0, 'J13': -28208.0, 'cluster3106249630_3106249631_J60_J61_#5more': -178031.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1615.0, {'J10': -17212.5, 'J11': -125786.0, 'J12': -27450.5, 'J13': -28628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -178776.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 54, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1620.0, {'J10': -17392.5, 'J11': -126285.5, 'J12': -27887.0, 'J13': -29048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -179527.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 52, 'J12': 53, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1625.0, {'J10': -17573.0, 'J11': -126812.5, 'J12': -25852.5, 'J13': -29468.0, 'cluster3106249630_3106249631_J60_J61_#5more': -180259.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 55, 'J12': 44, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1630.0, {'J10': -17763.0, 'J11': -127376.0, 'J12': -25426.0, 'J13': -29891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -180774.5}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 59, 'J12': 40, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1635.0, {'J10': -17953.0, 'J11': -127841.0, 'J12': -25840.5, 'J13': -26441.0, 'cluster3106249630_3106249631_J60_J61_#5more': -181414.0}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 55, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1640.0, {'J10': -18143.0, 'J11': -128231.0, 'J12': -26225.5, 'J13': -25314.0, 'cluster3106249630_3106249631_J60_J61_#5more': -182119.0}, {'J10': 13, 'J11': 32, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 50, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1645.0, {'J10': -18333.0, 'J11': -128662.5, 'J12': -26554.5, 'J13': -25674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -182909.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1650.0, {'J10': -18523.0, 'J11': -129144.5, 'J12': -26897.0, 'J13': -26036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181055.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1655.0, {'J10': -18713.0, 'J11': -129622.5, 'J12': -27341.0, 'J13': -26417.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181827.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1660.0, {'J10': -18903.0, 'J11': -130102.5, 'J12': -27810.5, 'J13': -26817.5, 'cluster3106249630_3106249631_J60_J61_#5more': -182562.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1665.0, {'J10': -19012.5, 'J11': -130582.5, 'J12': -28252.5, 'J13': -27237.5, 'cluster3106249630_3106249631_J60_J61_#5more': -183342.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 47, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1670.0, {'J10': -19192.5, 'J11': -131062.5, 'J12': -28707.0, 'J13': -27657.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184052.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 49, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1675.0, {'J10': -19372.5, 'J11': -131542.5, 'J12': -29208.0, 'J13': -28077.5, 'cluster3106249630_3106249631_J60_J61_#5more': -184762.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1680.0, {'J10': -19552.5, 'J11': -132022.5, 'J12': -29660.0, 'J13': -28497.5, 'cluster3106249630_3106249631_J60_J61_#5more': -185481.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1685.0, {'J10': -19732.5, 'J11': -132502.5, 'J12': -30061.5, 'J13': -28922.0, 'cluster3106249630_3106249631_J60_J61_#5more': -186126.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1690.0, {'J10': -19912.5, 'J11': -132982.5, 'J12': -30563.0, 'J13': -29352.0, 'cluster3106249630_3106249631_J60_J61_#5more': -186849.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1695.0, {'J10': -20092.5, 'J11': -133462.5, 'J12': -31039.5, 'J13': -29782.0, 'cluster3106249630_3106249631_J60_J61_#5more': -187610.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 54, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1700.0, {'J10': -20272.5, 'J11': -133942.5, 'J12': -27440.0, 'J13': -28596.5, 'cluster3106249630_3106249631_J60_J61_#5more': -188399.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1705.0, {'J10': -20452.5, 'J11': -134423.5, 'J12': -27474.0, 'J13': -27959.0, 'cluster3106249630_3106249631_J60_J61_#5more': -189199.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1710.0, {'J10': -20632.5, 'J11': -134902.5, 'J12': -27665.0, 'J13': -28349.0, 'cluster3106249630_3106249631_J60_J61_#5more': -190001.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1715.0, {'J10': -20812.5, 'J11': -135383.0, 'J12': -28003.0, 'J13': -28741.0, 'cluster3106249630_3106249631_J60_J61_#5more': -187938.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 49, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1720.0, {'J10': -20997.0, 'J11': -135862.5, 'J12': -28458.0, 'J13': -29144.0, 'cluster3106249630_3106249631_J60_J61_#5more': -188731.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 47, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1725.0, {'J10': -21187.0, 'J11': -136342.5, 'J12': -28861.0, 'J13': -29566.5, 'cluster3106249630_3106249631_J60_J61_#5more': -189477.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 48, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1730.0, {'J10': -21352.5, 'J11': -136825.5, 'J12': -29344.5, 'J13': -29996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -190243.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 50, 'J12': 50, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1735.0, {'J10': -21532.5, 'J11': -137302.5, 'J12': -29709.0, 'J13': -30426.5, 'cluster3106249630_3106249631_J60_J61_#5more': -191028.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 46, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1740.0, {'J10': -21712.5, 'J11': -137782.5, 'J12': -30034.5, 'J13': -30856.5, 'cluster3106249630_3106249631_J60_J61_#5more': -191819.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 44, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1745.0, {'J10': -21892.5, 'J11': -138262.5, 'J12': -30386.0, 'J13': -31286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -192424.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1750.0, {'J10': -22072.5, 'J11': -138742.5, 'J12': -30745.5, 'J13': -31716.5, 'cluster3106249630_3106249631_J60_J61_#5more': -193204.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1755.0, {'J10': -22252.5, 'J11': -139222.5, 'J12': -29313.0, 'J13': -32146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -193984.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1760.0, {'J10': -22432.5, 'J11': -139702.5, 'J12': -29702.5, 'J13': -32576.5, 'cluster3106249630_3106249631_J60_J61_#5more': -194779.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 40, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1765.0, {'J10': -22612.5, 'J11': -140182.5, 'J12': -30103.0, 'J13': -29773.5, 'cluster3106249630_3106249631_J60_J61_#5more': -195579.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1770.0, {'J10': -22792.5, 'J11': -140662.5, 'J12': -30501.0, 'J13': -29058.0, 'cluster3106249630_3106249631_J60_J61_#5more': -196384.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 18, 'J11': 48, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1775.0, {'J10': -22975.0, 'J11': -141142.5, 'J12': -30953.0, 'J13': -29428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -197071.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1780.0, {'J10': -23165.0, 'J11': -141622.5, 'J12': -24117.5, 'J13': -29801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -197882.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1785.0, {'J10': -23358.0, 'J11': -142102.5, 'J12': -21068.0, 'J13': -30191.5, 'cluster3106249630_3106249631_J60_J61_#5more': -198607.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1790.0, {'J10': -23558.0, 'J11': -142582.5, 'J12': -21398.0, 'J13': -30593.0, 'cluster3106249630_3106249631_J60_J61_#5more': -199379.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1795.0, {'J10': -23715.5, 'J11': -143062.5, 'J12': -21571.5, 'J13': -31013.0, 'cluster3106249630_3106249631_J60_J61_#5more': -200227.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 42, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1800.0, {'J10': -23905.5, 'J11': -143542.5, 'J12': -21919.0, 'J13': -31433.0, 'cluster3106249630_3106249631_J60_J61_#5more': -201016.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 48, 'J12': 42, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1805.0, {'J10': -24095.5, 'J11': -144025.0, 'J12': -22349.5, 'J13': -31853.0, 'cluster3106249630_3106249631_J60_J61_#5more': -201842.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 49, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1810.0, {'J10': -24285.5, 'J11': -144525.0, 'J12': -22826.0, 'J13': -32275.5, 'cluster3106249630_3106249631_J60_J61_#5more': -202704.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 19, 'J11': 53, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1815.0, {'J10': -24480.0, 'J11': -145005.0, 'J12': -23342.0, 'J13': -32705.5, 'cluster3106249630_3106249631_J60_J61_#5more': -203582.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 50, 'J12': 53, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1820.0, {'J10': -24680.0, 'J11': -145483.0, 'J12': -23876.5, 'J13': -33135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -204472.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 49, 'J12': 54, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1825.0, {'J10': -24880.0, 'J11': -145942.5, 'J12': -24419.0, 'J13': -33565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -205367.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 55, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1830.0, {'J10': -25080.0, 'J11': -146422.5, 'J12': -24969.0, 'J13': -31086.5, 'cluster3106249630_3106249631_J60_J61_#5more': -206279.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1835.0, {'J10': -25280.0, 'J11': -146902.5, 'J12': -25523.5, 'J13': -30976.0, 'cluster3106249630_3106249631_J60_J61_#5more': -207202.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1840.0, {'J10': -25480.0, 'J11': -147382.5, 'J12': -26089.0, 'J13': -31356.0, 'cluster3106249630_3106249631_J60_J61_#5more': -208142.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 20, 'J11': 48, 'J12': 58, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
