5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1591.0, 'J12': -2236.5, 'J13': -2117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -44.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
155.0, {'J10': 0, 'J11': -1725.5, 'J12': -2453.0, 'J13': -2303.0, 'cluster3106249630_3106249631_J60_J61_#5more': -65.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
160.0, {'J10': 0, 'J11': -1865.5, 'J12': -2702.5, 'J13': -2516.5, 'cluster3106249630_3106249631_J60_J61_#5more': -114.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
165.0, {'J10': 0, 'J11': -2010.5, 'J12': -2881.0, 'J13': -2751.5, 'cluster3106249630_3106249631_J60_J61_#5more': -220.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
170.0, {'J10': 0, 'J11': -2160.5, 'J12': -3158.0, 'J13': -3002.5, 'cluster3106249630_3106249631_J60_J61_#5more': -376.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
175.0, {'J10': 0, 'J11': -2312.5, 'J12': -3426.5, 'J13': -3270.5, 'cluster3106249630_3106249631_J60_J61_#5more': -560.5}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 16, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
180.0, {'J10': -5.0, 'J11': -2472.5, 'J12': -3615.5, 'J13': -3563.5, 'cluster3106249630_3106249631_J60_J61_#5more': -769.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
185.0, {'J10': -15.0, 'J11': -2632.5, 'J12': -3944.0, 'J13': -3867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -934.0}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
190.0, {'J10': -25.0, 'J11': -2799.5, 'J12': -4304.0, 'J13': -4177.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1119.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': -35.0, 'J11': -2979.5, 'J12': -4664.0, 'J13': -4487.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1166.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
200.0, {'J10': -0.5, 'J11': -3164.0, 'J12': -5028.5, 'J13': -4805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1231.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 19, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
205.0, {'J10': 0, 'J11': -3360.0, 'J12': -5400.5, 'J13': -3824.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1470.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 21, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
210.0, {'J10': 0, 'J11': -3570.0, 'J12': -5695.0, 'J13': -3786.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1742.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 21, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
215.0, {'J10': 0, 'J11': -3780.0, 'J12': -5174.5, 'J13': -4096.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2066.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 21, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
220.0, {'J10': 0, 'J11': -3993.5, 'J12': -4832.5, 'J13': -4410.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2444.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 22, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
225.0, {'J10': 0, 'J11': -4213.5, 'J12': -5111.0, 'J13': -4740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2719.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 22, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
230.0, {'J10': 0, 'J11': -4437.0, 'J12': -5466.0, 'J13': -5070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3081.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 24, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
235.0, {'J10': 0, 'J11': -4677.0, 'J12': -5818.0, 'J13': -5400.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3485.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
240.0, {'J10': -1.0, 'J11': -4917.0, 'J12': -5594.5, 'J13': -5730.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3913.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 24, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
245.0, {'J10': -11.0, 'J11': -5157.0, 'J12': -5504.5, 'J13': -6069.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4315.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 24, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
250.0, {'J10': -21.0, 'J11': -5397.0, 'J12': -5883.5, 'J13': -6432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4747.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 24, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
255.0, {'J10': -31.0, 'J11': -5637.0, 'J12': -6116.5, 'J13': -6803.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5153.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 24, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
260.0, {'J10': -41.0, 'J11': -5884.5, 'J12': -5643.0, 'J13': -7183.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5629.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
265.0, {'J10': 0, 'J11': -6149.5, 'J12': -5670.0, 'J13': -7563.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6128.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
270.0, {'J10': -5.0, 'J11': -6419.5, 'J12': -5864.5, 'J13': -6252.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6590.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
275.0, {'J10': 0, 'J11': -6689.5, 'J12': -5288.5, 'J13': -6210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7037.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
280.0, {'J10': 0, 'J11': -6966.0, 'J12': -5274.5, 'J13': -6530.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7542.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': 0, 'J11': -7256.0, 'J12': -5629.5, 'J13': -6852.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8042.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
290.0, {'J10': -3.0, 'J11': -7546.0, 'J12': -5731.0, 'J13': -7197.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8529.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
295.0, {'J10': -3.0, 'J11': -7837.0, 'J12': -6148.0, 'J13': -7561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9032.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8137.0, 'J12': -6590.0, 'J13': -7932.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9553.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8437.0, 'J12': -7109.5, 'J13': -8312.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10020.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
310.0, {'J10': 0, 'J11': -8737.0, 'J12': -7612.0, 'J13': -8692.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10530.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
315.0, {'J10': 0, 'J11': -9041.0, 'J12': -6529.5, 'J13': -9072.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11048.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -9351.0, 'J12': -6020.5, 'J13': -9452.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11578.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -2.5, 'J11': -9661.0, 'J12': -6409.5, 'J13': -9832.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12108.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -12.5, 'J11': -9971.0, 'J12': -6849.5, 'J13': -10212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12638.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -22.5, 'J11': -10282.0, 'J12': -7009.5, 'J13': -9627.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13168.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
340.0, {'J10': -36.5, 'J11': -10608.0, 'J12': -7462.0, 'J13': -9523.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13606.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
