5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -54.5, 'J11': -520.0, 'J12': -432.0, 'J13': -1139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2164.0}, {'J10': 2, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -21.5, 'J11': -582.0, 'J12': -565.0, 'J13': -1317.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2539.0}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -2.0, 'J11': -652.0, 'J12': -712.0, 'J13': -1511.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2859.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': -3.0, 'J11': -722.0, 'J12': -886.5, 'J13': -1719.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3224.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
110.0, {'J10': -13.0, 'J11': -796.0, 'J12': -1071.5, 'J13': -1939.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3524.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': -23.0, 'J11': -876.0, 'J12': -1262.0, 'J13': -2162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3929.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -35.5, 'J11': -956.0, 'J12': -1470.0, 'J13': -2396.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4273.0}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -3.0, 'J11': -1036.5, 'J12': -1618.5, 'J13': -2639.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4608.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 9, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': 0, 'J11': -1129.0, 'J12': -1898.0, 'J13': -2893.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4978.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 10, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
135.0, {'J10': 0, 'J11': -1231.5, 'J12': -2175.5, 'J13': -3153.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5378.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
140.0, {'J10': -3.5, 'J11': -1342.0, 'J12': -1978.5, 'J13': -2358.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5787.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
145.0, {'J10': -13.5, 'J11': -1466.5, 'J12': -2015.0, 'J13': -1996.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6217.0}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
150.0, {'J10': -23.5, 'J11': -1596.5, 'J12': -2065.0, 'J13': -2179.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6652.0}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
155.0, {'J10': -33.5, 'J11': -1730.5, 'J12': -2038.0, 'J13': -2376.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6997.5}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 14, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
160.0, {'J10': -43.5, 'J11': -1870.5, 'J12': -2295.5, 'J13': -2600.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7498.0}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': -53.5, 'J11': -2015.5, 'J12': -2593.0, 'J13': -2844.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7998.5}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 40, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2165.5, 'J12': -2833.5, 'J13': -3095.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8509.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
175.0, {'J10': -0.5, 'J11': -2316.5, 'J12': -3243.0, 'J13': -3362.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8978.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 46, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
180.0, {'J10': -10.5, 'J11': -2476.5, 'J12': -3573.0, 'J13': -3653.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9464.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': -20.5, 'J11': -2636.5, 'J12': -3842.0, 'J13': -3957.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9979.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
190.0, {'J10': -30.5, 'J11': -2801.0, 'J12': -4121.0, 'J13': -4267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10523.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -40.5, 'J11': -2973.5, 'J12': -4354.5, 'J13': -4582.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11099.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -50.5, 'J11': -3153.5, 'J12': -4757.5, 'J13': -4915.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11689.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
205.0, {'J10': -64.0, 'J11': -3339.0, 'J12': -5094.0, 'J13': -3632.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12242.5}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -14.0, 'J11': -3539.0, 'J12': -5524.5, 'J13': -3651.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12842.5}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 20, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': -35.5, 'J11': -3743.5, 'J12': -5928.0, 'J13': -3963.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13399.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
220.0, {'J10': -54.0, 'J11': -3956.5, 'J12': -6245.5, 'J13': -4285.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13809.0}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': -43.5, 'J11': -4178.0, 'J12': -6579.5, 'J13': -4625.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14225.0}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': 0, 'J11': -4408.5, 'J12': -6993.5, 'J13': -4965.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14800.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4651.5, 'J12': -7491.5, 'J13': -5305.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15406.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -4901.5, 'J12': -8021.0, 'J13': -5645.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16050.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
245.0, {'J10': -11.5, 'J11': -5151.5, 'J12': -8348.0, 'J13': -5992.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16710.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
250.0, {'J10': -21.5, 'J11': -5401.5, 'J12': -8633.0, 'J13': -6361.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17278.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
255.0, {'J10': -31.5, 'J11': -5653.0, 'J12': -8996.5, 'J13': -6741.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17655.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.5, 'J11': -5913.0, 'J12': -8898.5, 'J13': -7127.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18268.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -6173.0, 'J12': -8577.0, 'J13': -7527.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18888.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -65.5, 'J11': -6437.5, 'J12': -7477.0, 'J13': -5919.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19512.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -85.5, 'J11': -6709.0, 'J12': -6741.5, 'J13': -5680.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20051.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 32, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -105.5, 'J11': -6992.5, 'J12': -6391.0, 'J13': -6000.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20671.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
285.0, {'J10': -125.5, 'J11': -7282.5, 'J12': -6737.0, 'J13': -6323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20801.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -148.5, 'J11': -7573.0, 'J12': -6399.5, 'J13': -6667.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21412.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': -166.0, 'J11': -7873.0, 'J12': -6601.0, 'J13': -7025.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22035.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
300.0, {'J10': -188.5, 'J11': -8173.0, 'J12': -5207.0, 'J13': -7409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22569.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 35, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -218.5, 'J11': -8473.0, 'J12': -5111.0, 'J13': -7799.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22980.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
310.0, {'J10': -248.5, 'J11': -8773.0, 'J12': -5316.0, 'J13': -8189.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23538.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': -278.5, 'J11': -9073.0, 'J12': -5307.5, 'J13': -8579.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24125.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
320.0, {'J10': -308.5, 'J11': -9373.0, 'J12': -5406.5, 'J13': -8969.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24735.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -340.0, 'J11': -9676.0, 'J12': -5709.0, 'J13': -9359.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25348.0}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 31, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -380.0, 'J11': -9991.0, 'J12': -6019.5, 'J13': -9749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25968.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 32, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -420.0, 'J11': -10312.0, 'J12': -5171.0, 'J13': -8152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26544.0}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 33, 'J12': 33, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -460.0, 'J11': -10631.0, 'J12': -5460.0, 'J13': -8058.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27102.0}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 32, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
