5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
870.0, {'J10': -0.5, 'J11': -58804.5, 'J12': -7905.0, 'J13': -19200.5, 'cluster3106249630_3106249631_J60_J61_#5more': -83615.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 37, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
875.0, {'J10': -1.5, 'J11': -59284.5, 'J12': -8117.5, 'J13': -19551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -84325.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
880.0, {'J10': 0, 'J11': -59764.5, 'J12': -8317.5, 'J13': -19921.5, 'cluster3106249630_3106249631_J60_J61_#5more': -85035.5}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 48, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
885.0, {'J10': -5.0, 'J11': -60244.5, 'J12': -8662.5, 'J13': -20311.5, 'cluster3106249630_3106249631_J60_J61_#5more': -85745.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
890.0, {'J10': -15.0, 'J11': -60724.5, 'J12': -9119.5, 'J13': -20701.5, 'cluster3106249630_3106249631_J60_J61_#5more': -86455.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
895.0, {'J10': -29.5, 'J11': -61204.5, 'J12': -9438.5, 'J13': -21091.5, 'cluster3106249630_3106249631_J60_J61_#5more': -87165.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
900.0, {'J10': -17.5, 'J11': -61684.5, 'J12': -9822.0, 'J13': -21481.5, 'cluster3106249630_3106249631_J60_J61_#5more': -87875.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
905.0, {'J10': -2.5, 'J11': -62164.5, 'J12': -10189.0, 'J13': -21871.5, 'cluster3106249630_3106249631_J60_J61_#5more': -88585.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
910.0, {'J10': -14.5, 'J11': -62644.5, 'J12': -10351.5, 'J13': -22261.5, 'cluster3106249630_3106249631_J60_J61_#5more': -89295.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
915.0, {'J10': -34.5, 'J11': -63124.5, 'J12': -10703.0, 'J13': -22651.5, 'cluster3106249630_3106249631_J60_J61_#5more': -90005.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
920.0, {'J10': -55.0, 'J11': -63604.5, 'J12': -11086.0, 'J13': -22919.5, 'cluster3106249630_3106249631_J60_J61_#5more': -90492.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
925.0, {'J10': -89.5, 'J11': -64084.5, 'J12': -11488.0, 'J13': -22797.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91192.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
930.0, {'J10': -129.5, 'J11': -64564.5, 'J12': -11876.5, 'J13': -23167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91455.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 41, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
935.0, {'J10': -169.5, 'J11': -65044.5, 'J12': -12293.5, 'J13': -23537.0, 'cluster3106249630_3106249631_J60_J61_#5more': -91931.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 48, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
940.0, {'J10': -75.5, 'J11': -65525.0, 'J12': -10002.5, 'J13': -23914.5, 'cluster3106249630_3106249631_J60_J61_#5more': -92607.0}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 49, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
945.0, {'J10': -10.5, 'J11': -66004.5, 'J12': -10398.5, 'J13': -24305.0, 'cluster3106249630_3106249631_J60_J61_#5more': -93305.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 48, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
950.0, {'J10': -20.5, 'J11': -66488.5, 'J12': -10409.0, 'J13': -24705.0, 'cluster3106249630_3106249631_J60_J61_#5more': -93991.5}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 50, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
955.0, {'J10': 0, 'J11': -66981.5, 'J12': -10510.5, 'J13': -25105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -94692.0}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 51, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
960.0, {'J10': 0, 'J11': -67455.5, 'J12': -10646.5, 'J13': -25505.0, 'cluster3106249630_3106249631_J60_J61_#5more': -95402.0}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 49, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
965.0, {'J10': -4.0, 'J11': -67925.5, 'J12': -11042.5, 'J13': -25905.0, 'cluster3106249630_3106249631_J60_J61_#5more': -96059.5}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 49, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
970.0, {'J10': -19.0, 'J11': -68422.0, 'J12': -11408.0, 'J13': -26305.0, 'cluster3106249630_3106249631_J60_J61_#5more': -96759.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 51, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
975.0, {'J10': -39.0, 'J11': -68896.5, 'J12': -11828.5, 'J13': -26705.0, 'cluster3106249630_3106249631_J60_J61_#5more': -97464.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 49, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
980.0, {'J10': -59.0, 'J11': -69366.0, 'J12': -12290.0, 'J13': -27105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -98099.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 49, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
985.0, {'J10': -81.0, 'J11': -69863.0, 'J12': -12454.0, 'J13': -24295.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98799.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 52, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
990.0, {'J10': -111.0, 'J11': -70369.5, 'J12': -12977.0, 'J13': -21676.5, 'cluster3106249630_3106249631_J60_J61_#5more': -99499.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 53, 'J12': 56, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
995.0, {'J10': -141.0, 'J11': -70876.0, 'J12': -13547.0, 'J13': -21996.5, 'cluster3106249630_3106249631_J60_J61_#5more': -100209.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 52, 'J12': 59, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1000.0, {'J10': -171.0, 'J11': -71332.5, 'J12': -14143.0, 'J13': -22320.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100919.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 50, 'J12': 61, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1005.0, {'J10': -201.0, 'J11': -71764.5, 'J12': -14756.5, 'J13': -22660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -101629.5}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 62, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1010.0, {'J10': -89.0, 'J11': -72244.5, 'J12': -15386.0, 'J13': -23015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -102206.0}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1015.0, {'J10': -2.5, 'J11': -72724.5, 'J12': -16059.5, 'J13': -23405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -102906.0}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 71, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1020.0, {'J10': -22.5, 'J11': -73204.5, 'J12': -16769.5, 'J13': -23795.5, 'cluster3106249630_3106249631_J60_J61_#5more': -103606.0}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 48, 'J12': 71, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1025.0, {'J10': -46.5, 'J11': -73684.5, 'J12': -17484.0, 'J13': -24185.5, 'cluster3106249630_3106249631_J60_J61_#5more': -104313.0}, {'J10': 2, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 48, 'J12': 72, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1030.0, {'J10': -82.0, 'J11': -74164.5, 'J12': -18208.0, 'J13': -24575.5, 'cluster3106249630_3106249631_J60_J61_#5more': -105037.5}, {'J10': 4, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 48, 'J12': 73, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1035.0, {'J10': -138.0, 'J11': -74644.5, 'J12': -18942.0, 'J13': -24965.5, 'cluster3106249630_3106249631_J60_J61_#5more': -105499.5}, {'J10': 6, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 48, 'J12': 74, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1040.0, {'J10': -208.0, 'J11': -75124.5, 'J12': -19683.5, 'J13': -25355.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106081.0}, {'J10': 6, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 48, 'J12': 75, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1045.0, {'J10': -280.0, 'J11': -75604.5, 'J12': -16394.0, 'J13': -25745.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106732.0}, {'J10': 7, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 8, 'J11': 48, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1050.0, {'J10': -363.5, 'J11': -76084.5, 'J12': -16157.0, 'J13': -22925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107345.5}, {'J10': 7, 'J11': 32, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 9, 'J11': 48, 'J12': 63, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1055.0, {'J10': -460.5, 'J11': -76564.5, 'J12': -16798.0, 'J13': -20369.5, 'cluster3106249630_3106249631_J60_J61_#5more': -108036.5}, {'J10': 8, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 11, 'J11': 48, 'J12': 68, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1060.0, {'J10': -557.0, 'J11': -77044.5, 'J12': -16086.0, 'J13': -20689.5, 'cluster3106249630_3106249631_J60_J61_#5more': -108741.0}, {'J10': 8, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 10, 'J11': 48, 'J12': 63, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1065.0, {'J10': -657.0, 'J11': -77524.5, 'J12': -16415.0, 'J13': -21012.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107688.5}, {'J10': 8, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 10, 'J11': 48, 'J12': 66, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1070.0, {'J10': -762.0, 'J11': -78005.0, 'J12': -16824.0, 'J13': -21354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108392.5}, {'J10': 10, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 49, 'J12': 67, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1075.0, {'J10': -760.5, 'J11': -78487.5, 'J12': -17309.0, 'J13': -21726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -109069.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 49, 'J12': 67, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1080.0, {'J10': -818.5, 'J11': -78968.5, 'J12': -17980.5, 'J13': -22134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109728.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 12, 'J11': 50, 'J12': 68, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1085.0, {'J10': -943.5, 'J11': -79479.0, 'J12': -18097.5, 'J13': -22554.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110412.5}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 13, 'J11': 53, 'J12': 69, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1090.0, {'J10': -1077.0, 'J11': -80009.0, 'J12': -18663.5, 'J13': -22974.0, 'cluster3106249630_3106249631_J60_J61_#5more': -111112.5}, {'J10': 12, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 53, 'J12': 68, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1095.0, {'J10': -1217.0, 'J11': -80539.0, 'J12': -18934.5, 'J13': -23398.5, 'cluster3106249630_3106249631_J60_J61_#5more': -111731.5}, {'J10': 12, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 53, 'J12': 64, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1100.0, {'J10': -1357.0, 'J11': -80951.0, 'J12': -19466.0, 'J13': -23828.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112275.0}, {'J10': 12, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 14, 'J11': 50, 'J12': 64, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1105.0, {'J10': -1502.0, 'J11': -81364.5, 'J12': -20112.5, 'J13': -24258.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112945.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 67, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1110.0, {'J10': -1652.0, 'J11': -81844.5, 'J12': -20662.5, 'J13': -24688.5, 'cluster3106249630_3106249631_J60_J61_#5more': -113618.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 70, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1115.0, {'J10': -1804.5, 'J11': -82325.0, 'J12': -20687.0, 'J13': -20609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -114308.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1120.0, {'J10': -1964.5, 'J11': -82815.0, 'J12': -21226.5, 'J13': -19341.0, 'cluster3106249630_3106249631_J60_J61_#5more': -115002.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 63, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1125.0, {'J10': -2124.5, 'J11': -83305.0, 'J12': -21688.5, 'J13': -19691.0, 'cluster3106249630_3106249631_J60_J61_#5more': -115702.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 60, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1130.0, {'J10': -2288.0, 'J11': -83764.5, 'J12': -22081.5, 'J13': -20043.5, 'cluster3106249630_3106249631_J60_J61_#5more': -116402.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 57, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1135.0, {'J10': -2458.0, 'J11': -84244.5, 'J12': -22655.0, 'J13': -20414.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117102.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 48, 'J12': 60, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1140.0, {'J10': -2391.5, 'J11': -84724.5, 'J12': -23273.0, 'J13': -20803.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117802.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 66, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1145.0, {'J10': -2541.5, 'J11': -85204.5, 'J12': -23940.5, 'J13': -21213.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118502.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 15, 'J11': 48, 'J12': 68, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1150.0, {'J10': -2697.0, 'J11': -85686.0, 'J12': -23982.5, 'J13': -21623.5, 'cluster3106249630_3106249631_J60_J61_#5more': -119202.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 17, 'J11': 49, 'J12': 67, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1155.0, {'J10': -2856.5, 'J11': -86164.5, 'J12': -24569.5, 'J13': -22033.5, 'cluster3106249630_3106249631_J60_J61_#5more': -119757.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1160.0, {'J10': -3016.5, 'J11': -86652.0, 'J12': -25175.5, 'J13': -22443.5, 'cluster3106249630_3106249631_J60_J61_#5more': -120244.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 51, 'J12': 64, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1165.0, {'J10': -3176.5, 'J11': -87158.5, 'J12': -24983.0, 'J13': -22853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -120820.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 53, 'J12': 66, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1170.0, {'J10': -3336.5, 'J11': -87666.0, 'J12': -25266.0, 'J13': -23263.5, 'cluster3106249630_3106249631_J60_J61_#5more': -121482.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 52, 'J12': 63, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1175.0, {'J10': -3496.5, 'J11': -88134.0, 'J12': -24456.5, 'J13': -23676.5, 'cluster3106249630_3106249631_J60_J61_#5more': -122159.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 51, 'J12': 61, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1180.0, {'J10': -3656.5, 'J11': -88575.5, 'J12': -24919.5, 'J13': -21344.0, 'cluster3106249630_3106249631_J60_J61_#5more': -122854.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1185.0, {'J10': -3816.5, 'J11': -89044.5, 'J12': -24626.0, 'J13': -19451.5, 'cluster3106249630_3106249631_J60_J61_#5more': -123522.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1190.0, {'J10': -3976.5, 'J11': -89525.0, 'J12': -25063.5, 'J13': -19811.5, 'cluster3106249630_3106249631_J60_J61_#5more': -124181.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 49, 'J12': 63, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1195.0, {'J10': -4136.5, 'J11': -90004.5, 'J12': -25689.0, 'J13': -20175.0, 'cluster3106249630_3106249631_J60_J61_#5more': -124871.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 64, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1200.0, {'J10': -4296.5, 'J11': -90484.5, 'J12': -26293.0, 'J13': -20545.5, 'cluster3106249630_3106249631_J60_J61_#5more': -125562.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 16, 'J11': 48, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
