5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -13.5, 'J11': -518.5, 'J12': -377.0, 'J13': -1285.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
95.0, {'J10': -23.5, 'J11': -581.5, 'J12': -493.5, 'J13': -1478.5, 'cluster3106249630_3106249631_J60_J61_#5more': -156.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
100.0, {'J10': -33.5, 'J11': -651.5, 'J12': -633.5, 'J13': -1683.5, 'cluster3106249630_3106249631_J60_J61_#5more': -152.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
105.0, {'J10': 0, 'J11': -721.5, 'J12': -780.0, 'J13': -1894.5, 'cluster3106249630_3106249631_J60_J61_#5more': -204.5}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
110.0, {'J10': 0, 'J11': -796.5, 'J12': -952.0, 'J13': -2119.0, 'cluster3106249630_3106249631_J60_J61_#5more': -167.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
115.0, {'J10': 0, 'J11': -876.5, 'J12': -1133.0, 'J13': -2354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -158.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
120.0, {'J10': -2.5, 'J11': -956.5, 'J12': -1330.5, 'J13': -2604.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
125.0, {'J10': -12.5, 'J11': -1036.5, 'J12': -1131.0, 'J13': -2857.0, 'cluster3106249630_3106249631_J60_J61_#5more': -35.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
130.0, {'J10': -22.5, 'J11': -1124.0, 'J12': -1259.5, 'J13': -3127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -70.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 10, 'J12': 23, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
135.0, {'J10': 0, 'J11': -1224.5, 'J12': -1498.0, 'J13': -3397.0, 'cluster3106249630_3106249631_J60_J61_#5more': -126.5}, {'J10': 0, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 11, 'J12': 26, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
140.0, {'J10': -2.5, 'J11': -1335.0, 'J12': -1771.0, 'J13': -2679.5, 'cluster3106249630_3106249631_J60_J61_#5more': -101.5}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
145.0, {'J10': -12.5, 'J11': -1455.0, 'J12': -2046.5, 'J13': -2523.0, 'cluster3106249630_3106249631_J60_J61_#5more': -165.0}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 34, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
150.0, {'J10': -22.5, 'J11': -1580.0, 'J12': -2322.5, 'J13': -2726.5, 'cluster3106249630_3106249631_J60_J61_#5more': -256.5}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 13, 'J12': 37, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
155.0, {'J10': -32.5, 'J11': -1714.0, 'J12': -2171.5, 'J13': -2943.0, 'cluster3106249630_3106249631_J60_J61_#5more': -334.0}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': -42.5, 'J11': -1854.0, 'J12': -2059.0, 'J13': -3177.5, 'cluster3106249630_3106249631_J60_J61_#5more': -427.0}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 14, 'J12': 32, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
165.0, {'J10': -52.5, 'J11': -1994.0, 'J12': -2374.5, 'J13': -3432.5, 'cluster3106249630_3106249631_J60_J61_#5more': -585.0}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -2134.0, 'J12': -2593.0, 'J13': -3702.5, 'cluster3106249630_3106249631_J60_J61_#5more': -763.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
175.0, {'J10': -1.5, 'J11': -2280.0, 'J12': -2640.0, 'J13': -3973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -972.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
180.0, {'J10': -11.5, 'J11': -2440.0, 'J12': -3007.5, 'J13': -4260.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1224.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
185.0, {'J10': -21.5, 'J11': -2602.5, 'J12': -3359.5, 'J13': -4569.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1490.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': -31.5, 'J11': -2777.0, 'J12': -3736.0, 'J13': -4890.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1780.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
195.0, {'J10': -41.5, 'J11': -2960.0, 'J12': -4119.0, 'J13': -5220.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2103.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': -51.5, 'J11': -3151.5, 'J12': -4458.5, 'J13': -5556.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2323.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 20, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
205.0, {'J10': -3.0, 'J11': -3354.5, 'J12': -4129.0, 'J13': -4680.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2616.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
210.0, {'J10': -17.0, 'J11': -3564.5, 'J12': -4035.5, 'J13': -4028.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2810.5}, {'J10': 2, 'J11': 12, 'J12': 15, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 21, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
215.0, {'J10': -46.5, 'J11': -3774.5, 'J12': -4344.0, 'J13': -4322.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3216.0}, {'J10': 2, 'J11': 12, 'J12': 15, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 21, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
220.0, {'J10': -23.0, 'J11': -3987.5, 'J12': -4723.0, 'J13': -4625.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3658.0}, {'J10': 1, 'J11': 13, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 22, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': -33.0, 'J11': -4207.5, 'J12': -5143.5, 'J13': -4945.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3833.5}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
230.0, {'J10': -2.0, 'J11': -4432.5, 'J12': -4515.5, 'J13': -5267.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4275.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 24, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
235.0, {'J10': 0, 'J11': -4673.5, 'J12': -4588.5, 'J13': -5598.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4740.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
240.0, {'J10': -1.0, 'J11': -4923.5, 'J12': -4749.0, 'J13': -5938.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5235.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
245.0, {'J10': -11.0, 'J11': -5173.5, 'J12': -4895.0, 'J13': -6293.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5735.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': -21.0, 'J11': -5423.5, 'J12': -5331.5, 'J13': -6663.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6241.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.0, 'J11': -5675.5, 'J12': -5720.0, 'J13': -7033.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6775.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -41.0, 'J11': -5935.5, 'J12': -5089.5, 'J13': -7410.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7315.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -51.0, 'J11': -6199.5, 'J12': -5368.5, 'J13': -7800.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7857.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
270.0, {'J10': -65.5, 'J11': -6471.5, 'J12': -5619.5, 'J13': -6684.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8216.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
275.0, {'J10': -85.5, 'J11': -6755.5, 'J12': -5663.5, 'J13': -5907.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8746.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -105.5, 'J11': -7045.5, 'J12': -6100.5, 'J13': -6217.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9276.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': -125.5, 'J11': -7335.5, 'J12': -6143.0, 'J13': -6529.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9806.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': -149.0, 'J11': -7625.5, 'J12': -6268.5, 'J13': -6854.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10204.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
295.0, {'J10': -54.5, 'J11': -7916.5, 'J12': -6610.5, 'J13': -7193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10625.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
300.0, {'J10': 0, 'J11': -8216.5, 'J12': -5774.0, 'J13': -7568.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10921.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
305.0, {'J10': 0, 'J11': -8516.5, 'J12': -6170.5, 'J13': -7948.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11388.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
310.0, {'J10': 0, 'J11': -8816.5, 'J12': -6587.5, 'J13': -8328.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11883.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
315.0, {'J10': 0, 'J11': -9116.5, 'J12': -6707.0, 'J13': -8708.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12401.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -9419.5, 'J12': -6617.0, 'J13': -9088.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12931.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
325.0, {'J10': -2.5, 'J11': -9729.5, 'J12': -7053.0, 'J13': -9468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13461.5}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -12.5, 'J11': -10039.5, 'J12': -7532.0, 'J13': -9848.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13991.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
335.0, {'J10': -22.5, 'J11': -10349.5, 'J12': -7779.5, 'J13': -8378.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14417.5}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
340.0, {'J10': -37.5, 'J11': -10659.5, 'J12': -8230.5, 'J13': -7763.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14927.0}, {'J10': 2, 'J11': 15, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
