5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -4.0, 'J11': -463.5, 'J12': -272.0, 'J13': -958.0, 'cluster3106249630_3106249631_J60_J61_#5more': -610.5}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 6, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
90.0, {'J10': -14.0, 'J11': -523.5, 'J12': -370.5, 'J13': -1121.5, 'cluster3106249630_3106249631_J60_J61_#5more': -874.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
95.0, {'J10': -24.0, 'J11': -586.5, 'J12': -497.5, 'J13': -1302.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1153.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
100.0, {'J10': -34.0, 'J11': -656.5, 'J12': -639.0, 'J13': -1495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1462.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
105.0, {'J10': -45.0, 'J11': -727.0, 'J12': -805.5, 'J13': -1696.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1748.0}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
110.0, {'J10': -11.0, 'J11': -807.0, 'J12': -986.5, 'J13': -1906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1939.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
115.0, {'J10': -2.0, 'J11': -887.0, 'J12': -1177.5, 'J13': -2117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2249.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
120.0, {'J10': -3.5, 'J11': -967.0, 'J12': -1385.5, 'J13': -2343.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2490.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
125.0, {'J10': -13.5, 'J11': -1047.5, 'J12': -1553.5, 'J13': -2586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2801.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 9, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
130.0, {'J10': -23.5, 'J11': -1140.0, 'J12': -1804.0, 'J13': -2846.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3141.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 10, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
135.0, {'J10': -33.5, 'J11': -1244.5, 'J12': -1582.5, 'J13': -3106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3437.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 11, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
140.0, {'J10': -4.5, 'J11': -1355.0, 'J12': -1689.0, 'J13': -2537.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3749.5}, {'J10': 2, 'J11': 9, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 12, 'J12': 24, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
145.0, {'J10': 0, 'J11': -1478.0, 'J12': -1915.0, 'J13': -1951.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4057.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
150.0, {'J10': 0, 'J11': -1608.0, 'J12': -1995.0, 'J13': -2135.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4412.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
155.0, {'J10': 0, 'J11': -1742.0, 'J12': -1931.5, 'J13': -2330.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4792.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
160.0, {'J10': 0, 'J11': -1882.0, 'J12': -2226.5, 'J13': -2551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5202.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
165.0, {'J10': 0, 'J11': -2026.0, 'J12': -2555.5, 'J13': -2790.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5651.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
170.0, {'J10': 0, 'J11': -2176.0, 'J12': -2864.0, 'J13': -3048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6128.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
175.0, {'J10': -2.0, 'J11': -2327.5, 'J12': -3200.5, 'J13': -3323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6623.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
180.0, {'J10': -12.0, 'J11': -2487.5, 'J12': -3536.5, 'J13': -3616.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7128.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -22.0, 'J11': -2651.5, 'J12': -3902.0, 'J13': -3920.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7626.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -32.0, 'J11': -2825.5, 'J12': -4280.0, 'J13': -4231.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8144.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -42.0, 'J11': -3005.5, 'J12': -4687.0, 'J13': -4551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8622.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -52.0, 'J11': -3186.0, 'J12': -5104.5, 'J13': -4887.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9172.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -3.0, 'J11': -3379.5, 'J12': -5500.0, 'J13': -3895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9561.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
210.0, {'J10': 0, 'J11': -3579.5, 'J12': -5930.0, 'J13': -3580.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9967.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
215.0, {'J10': 0, 'J11': -3779.5, 'J12': -6393.5, 'J13': -3884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10477.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': 0, 'J11': -3985.5, 'J12': -6856.5, 'J13': -4196.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10990.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4207.5, 'J12': -6924.5, 'J13': -4526.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11429.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4438.0, 'J12': -7180.0, 'J13': -4856.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11896.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4678.0, 'J12': -7417.5, 'J13': -5186.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12416.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
240.0, {'J10': -1.5, 'J11': -4921.5, 'J12': -7485.0, 'J13': -5516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12938.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5171.5, 'J12': -6831.0, 'J13': -5854.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13472.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -21.5, 'J11': -5421.5, 'J12': -7101.0, 'J13': -6218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13909.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.5, 'J11': -5671.5, 'J12': -7389.0, 'J13': -6598.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14441.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -41.5, 'J11': -5921.5, 'J12': -7426.0, 'J13': -6981.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14860.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
265.0, {'J10': -51.5, 'J11': -6171.5, 'J12': -6653.5, 'J13': -7371.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15337.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
270.0, {'J10': -4.0, 'J11': -6425.0, 'J12': -6952.5, 'J13': -6286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15771.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
275.0, {'J10': 0, 'J11': -6685.5, 'J12': -7388.5, 'J13': -5599.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16261.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
280.0, {'J10': 0, 'J11': -6959.5, 'J12': -7656.0, 'J13': -5909.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16751.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
285.0, {'J10': 0, 'J11': -7249.5, 'J12': -7916.5, 'J13': -6222.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17241.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
290.0, {'J10': -3.0, 'J11': -7539.5, 'J12': -8335.5, 'J13': -6557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17731.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
295.0, {'J10': -1.0, 'J11': -7833.0, 'J12': -7349.0, 'J13': -6904.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18223.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
300.0, {'J10': 0, 'J11': -8133.0, 'J12': -7158.5, 'J13': -7271.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18723.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
305.0, {'J10': 0, 'J11': -8433.0, 'J12': -7160.0, 'J13': -7651.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19229.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
310.0, {'J10': 0, 'J11': -8733.0, 'J12': -7459.0, 'J13': -8031.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19759.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
315.0, {'J10': 0, 'J11': -9036.0, 'J12': -6635.5, 'J13': -8411.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20289.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': 0, 'J11': -9346.0, 'J12': -6868.5, 'J13': -8791.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20767.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
325.0, {'J10': -2.5, 'J11': -9657.0, 'J12': -7161.5, 'J13': -9171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21244.0}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
330.0, {'J10': -12.5, 'J11': -9977.0, 'J12': -7437.5, 'J13': -9551.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21702.0}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
335.0, {'J10': -22.5, 'J11': -10300.5, 'J12': -7588.5, 'J13': -8580.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22202.0}, {'J10': 1, 'J11': 18, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
340.0, {'J10': -37.0, 'J11': -10640.5, 'J12': -8062.0, 'J13': -8053.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22631.5}, {'J10': 1, 'J11': 18, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
