5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -3.5, 'J11': -461.5, 'J12': -233.0, 'J13': -779.0, 'cluster3106249630_3106249631_J60_J61_#5more': -191.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
90.0, {'J10': -13.5, 'J11': -521.5, 'J12': -325.0, 'J13': -913.0, 'cluster3106249630_3106249631_J60_J61_#5more': -157.5}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
95.0, {'J10': -23.5, 'J11': -581.5, 'J12': -440.0, 'J13': -1056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -166.5}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
100.0, {'J10': -33.5, 'J11': -646.5, 'J12': -572.5, 'J13': -1226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -225.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
105.0, {'J10': 0, 'J11': -717.0, 'J12': -714.0, 'J13': -1397.0, 'cluster3106249630_3106249631_J60_J61_#5more': -216.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 8, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
110.0, {'J10': 0, 'J11': -797.0, 'J12': -875.5, 'J13': -1586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -350.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
115.0, {'J10': 0, 'J11': -877.0, 'J12': -1046.5, 'J13': -1797.5, 'cluster3106249630_3106249631_J60_J61_#5more': -325.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
120.0, {'J10': -3.0, 'J11': -957.0, 'J12': -1233.5, 'J13': -2021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -391.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
125.0, {'J10': -13.0, 'J11': -1037.5, 'J12': -1042.0, 'J13': -2251.5, 'cluster3106249630_3106249631_J60_J61_#5more': -554.5}, {'J10': 1, 'J11': 7, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
130.0, {'J10': -23.0, 'J11': -1130.0, 'J12': -1022.0, 'J13': -2495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -737.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
135.0, {'J10': -33.0, 'J11': -1230.0, 'J12': -1243.0, 'J13': -2745.0, 'cluster3106249630_3106249631_J60_J61_#5more': -703.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 10, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
140.0, {'J10': -2.0, 'J11': -1335.5, 'J12': -1424.0, 'J13': -2995.0, 'cluster3106249630_3106249631_J60_J61_#5more': -494.0}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 12, 'J12': 26, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -1458.5, 'J12': -1349.0, 'J13': -2202.0, 'cluster3106249630_3106249631_J60_J61_#5more': -598.5}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 24, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
150.0, {'J10': 0, 'J11': -1588.5, 'J12': -1414.5, 'J13': -1913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -587.0}, {'J10': 0, 'J11': 9, 'J12': 9, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 24, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
155.0, {'J10': 0, 'J11': -1723.0, 'J12': -1662.0, 'J13': -2093.5, 'cluster3106249630_3106249631_J60_J61_#5more': -590.0}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': 0, 'J11': -1863.5, 'J12': -1971.5, 'J13': -2278.0, 'cluster3106249630_3106249631_J60_J61_#5more': -746.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2013.5, 'J12': -2196.5, 'J13': -2493.5, 'cluster3106249630_3106249631_J60_J61_#5more': -918.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
170.0, {'J10': 0, 'J11': -2163.5, 'J12': -2170.0, 'J13': -2730.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1101.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
175.0, {'J10': -2.0, 'J11': -2313.5, 'J12': -2446.0, 'J13': -2995.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1302.0}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 15, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
180.0, {'J10': -12.0, 'J11': -2468.5, 'J12': -2720.0, 'J13': -3277.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1529.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
185.0, {'J10': -22.0, 'J11': -2632.5, 'J12': -3056.5, 'J13': -3571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1800.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 17, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
190.0, {'J10': -32.0, 'J11': -2806.5, 'J12': -3345.5, 'J13': -3871.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2111.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 18, 'J12': 37, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
195.0, {'J10': -42.0, 'J11': -2987.0, 'J12': -3078.0, 'J13': -4175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2455.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 19, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
200.0, {'J10': -52.0, 'J11': -3181.0, 'J12': -2907.0, 'J13': -4497.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2729.0}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 20, 'J12': 30, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -1.5, 'J11': -3385.0, 'J12': -3195.5, 'J13': -4837.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3099.5}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 32, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
210.0, {'J10': -12.5, 'J11': -3595.0, 'J12': -3350.0, 'J13': -4116.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3395.0}, {'J10': 2, 'J11': 12, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 21, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
215.0, {'J10': 0, 'J11': -3805.0, 'J12': -3755.0, 'J13': -3552.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3751.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 21, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
220.0, {'J10': 0, 'J11': -4018.0, 'J12': -4056.0, 'J13': -3842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4099.0}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
225.0, {'J10': 0, 'J11': -4239.5, 'J12': -4250.0, 'J13': -4134.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4350.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 23, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4470.0, 'J12': -4542.0, 'J13': -4444.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4793.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
235.0, {'J10': 0, 'J11': -4711.0, 'J12': -4669.0, 'J13': -4754.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5254.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 25, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
240.0, {'J10': -1.5, 'J11': -4961.0, 'J12': -4952.5, 'J13': -5064.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5759.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5211.0, 'J12': -5021.0, 'J13': -5380.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6304.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5461.0, 'J12': -5486.0, 'J13': -5712.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6862.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.5, 'J11': -5711.0, 'J12': -5882.5, 'J13': -6063.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7438.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.5, 'J11': -5962.0, 'J12': -6086.5, 'J13': -6433.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7993.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': -51.5, 'J11': -6222.0, 'J12': -6471.0, 'J13': -6804.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8573.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -0.5, 'J11': -6486.0, 'J12': -6587.5, 'J13': -7184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9158.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -12.0, 'J11': -6769.5, 'J12': -5428.0, 'J13': -5543.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9541.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
280.0, {'J10': -11.5, 'J11': -7059.5, 'J12': -5769.0, 'J13': -5552.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9997.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
285.0, {'J10': -21.5, 'J11': -7349.5, 'J12': -6129.5, 'J13': -5862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10567.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': -31.5, 'J11': -7641.5, 'J12': -6153.0, 'J13': -6179.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11143.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -0.5, 'J11': -7941.5, 'J12': -5729.5, 'J13': -6520.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11664.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8241.5, 'J12': -5144.5, 'J13': -6881.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12156.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
305.0, {'J10': 0, 'J11': -8541.5, 'J12': -5523.0, 'J13': -7261.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12600.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
310.0, {'J10': 0, 'J11': -8841.5, 'J12': -5949.5, 'J13': -7641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13140.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
315.0, {'J10': 0, 'J11': -9141.5, 'J12': -5852.0, 'J13': -8021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13690.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
320.0, {'J10': 0, 'J11': -9446.0, 'J12': -5522.0, 'J13': -8401.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14260.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
325.0, {'J10': -3.0, 'J11': -9758.0, 'J12': -5694.0, 'J13': -8781.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14834.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -13.0, 'J11': -10078.0, 'J12': -6096.5, 'J13': -9161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15414.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -23.0, 'J11': -10398.0, 'J12': -6471.0, 'J13': -9541.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15950.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -37.5, 'J11': -10718.0, 'J12': -5910.0, 'J13': -8115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16287.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
